SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
        UTC          ,                    DN,                    DN,                    DN,                    DN
  01/28/13 17:20:00.0,   8.6672138422728E-03,   0.0000000000000E+00,  -4.4472890880865E-03,   5.2991988942833E-03
  01/28/13 17:25:00.0,   8.6798033628025E-03,   0.0000000000000E+00,  -4.4551851154354E-03,   5.3002926104359E-03
  01/28/13 17:30:00.0,   8.7011770622150E-03,   0.0000000000000E+00,  -4.4671008740929E-03,   5.3048594728918E-03
  01/28/13 17:35:00.0,   8.7147074702539E-03,   0.0000000000000E+00,  -4.4790674981318E-03,   5.3149888193921E-03
  01/28/13 17:40:00.0,   8.7285357451922E-03,   0.0000000000000E+00,  -4.4869127859538E-03,   5.3190106677042E-03
  01/28/13 17:45:00.0,   8.7422652317113E-03,   0.0000000000000E+00,  -4.4992767200854E-03,   5.3214189522949E-03
  01/28/13 17:50:00.0,   8.7643861770630E-03,   0.0000000000000E+00,  -4.5123853267649E-03,   5.3284449276288E-03
  01/28/13 17:55:00.0,   8.7808465438062E-03,   0.0000000000000E+00,  -4.5194858072424E-03,   5.3379535797591E-03
  01/28/13 18:00:00.0,   8.7974061182625E-03,   0.0000000000000E+00,  -4.5312537081741E-03,   5.3407093510032E-03
  01/28/13 18:05:00.0,   8.8139157742262E-03,   0.0000000000000E+00,  -4.5396948208738E-03,   5.3480580743206E-03
  01/28/13 18:10:00.0,   8.8266517614593E-03,   0.0000000000000E+00,  -4.5529524795711E-03,   5.3529737743776E-03
  01/28/13 18:15:00.0,   8.8405547859637E-03,   0.0000000000000E+00,  -4.5599040673359E-03,   5.3572439784674E-03
  01/28/13 18:20:00.0,   8.8540110737085E-03,   0.0000000000000E+00,  -4.5737078841272E-03,   5.3595776946561E-03
  01/28/13 18:25:00.0,   8.8800547007275E-03,   0.0000000000000E+00,  -4.5856247705064E-03,   5.3719414618651E-03
  01/28/13 18:30:00.0,   8.8917482392611E-03,   0.0000000000000E+00,  -4.5963499342670E-03,   5.3765592668709E-03
  01/28/13 18:35:00.0,   8.9066938595160E-03,   0.0000000000000E+00,  -4.6049150956893E-03,   5.3811273292491E-03
  01/28/13 18:40:00.0,   8.9238242724457E-03,   0.0000000000000E+00,  -4.6171051122852E-03,   5.3916540928185E-03
  01/28/13 18:45:00.0,   8.9397629673936E-03,   0.0000000000000E+00,  -4.6251241583377E-03,   5.3930692374706E-03
  01/28/13 18:50:00.0,   8.9548842933698E-03,   0.0000000000000E+00,  -4.6389970976191E-03,   5.3979918503991E-03
  01/28/13 18:55:00.0,   8.9727404993027E-03,   0.0000000000000E+00,  -4.6486859442666E-03,   5.4070318350568E-03
  01/28/13 19:00:00.0,   8.9856929292804E-03,   0.0000000000000E+00,  -4.6581935480629E-03,   5.4105225901463E-03
  01/28/13 19:05:00.0,   9.0050070713728E-03,   0.0000000000000E+00,  -4.6676386696979E-03,   5.4176828991144E-03
  01/28/13 19:10:00.0,   9.0157473221039E-03,   0.0000000000000E+00,  -4.6801692447983E-03,   5.4221579996057E-03
  01/28/13 19:15:00.0,   9.0300678872527E-03,   0.0000000000000E+00,  -4.6926998318388E-03,   5.4257382304432E-03
  01/28/13 19:20:00.0,   9.0497585300070E-03,   0.0000000000000E+00,  -4.6998600547130E-03,   5.4373736254489E-03
  01/28/13 19:25:00.0,   9.0713515644893E-03,   0.0000000000000E+00,  -4.7097725910135E-03,   5.4419383173808E-03
  01/28/13 19:30:00.0,   9.0830638808639E-03,   0.0000000000000E+00,  -4.7224951344297E-03,   5.4445104722522E-03
  01/28/13 19:35:00.0,   9.1018949635327E-03,   0.0000000000000E+00,  -4.7333343653008E-03,   5.4524102946743E-03
  01/28/13 19:40:00.0,   9.1150970651935E-03,   0.0000000000000E+00,  -4.7392416864825E-03,   5.4525893468123E-03
  01/28/13 19:45:00.0,   9.1321031348063E-03,   0.0000000000000E+00,  -4.7580376625634E-03,   5.4642250641989E-03
  01/28/13 19:50:00.0,   9.1491087745780E-03,   0.0000000000000E+00,  -4.7625128346949E-03,   5.4660150781274E-03
  01/28/13 19:55:00.0,   9.1629815753549E-03,   0.0000000000000E+00,  -4.7752224374563E-03,   5.4742270731367E-03
  01/28/13 20:00:00.0,   9.1776791224746E-03,   0.0000000000000E+00,  -4.7812853131051E-03,   5.4784987097312E-03
  01/28/13 20:05:00.0,   9.1891614254564E-03,   0.0000000000000E+00,  -4.7961664735340E-03,   5.4864444886334E-03
  01/28/13 20:10:00.0,   9.2126564480937E-03,   0.0000000000000E+00,  -4.8063699012766E-03,   5.4919713367827E-03
  01/28/13 20:15:00.0,   9.2287674689522E-03,   0.0000000000000E+00,  -4.8197955251313E-03,   5.4982366780631E-03
  01/28/13 20:20:00.0,   9.2448782032499E-03,   0.0000000000000E+00,  -4.8287458216342E-03,   5.5009217049258E-03
  01/28/13 20:25:00.0,   9.2572296969593E-03,   0.0000000000000E+00,  -4.8371815471910E-03,   5.5091336718760E-03
  01/28/13 20:30:00.0,   9.2695410804529E-03,   0.0000000000000E+00,  -4.8474251219120E-03,   5.5152437600650E-03
  01/28/13 20:35:00.0,   9.2886451864615E-03,   0.0000000000000E+00,  -4.8598708235659E-03,   5.5204782634974E-03
  01/28/13 20:40:00.0,   9.3048455384679E-03,   0.0000000000000E+00,  -4.8752880344788E-03,   5.5232976252834E-03
  01/28/13 20:45:00.0,   9.3209565593264E-03,   0.0000000000000E+00,  -4.8806583867050E-03,   5.5331431138210E-03
  01/28/13 20:50:00.0,   9.3361722448697E-03,   0.0000000000000E+00,  -4.8940839508596E-03,   5.5376182143123E-03
  01/28/13 20:55:00.0,   9.3558870353981E-03,   0.0000000000000E+00,  -4.9062142222139E-03,   5.5409630049804E-03
  01/28/13 21:00:00.0,   9.3719498380213E-03,   0.0000000000000E+00,  -4.9180565905329E-03,   5.5510923643974E-03
  01/28/13 21:05:00.0,   9.3871189134293E-03,   0.0000000000000E+00,  -4.9236674400929E-03,   5.5565791155555E-03
  01/28/13 21:10:00.0,   9.4059128314257E-03,   0.0000000000000E+00,  -4.9378683513685E-03,   5.5643003433943E-03
  01/28/13 21:15:00.0,   9.4183512081049E-03,   0.0000000000000E+00,  -4.9447950318848E-03,   5.5676023475826E-03
  01/28/13 21:20:00.0,   9.4332634351957E-03,   0.0000000000000E+00,  -4.9565892714338E-03,   5.5698891265843E-03
  01/28/13 21:25:00.0,   9.4536791483943E-03,   0.0000000000000E+00,  -4.9645532973302E-03,   5.5792789834623E-03
  01/28/13 21:30:00.0,   9.4673070722283E-03,   0.0000000000000E+00,  -4.9758402821727E-03,   5.5842309569319E-03
  01/28/13 21:35:00.0,   9.4836505828425E-03,   0.0000000000000E+00,  -4.9871567403898E-03,   5.5899553233758E-03
  01/28/13 21:40:00.0,   9.4933139013225E-03,   0.0000000000000E+00,  -4.9984720167949E-03,   5.5934187686561E-03
  01/28/13 21:45:00.0,   9.5107829198241E-03,   0.0000000000000E+00,  -5.0081691704690E-03,   5.5995735339820E-03
  01/28/13 21:50:00.0,   9.5292883089338E-03,   0.0000000000000E+00,  -5.0180653731028E-03,   5.6084742506918E-03
  01/28/13 21:55:00.0,   9.5453497547752E-03,   0.0000000000000E+00,  -5.0337561883796E-03,   5.6107356929435E-03
  01/28/13 22:00:00.0,   9.5568926622852E-03,   0.0000000000000E+00,  -5.0439855609185E-03,   5.6191101216544E-03
  01/28/13 22:05:00.0,   9.5766843995079E-03,   0.0000000000000E+00,  -5.0547045771964E-03,   5.6294776848517E-03
  01/28/13 22:10:00.0,   9.5926666583278E-03,   0.0000000000000E+00,  -5.0628992459296E-03,   5.6264690907770E-03
  01/28/13 22:15:00.0,   9.5933644333854E-03,   0.0000000000000E+00,  -5.0643578520976E-03,   5.6259867618792E-03
  01/28/13 22:20:00.0,   9.6368194104005E-03,   0.0000000000000E+00,  -5.0906906596934E-03,   5.6496332280147E-03
  01/28/13 22:25:00.0,   9.6398946853020E-03,   0.0000000000000E+00,  -5.0958604790652E-03,   5.6485854662382E-03
  01/28/13 22:30:00.0,   9.6549311270699E-03,   0.0000000000000E+00,  -5.1060439421771E-03,   5.6551076734486E-03
  01/28/13 22:35:00.0,   9.6711087273434E-03,   0.0000000000000E+00,  -5.1176820299588E-03,   5.6574031827040E-03
  01/28/13 22:40:00.0,   9.6897795600326E-03,   0.0000000000000E+00,  -5.1248356773469E-03,   5.6662843072493E-03
  01/28/13 22:45:00.0,   9.7017626976594E-03,   0.0000000000000E+00,  -5.1369503140450E-03,   5.6731615564786E-03
  01/28/13 22:50:00.0,   9.7215796342573E-03,   0.0000000000000E+00,  -5.1435973444903E-03,   5.6779480639946E-03
  01/28/13 22:55:00.0,   9.7330721389306E-03,   0.0000000000000E+00,  -5.1621903640855E-03,   5.6815457554828E-03
  01/28/13 23:00:00.0,   9.7525933052640E-03,   0.0000000000000E+00,  -5.1643079322939E-03,   5.6901180210548E-03
  01/28/13 23:05:00.0,   9.7729811984065E-03,   0.0000000000000E+00,  -5.1798463406924E-03,   5.6927575680770E-03
  01/28/13 23:10:00.0,   9.7857549333492E-03,   0.0000000000000E+00,  -5.1917840625990E-03,   5.6967514038489E-03
  01/28/13 23:15:00.0,   9.8024124867822E-03,   0.0000000000000E+00,  -5.2000941267531E-03,   5.7111550612669E-03
  01/28/13 23:20:00.0,   9.8160106839763E-03,   0.0000000000000E+00,  -5.2106997275071E-03,   5.7118741443028E-03
  01/28/13 23:25:00.0,   9.8329517794283E-03,   0.0000000000000E+00,  -5.2222853011795E-03,   5.7204366342998E-03
  01/28/13 23:30:00.0,   9.8444773129335E-03,   0.0000000000000E+00,  -5.2363065708625E-03,   5.7260861105629E-03
  01/28/13 23:35:00.0,   9.8656255984679E-03,   0.0000000000000E+00,  -5.2438547951169E-03,   5.7283698813990E-03
  01/28/13 23:40:00.0,   9.8788168183283E-03,   0.0000000000000E+00,  -5.2530232841443E-03,   5.7363564173054E-03
  01/28/13 23:45:00.0,   9.8980727703556E-03,   0.0000000000000E+00,  -5.2654426422362E-03,   5.7395908760985E-03
  01/28/13 23:50:00.0,   9.9094344828373E-03,   0.0000000000000E+00,  -5.2795826027600E-03,   5.7477755352664E-03
  01/28/13 23:55:00.0,   9.9288955796510E-03,   0.0000000000000E+00,  -5.2859793533571E-03,   5.7557757594623E-03
  01/29/13 00:00:00.0,   9.9466346669942E-03,   0.0000000000000E+00,  -5.2953306818381E-03,   5.7578429579735E-03
  01/29/13 00:05:00.0,   9.9588520592079E-03,   0.0000000000000E+00,  -5.3092933958396E-03,   5.7648243149742E-03
  01/29/13 00:10:00.0,   9.9768539841630E-03,   0.0000000000000E+00,  -5.3195801906680E-03,   5.7696913687610E-03
  01/29/13 00:15:00.0,   9.9946313304827E-03,   0.0000000000000E+00,  -5.3276192746125E-03,   5.7752963621169E-03
  01/29/13 00:20:00.0,   1.0006557553051E-02,   0.0000000000000E+00,  -5.3407091957827E-03,   5.7837545800094E-03
  01/29/13 00:25:00.0,   1.0021773071434E-02,   0.0000000000000E+00,  -5.3505545888001E-03,   5.7837545680694E-03
  01/29/13 00:30:00.0,   1.0035198659469E-02,   0.0000000000000E+00,  -5.3586098604286E-03,   5.7935999969068E-03
  01/29/13 00:35:00.0,   1.0053972457536E-02,   0.0000000000000E+00,  -5.3686343599111E-03,   5.7988584623672E-03
  01/29/13 00:40:00.0,   1.0071471946216E-02,   0.0000000000000E+00,  -5.3820459319181E-03,   5.8036811502748E-03
  01/29/13 00:45:00.0,   1.0088006593287E-02,   0.0000000000000E+00,  -5.3921964135952E-03,   5.8119483757764E-03
  01/29/13 00:50:00.0,   1.0104117103112E-02,   0.0000000000000E+00,  -5.4033621309850E-03,   5.8123958894075E-03
  01/29/13 00:55:00.0,   1.0118437668261E-02,   0.0000000000000E+00,  -5.4141027518572E-03,   5.8222414018252E-03
  01/29/13 01:00:00.0,   1.0139023383649E-02,   0.0000000000000E+00,  -5.4230529528398E-03,   5.8285064923649E-03
  01/29/13 01:05:00.0,   1.0150838177651E-02,   0.0000000000000E+00,  -5.4358296911232E-03,   5.8328922605142E-03
  01/29/13 01:10:00.0,   1.0167005716970E-02,   0.0000000000000E+00,  -5.4445104599979E-03,   5.8413433695310E-03
  01/29/13 01:15:00.0,   1.0179636348039E-02,   0.0000000000000E+00,  -5.4576463764533E-03,   5.8459821739234E-03
  01/29/13 01:20:00.0,   1.0199886436264E-02,   0.0000000000000E+00,  -5.4695951895645E-03,   5.8455121918367E-03
  01/29/13 01:25:00.0,   1.0215997218322E-02,   0.0000000000000E+00,  -5.4776507955140E-03,   5.8571478375831E-03
  01/29/13 01:30:00.0,   1.0228527494921E-02,   0.0000000000000E+00,  -5.4883911895255E-03,   5.8607279012601E-03
  01/29/13 01:35:00.0,   1.0245085833594E-02,   0.0000000000000E+00,  -5.4995344020426E-03,   5.8669260586612E-03
  01/29/13 01:40:00.0,   1.0262539438707E-02,   0.0000000000000E+00,  -5.5097308328473E-03,   5.8771685550087E-03
  01/29/13 01:45:00.0,   1.0278247389942E-02,   0.0000000000000E+00,  -5.5204782634974E-03,   5.8756527840160E-03
  01/29/13 01:50:00.0,   1.0290285787330E-02,   0.0000000000000E+00,  -5.5376182143123E-03,   5.8831040604183E-03
  01/29/13 01:55:00.0,   1.0309976692765E-02,   0.0000000000000E+00,  -5.5429885187783E-03,   5.8875793877702E-03
  01/29/13 02:00:00.0,   1.0326982045976E-02,   0.0000000000000E+00,  -5.5519388152812E-03,   5.8974248285477E-03
  01/29/13 02:05:00.0,   1.0339333582669E-02,   0.0000000000000E+00,  -5.5597481201403E-03,   5.9000875917263E-03
  01/29/13 02:10:00.0,   1.0358991640571E-02,   0.0000000000000E+00,  -5.5749509851203E-03,   5.9093194155905E-03
  01/29/13 02:15:00.0,   1.0374240437523E-02,   0.0000000000000E+00,  -5.5850556003861E-03,   5.9157954878174E-03
  01/29/13 02:20:00.0,   1.0390530316493E-02,   0.0000000000000E+00,  -5.5940059753947E-03,   5.9162206255282E-03
  01/29/13 02:25:00.0,   1.0403956143329E-02,   0.0000000000000E+00,  -5.6056415614409E-03,   5.9233810155629E-03
  01/29/13 02:30:00.0,   1.0423646571162E-02,   0.0000000000000E+00,  -5.6163819076923E-03,   5.9323312881856E-03
  01/29/13 02:35:00.0,   1.0434454027563E-02,   0.0000000000000E+00,  -5.6260706973262E-03,   5.9358666883782E-03
  01/29/13 02:40:00.0,   1.0452688181479E-02,   0.0000000000000E+00,  -5.6383338707842E-03,   5.9433072609337E-03
  01/29/13 02:45:00.0,   1.0467615467496E-02,   0.0000000000000E+00,  -5.6470145587809E-03,   5.9411026537418E-03
  01/29/13 02:50:00.0,   1.0483614455622E-02,   0.0000000000000E+00,  -5.6557635514018E-03,   5.9556022692376E-03
  01/29/13 02:55:00.0,   1.0499725500361E-02,   0.0000000000000E+00,  -5.6754546956374E-03,   5.9573924145064E-03
  01/29/13 03:00:00.0,   1.0513150897355E-02,   0.0000000000000E+00,  -5.6754546120572E-03,   5.9681327846379E-03
  01/29/13 03:05:00.0,   1.0532192583196E-02,   0.0000000000000E+00,  -5.6906480342150E-03,   5.9716458432376E-03
  01/29/13 03:10:00.0,   1.0550977882782E-02,   0.0000000000000E+00,  -5.7017171485840E-03,   5.9754581215154E-03
  01/29/13 03:15:00.0,   1.0560990497470E-02,   0.0000000000000E+00,  -5.7115919189528E-03,   5.9794998960570E-03
  01/29/13 03:20:00.0,   1.0581173838522E-02,   0.0000000000000E+00,  -5.7237868030102E-03,   5.9896139308619E-03
  01/29/13 03:25:00.0,   1.0598179932015E-02,   0.0000000000000E+00,  -5.7318422179192E-03,   5.9922991607052E-03
  01/29/13 03:30:00.0,   1.0610710375775E-02,   0.0000000000000E+00,  -5.7434776129249E-03,   6.0003545039739E-03
  01/29/13 03:35:00.0,   1.0629931162111E-02,   0.0000000000000E+00,  -5.7534796535037E-03,   6.0048073646612E-03
  01/29/13 03:40:00.0,   1.0641918762734E-02,   0.0000000000000E+00,  -5.7660185756456E-03,   6.0140392865593E-03
  01/29/13 03:45:00.0,   1.0660474281758E-02,   0.0000000000000E+00,  -5.7779144030064E-03,   6.0196425998583E-03
  01/29/13 03:50:00.0,   1.0667995263178E-02,   0.0000000000000E+00,  -5.7873361839507E-03,   6.0200468302728E-03
  01/29/13 03:55:00.0,   1.0689473973635E-02,   0.0000000000000E+00,  -5.7980753958989E-03,   6.0254156780549E-03
  01/29/13 04:00:00.0,   1.0705584684053E-02,   0.0000000000000E+00,  -5.8132909381619E-03,   6.0343659506776E-03
  01/29/13 04:05:00.0,   1.0720688547008E-02,   0.0000000000000E+00,  -5.8171843411401E-03,   6.0405864729546E-03
  01/29/13 04:10:00.0,   1.0739289738826E-02,   0.0000000000000E+00,  -5.8284830179458E-03,   6.0471084434539E-03
  01/29/13 04:15:00.0,   1.0753849335015E-02,   0.0000000000000E+00,  -5.8433641912416E-03,   6.0501857311465E-03
  01/29/13 04:20:00.0,   1.0771817360551E-02,   0.0000000000000E+00,  -5.8535676067456E-03,   6.0567418829753E-03
  01/29/13 04:25:00.0,   1.0784348210272E-02,   0.0000000000000E+00,  -5.8625180584689E-03,   6.0639022610700E-03
  01/29/13 04:30:00.0,   1.0798996510474E-02,   0.0000000000000E+00,  -5.8698185817584E-03,   6.0691535963040E-03
  01/29/13 04:35:00.0,   1.0820120254433E-02,   0.0000000000000E+00,  -5.8826767643423E-03,   6.0719072965807E-03
  01/29/13 04:40:00.0,   1.0832360014319E-02,   0.0000000000000E+00,  -5.8916640543454E-03,   6.0803484221971E-03
  01/29/13 04:45:00.0,   1.0851352745177E-02,   0.0000000000000E+00,  -5.9047229342947E-03,   6.0856861773094E-03
  01/29/13 04:50:00.0,   1.0867266613688E-02,   0.0000000000000E+00,  -5.9152494839116E-03,   6.0944996799368E-03
  01/29/13 04:55:00.0,   1.0882584525174E-02,   0.0000000000000E+00,  -5.9295248754911E-03,   6.0967092622856E-03
  01/29/13 05:00:00.0,   1.0896512307227E-02,   0.0000000000000E+00,  -5.9378915592223E-03,   6.1039338517632E-03
  01/29/13 05:05:00.0,   1.0915654000679E-02,   0.0000000000000E+00,  -5.9515712782741E-03,   6.1086509376764E-03
  01/29/13 05:10:00.0,   1.0928588919342E-02,   0.0000000000000E+00,  -5.9539298526943E-03,   6.1180851095029E-03
  01/29/13 05:15:00.0,   1.0939540758141E-02,   0.0000000000000E+00,  -5.9708635763902E-03,   6.1169199792570E-03
  01/29/13 05:20:00.0,   1.0955948558812E-02,   0.0000000000000E+00,  -5.9765721545429E-03,   6.1275193820129E-03
  01/29/13 05:25:00.0,   1.0975881121480E-02,   0.0000000000000E+00,  -5.9931908065501E-03,   6.1301319167400E-03
  01/29/13 05:30:00.0,   1.0992819051209E-02,   0.0000000000000E+00,  -6.0020958465573E-03,   6.1362105127620E-03
  01/29/13 05:35:00.0,   1.1005757655948E-02,   0.0000000000000E+00,  -6.0102802002802E-03,   6.1446558218449E-03
  01/29/13 05:40:00.0,   1.1019157245755E-02,   0.0000000000000E+00,  -6.0199692568465E-03,   6.1463876627386E-03
  01/29/13 05:45:00.0,   1.1039664184577E-02,   0.0000000000000E+00,  -6.0360818292553E-03,   6.1499875921168E-03
  01/29/13 05:50:00.0,   1.1052176708708E-02,   0.0000000000000E+00,  -6.0435547493398E-03,   6.1577088199556E-03
  01/29/13 05:55:00.0,   1.1072733194420E-02,   0.0000000000000E+00,  -6.0489422298576E-03,   6.1637666321507E-03
  01/29/13 06:00:00.0,   1.1085196574395E-02,   0.0000000000000E+00,  -6.0652537221039E-03,   6.1699734950388E-03
  01/29/13 06:05:00.0,   1.1103047082495E-02,   0.0000000000000E+00,  -6.0755816704937E-03,   6.1766270695156E-03
  01/29/13 06:10:00.0,   1.1120103299618E-02,   0.0000000000000E+00,  -6.0869523424756E-03,   6.1831813607667E-03
  01/29/13 06:15:00.0,   1.1128914812090E-02,   0.0000000000000E+00,  -6.0940327882571E-03,   6.1883266132913E-03
  01/29/13 06:20:00.0,   1.1151373876553E-02,   0.0000000000000E+00,  -6.1066762764791E-03,   6.1920400659897E-03
  01/29/13 06:25:00.0,   1.1166337877512E-02,   0.0000000000000E+00,  -6.1180888347932E-03,   6.1963927000761E-03
  01/29/13 06:30:00.0,   1.1187564581633E-02,   0.0000000000000E+00,  -6.1279450616750E-03,   6.2078628198881E-03
  01/29/13 06:35:00.0,   1.1197470329903E-02,   0.0000000000000E+00,  -6.1379005956287E-03,   6.2105441465974E-03
  01/29/13 06:40:00.0,   1.1212366388032E-02,   0.0000000000000E+00,  -6.1499912316274E-03,   6.2179673879750E-03
  01/29/13 06:45:00.0,   1.1226716275151E-02,   0.0000000000000E+00,  -6.1567688511836E-03,   6.2190348383140E-03
  01/29/13 06:50:00.0,   1.1245436084114E-02,   0.0000000000000E+00,  -6.1702002207504E-03,   6.2308276537806E-03
  01/29/13 06:55:00.0,   1.1262566782534E-02,   0.0000000000000E+00,  -6.1803543940187E-03,   6.2360164482851E-03
  01/29/13 07:00:00.0,   1.1277587104001E-02,   0.0000000000000E+00,  -6.1940837798542E-03,   6.2345020154393E-03
  01/29/13 07:05:00.0,   1.1299359889047E-02,   0.0000000000000E+00,  -6.1992229893804E-03,   6.2445072029289E-03
  01/29/13 07:10:00.0,   1.1306981605135E-02,   0.0000000000000E+00,  -6.2106186278949E-03,   6.2510366796663E-03
  01/29/13 07:15:00.0,   1.1324832215905E-02,   0.0000000000000E+00,  -6.2256388592760E-03,   6.2529980204999E-03
  01/29/13 07:20:00.0,   1.1341888261469E-02,   0.0000000000000E+00,  -6.2390948694788E-03,   6.2602226083216E-03
  01/29/13 07:25:00.0,   1.1358795687556E-02,   0.0000000000000E+00,  -6.2445072155144E-03,   6.2605454586446E-03
  01/29/13 07:30:00.0,   1.1374129301035E-02,   0.0000000000000E+00,  -6.2547604014215E-03,   6.2731327243934E-03
  01/29/13 07:35:00.0,   1.1387098379232E-02,   0.0000000000000E+00,  -6.2643191777170E-03,   6.2784706242383E-03
  01/29/13 07:40:00.0,   1.1401597018305E-02,   0.0000000000000E+00,  -6.2758389517273E-03,   6.2822691704098E-03
  01/29/13 07:45:00.0,   1.1421061120927E-02,   0.0000000000000E+00,  -6.2888482761746E-03,   6.2897916933572E-03
  01/29/13 07:50:00.0,   1.1437422179274E-02,   0.0000000000000E+00,  -6.3015595813723E-03,   6.3015595813723E-03
  01/29/13 07:55:00.0,   1.1454081162810E-02,   0.0000000000000E+00,  -6.3133771229233E-03,   6.3058297854622E-03
  01/29/13 08:00:00.0,   1.1468654670017E-02,   0.0000000000000E+00,  -6.3199313896659E-03,   6.3079897142751E-03
  01/29/13 08:05:00.0,   1.1485214093448E-02,   0.0000000000000E+00,  -6.3341322002580E-03,   6.3133770222398E-03
  01/29/13 08:10:00.0,   1.1499886744116E-02,   0.0000000000000E+00,  -6.3410589692036E-03,   6.3180942088366E-03
  01/29/13 08:15:00.0,   1.1512573053305E-02,   0.0000000000000E+00,  -6.3520572399972E-03,   6.3265849634804E-03
  01/29/13 08:20:00.0,   1.1531118720182E-02,   0.0000000000000E+00,  -6.3676982872972E-03,   6.3300358842274E-03
  01/29/13 08:25:00.0,   1.1547479602332E-02,   0.0000000000000E+00,  -6.3746994159914E-03,   6.3388492861712E-03
  01/29/13 08:30:00.0,   1.1560514005587E-02,   0.0000000000000E+00,  -6.3851517380068E-03,   6.3401403787889E-03
  01/29/13 08:35:00.0,   1.1583330109715E-02,   0.0000000000000E+00,  -6.3963983006574E-03,   6.3482835586812E-03
  01/29/13 08:40:00.0,   1.1591746398297E-02,   0.0000000000000E+00,  -6.4099537159659E-03,   6.3548378499323E-03
