SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
  04/05/13 22:03:01.0,  -2.5228967319435E-08,   5.0133294771104E-09,   1.9019536686334E-09
  04/05/13 22:08:01.0,   1.9746844754180E-08,  -1.0448734340714E-10,   1.0064586785629E-09
  04/05/13 22:13:01.0,  -2.3542163898327E-08,   4.5894826724198E-09,  -1.3811927074836E-08
  04/05/13 22:18:01.0,   2.4235033843449E-08,  -7.6588331043848E-09,   4.1561242891675E-09
  04/05/13 22:23:01.0,   4.1807294278347E-09,   1.0074953449291E-08,  -6.2337711925764E-09
  04/05/13 22:28:01.0,   1.4836411666626E-07,  -5.0307037032423E-09,  -9.7469533607194E-09
  04/05/13 22:33:01.0,  -3.0451514838603E-08,  -2.9696169763967E-09,   3.2012864611038E-09
  04/05/13 22:38:01.0,   1.9319149515695E-08,  -1.6583372419721E-09,   2.6348221145630E-09
  04/05/13 22:43:01.0,  -3.9932500079942E-08,   3.8039419341523E-09,  -3.0692280938993E-10
  04/05/13 22:48:01.0,   1.6186086456334E-09,   4.5910703722063E-09,   5.1189655096244E-09
  04/05/13 22:53:01.0,   3.9313351033835E-09,   4.1539560128682E-09,  -2.2795478800871E-09
  04/05/13 22:58:01.0,   1.7845783612339E-08,   5.4841117299217E-09,   5.7399704248932E-10
  04/05/13 23:03:01.0,  -1.4746129934906E-08,  -7.4797373598538E-09,   1.1757868643066E-09
  04/05/13 23:08:01.0,  -1.7342257964496E-08,   3.5258479839465E-09,   4.2415254458694E-09
  04/05/13 23:13:01.0,  -4.8508629314862E-08,  -2.5618362039144E-09,   1.4380775266905E-09
  04/05/13 23:18:01.0,  -2.3700077530127E-09,  -2.2648265973757E-09,  -4.9684552886712E-09
  04/05/13 23:23:01.0,  -5.4597288290381E-08,  -1.4183647826608E-09,   5.9110402069370E-09
  04/05/13 23:28:01.0,  -2.8018327580999E-08,   6.1907117077098E-09,  -2.5379001418931E-10
  04/05/13 23:33:01.0,  -2.3577813008657E-08,   2.2851014502834E-09,  -6.2280567381112E-09
  04/05/13 23:38:01.0,  -7.4698006888122E-08,  -7.3799861851261E-09,  -2.8100686684171E-09
  04/05/13 23:43:01.0,  -4.4907331956760E-09,   1.0039629029050E-09,   2.4615369934959E-09
  04/05/13 23:48:01.0,  -2.2320292920597E-08,   1.0498873627511E-08,   5.1744460619988E-09
  04/05/13 23:53:01.0,  -9.3281322891177E-08,   9.0242087702475E-09,  -6.3609953493415E-09
  04/05/13 23:58:01.0,   1.4866120322902E-08,  -5.9888173808975E-09,  -3.0220876889864E-09
  04/06/13 00:03:01.0,  -4.8536915050098E-08,  -8.6203908011839E-10,  -7.5674802779702E-09
  04/06/13 00:08:01.0,   4.8498172612691E-08,  -4.5764641735483E-09,  -6.1602409203350E-09
  04/06/13 00:13:01.0,   8.8816913290657E-09,  -3.3525121937809E-10,  -2.2583143429363E-10
  04/06/13 00:18:01.0,   3.4931593617671E-10,  -8.9972566434208E-10,  -1.5938999520237E-09
  04/06/13 00:23:01.0,   1.0648176574553E-08,   6.1953546026672E-09,   7.6314501962216E-09
  04/06/13 00:28:01.0,  -1.2288557259173E-08,   5.6542639192969E-09,   7.5179205083487E-09
  04/06/13 00:33:01.0,   1.9336520319750E-08,  -1.2635514495448E-08,   5.3576044696986E-09
  04/06/13 00:38:01.0,  -4.0746548230312E-08,   9.8959917475365E-09,   6.6267320789996E-09
  04/06/13 00:43:01.0,   1.4639108651219E-08,   7.7478510881098E-09,   4.4193409154403E-09
  04/06/13 00:48:01.0,   5.3565381433381E-08,   9.7348542900851E-09,  -1.0897297982315E-08
  04/06/13 00:53:01.0,  -9.6158063579802E-08,  -3.1421978375727E-09,   1.5582005443715E-08
  04/06/13 00:58:01.0,  -2.9528603929426E-08,  -4.8547383801889E-09,  -1.9234215672033E-09
  04/06/13 01:03:01.0,  -3.4810106915491E-09,  -6.1436874136215E-09,   2.5314576124202E-09
  04/06/13 01:08:01.0,   3.3560200141854E-08,  -2.8466073705620E-09,  -8.1273935255884E-09
  04/06/13 01:13:01.0,   2.9736088282088E-08,  -3.2003512377236E-09,   2.4154474618602E-09
  04/06/13 01:18:01.0,   4.7007322798720E-08,  -5.0809929040089E-09,   8.0321508399983E-09
  04/06/13 01:23:01.0,   4.3346168219216E-08,   1.0393055571711E-08,   7.7823432172626E-09
  04/06/13 01:28:01.0,  -2.8711112681397E-08,   3.9026260327072E-09,  -2.9378640686861E-09
  04/06/13 01:33:01.0,   2.6200881878916E-08,  -2.1053140904688E-09,   6.7291741956410E-10
  04/06/13 01:38:01.0,   4.6028629464937E-08,  -4.3213618683424E-09,  -1.6003764032509E-09
  04/06/13 01:43:01.0,   1.6304988920505E-08,  -4.0476465734685E-09,  -4.0916510675911E-09
  04/06/13 01:48:01.0,  -4.0758636063269E-08,  -4.9493810413045E-09,  -5.9924386267933E-09
  04/06/13 01:53:01.0,   6.8606485565207E-08,   7.0394626764762E-09,   2.8673502860954E-09
  04/06/13 01:58:01.0,   2.5200693679987E-09,   5.4910496727345E-09,   4.8845384921966E-10
  04/06/13 02:03:01.0,   4.7208355920721E-08,  -5.0833246571328E-09,  -2.1241898906510E-09
  04/06/13 02:08:01.0,  -5.5281280009941E-08,  -7.3314119619639E-09,  -2.1150709243282E-09
  04/06/13 02:13:01.0,   1.0287043126963E-07,   2.3656568019318E-09,   7.2357808259908E-09
  04/06/13 02:18:01.0,  -2.7880808328717E-09,   5.7335167628440E-09,  -1.6482697295928E-09
  04/06/13 02:23:01.0,  -1.5502736647003E-08,   5.6465923622961E-09,  -1.0093625433319E-08
  04/06/13 02:28:01.0,   7.6968006486785E-09,   1.2310427677242E-09,   7.1524681434972E-09
  04/06/13 02:33:01.0,  -6.1782716448041E-08,  -1.1165927906731E-08,   1.6495882035154E-08
  04/06/13 02:38:01.0,   4.5220178022850E-08,   4.0992245102049E-09,  -7.7369575871937E-09
  04/06/13 02:43:01.0,   6.2578244808265E-11,   4.5080377949110E-11,   1.4834341222070E-09
  04/06/13 02:48:01.0,   9.0904114256792E-08,   1.5300222422788E-09,  -5.6373082861031E-09
  04/06/13 02:53:01.0,   6.0737825872496E-08,   6.1894513000982E-10,  -2.8962786332206E-09
  04/06/13 02:58:01.0,   2.3161590701667E-08,  -8.0887157712558E-10,  -1.0517546330154E-09
  04/06/13 03:03:01.0,  -5.4057935277759E-08,  -1.2497737487497E-09,   2.4995373408091E-09
  04/06/13 03:08:01.0,  -6.3195723451296E-08,  -3.8196608831420E-09,   2.4339570921702E-09
  04/06/13 03:13:01.0,   2.7544826413835E-08,   2.5496016453630E-09,  -1.0933813084176E-08
  04/06/13 03:18:01.0,   3.8225325197002E-08,   4.7995339258478E-09,   4.7798098146146E-09
  04/06/13 03:23:01.0,   5.3707217855248E-08,   5.2142977483941E-09,  -1.0907189521940E-10
  04/06/13 03:28:01.0,  -4.9551091881502E-09,   3.8030161349697E-09,   6.4421138183205E-10
  04/06/13 03:33:01.0,  -7.7206874324887E-08,  -9.5497694300543E-09,   8.3097597332789E-09
  04/06/13 03:38:01.0,  -1.2628758838673E-09,  -1.8113112580191E-09,  -4.7675860533521E-09
  04/06/13 03:43:01.0,  -1.1585396701245E-08,  -4.3999440442940E-09,   5.0803773528803E-09
  04/06/13 03:48:01.0,   3.5177112165385E-08,   1.7164271248124E-09,  -3.3469313306019E-09
  04/06/13 03:53:01.0,   2.0247535440869E-08,   3.8950001683228E-09,   2.0855726035052E-10
  04/06/13 03:58:01.0,  -2.4048820250755E-08,   2.6381129410632E-10,   8.4071791158398E-10
  04/06/13 04:03:01.0,   2.3329163833334E-08,  -4.6256075888114E-09,   3.6524745331927E-09
  04/06/13 04:08:01.0,   3.3953086718460E-08,  -4.3953695971766E-09,  -9.2742095965844E-10
  04/06/13 04:13:01.0,  -7.0424686053154E-09,   1.4008630315014E-09,  -4.8402332009090E-09
  04/06/13 04:18:01.0,   1.0760972981435E-07,   5.4523602462571E-09,  -3.5911951157264E-09
  04/06/13 04:23:01.0,  -3.3992375936265E-09,   9.0537508749359E-10,  -1.4225242996047E-09
  04/06/13 04:28:01.0,  -2.7593340912920E-08,  -1.1850679220160E-08,   6.2401108369414E-09
  04/06/13 04:33:01.0,  -6.6011728965994E-08,  -1.4065502913866E-08,  -4.0834631276354E-09
  04/06/13 04:38:01.0,   4.4260287552593E-08,  -1.1533813104592E-09,   8.0431784206756E-09
  04/06/13 04:43:01.0,  -6.4276713599061E-08,   6.7637005344660E-09,  -2.2389425001490E-09
  04/06/13 04:48:01.0,  -7.8862548574439E-08,   9.8690775581408E-09,  -9.5690923629377E-10
  04/06/13 04:53:01.0,  -1.6098569641798E-08,   5.6815480042882E-09,  -1.1031900328066E-08
  04/06/13 04:58:01.0,   4.1455286551676E-09,  -8.7640320600713E-09,   1.9673346655461E-09
  04/06/13 05:03:01.0,   6.0207064317789E-08,   3.8395514116255E-09,  -5.5042800450877E-09
  04/06/13 05:08:01.0,   4.2050185428873E-08,  -6.2460502651499E-09,  -5.0388904160314E-10
  04/06/13 05:13:01.0,  -8.3986749643827E-09,  -8.5406809646749E-09,  -1.2147194213460E-09
  04/06/13 05:18:01.0,  -5.1971963870301E-08,  -4.5562769201979E-09,   3.3210705926064E-09
  04/06/13 05:23:01.0,   3.1686677394542E-08,  -6.6077245860126E-09,  -4.3593231809543E-09
  04/06/13 05:28:01.0,   3.5303584070926E-08,  -4.3211345213123E-09,  -2.6272293137305E-09
  04/06/13 05:33:01.0,  -2.9210586027043E-08,   4.2580455798339E-09,   9.0415225661999E-09
  04/06/13 05:38:01.0,  -1.6352615001362E-08,  -1.5416382540915E-09,  -2.4570636847354E-09
  04/06/13 05:43:01.0,  -4.5969042439253E-09,   4.3349228266247E-09,  -3.6906620189588E-09
  04/06/13 05:48:01.0,  -1.8341091134744E-09,   2.3490666064182E-09,  -6.9586443407488E-09
  04/06/13 05:53:01.0,  -7.3708166006270E-08,   2.8933037328945E-09,   9.5400715198017E-10
  04/06/13 05:58:01.0,  -4.7391298269398E-08,   1.8273771917876E-09,  -2.2881764165835E-09
  04/06/13 06:03:01.0,   1.0337156544082E-08,  -3.6329446917449E-09,   1.3613423951083E-09
  04/06/13 06:08:01.0,  -1.1400241331690E-08,   4.6813140442784E-09,  -2.2639943521770E-09
  04/06/13 06:13:01.0,   6.7980475977336E-08,   9.3204226795744E-09,  -5.8008198620026E-09
  04/06/13 06:18:01.0,   3.1630757888479E-08,  -1.3100027456322E-09,  -8.0554324040823E-09
  04/06/13 06:23:01.0,  -5.2133943106251E-08,   2.7288743161454E-09,  -7.0849207967072E-09
  04/06/13 06:28:01.0,  -1.4552615645869E-08,  -3.9628565047985E-09,   2.0675465117748E-09
  04/06/13 06:33:01.0,   5.1535381215828E-08,   5.5184520286744E-10,  -3.9340526649297E-09
  04/06/13 06:38:01.0,   4.6120508798708E-08,   4.1943968801898E-09,  -3.5393061155927E-09
  04/06/13 06:43:01.0,   1.0223150503919E-08,   1.3054059596248E-08,  -3.4903219840269E-09
  04/06/13 06:48:01.0,   8.0351590980854E-09,  -7.6991985611026E-09,  -1.1690512706034E-09
  04/06/13 06:53:01.0,   5.9057604732497E-09,  -1.0694952021773E-08,   7.8978445812912E-09
  04/06/13 06:58:01.0,  -4.7870527512354E-08,   1.0641341082381E-09,  -1.2759780935549E-09
  04/06/13 07:03:01.0,  -1.6850180308836E-08,  -4.0180357530062E-09,  -4.3759738825126E-09
  04/06/13 07:08:01.0,  -1.4405862387434E-08,  -5.1780217994827E-09,   5.7018348501951E-09
  04/06/13 07:13:01.0,   2.2126454138534E-08,  -2.9236925073543E-09,   4.8734146496088E-10
  04/06/13 07:18:01.0,   1.0603684273747E-07,  -4.1861327648718E-09,  -5.7639966288825E-09
  04/06/13 07:23:01.0,  -6.7596424126274E-08,   1.1690415487505E-09,   3.9233099754140E-09
  04/06/13 07:28:01.0,   1.5322183023099E-08,   2.7502001535377E-09,  -5.6500779710422E-09
  04/06/13 07:33:01.0,  -5.9305852477820E-08,  -6.3862965508458E-10,   5.2095927571827E-11
  04/06/13 07:38:01.0,  -1.0468889839170E-07,   4.1079006625940E-09,   2.1617733914070E-09
  04/06/13 07:43:01.0,   6.1142314997653E-08,   1.7221576975590E-09,   6.3117868339309E-09
  04/06/13 07:48:01.0,  -1.1162539399479E-08,   7.8014949767002E-09,   7.1755724278625E-09
  04/06/13 07:53:01.0,   9.0877423968294E-08,   7.8904043861646E-09,  -4.6711613473545E-09
  04/06/13 07:58:01.0,  -1.0015509587902E-07,   3.2322262644158E-09,   7.3537437709585E-09
  04/06/13 08:03:01.0,  -1.8847460043029E-08,   6.5827459231708E-09,  -8.9941811043381E-09
  04/06/13 08:08:01.0,   5.2975341825838E-08,   4.4288969528831E-09,   1.9533811412842E-09
  04/06/13 08:13:01.0,   5.9491272435726E-08,  -9.2627817897354E-09,   1.0319929858819E-09
  04/06/13 08:18:01.0,  -5.0676959707137E-08,   5.3527866017422E-09,  -3.7676029039183E-09
  04/06/13 08:23:01.0,   3.8410588795538E-08,   7.0562106430083E-09,   1.1365215879522E-09
  04/06/13 08:28:01.0,  -7.3403726752093E-08,   3.6050057916626E-09,   2.3974054055853E-09
  04/06/13 08:33:01.0,   4.0155024378189E-08,   1.0613331602460E-09,  -4.7600132783524E-09
  04/06/13 08:38:01.0,   3.3004880440520E-08,   6.0363867978216E-11,   5.8104263948403E-09
  04/06/13 08:43:01.0,  -6.6876908568029E-08,   8.7882263732908E-09,   5.8441306668063E-09
  04/06/13 08:48:01.0,  -6.9878163463007E-09,  -1.8108518743768E-09,   1.8233393609772E-09
  04/06/13 08:53:01.0,  -1.8609426000182E-09,   9.5550215895024E-09,   6.9550722662607E-09
  04/06/13 08:58:01.0,  -3.1810160662597E-08,  -1.0772381629683E-08,   3.8183979556017E-09
  04/06/13 09:03:01.0,   4.8795178457794E-08,   3.3827204607798E-09,  -1.2825617286734E-09
  04/06/13 09:08:01.0,  -3.1956669583148E-08,  -4.7009869189966E-09,   1.4843244825850E-09
  04/06/13 09:13:01.0,   3.0163518095113E-08,  -9.2914567003296E-10,  -1.2231068479325E-08
  04/06/13 09:18:01.0,  -5.2388443489241E-08,  -3.0146556369755E-09,   3.7599522077307E-09
  04/06/13 09:23:01.0,  -1.7113801102179E-08,   4.0741493601004E-09,  -1.5367821630067E-09
  04/06/13 09:28:01.0,  -1.2644529837994E-08,   8.7203977180058E-09,  -6.6762865902348E-10
  04/06/13 09:33:01.0,   5.7660781133488E-08,  -9.8273713885118E-09,   2.8025388724521E-09
  04/06/13 09:38:01.0,   4.6814401339172E-08,  -6.2618438922968E-09,  -4.7551781116410E-09
  04/06/13 09:43:01.0,  -9.4437523638173E-09,  -5.6053876140716E-09,  -3.2783292229036E-10
  04/06/13 09:48:01.0,  -1.3547434936830E-08,  -4.8197785133356E-09,   5.9962195505155E-09
  04/06/13 09:53:01.0,   7.5555416335267E-08,  -1.5741741214252E-09,  -1.9866281212681E-09
  04/06/13 09:58:01.0,  -5.6041188164121E-08,  -1.1784180771931E-09,  -1.4298961096652E-09
  04/06/13 10:03:01.0,   1.5462220517293E-08,  -3.6870710780808E-10,  -1.4700999789360E-08
  04/06/13 10:08:01.0,  -1.1105362768641E-08,   1.1543320299623E-09,   9.6662584173994E-09
  04/06/13 10:13:01.0,   2.9034720287295E-09,   2.8833093187094E-09,  -1.5821588232138E-09
  04/06/13 10:18:01.0,   7.3835397387256E-08,   6.0056534826695E-09,  -5.9534019738091E-09
  04/06/13 10:23:01.0,  -1.1757380814122E-08,   4.0463488382159E-09,   7.8941219043098E-10
  04/06/13 10:28:01.0,  -5.5996796306523E-08,  -1.9033181995291E-09,   1.6009282359046E-09
  04/06/13 10:33:01.0,  -4.4359652970153E-08,   2.8977077448644E-09,   2.0933274669233E-10
  04/06/13 10:38:01.0,  -6.3775016213204E-08,  -3.1773185310557E-09,   2.8398332093301E-09
  04/06/13 10:43:01.0,  -2.2793203058313E-08,  -6.4553648635816E-09,  -1.2746667123290E-08
  04/06/13 10:48:01.0,  -4.2181858059820E-08,   7.2803491102391E-09,   1.0008609945267E-08
  04/06/13 10:53:01.0,   1.6015568036210E-08,  -2.7715320892463E-09,   4.0864447248268E-09
  04/06/13 10:58:01.0,  -4.4703226625605E-08,   1.0602858738403E-08,   3.6552624393948E-09
  04/06/13 11:03:01.0,   5.8435437494767E-08,  -3.2334271068043E-09,   2.4370946016816E-09
  04/06/13 11:08:01.0,  -1.9177403588107E-08,   8.0232953703074E-09,   3.9107195703991E-10
  04/06/13 11:13:01.0,   5.4656437178391E-08,   6.1530479023020E-09,  -5.7713907349507E-09
  04/06/13 11:18:01.0,  -6.7728727604077E-08,  -5.1383191990162E-09,  -1.4003541675319E-09
  04/06/13 11:23:01.0,  -1.8925909852641E-08,   9.2941349135363E-09,  -1.2027520110772E-08
  04/06/13 11:28:01.0,  -1.6077541774943E-08,   2.5023337757446E-09,  -6.3427925237984E-09
  04/06/13 11:33:01.0,   2.0492640941209E-08,   9.6573451428365E-09,   6.6505152040985E-09
  04/06/13 11:38:01.0,  -8.2894720064841E-08,   3.9853544834637E-09,  -1.9922060482772E-09
  04/06/13 11:43:01.0,   3.8439909246790E-08,   1.4320260185071E-09,   1.2153808287193E-08
  04/06/13 11:48:01.0,  -1.3271739428925E-08,  -5.1961187708116E-09,  -1.3004107561147E-08
  04/06/13 11:53:01.0,   5.3001614605345E-08,   2.7749755537876E-09,   1.0605160404668E-08
  04/06/13 11:58:01.0,   6.0175294629428E-08,  -1.5399269119124E-09,  -6.4448391727071E-09
  04/06/13 12:03:01.0,  -4.6342821136136E-10,  -3.4299286958787E-09,  -4.9405530688773E-09
  04/06/13 12:08:01.0,   1.0610765488176E-07,  -4.0164081386666E-09,   1.5767786361772E-09
  04/06/13 12:13:01.0,  -1.0867311009595E-08,   2.9973756743296E-09,  -4.5133105160596E-09
  04/06/13 12:18:01.0,   1.8520314964595E-08,  -1.6890317966478E-09,  -3.7640417301551E-09
  04/06/13 12:23:01.0,   2.7295770580101E-08,  -1.4269994134490E-09,  -4.4898044568078E-09
  04/06/13 12:28:01.0,  -5.2129629860194E-08,   5.4947841277020E-09,  -5.8252376892535E-09
  04/06/13 12:33:01.0,  -3.1822516566784E-08,  -5.6824475228960E-09,   8.6804792910159E-09
  04/06/13 12:38:01.0,   2.0618731930711E-08,   1.3758390601618E-08,  -3.7015410139785E-09
  04/06/13 12:43:01.0,   5.0201192181761E-08,  -2.4389075029922E-09,  -9.3618956628627E-10
  04/06/13 12:48:01.0,  -4.7445114290667E-08,   4.7182341204414E-09,  -1.0922189293735E-08
  04/06/13 12:53:01.0,   1.1707750656731E-07,  -2.6555172934669E-09,  -1.8227949175979E-09
  04/06/13 12:58:01.0,  -3.9435277855067E-08,  -2.5698132199992E-09,   9.8235715436286E-09
  04/06/13 13:03:01.0,   4.2248064602290E-10,  -9.8902543340292E-10,  -6.5218592052811E-09
  04/06/13 13:08:01.0,  -2.8925450739810E-08,  -7.4450059036243E-09,  -2.8330894160285E-09
  04/06/13 13:13:01.0,   3.7740487357496E-09,  -1.1712581719318E-08,   1.2026349986982E-08
  04/06/13 13:18:01.0,   8.2679413336469E-08,   3.1726275473432E-09,  -2.4902571264344E-10
  04/06/13 13:23:01.0,   5.3237848252804E-08,   6.4344992726599E-09,   2.3126372568812E-09
  04/06/13 13:28:01.0,  -6.5781254553106E-08,  -4.1279782703185E-09,  -2.2110592882522E-09
  04/06/13 13:33:01.0,  -6.0457897769576E-09,  -6.2901721401924E-09,   1.7728469944670E-08
  04/06/13 13:38:01.0,  -3.4587429738053E-08,  -6.2636441181911E-09,  -7.0364270617536E-09
  04/06/13 13:43:01.0,  -1.4815576987459E-08,   2.2615808455602E-09,  -3.9691680483086E-09
  04/06/13 13:48:01.0,   9.6804816500651E-08,  -3.1186498835230E-09,   8.2012318910104E-09
  04/06/13 13:53:01.0,   4.8756947575631E-08,  -2.8990466249823E-09,  -1.7780023379525E-10
  04/06/13 13:58:01.0,  -3.4627172317188E-08,  -4.7329257905441E-09,   4.0595883321615E-09
  04/06/13 14:03:01.0,  -2.7777967185709E-10,  -5.0023118491893E-09,   4.3727655807402E-09
  04/06/13 14:08:01.0,  -6.8630031317222E-08,   8.5430757046367E-09,   2.5305307094214E-09
  04/06/13 14:13:01.0,   6.4384493825287E-09,   2.8261558426834E-10,  -1.7761805467161E-09
  04/06/13 14:18:01.0,   1.0735546830768E-08,   4.1620665136577E-09,  -4.7289657800996E-09
  04/06/13 14:23:01.0,  -5.8635036032465E-08,  -7.7978834929956E-09,   1.4658937338060E-08
  04/06/13 14:28:01.0,   4.4510159125840E-08,  -3.8966194355431E-09,  -1.1596490906059E-08
  04/06/13 14:33:01.0,   1.0423848439226E-08,  -1.8882106881298E-09,   6.0296251769287E-09
  04/06/13 14:38:01.0,   6.7888896874517E-10,   3.7806989420612E-09,  -4.2212092996966E-09
  04/06/13 14:43:01.0,  -3.0417773390449E-08,   6.7520015356592E-10,  -4.5943347248834E-09
  04/06/13 14:48:01.0,  -1.1195292041558E-08,  -5.6062930224125E-10,   3.4349369707846E-09
  04/06/13 14:53:01.0,   6.3252889113130E-08,  -2.5651011566670E-09,  -6.0504139302401E-09
  04/06/13 14:58:01.0,   9.0562415936783E-09,  -6.6284439984946E-09,   4.0316839733379E-09
  04/06/13 15:03:01.0,  -2.3915530865300E-08,  -2.2440403135704E-09,  -5.4416909645028E-10
  04/06/13 15:08:01.0,  -6.0953890740715E-08,  -4.5158572614667E-09,   4.1994854608577E-09
  04/06/13 15:13:01.0,   8.0321564261965E-08,   1.2132133598482E-08,  -9.0296615902948E-09
  04/06/13 15:18:01.0,   2.9697360061457E-08,   1.0826491584718E-08,   5.2782721067975E-09
  04/06/13 15:23:01.0,  -4.0187194016994E-08,   4.5504240582990E-09,   3.3687553043412E-10
  04/06/13 15:28:01.0,   5.6604264339436E-08,   4.0105224948424E-09,  -1.1099479457026E-08
  04/06/13 15:33:01.0,  -7.8776047753119E-08,  -7.5475787534677E-09,   1.7513960483400E-08
  04/06/13 15:38:01.0,  -7.0437528986722E-08,   6.0035563587135E-09,  -6.9439007136888E-09
  04/06/13 15:43:01.0,  -2.4087905033573E-08,  -3.8183039918760E-09,   7.4064051047706E-09
  04/06/13 15:48:01.0,  -4.2772549827911E-09,   4.7357320035838E-09,   9.2555888264965E-10
  04/06/13 15:53:01.0,   2.1846104888053E-08,  -3.2311425468556E-09,  -1.0806409104595E-08
  04/06/13 15:58:01.0,   2.2562945124112E-08,   2.1065148847477E-09,  -2.3285496697500E-09
  04/06/13 16:03:01.0,  -9.6000466876707E-08,  -4.8933115396702E-09,  -1.9409326397953E-09
  04/06/13 16:08:01.0,   1.4062868226953E-08,  -5.2744211842537E-09,   2.4404516564547E-09
  04/06/13 16:13:01.0,   8.9674454066824E-08,   2.4625061616212E-09,   8.4816910857673E-09
  04/06/13 16:18:01.0,  -3.1832979911310E-08,  -2.8811438660773E-10,   2.1635215885496E-09
  04/06/13 16:23:01.0,   9.3724332034621E-08,   2.8700044799971E-09,  -7.9454685616061E-09
  04/06/13 16:28:01.0,   9.4848351632019E-09,  -2.0911953354149E-10,  -6.2135388345652E-09
  04/06/13 16:33:01.0,   6.2810758644597E-08,  -5.5264941671111E-09,  -6.8278552648830E-09
  04/06/13 16:38:01.0,   8.3772449562813E-08,   8.1899585409791E-09,  -1.7462239129499E-08
  04/06/13 16:43:01.0,   1.0456651684976E-07,  -8.9804419467487E-09,   7.0904652237312E-09
  04/06/13 16:48:01.0,   2.4666594068227E-10,   5.9968793086895E-09,  -5.3538085290998E-09
  04/06/13 16:53:01.0,  -4.5002078519947E-08,  -1.9286313065100E-09,   2.5112022454069E-09
  04/06/13 16:58:01.0,  -2.4486744981308E-08,   4.4685806699363E-09,   1.0415467125805E-09
  04/06/13 17:03:01.0,   3.3279409639893E-08,   8.7335123503488E-09,  -1.5268375364030E-09
  04/06/13 17:08:01.0,   5.6170968883625E-09,   4.7926212428292E-09,   8.5747527374854E-10
  04/06/13 17:13:01.0,  -8.9502306603132E-10,  -3.4617080002519E-09,   6.6661000452939E-09
  04/06/13 17:18:01.0,  -4.5914208198402E-09,   6.3575588123606E-09,   1.7919045506668E-09
  04/06/13 17:23:01.0,   8.3883138835006E-09,  -2.3159689277463E-10,   7.4731529646025E-09
  04/06/13 17:28:01.0,   9.3146145374590E-09,   9.5385264065051E-09,  -8.7057441181907E-10
  04/06/13 17:33:01.0,  -2.6431820228841E-09,  -3.3282959395938E-09,  -4.4608293340668E-09
  04/06/13 17:38:01.0,   9.7831516696623E-08,   1.7976404161531E-09,  -8.3949014377064E-09
  04/06/13 17:43:01.0,  -9.3277592085883E-08,  -6.9550107232678E-09,   4.7148952594019E-10
  04/06/13 17:48:01.0,  -4.6648100079002E-08,  -1.3852663083291E-09,   6.6936845888321E-09
  04/06/13 17:53:01.0,  -2.2953801443274E-08,  -2.1595340893299E-09,  -1.8655952242301E-09
  04/06/13 17:58:01.0,   8.9129346510693E-09,  -3.2172574500796E-09,   2.5013207357224E-09
  04/06/13 18:03:01.0,   2.8975395972945E-08,   2.0015537982587E-09,  -9.5028373401732E-09
  04/06/13 18:08:01.0,  -1.5286913281898E-08,  -3.0244363310080E-11,   8.2695089554756E-09
  04/06/13 18:13:01.0,  -1.3163250212500E-07,  -3.7057409025635E-10,   5.9775847596755E-09
  04/06/13 18:18:01.0,  -3.6380266023410E-08,  -3.7289584634929E-09,   2.4301553227154E-09
  04/06/13 18:23:01.0,   4.2955891708848E-08,  -6.6314289616047E-09,  -4.2738146902958E-09
  04/06/13 18:28:01.0,   5.8025840351898E-08,  -8.1845717640287E-09,   2.2005901582448E-10
  04/06/13 18:33:01.0,   3.4857083808978E-08,   7.8561483067100E-09,  -1.8096867515638E-09
  04/06/13 18:38:01.0,  -1.9168353944110E-08,   8.2074075387813E-10,  -6.0704211879425E-09
  04/06/13 18:43:01.0,  -5.8669332124358E-08,  -2.0971572837573E-09,   6.6469741222264E-09
  04/06/13 18:48:01.0,   7.2133904419995E-09,   1.0870881565298E-09,   2.4833958504426E-09
  04/06/13 18:53:01.0,   8.2612180799894E-09,   7.4185005397946E-10,   6.1489508148179E-09
  04/06/13 18:58:01.0,  -1.2896142962404E-08,  -4.1193709828432E-09,  -5.9675986966804E-09
  04/06/13 19:03:01.0,   9.6690056642738E-09,  -8.5597616171033E-09,   1.7386091840284E-09
  04/06/13 19:08:01.0,  -1.2611926768121E-08,   1.1508737992235E-09,   2.9218948593979E-09
  04/06/13 19:13:01.0,   5.5114414010404E-08,   1.0658755596656E-09,   1.4414508348419E-08
  04/06/13 19:18:01.0,   1.9342383328879E-08,  -7.5302749405481E-09,  -1.3861177772245E-08
  04/06/13 19:23:01.0,   4.1423324349902E-08,  -2.4005353823261E-09,  -1.7610330675192E-10
  04/06/13 19:28:01.0,  -8.6349844770073E-08,  -5.3744736661088E-10,   5.2610939767680E-09
  04/06/13 19:33:01.0,   6.1862210107844E-08,   5.9092209214739E-09,  -5.8516146180428E-09
  04/06/13 19:38:01.0,   8.7219724639690E-08,  -2.9332087558842E-09,  -3.2144984600061E-09
  04/06/13 19:43:01.0,   3.3527694548082E-08,  -9.3666044217085E-10,  -1.0000121708487E-09
  04/06/13 19:48:01.0,  -1.0086046302149E-07,   1.2636612024275E-08,  -3.3245555419725E-10
  04/06/13 19:53:01.0,   4.9765698573179E-08,   4.6534477573153E-09,  -7.5132144999879E-09
  04/06/13 19:58:01.0,  -5.1634376744640E-09,  -4.0041312073432E-09,  -6.0532211228666E-09
  04/06/13 20:03:01.0,   5.9810839204329E-08,   3.5145422661031E-09,   2.7256874683227E-10
