SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
  05/07/13 12:00:00.0,   2.9569749512097E+01,   1.6909165784281E+02,   3.4961495368397E+01,   3.2037128495179E+01
  05/07/13 12:05:00.0,   2.9563824789593E+01,   1.6911546428578E+02,   3.5001322072118E+01,   3.2086643695382E+01
  05/07/13 12:10:00.0,   2.9610669364911E+01,   1.6919217393537E+02,   3.5027452730272E+01,   3.2108027284012E+01
  05/07/13 12:15:00.0,   2.9620734910588E+01,   1.6913503847223E+02,   3.5030518975588E+01,   3.2138433020854E+01
  05/07/13 12:20:00.0,   2.9616505531990E+01,   1.6915196749835E+02,   3.5126399489390E+01,   3.2140516287322E+01
  05/07/13 12:25:00.0,   2.9606503461614E+01,   1.6913503847223E+02,   3.5071368337312E+01,   3.2138428504364E+01
  05/07/13 12:30:00.0,   2.9680802507470E+01,   1.6917219736089E+02,   3.5039430004539E+01,   3.2099160916183E+01
  05/07/13 12:35:00.0,   2.9629270445555E+01,   1.6925248359091E+02,   3.5083068919119E+01,   3.2126924269424E+01
  05/07/13 12:40:00.0,   2.9677876286558E+01,   1.6919217393537E+02,   3.5030451163549E+01,   3.2131666967083E+01
  05/07/13 12:45:00.0,   2.9677664769795E+01,   1.6917418684512E+02,   3.5068461640057E+01,   3.2095261796522E+01
  05/07/13 12:50:00.0,   2.9683746363674E+01,   1.6913186427983E+02,   3.5072393033746E+01,   3.2099153231609E+01
  05/07/13 12:55:00.0,   2.9700425588110E+01,   1.6915461265868E+02,   3.5021776425321E+01,   3.2078007670930E+01
  05/07/13 13:00:00.0,   2.9666193907905E+01,   1.6913186427983E+02,   3.5036418389613E+01,   3.2054844412509E+01
  05/07/13 13:05:00.0,   2.9691893740294E+01,   1.6911546428578E+02,   3.5024699163636E+01,   3.2046388449219E+01
  05/07/13 13:10:00.0,   2.9692499906999E+01,   1.6921227715389E+02,   3.4946511424980E+01,   3.2048942221461E+01
  05/07/13 13:15:00.0,   2.9706124086353E+01,   1.6917418684512E+02,   3.5021760383718E+01,   3.2089510394269E+01
  05/07/13 13:20:00.0,   2.9672042581574E+01,   1.6921227715389E+02,   3.5042438321944E+01,   3.2057796291704E+01
  05/07/13 13:25:00.0,   2.9726044182652E+01,   1.6909601341063E+02,   3.5088933635021E+01,   3.2095261780289E+01
  05/07/13 13:30:00.0,   2.9745130987770E+01,   1.6907168126832E+02,   3.5084404896241E+01,   3.2102117368311E+01
  05/07/13 13:35:00.0,   2.9777313756956E+01,   1.6919376103157E+02,   3.5188200886250E+01,   3.2089520906725E+01
  05/07/13 13:40:00.0,   2.9759753439144E+01,   1.6917207071686E+02,   3.5099410266371E+01,   3.2110980682313E+01
  05/07/13 13:45:00.0,   2.9820020542279E+01,   1.6925248359091E+02,   3.5135617255845E+01,   3.2103903784473E+01
  05/07/13 13:50:00.0,   2.9800704774809E+01,   1.6917207071686E+02,   3.5123376337861E+01,   3.2119850128794E+01
  05/07/13 13:55:00.0,   2.9794387136613E+01,   1.6917418684512E+02,   3.5112277053150E+01,   3.2138428496764E+01
  05/07/13 14:00:00.0,   2.9829948505203E+01,   1.6917207071686E+02,   3.5117417354234E+01,   3.2113931009409E+01
  05/07/13 14:05:00.0,   2.9822856220649E+01,   1.6915461265868E+02,   3.5088904764411E+01,   3.2095263291195E+01
  05/07/13 14:10:00.0,   2.9824102308993E+01,   1.6921227715389E+02,   3.5063412555696E+01,   3.2090297585866E+01
  05/07/13 14:15:00.0,   2.9862734930974E+01,   1.6913503847223E+02,   3.5065553335518E+01,   3.2075133489001E+01
  05/07/13 14:20:00.0,   2.9783149650044E+01,   1.6915196749835E+02,   3.5117389353008E+01,   3.2090292971430E+01
  05/07/13 14:25:00.0,   2.9899769383634E+01,   1.6909601341063E+02,   3.5033457747695E+01,   3.2066498934696E+01
  05/07/13 14:30:00.0,   2.9879674976331E+01,   1.6903147483130E+02,   3.5123392815123E+01,   3.2087336502987E+01
  05/07/13 14:35:00.0,   2.9845641782706E+01,   1.6921333521802E+02,   3.5138552826173E+01,   3.2101016140115E+01
  05/07/13 14:40:00.0,   2.9914782893289E+01,   1.6913186427983E+02,   3.5195388245338E+01,   3.2113944843492E+01
  05/07/13 14:45:00.0,   2.9933964713490E+01,   1.6919376103157E+02,   3.5223252901690E+01,   3.2149940245486E+01
  05/07/13 14:50:00.0,   2.9897232813824E+01,   1.6909165784281E+02,   3.5204375315019E+01,   3.2143477395384E+01
  05/07/13 14:55:00.0,   2.9933972169852E+01,   1.6913503847223E+02,   3.5194027111187E+01,   3.2149949270865E+01
  05/07/13 15:00:00.0,   2.9952813099481E+01,   1.6917207071686E+02,   3.5210373841732E+01,   3.2155315642668E+01
  05/07/13 15:05:00.0,   2.9945345480645E+01,   1.6921333521802E+02,   3.5194057590366E+01,   3.2149929741664E+01
  05/07/13 15:10:00.0,   2.9955765387000E+01,   1.6919217393537E+02,   3.5180384521012E+01,   3.2122786605492E+01
  05/07/13 15:15:00.0,   2.9965303097858E+01,   1.6917418684512E+02,   3.5176509925445E+01,   3.2109659647610E+01
  05/07/13 15:20:00.0,   2.9955752290564E+01,   1.6917207071686E+02,   3.5225370966556E+01,   3.2140528618967E+01
  05/07/13 15:25:00.0,   2.9968141026574E+01,   1.6919376103157E+02,   3.5191094744062E+01,   3.2121163898089E+01
  05/07/13 15:30:00.0,   3.0061126625999E+01,   1.6907168126832E+02,   3.5186381399031E+01,   3.2099167033057E+01
  05/07/13 15:35:00.0,   3.0036544326942E+01,   1.6921333521802E+02,   3.5185255684138E+01,   3.2086640705342E+01
  05/07/13 15:40:00.0,   3.0017209831688E+01,   1.6921227715389E+02,   3.5168392424638E+01,   3.2084395412920E+01
  05/07/13 15:45:00.0,   3.0013234036360E+01,   1.6919526673822E+02,   3.5175728726263E+01,   3.2088765043975E+01
  05/07/13 15:50:00.0,   3.0079329614497E+01,   1.6915473596997E+02,   3.5211547501856E+01,   3.2052133880383E+01
  05/07/13 15:55:00.0,   3.0050797098820E+01,   1.6907643922418E+02,   3.5223220806113E+01,   3.2072272644755E+01
  05/07/13 16:00:00.0,   3.0045095990069E+01,   1.6917418684512E+02,   3.5249530276915E+01,   3.2124033603597E+01
  05/07/13 16:05:00.0,   3.0052116087776E+01,   1.6913804988553E+02,   3.5244007067650E+01,   3.2097204409358E+01
  05/07/13 16:10:00.0,   3.0085012885131E+01,   1.6911558759707E+02,   3.5305070352253E+01,   3.2147057062697E+01
  05/07/13 16:15:00.0,   3.0104894251027E+01,   1.6908095318230E+02,   3.5332259087375E+01,   3.2153253650025E+01
  05/07/13 16:20:00.0,   3.0119687827066E+01,   1.6917207071686E+02,   3.5327406795926E+01,   3.2199646036830E+01
  05/07/13 16:25:00.0,   3.0127790633364E+01,   1.6913503847223E+02,   3.5310898178366E+01,   3.2147060091767E+01
  05/07/13 16:30:00.0,   3.0142035621630E+01,   1.6917418684512E+02,   3.5287535520931E+01,   3.2138421022012E+01
  05/07/13 16:35:00.0,   3.0148190666024E+01,   1.6919669715954E+02,   3.5308123260953E+01,   3.2112683869992E+01
  05/07/13 16:40:00.0,   3.0172408533556E+01,   1.6913186427983E+02,   3.5282385753206E+01,   3.2128727268721E+01
  05/07/13 16:45:00.0,   3.0136340934849E+01,   1.6921333521802E+02,   3.5331375008343E+01,   3.2121157918356E+01
  05/07/13 16:50:00.0,   3.0154842923535E+01,   1.6919217393537E+02,   3.5294392683537E+01,   3.2134614089540E+01
  05/07/13 16:55:00.0,   3.0179123984135E+01,   1.6919376103157E+02,   3.5299207220292E+01,   3.2060762453916E+01
  05/07/13 17:00:00.0,   3.0178263695086E+01,   1.6913186427983E+02,   3.5279390612924E+01,   3.2093251032766E+01
  05/07/13 17:05:00.0,   3.0233301242445E+01,   1.6919376103157E+02,   3.5267069923914E+01,   3.2118286758243E+01
  05/07/13 17:10:00.0,   3.0175344156062E+01,   1.6919217393537E+02,   3.5261376921069E+01,   3.2066676415870E+01
  05/07/13 17:15:00.0,   3.0227609279401E+01,   1.6915461265868E+02,   3.5255374152110E+01,   3.2072263699507E+01
  05/07/13 17:20:00.0,   3.0231012277721E+01,   1.6913199092386E+02,   3.5285412201980E+01,   3.2057790167030E+01
  05/07/13 17:25:00.0,   3.0278976399811E+01,   1.6913516178352E+02,   3.5275833326128E+01,   3.2072283076380E+01
  05/07/13 17:30:00.0,   3.0272005287406E+01,   1.6917207071686E+02,   3.5273385501220E+01,   3.2066661157095E+01
  05/07/13 17:35:00.0,   3.0244716483806E+01,   1.6917418684512E+02,   3.5287516260736E+01,   3.2089511905523E+01
  05/07/13 17:40:00.0,   3.0239789824488E+01,   1.6913199092386E+02,   3.5294391035498E+01,   3.2066665763016E+01
  05/07/13 17:45:00.0,   3.0293230534659E+01,   1.6911558759707E+02,   3.5328469914474E+01,   3.2086637707359E+01
  05/07/13 17:50:00.0,   3.0310114838844E+01,   1.6915196749835E+02,   3.5405481509258E+01,   3.2108031906605E+01
  05/07/13 17:55:00.0,   3.0307494940483E+01,   1.6915461265868E+02,   3.5401541621138E+01,   3.2138431565897E+01
  05/07/13 18:00:00.0,   3.0345279330000E+01,   1.6917207071686E+02,   3.5399482989489E+01,   3.2119833224215E+01
  05/07/13 18:05:00.0,   3.0324617787538E+01,   1.6913516178352E+02,   3.5392752538847E+01,   3.2175839428520E+01
  05/07/13 18:10:00.0,   3.0339421581333E+01,   1.6909178448684E+02,   3.5417509867683E+01,   3.2167129267094E+01
  05/07/13 18:15:00.0,   3.0353146728945E+01,   1.6923290940447E+02,   3.5448324712497E+01,   3.2135554298601E+01
  05/07/13 18:20:00.0,   3.0381700648859E+01,   1.6915461265868E+02,   3.5424934771352E+01,   3.2126916786729E+01
  05/07/13 18:25:00.0,   3.0387402887602E+01,   1.6913503847223E+02,   3.5454199079087E+01,   3.2124047065334E+01
  05/07/13 18:30:00.0,   3.0391211045616E+01,   1.6913804988553E+02,   3.5451938513328E+01,   3.2133637066742E+01
  05/07/13 18:35:00.0,   3.0381702021616E+01,   1.6909589009934E+02,   3.5416158529158E+01,   3.2109658168476E+01
  05/07/13 18:40:00.0,   3.0391211045616E+01,   1.6917619445399E+02,   3.5409182458936E+01,   3.2102786452119E+01
  05/07/13 18:45:00.0,   3.0401675323301E+01,   1.6917418684512E+02,   3.5419071638845E+01,   3.2101017635135E+01
  05/07/13 18:50:00.0,   3.0390257490070E+01,   1.6919376103157E+02,   3.5383989134687E+01,   3.2109653683764E+01
  05/07/13 18:55:00.0,   3.0441655104108E+01,   1.6915461265868E+02,   3.5430809130735E+01,   3.2089526771042E+01
  05/07/13 19:00:00.0,   3.0444064328995E+01,   1.6917619445399E+02,   3.5403491555106E+01,   3.2077563057032E+01
  05/07/13 19:05:00.0,   3.0450214538489E+01,   1.6913516178352E+02,   3.5389853872694E+01,   3.2078009149717E+01
  05/07/13 19:10:00.0,   3.0460770204183E+01,   1.6915712216976E+02,   3.5374991687066E+01,   3.2071967889967E+01
  05/07/13 19:15:00.0,   3.0455928828229E+01,   1.6923290940447E+02,   3.5398612461512E+01,   3.2063635125631E+01
  05/07/13 19:20:00.0,   3.0481632349634E+01,   1.6923290940447E+02,   3.5445401972428E+01,   3.2072251799850E+01
  05/07/13 19:25:00.0,   3.0521612227229E+01,   1.6923290940447E+02,   3.5386918293841E+01,   3.2014748457229E+01
  05/07/13 19:30:00.0,   3.0508063541201E+01,   1.6917619445399E+02,   3.5375001069881E+01,   3.2071962087117E+01
  05/07/13 19:35:00.0,   3.0535893907590E+01,   1.6921333521802E+02,   3.5465862754901E+01,   3.2103908325487E+01
  05/07/13 19:40:00.0,   3.0541462278723E+01,   1.6917619445399E+02,   3.5526037542026E+01,   3.2091584511278E+01
  05/07/13 19:45:00.0,   3.0541621576969E+01,   1.6907643922418E+02,   3.5541922993595E+01,   3.2129813456123E+01
  05/07/13 19:50:00.0,   3.0555891115912E+01,   1.6923290940447E+02,   3.5565341817977E+01,   3.2178713595243E+01
  05/07/13 19:55:00.0,   3.0590182449087E+01,   1.6913503847223E+02,   3.5544855361971E+01,   3.2152818967402E+01
  05/07/13 20:00:00.0,   3.0577652742283E+01,   1.6915712216976E+02,   3.5574487628794E+01,   3.2203745771784E+01
  05/07/13 20:05:00.0,   3.0575900613465E+01,   1.6917431015642E+02,   3.5547790939049E+01,   3.2129798451354E+01
  05/07/13 20:10:00.0,   3.0597142650600E+01,   1.6910002546653E+02,   3.5543146217781E+01,   3.2147649735441E+01
  05/07/13 20:15:00.0,   3.0607327891063E+01,   1.6915461265868E+02,   3.5577037592454E+01,   3.2147054080257E+01
  05/07/13 20:20:00.0,   3.0627325165812E+01,   1.6915461265868E+02,   3.5579989218737E+01,   3.2141296706905E+01
  05/07/13 20:25:00.0,   3.0635891213989E+01,   1.6907643922418E+02,   3.5579968355444E+01,   3.2135545345062E+01
  05/07/13 20:30:00.0,   3.0638912753794E+01,   1.6915712216976E+02,   3.5545972127458E+01,   3.2139238067953E+01
  05/07/13 20:35:00.0,   3.0630187763511E+01,   1.6923290940447E+02,   3.5568270978801E+01,   3.2132668172748E+01
  05/07/13 20:40:00.0,   3.0680674957037E+01,   1.6917619445399E+02,   3.5554551480014E+01,   3.2130821984637E+01
  05/07/13 20:45:00.0,   3.0653038167803E+01,   1.6919376103157E+02,   3.5536083932837E+01,   3.2103915758781E+01
  05/07/13 20:50:00.0,   3.0690210876339E+01,   1.6921333521802E+02,   3.5547778100338E+01,   3.2126921286984E+01
  05/07/13 20:55:00.0,   3.0707355190507E+01,   1.6917418684512E+02,   3.5550707258325E+01,   3.2103893328319E+01
  05/07/13 21:00:00.0,   3.0691830342513E+01,   1.6911909775076E+02,   3.5534569991010E+01,   3.2102787924284E+01
  05/07/13 21:05:00.0,   3.0684488387459E+01,   1.6921333521802E+02,   3.5600477278630E+01,   3.2092384600375E+01
  05/07/13 21:10:00.0,   3.0705741933396E+01,   1.6909990531707E+02,   3.5585902275040E+01,   3.2094383539888E+01
  05/07/13 21:15:00.0,   3.0790262659533E+01,   1.6913503847223E+02,   3.5562436730136E+01,   3.2121160915996E+01
  05/07/13 21:20:00.0,   3.0750234055164E+01,   1.6921345852931E+02,   3.5512687571296E+01,   3.2080887764493E+01
  05/07/13 21:25:00.0,   3.0755959323195E+01,   1.6911558759707E+02,   3.5544855361180E+01,   3.2075136478002E+01
  05/07/13 21:30:00.0,   3.0758664827440E+01,   1.6913804988553E+02,   3.5568795162657E+01,   3.2088785491085E+01
  05/07/13 21:35:00.0,   3.0804566206868E+01,   1.6921333521802E+02,   3.5565330585884E+01,   3.2049268636107E+01
  05/07/13 21:40:00.0,   3.0836684031450E+01,   1.6906176074861E+02,   3.5508944502867E+01,   3.2038358891136E+01
  05/07/13 21:45:00.0,   3.0787405497213E+01,   1.6915461265868E+02,   3.5544881037230E+01,   3.2086651136619E+01
  05/07/13 21:50:00.0,   3.0858927189206E+01,   1.6913503847223E+02,   3.5597530467446E+01,   3.2054999160640E+01
  05/07/13 21:55:00.0,   3.0836024771321E+01,   1.6919376103157E+02,   3.5565359471183E+01,   3.2049253769886E+01
  05/07/13 22:00:00.0,   3.0819964856825E+01,   1.6919526673822E+02,   3.5603007822963E+01,   3.2052339677762E+01
  05/07/13 22:05:00.0,   3.0841745913628E+01,   1.6919376103157E+02,   3.5588754224167E+01,   3.2029120910253E+01
  05/07/13 22:10:00.0,   3.0845047806678E+01,   1.6915724231922E+02,   3.5637258004725E+01,   3.2038357483964E+01
  05/07/13 22:15:00.0,   3.0867499911012E+01,   1.6913516178352E+02,   3.5623891289528E+01,   3.2101023662531E+01
  05/07/13 22:20:00.0,   3.0890376168506E+01,   1.6923290940447E+02,   3.5700002868196E+01,   3.2138416521065E+01
  05/07/13 22:25:00.0,   3.0913266222484E+01,   1.6911546428578E+02,   3.5746848540899E+01,   3.2152824932272E+01
  05/07/13 22:30:00.0,   3.0914728810823E+01,   1.6917619445399E+02,   3.5717115170253E+01,   3.2136434661883E+01
  05/07/13 22:35:00.0,   3.0959045005163E+01,   1.6917418684512E+02,   3.5758590831647E+01,   3.2155702135671E+01
  05/07/13 22:40:00.0,   3.0939819848707E+01,   1.6915712216976E+02,   3.5802738263031E+01,   3.2161679952689E+01
  05/07/13 22:45:00.0,   3.0947602685994E+01,   1.6921333521802E+02,   3.5749780907693E+01,   3.2187343632363E+01
  05/07/13 22:50:00.0,   3.0959047761406E+01,   1.6919376103157E+02,   3.5761500745463E+01,   3.2144178371530E+01
  05/07/13 22:55:00.0,   3.0973356841729E+01,   1.6919376103157E+02,   3.5758582815284E+01,   3.2195991680177E+01
  05/07/13 23:00:00.0,   3.0950970042105E+01,   1.6921433902245E+02,   3.5777064298377E+01,   3.2161675590708E+01
  05/07/13 23:05:00.0,   3.0999122099591E+01,   1.6913516178352E+02,   3.5776149745468E+01,   3.2135551332394E+01
  05/07/13 23:10:00.0,   3.1037431348500E+01,   1.6919526673822E+02,   3.5734234786354E+01,   3.2130833691969E+01
  05/07/13 23:15:00.0,   3.0996255254847E+01,   1.6915461265868E+02,   3.5764428300108E+01,   3.2141302686985E+01
  05/07/13 23:20:00.0,   3.1027742968642E+01,   1.6921333521802E+02,   3.5787885612683E+01,   3.2126931744520E+01
  05/07/13 23:25:00.0,   3.1053529357908E+01,   1.6921333521802E+02,   3.5752713270694E+01,   3.2126924293601E+01
  05/07/13 23:30:00.0,   3.1054186036616E+01,   1.6919526673822E+02,   3.5785603019658E+01,   3.2156064354331E+01
  05/07/13 23:35:00.0,   3.1316632223016E+01,   1.6910002546653E+02,   3.5939874854590E+01,   3.2164480468608E+01
  05/07/13 23:40:00.0,   3.1185363182714E+01,   1.6919526673822E+02,   3.5845594327165E+01,   3.2153259491576E+01
  05/07/13 23:45:00.0,   3.0903597603604E+01,   1.6919538688769E+02,   3.5622995563307E+01,   3.2099985951344E+01
  05/07/13 23:50:00.0,   3.0659153185454E+01,   1.6923238037240E+02,   3.5390487681913E+01,   3.2072567919999E+01
  05/07/13 23:55:00.0,   3.0455946047077E+01,   1.6915473596997E+02,   3.5255370940454E+01,   3.1994599304455E+01
  05/08/13 00:00:00.0,   3.0283738502403E+01,   1.6911188770535E+02,   3.5141393320245E+01,   3.1963316140005E+01
  05/08/13 00:05:00.0,   3.0156293544218E+01,   1.6917418684512E+02,   3.5015924530998E+01,   3.1891120573012E+01
  05/08/13 00:10:00.0,   3.0037710876752E+01,   1.6919217393537E+02,   3.4943517926406E+01,   3.1883601510052E+01
  05/08/13 00:15:00.0,   2.9936806442738E+01,   1.6921333521802E+02,   3.4913792307024E+01,   3.1957228737830E+01
  05/08/13 00:20:00.0,   2.9827015867697E+01,   1.6919217393537E+02,   3.4859634188113E+01,   3.1892431298153E+01
  05/08/13 00:25:00.0,   2.9737441211821E+01,   1.6917418684512E+02,   3.4779665498859E+01,   3.1922744211684E+01
  05/08/13 00:30:00.0,   2.9644168820729E+01,   1.6917619445399E+02,   3.4746413110735E+01,   3.1870253347042E+01
  05/08/13 00:35:00.0,   2.9563746662710E+01,   1.6915712216976E+02,   3.4683925679181E+01,   3.1867471559205E+01
  05/08/13 00:40:00.0,   2.9489871224042E+01,   1.6921333521802E+02,   3.4648538285145E+01,   3.1899725422917E+01
  05/08/13 00:45:00.0,   2.9444589047896E+01,   1.6915712216976E+02,   3.4590279514256E+01,   3.1856256594440E+01
  05/08/13 00:50:00.0,   2.9380864679491E+01,   1.6909990531707E+02,   3.4598790120086E+01,   3.1856271021214E+01
  05/08/13 00:55:00.0,   2.9336554918674E+01,   1.6919526673822E+02,   3.4561907750068E+01,   3.1845071872515E+01
  05/08/13 01:00:00.0,   2.9285167094653E+01,   1.6917418684512E+02,   3.4485467618467E+01,   3.1865254241693E+01
  05/08/13 01:05:00.0,   2.9223012605264E+01,   1.6919526673822E+02,   3.4493807425330E+01,   3.1836671785454E+01
  05/08/13 01:10:00.0,   2.9184266048798E+01,   1.6917631460345E+02,   3.4462620596714E+01,   3.1847869476074E+01
  05/08/13 01:15:00.0,   2.9171510002010E+01,   1.6917418684512E+02,   3.4430153556727E+01,   3.1816407609824E+01
  05/08/13 01:20:00.0,   2.9096837111135E+01,   1.6907168126832E+02,   3.4443766643428E+01,   3.1803897629179E+01
  05/08/13 01:25:00.0,   2.9080617450051E+01,   1.6917431015642E+02,   3.4412694026300E+01,   3.1859499924741E+01
  05/08/13 01:30:00.0,   2.9050153897994E+01,   1.6913186427983E+02,   3.4386993720599E+01,   3.1815708163529E+01
  05/08/13 01:35:00.0,   2.9018154722576E+01,   1.6915461265868E+02,   3.4337071181379E+01,   3.1813528968760E+01
  05/08/13 01:40:00.0,   2.8930622017484E+01,   1.6919230057940E+02,   3.4330209294430E+01,   3.1824560801671E+01
  05/08/13 01:45:00.0,   2.8927331232071E+01,   1.6915461265868E+02,   3.4331235401581E+01,   3.1836510747395E+01
  05/08/13 01:50:00.0,   2.8854853400103E+01,   1.6917207071686E+02,   3.4315284483444E+01,   3.1839312652245E+01
  05/08/13 01:55:00.0,   2.8853536163163E+01,   1.6917418684512E+02,   3.4337044071274E+01,   3.1842269524182E+01
  05/08/13 02:00:00.0,   2.8790738616167E+01,   1.6917207071686E+02,   3.4291397253207E+01,   3.1818666039014E+01
  05/08/13 02:05:00.0,   2.8774101749402E+01,   1.6919376103157E+02,   3.4249810307480E+01,   3.1819281851215E+01
  05/08/13 02:10:00.0,   2.8761603268836E+01,   1.6921227715389E+02,   3.4243627661828E+01,   3.1798009023380E+01
  05/08/13 02:15:00.0,   2.8697525059926E+01,   1.6919376103157E+02,   3.4241094905342E+01,   3.1802030689376E+01
  05/08/13 02:20:00.0,   2.8735386285346E+01,   1.6923238037240E+02,   3.4261524705031E+01,   3.1842261450976E+01
  05/08/13 02:25:00.0,   2.8660659553085E+01,   1.6925248359091E+02,   3.4238199326185E+01,   3.1810650327339E+01
  05/08/13 02:30:00.0,   2.8650925602458E+01,   1.6919217393537E+02,   3.4204794378422E+01,   3.1792097675192E+01
