SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
        UTC          ,                     C,                     C,                     C,                     C
  04/14/13 04:24:01.0,   3.2931091171341E+01,   1.6868959347254E+02,   4.0097742762970E+01,   3.6010019422312E+01
  04/14/13 04:29:01.0,   3.2960157789000E+01,   1.6899801916710E+02,   4.0100423383431E+01,   3.5995996884960E+01
  04/14/13 04:34:01.0,   3.2996364829283E+01,   1.6891072887619E+02,   4.0156071836223E+01,   3.6022074129948E+01
  04/14/13 04:39:01.0,   3.2948581581486E+01,   1.6878270311618E+02,   4.0160199963840E+01,   3.5995987267464E+01
  04/14/13 04:44:01.0,   3.3241534934451E+01,   1.6894732704322E+02,   4.0234075879869E+01,   3.6077048820176E+01
  04/14/13 04:49:01.0,   3.3321653725878E+01,   1.6882490476277E+02,   4.0307075795901E+01,   3.6148394567490E+01
  04/14/13 04:54:01.0,   3.2559068959081E+01,   1.6888057404842E+02,   3.9986836593036E+01,   3.6034101582612E+01
  04/14/13 04:59:01.0,   3.1997552404786E+01,   1.6890027154616E+02,   3.9786736143215E+01,   3.5869918068487E+01
  04/14/13 05:04:01.0,   3.1538580657563E+01,   1.6883044264616E+02,   3.9603977360174E+01,   3.5709012494227E+01
  04/14/13 05:09:01.0,   3.1202445214558E+01,   1.6888057404842E+02,   3.9485445609155E+01,   3.5609232662544E+01
  04/14/13 05:14:01.0,   3.0879394442986E+01,   1.6885041922065E+02,   3.9307024441161E+01,   3.5498591258745E+01
  04/14/13 05:19:01.0,   3.0575901932247E+01,   1.6878270311618E+02,   3.9211324292852E+01,   3.5407375866340E+01
  04/14/13 05:24:01.0,   3.0330638970275E+01,   1.6891072887619E+02,   3.9044099577279E+01,   3.5339408780804E+01
  04/14/13 05:29:01.0,   3.0142048615915E+01,   1.6890027154616E+02,   3.8949438997138E+01,   3.5269983034782E+01
  04/14/13 05:34:01.0,   2.9926502090924E+01,   1.6883044264616E+02,   3.8869958154928E+01,   3.5231362893168E+01
  04/14/13 05:39:01.0,   2.9706126548528E+01,   1.6882185148908E+02,   3.8803766232067E+01,   3.5135599603903E+01
  04/14/13 05:44:01.0,   2.9531763576866E+01,   1.6881021278362E+02,   3.8735668654415E+01,   3.5066414280116E+01
  04/14/13 05:49:01.0,   2.9344864390141E+01,   1.6888069735971E+02,   3.8634439501809E+01,   3.4998413768756E+01
  04/14/13 05:54:01.0,   2.9245626358809E+01,   1.6883031600213E+02,   3.8564854013085E+01,   3.4955511675266E+01
  04/14/13 05:59:01.0,   2.9083470633176E+01,   1.6882185148908E+02,   3.8477086171987E+01,   3.4872958985937E+01
  04/14/13 06:04:01.0,   2.8956857688385E+01,   1.6879023620914E+02,   3.8403313001438E+01,   3.4796747722926E+01
  04/14/13 06:09:01.0,   2.8805303767631E+01,   1.6884142567552E+02,   3.8370277559036E+01,   3.4785485327154E+01
  04/14/13 06:14:01.0,   2.8691702664798E+01,   1.6883031600213E+02,   3.8272350200807E+01,   3.4709944536631E+01
  04/14/13 06:19:01.0,   2.8589778700264E+01,   1.6891984573260E+02,   3.8216106745263E+01,   3.4642707245545E+01
  04/14/13 06:24:01.0,   2.8461693418695E+01,   1.6875002977211E+02,   3.8150594818859E+01,   3.4611198639192E+01
  04/14/13 06:29:01.0,   2.8402743425790E+01,   1.6884142567552E+02,   3.8088699171101E+01,   3.4523288584753E+01
  04/14/13 06:34:01.0,   2.8304581100785E+01,   1.6885041922065E+02,   3.8028893748488E+01,   3.4461694765536E+01
  04/14/13 06:39:01.0,   2.8210140446649E+01,   1.6893929660776E+02,   3.7958399303954E+01,   3.4401052744948E+01
  04/14/13 06:44:01.0,   2.8167902833193E+01,   1.6889062565767E+02,   3.7943738277932E+01,   3.4404908706486E+01
  04/14/13 06:49:01.0,   2.8054444330554E+01,   1.6890014823486E+02,   3.7851844498452E+01,   3.4389419450034E+01
  04/14/13 06:54:01.0,   2.7978970486010E+01,   1.6897103853173E+02,   3.7813060490212E+01,   3.4312289356051E+01
  04/14/13 06:59:01.0,   2.7924297747077E+01,   1.6890014823486E+02,   3.7763086354736E+01,   3.4255633325498E+01
  04/14/13 07:04:01.0,   2.7842416717892E+01,   1.6885054586468E+02,   3.7703709445144E+01,   3.4216728987549E+01
  04/14/13 07:09:01.0,   2.7805498345938E+01,   1.6886099986197E+02,   3.7674397269710E+01,   3.4180042420614E+01
  04/14/13 07:14:01.0,   2.7708825719417E+01,   1.6879010956511E+02,   3.7612618482804E+01,   3.4130186642562E+01
  04/14/13 07:19:01.0,   2.7669782224661E+01,   1.6876312892973E+02,   3.7553200950839E+01,   3.4046410851645E+01
  04/14/13 07:24:01.0,   2.7613018076912E+01,   1.6893083209470E+02,   3.7539802267322E+01,   3.4043663904382E+01
  04/14/13 07:29:01.0,   2.7559555034427E+01,   1.6895887079421E+02,   3.7476391709913E+01,   3.4002821090783E+01
  04/14/13 07:34:01.0,   2.7494017580156E+01,   1.6872992655360E+02,   3.7382059424317E+01,   3.3966113382219E+01
  04/14/13 07:39:01.0,   2.7474769324186E+01,   1.6880227730263E+02,   3.7378956837272E+01,   3.3921537639558E+01
  04/14/13 07:44:01.0,   2.7392454066728E+01,   1.6870969669105E+02,   3.7342659773498E+01,   3.3867727841549E+01
  04/14/13 07:49:01.0,   2.7364591497495E+01,   1.6882197480037E+02,   3.7269741298452E+01,   3.3886699835968E+01
  04/14/13 07:54:01.0,   2.7328644534456E+01,   1.6879010956511E+02,   3.7260806501459E+01,   3.3823034970644E+01
  04/14/13 07:59:01.0,   2.7245977461241E+01,   1.6874355474329E+02,   3.7207782492336E+01,   3.3785164477580E+01
  04/14/13 08:04:01.0,   2.7241618105016E+01,   1.6893083209470E+02,   3.7179011685293E+01,   3.3733658982624E+01
  04/14/13 08:09:01.0,   2.7181026410344E+01,   1.6874355474329E+02,   3.7125217168164E+01,   3.3724262866750E+01
  04/14/13 08:14:01.0,   2.7183625201430E+01,   1.6895106195724E+02,   3.7103292345205E+01,   3.3686021456343E+01
  04/14/13 08:19:01.0,   2.7149971029204E+01,   1.6882185148908E+02,   3.7024966782016E+01,   3.3657588940492E+01
  04/14/13 08:24:01.0,   2.7064746849463E+01,   1.6879010956511E+02,   3.7060895588592E+01,   3.3644323630019E+01
  04/14/13 08:29:01.0,   2.7045527470562E+01,   1.6884142567552E+02,   3.6992554430776E+01,   3.3564829029193E+01
  04/14/13 08:34:01.0,   2.6992273825451E+01,   1.6889062565767E+02,   3.6970085118873E+01,   3.3566951940030E+01
  04/14/13 08:39:01.0,   2.6969319649421E+01,   1.6874367805458E+02,   3.6989614067897E+01,   3.3501087040222E+01
  04/14/13 08:44:01.0,   2.6974879643156E+01,   1.6891072887619E+02,   3.6909575775143E+01,   3.3501477497748E+01
  04/14/13 08:49:01.0,   2.6929804845201E+01,   1.6882185148908E+02,   3.6889442953126E+01,   3.3451854760170E+01
  04/14/13 08:54:01.0,   2.6899533338840E+01,   1.6885054586468E+02,   3.6864229307768E+01,   3.3433063076568E+01
  04/14/13 08:59:01.0,   2.6825407927949E+01,   1.6886099986197E+02,   3.6812871052216E+01,   3.3419999482156E+01
  04/14/13 09:04:01.0,   2.6772033764901E+01,   1.6887052243916E+02,   3.6788619141233E+01,   3.3376576593416E+01
  04/14/13 09:09:01.0,   2.6760521904156E+01,   1.6893929660776E+02,   3.6739288821032E+01,   3.3362111609087E+01
  04/14/13 09:14:01.0,   2.6737267502226E+01,   1.6881021278362E+02,   3.6694894882890E+01,   3.3343876467742E+01
  04/14/13 09:19:01.0,   2.6735132151416E+01,   1.6874367805458E+02,   3.6648061235297E+01,   3.3312888821700E+01
  04/14/13 09:24:01.0,   2.6696710497302E+01,   1.6881021278362E+02,   3.6676764442526E+01,   3.3233922370394E+01
  04/14/13 09:29:01.0,   2.6673075075948E+01,   1.6878270311618E+02,   3.6645111316987E+01,   3.3231882796163E+01
  04/14/13 09:34:01.0,   2.6632982451766E+01,   1.6872992655360E+02,   3.6619343539415E+01,   3.3198275700010E+01
  04/14/13 09:39:01.0,   2.6557449508816E+01,   1.6878270311618E+02,   3.6580409090402E+01,   3.3188495076297E+01
  04/14/13 09:44:01.0,   2.6537415353565E+01,   1.6879010956511E+02,   3.6564973549909E+01,   3.3162633809106E+01
  04/14/13 09:49:01.0,   2.6534889192958E+01,   1.6888057404842E+02,   3.6533337844058E+01,   3.3142232018466E+01
  04/14/13 09:54:01.0,   2.6554781332374E+01,   1.6885054586468E+02,   3.6549876044956E+01,   3.3121053766880E+01
  04/14/13 09:59:01.0,   2.6526432795162E+01,   1.6888057404842E+02,   3.6503959807910E+01,   3.3087302311483E+01
  04/14/13 10:04:01.0,   2.6488170746160E+01,   1.6881033942765E+02,   3.6471385128414E+01,   3.3085416711827E+01
  04/14/13 10:09:01.0,   2.6467218391208E+01,   1.6870452968168E+02,   3.6445179804769E+01,   3.3067060964562E+01
  04/14/13 10:14:01.0,   2.6427366486921E+01,   1.6879010956511E+02,   3.6426094278274E+01,   3.3008230020584E+01
  04/14/13 10:19:01.0,   2.6402374963424E+01,   1.6878270311618E+02,   3.6409903462353E+01,   3.3015039329918E+01
  04/14/13 10:24:01.0,   2.6389724652764E+01,   1.6875002977211E+02,   3.6344637662611E+01,   3.3011207045445E+01
  04/14/13 10:29:01.0,   2.6357269700963E+01,   1.6872410386813E+02,   3.6345252288505E+01,   3.2954360354980E+01
  04/14/13 10:34:01.0,   2.6340502296367E+01,   1.6887052243916E+02,   3.6296354847017E+01,   3.2919232338439E+01
  04/14/13 10:39:01.0,   2.6365726644358E+01,   1.6876312892973E+02,   3.6239530345904E+01,   3.2948586217956E+01
  04/14/13 10:44:01.0,   2.6328927443550E+01,   1.6881033942765E+02,   3.6242068482448E+01,   3.2904401243043E+01
  04/14/13 10:49:01.0,   2.6317802270704E+01,   1.6886099986197E+02,   3.6263027668460E+01,   3.2902371275583E+01
  04/14/13 10:54:01.0,   2.6271028018275E+01,   1.6887052243916E+02,   3.6229989151558E+01,   3.2856946818474E+01
  04/14/13 10:59:01.0,   2.6258609128059E+01,   1.6880240061392E+02,   3.6210169889629E+01,   3.2827297999455E+01
  04/14/13 11:04:01.0,   2.6239184688514E+01,   1.6891072887619E+02,   3.6190806879011E+01,   3.2842126799753E+01
  04/14/13 11:09:01.0,   2.6216330116050E+01,   1.6884142567552E+02,   3.6180820640893E+01,   3.2827297975900E+01
  04/14/13 11:14:01.0,   2.6227604767949E+01,   1.6889062565767E+02,   3.6178743969575E+01,   3.2750232978443E+01
  04/14/13 11:19:01.0,   2.6168417137358E+01,   1.6876325224102E+02,   3.6133837186654E+01,   3.2766677780781E+01
  04/14/13 11:24:01.0,   2.6221814237606E+01,   1.6891072887619E+02,   3.6127507019012E+01,   3.2750231393114E+01
  04/14/13 11:29:01.0,   2.6171237109178E+01,   1.6880240061392E+02,   3.6110367066893E+01,   3.2798425676578E+01
  04/14/13 11:34:01.0,   2.6132086063292E+01,   1.6883044264616E+02,   3.6094359498264E+01,   3.2735395583997E+01
  04/14/13 11:39:01.0,   2.6120508201161E+01,   1.6880240061392E+02,   3.6119170563262E+01,   3.2711859475225E+01
  04/14/13 11:44:01.0,   2.6111828227837E+01,   1.6887064908319E+02,   3.6082296589823E+01,   3.2708726227186E+01
  04/14/13 11:49:01.0,   2.6120509200316E+01,   1.6884142567552E+02,   3.6086904953336E+01,   3.2694540082616E+01
  04/14/13 11:54:01.0,   2.6071305206414E+01,   1.6887052243916E+02,   3.6013037637984E+01,   3.2646502456547E+01
  04/14/13 11:59:01.0,   2.6086692867052E+01,   1.6882185148908E+02,   3.5972521939675E+01,   3.2619520748569E+01
  04/14/13 12:04:01.0,   2.6091567758086E+01,   1.6887052243916E+02,   3.5973875100725E+01,   3.2673167095096E+01
  04/14/13 12:09:01.0,   2.6097965077667E+01,   1.6880240061392E+02,   3.6016502597241E+01,   3.2610875647149E+01
  04/14/13 12:14:01.0,   2.6053944825566E+01,   1.6879010956511E+02,   3.5964866573325E+01,   3.2634665744329E+01
  04/14/13 12:19:01.0,   2.6041605868169E+01,   1.6884142567552E+02,   3.5940264347626E+01,   3.2616651280622E+01
  04/14/13 12:24:01.0,   2.6053941886821E+01,   1.6879023620914E+02,   3.5940740730547E+01,   3.2593174796678E+01
  04/14/13 12:29:01.0,   2.6019062780019E+01,   1.6876312892973E+02,   3.5937333585083E+01,   3.2584914226463E+01
  04/14/13 12:34:01.0,   2.6039474168096E+01,   1.6885041922065E+02,   3.5877526408968E+01,   3.2593198305186E+01
  04/14/13 12:39:01.0,   2.6027514786475E+01,   1.6878270311618E+02,   3.5858204641645E+01,   3.2550306206682E+01
  04/14/13 12:44:01.0,   2.6010533672245E+01,   1.6889062565767E+02,   3.5898607724116E+01,   3.2530990313986E+01
  04/14/13 12:49:01.0,   2.6030333824517E+01,   1.6888057404842E+02,   3.5799587815754E+01,   3.2535912889682E+01
  04/14/13 12:54:01.0,   2.6010533427565E+01,   1.6881033942765E+02,   3.5862486430358E+01,   3.2528047925983E+01
  04/14/13 12:59:01.0,   2.6002159129911E+01,   1.6897844498065E+02,   3.5858190212820E+01,   3.2489778044670E+01
  04/14/13 13:04:01.0,   2.6022107924924E+01,   1.6899114175024E+02,   3.5844415077936E+01,   3.2480667776165E+01
  04/14/13 13:09:01.0,   2.5988067825404E+01,   1.6886112317326E+02,   3.5825956648553E+01,   3.2512853119380E+01
  04/14/13 13:14:01.0,   2.5972914316188E+01,   1.6885041922065E+02,   3.5772185659149E+01,   3.2483621114776E+01
  04/14/13 13:19:01.0,   2.5985250652814E+01,   1.6888057404842E+02,   3.5802529803017E+01,   3.2484014622140E+01
  04/14/13 13:24:01.0,   2.5978704030084E+01,   1.6875002977211E+02,   3.5787228924317E+01,   3.2474740762750E+01
  04/14/13 13:29:01.0,   2.5954256731416E+01,   1.6888057404842E+02,   3.5761494333351E+01,   3.2414856489062E+01
  04/14/13 13:34:01.0,   2.5952660778564E+01,   1.6881033942765E+02,   3.5742100768610E+01,   3.2456984742361E+01
  04/14/13 13:39:01.0,   2.5957074630267E+01,   1.6880227730263E+02,   3.5740996644929E+01,   3.2429271123288E+01
  04/14/13 13:44:01.0,   2.5906361972033E+01,   1.6875002977211E+02,   3.5718053945737E+01,   3.2385969976249E+01
  04/14/13 13:49:01.0,   2.5931718283406E+01,   1.6882185148908E+02,   3.5691210585071E+01,   3.2360128210063E+01
  04/14/13 13:54:01.0,   2.5917937979646E+01,   1.6881021278362E+02,   3.5715027498489E+01,   3.2418519311437E+01
  04/14/13 13:59:01.0,   2.5911998497769E+01,   1.6878282642747E+02,   3.5691218603325E+01,   3.2377401781566E+01
  04/14/13 14:04:01.0,   2.5900575516082E+01,   1.6889062565767E+02,   3.5681949108556E+01,   3.2356383308663E+01
  04/14/13 14:09:01.0,   2.5934536616354E+01,   1.6891972242131E+02,   3.5650208788363E+01,   3.2391811905561E+01
  04/14/13 14:14:01.0,   2.5871641187225E+01,   1.6899114175024E+02,   3.5648895435612E+01,   3.2371178198264E+01
  04/14/13 14:19:01.0,   2.5883823671544E+01,   1.6884142567552E+02,   3.5697064087001E+01,   3.2337086611033E+01
  04/14/13 14:24:01.0,   2.5909257222031E+01,   1.6883031600213E+02,   3.5651888930678E+01,   3.2332714325500E+01
  04/14/13 14:29:01.0,   2.5864102234336E+01,   1.6864580712234E+02,   3.5638498574541E+01,   3.2291004953260E+01
  04/14/13 14:34:01.0,   2.5900577321774E+01,   1.6872992655360E+02,   3.5645859100973E+01,   3.2270607923855E+01
  04/14/13 14:39:01.0,   2.5866916338748E+01,   1.6888069735971E+02,   3.5612158613216E+01,   3.2299636514791E+01
  04/14/13 14:44:01.0,   2.5865853071316E+01,   1.6889062565767E+02,   3.5642857367291E+01,   3.2314961452993E+01
  04/14/13 14:49:01.0,   2.5847200632634E+01,   1.6901759335355E+02,   3.5620957320568E+01,   3.2296757802523E+01
  04/14/13 14:54:01.0,   2.5862958452435E+01,   1.6885054586468E+02,   3.5591765280771E+01,   3.2243994940941E+01
  04/14/13 14:59:01.0,   2.5889456763275E+01,   1.6890014823486E+02,   3.5606297085768E+01,   3.2259321293411E+01
  04/14/13 15:04:01.0,   2.5897681549443E+01,   1.6879010956511E+02,   3.5597786876153E+01,   3.2244011913587E+01
  04/14/13 15:09:01.0,   2.5855650478300E+01,   1.6891972242131E+02,   3.5565351448394E+01,   3.2230538925881E+01
  04/14/13 15:14:01.0,   2.5831132450685E+01,   1.6885041922065E+02,   3.5567713518806E+01,   3.2246940544998E+01
  04/14/13 15:19:01.0,   2.5864103666301E+01,   1.6891972242131E+02,   3.5591678571392E+01,   3.2233431203171E+01
  04/14/13 15:24:01.0,   2.5848491522469E+01,   1.6879010956511E+02,   3.5573746648752E+01,   3.2258769596046E+01
  04/14/13 15:29:01.0,   2.5861284643687E+01,   1.6897856829194E+02,   3.5559510785470E+01,   3.2230535928926E+01
  04/14/13 15:34:01.0,   2.5839810019615E+01,   1.6875002977211E+02,   3.5537684655038E+01,   3.2187821647760E+01
  04/14/13 15:39:01.0,   2.5844382117974E+01,   1.6886099986197E+02,   3.5547784519762E+01,   3.2190235833621E+01
  04/14/13 15:44:01.0,   2.5865852157247E+01,   1.6889075230170E+02,   3.5543691413287E+01,   3.2167141622518E+01
  04/14/13 15:49:01.0,   2.5864098166991E+01,   1.6888057404842E+02,   3.5533156379005E+01,   3.2207513980731E+01
  04/14/13 15:54:01.0,   2.5834024122930E+01,   1.6874990312808E+02,   3.5513619699576E+01,   3.2178949025418E+01
  04/14/13 15:59:01.0,   2.5819025102003E+01,   1.6886112317326E+02,   3.5518525027207E+01,   3.2147066072190E+01
  04/14/13 16:04:01.0,   2.5822453205325E+01,   1.6883031600213E+02,   3.5516614838828E+01,   3.2184872815995E+01
  04/14/13 16:09:01.0,   2.5858467362576E+01,   1.6884154898681E+02,   3.5503912934635E+01,   3.2193116019118E+01
  04/14/13 16:14:01.0,   2.5880318771979E+01,   1.6881033942765E+02,   3.5534648310112E+01,   3.2190767281304E+01
  04/14/13 16:19:01.0,   2.5850015518575E+01,   1.6880227730263E+02,   3.5530227218189E+01,   3.2198865831021E+01
  04/14/13 16:24:01.0,   2.5868743231956E+01,   1.6875002977211E+02,   3.5483572706142E+01,   3.2105076965073E+01
  04/14/13 16:29:01.0,   2.5833111235320E+01,   1.6890027154616E+02,   3.5483407216459E+01,   3.2144188899529E+01
  04/14/13 16:34:01.0,   2.5894786916758E+01,   1.6881021278362E+02,   3.5474564212026E+01,   3.2158261340075E+01
  04/14/13 16:39:01.0,   2.5819024013571E+01,   1.6884154898681E+02,   3.5483416846460E+01,   3.2115411017396E+01
  04/14/13 16:44:01.0,   2.5865852081394E+01,   1.6881033942765E+02,   3.5459544011737E+01,   3.2125758501620E+01
  04/14/13 16:49:01.0,   2.5855649536915E+01,   1.6876312892973E+02,   3.5468788703885E+01,   3.2147066064247E+01
  04/14/13 16:54:01.0,   2.5839813523534E+01,   1.6875002977211E+02,   3.5453527360948E+01,   3.2119848610750E+01
  04/14/13 16:59:01.0,   2.5881003450045E+01,   1.6888057404842E+02,   3.5424933166651E+01,   3.2124042588565E+01
  04/14/13 17:04:01.0,   2.5877424696541E+01,   1.6872979990957E+02,   3.5477572538203E+01,   3.2099157845688E+01
  04/14/13 17:09:01.0,   2.5881005390598E+01,   1.6882185148908E+02,   3.5445393948382E+01,   3.2124044051808E+01
  04/14/13 17:14:01.0,   2.5868745188020E+01,   1.6895106195724E+02,   3.5426498581744E+01,   3.2140527084250E+01
  04/14/13 17:19:01.0,   2.5830293608077E+01,   1.6886099986197E+02,   3.5439542050202E+01,   3.2141307171698E+01
  04/14/13 17:24:01.0,   2.5836917026425E+01,   1.6887064908319E+02,   3.5441520430757E+01,   3.2102123558966E+01
  04/14/13 17:29:01.0,   2.5855648338031E+01,   1.6884154898681E+02,   3.5410321074454E+01,   3.2112542806909E+01
  04/14/13 17:34:01.0,   2.5874535298264E+01,   1.6889075230170E+02,   3.5381457760481E+01,   3.2084389254543E+01
  04/14/13 17:39:01.0,   2.5881006899651E+01,   1.6886099986197E+02,   3.5436619310303E+01,   3.2121165425233E+01
  04/14/13 17:44:01.0,   2.5883217396635E+01,   1.6883031600213E+02,   3.5468547560785E+01,   3.2099176302013E+01
  04/14/13 17:49:01.0,   2.5923266312913E+01,   1.6872398055684E+02,   3.5407383890735E+01,   3.2066530236451E+01
  04/14/13 17:54:01.0,   2.5865853478876E+01,   1.6870969669105E+02,   3.5444532052784E+01,   3.2084386200720E+01
  04/14/13 17:59:01.0,   2.5945804308202E+01,   1.6882197480037E+02,   3.5424915513201E+01,   3.2112536843410E+01
  04/14/13 18:04:01.0,   2.5886108154127E+01,   1.6877000634659E+02,   3.5432520177869E+01,   3.2078476317656E+01
  04/14/13 18:09:01.0,   2.5850015503167E+01,   1.6884142567552E+02,   3.5416155319592E+01,   3.2078018142628E+01
  04/14/13 18:14:01.0,   2.5900575404627E+01,   1.6872979990957E+02,   3.5381449518232E+01,   3.2102126629109E+01
  04/14/13 18:19:01.0,   2.5911996881494E+01,   1.6886112317326E+02,   3.5398602833068E+01,   3.2080902821819E+01
  04/14/13 18:24:01.0,   2.5868746978574E+01,   1.6866949025403E+02,   3.5399479693673E+01,   3.2072574102849E+01
  04/14/13 18:29:01.0,   2.5886640063940E+01,   1.6882185148908E+02,   3.5404453126922E+01,   3.2046383997674E+01
  04/14/13 18:34:01.0,   2.5906364265777E+01,   1.6885041922065E+02,   3.5384467734236E+01,   3.2093263315460E+01
  04/14/13 18:39:01.0,   2.5911996227791E+01,   1.6878270311618E+02,   3.5454171796827E+01,   3.2078015129102E+01
  04/14/13 18:44:01.0,   2.5929513721455E+01,   1.6881046607168E+02,   3.5453525711805E+01,   3.2093241788288E+01
  04/14/13 18:49:01.0,   2.5917631134215E+01,   1.6890014823486E+02,   3.5465861149157E+01,   3.2101022151624E+01
  04/14/13 18:54:01.0,   2.5909251032631E+01,   1.6891085552022E+02,   3.5402484721489E+01,   3.2075538281059E+01
