SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
        UTC          ,                    DN,                    DN,                    DN,                    DN
  05/09/13 16:35:00.0,   1.1581634612460E-02,   0.0000000000000E+00,  -9.0196757871462E-03,   5.6172031664142E-03
  05/09/13 16:40:00.0,   1.1597474105656E-02,   0.0000000000000E+00,  -9.0351430699229E-03,   5.6237326431516E-03
  05/09/13 16:45:00.0,   1.1615622715142E-02,   0.0000000000000E+00,  -9.0444779611732E-03,   5.6208775648357E-03
  05/09/13 16:50:00.0,   1.1631437577307E-02,   0.0000000000000E+00,  -9.0634453588644E-03,   5.6265628946995E-03
  05/09/13 16:55:00.0,   1.1644099397879E-02,   0.0000000000000E+00,  -9.0747910894846E-03,   5.6337378306412E-03
  05/09/13 17:00:00.0,   1.1666344277359E-02,   0.0000000000000E+00,  -9.0889176353812E-03,   5.6322233977954E-03
  05/09/13 17:05:00.0,   1.1684517229074E-02,   0.0000000000000E+00,  -9.1023490960269E-03,   5.6420051443734E-03
  05/09/13 17:10:00.0,   1.1698417164184E-02,   0.0000000000000E+00,  -9.1181616173000E-03,   5.6425995268934E-03
  05/09/13 17:15:00.0,   1.1721261090746E-02,   0.0000000000000E+00,  -9.1234769574121E-03,   5.6475166868615E-03
  05/09/13 17:20:00.0,   1.1731440201402E-02,   0.0000000000000E+00,  -9.1417497023940E-03,   5.6463746555351E-03
  05/09/13 17:25:00.0,   1.1744226157469E-02,   0.0000000000000E+00,  -9.1519534685894E-03,   5.6539468197642E-03
  05/09/13 17:30:00.0,   1.1765403748565E-02,   0.0000000000000E+00,  -9.1634482598385E-03,   5.6548654982770E-03
  05/09/13 17:35:00.0,   1.1781888376725E-02,   0.0000000000000E+00,  -9.1795108134025E-03,   5.6585397718376E-03
  05/09/13 17:40:00.0,   1.1800309693491E-02,   0.0000000000000E+00,  -9.1983545571566E-03,   5.6605259132748E-03
  05/09/13 17:45:00.0,   1.1815876234323E-02,   0.0000000000000E+00,  -9.2061502662928E-03,   5.6668070855698E-03
  05/09/13 17:50:00.0,   1.1838990112616E-02,   0.0000000000000E+00,  -9.2200534418225E-03,   5.6624127476401E-03
  05/09/13 17:55:00.0,   1.1852620022469E-02,   0.0000000000000E+00,  -9.2318712880737E-03,   5.6759930877505E-03
  05/09/13 18:00:00.0,   1.1869179135239E-02,   0.0000000000000E+00,  -9.2474129050970E-03,   5.6746771710145E-03
  05/09/13 18:05:00.0,   1.1892119324521E-02,   0.0000000000000E+00,  -9.2621847104869E-03,   5.6787487609606E-03
  05/09/13 18:10:00.0,   1.1901255697012E-02,   0.0000000000000E+00,  -9.2728849047342E-03,   5.6869415943888E-03
  05/09/13 18:15:00.0,   1.1920596007258E-02,   0.0000000000000E+00,  -9.2869863698357E-03,   5.6870160746927E-03
  05/09/13 18:20:00.0,   1.1937106003028E-02,   0.0000000000000E+00,  -9.2993006110191E-03,   5.6888284287541E-03
  05/09/13 18:25:00.0,   1.1958258177497E-02,   0.0000000000000E+00,  -9.3154630525724E-03,   5.6925276539436E-03
  05/09/13 18:30:00.0,   1.1966351621054E-02,   0.0000000000000E+00,  -9.3276035040617E-03,   5.6926021352410E-03
  05/09/13 18:35:00.0,   1.1982141454753E-02,   0.0000000000000E+00,  -9.3402653246334E-03,   5.6998764752950E-03
  05/09/13 18:40:00.0,   1.2001258321106E-02,   0.0000000000000E+00,  -9.3559063719334E-03,   5.7020364329219E-03
  05/09/13 18:45:00.0,   1.2021825648844E-02,   0.0000000000000E+00,  -9.3715437222272E-03,   5.7046075467952E-03
  05/09/13 18:50:00.0,   1.2035420752670E-02,   0.0000000000000E+00,  -9.3825206062511E-03,   5.7108999033900E-03
  05/09/13 18:55:00.0,   1.2054986669682E-02,   0.0000000000000E+00,  -9.3933599069715E-03,   5.7142068399116E-03
  05/09/13 19:00:00.0,   1.2076780605966E-02,   0.0000000000000E+00,  -9.4086652478346E-03,   5.7193086219904E-03
  05/09/13 19:05:00.0,   1.2090206074600E-02,   0.0000000000000E+00,  -9.4247759821323E-03,   5.7210986359188E-03
  05/09/13 19:10:00.0,   1.2109751813114E-02,   0.0000000000000E+00,  -9.4379838556051E-03,   5.7227918878198E-03
  05/09/13 19:15:00.0,   1.2123927194625E-02,   0.0000000000000E+00,  -9.4483382767066E-03,   5.7255515712313E-03
  05/09/13 19:20:00.0,   1.2145651945550E-02,   0.0000000000000E+00,  -9.4633571999638E-03,   5.7347833276971E-03
  05/09/13 19:25:00.0,   1.2158378609456E-02,   0.0000000000000E+00,  -9.4797416124493E-03,   5.7342003332451E-03
  05/09/13 19:30:00.0,   1.2176066813235E-02,   0.0000000000000E+00,  -9.4892222283257E-03,   5.7365456847726E-03
  05/09/13 19:35:00.0,   1.2193512563643E-02,   0.0000000000000E+00,  -9.5053675682529E-03,   5.7434411351814E-03
  05/09/13 19:40:00.0,   1.2207321193371E-02,   0.0000000000000E+00,  -9.5195312908775E-03,   5.7450676764789E-03
  05/09/13 19:45:00.0,   1.2223054556862E-02,   0.0000000000000E+00,  -9.5312149312935E-03,   5.7434522130183E-03
  05/09/13 19:50:00.0,   1.2243485103386E-02,   0.0000000000000E+00,  -9.5442905770363E-03,   5.7498810787660E-03
  05/09/13 19:55:00.0,   1.2256911710689E-02,   0.0000000000000E+00,  -9.5540629454741E-03,   5.7534704009365E-03
  05/09/13 20:00:00.0,   1.2278646255869E-02,   0.0000000000000E+00,  -9.5699540263898E-03,   5.7537207581304E-03
  05/09/13 20:05:00.0,   1.2295912363027E-02,   0.0000000000000E+00,  -9.5819368909456E-03,   5.7655822632736E-03
  05/09/13 20:10:00.0,   1.2314438744373E-02,   0.0000000000000E+00,  -9.5972660677256E-03,   5.7640439780379E-03
  05/09/13 20:15:00.0,   1.2326260587495E-02,   0.0000000000000E+00,  -9.6132285206726E-03,   5.7692282808650E-03
  05/09/13 20:20:00.0,   1.2341832867949E-02,   0.0000000000000E+00,  -9.6246779871148E-03,   5.7706381320148E-03
  05/09/13 20:25:00.0,   1.2365096371229E-02,   0.0000000000000E+00,  -9.6409743847816E-03,   5.7794184938661E-03
  05/09/13 20:30:00.0,   1.2378102923567E-02,   0.0000000000000E+00,  -9.6542569934516E-03,   5.7726581706791E-03
  05/09/13 20:35:00.0,   1.2391655387259E-02,   0.0000000000000E+00,  -9.6657309730194E-03,   5.7793282903731E-03
  05/09/13 20:40:00.0,   1.2413120148955E-02,   0.0000000000000E+00,  -9.6798084323873E-03,   5.7840099986139E-03
  05/09/13 20:45:00.0,   1.2432155959112E-02,   0.0000000000000E+00,  -9.6951813780163E-03,   5.7885121848238E-03
  05/09/13 20:50:00.0,   1.2449183224424E-02,   0.0000000000000E+00,  -9.7073309526250E-03,   5.7925652788096E-03
  05/09/13 20:55:00.0,   1.2464729015176E-02,   0.0000000000000E+00,  -9.7240016452576E-03,   5.7923349086195E-03
  05/09/13 21:00:00.0,   1.2479311182491E-02,   0.0000000000000E+00,  -9.7308691490341E-03,   5.8000562964259E-03
  05/09/13 21:05:00.0,   1.2498755277576E-02,   0.0000000000000E+00,  -9.7460587950129E-03,   5.8015109113369E-03
  05/09/13 21:10:00.0,   1.2513272061541E-02,   0.0000000000000E+00,  -9.7639142359431E-03,   5.8018836520008E-03
  05/09/13 21:15:00.0,   1.2529282806147E-02,   0.0000000000000E+00,  -9.7728772824140E-03,   5.8006281033158E-03
  05/09/13 21:20:00.0,   1.2547630363622E-02,   0.0000000000000E+00,  -9.7887432706114E-03,   5.8095793969728E-03
  05/09/13 21:25:00.0,   1.2564095594969E-02,   0.0000000000000E+00,  -9.8031308796061E-03,   5.8161985055592E-03
  05/09/13 21:30:00.0,   1.2580882355168E-02,   0.0000000000000E+00,  -9.8181852718463E-03,   5.8172015548759E-03
  05/09/13 21:35:00.0,   1.2604594573771E-02,   0.0000000000000E+00,  -9.8298125116057E-03,   5.8189243274300E-03
  05/09/13 21:40:00.0,   1.2618786177120E-02,   0.0000000000000E+00,  -9.8466134151897E-03,   5.8238363975810E-03
  05/09/13 21:45:00.0,   1.2634377632486E-02,   0.0000000000000E+00,  -9.8530799395552E-03,   5.8282710685346E-03
  05/09/13 21:50:00.0,   1.2648798550504E-02,   0.0000000000000E+00,  -9.8700608705749E-03,   5.8331698355441E-03
  05/09/13 21:55:00.0,   1.2669525942520E-02,   0.0000000000000E+00,  -9.8854406295638E-03,   5.8366161354474E-03
  05/09/13 22:00:00.0,   1.2686904897360E-02,   0.0000000000000E+00,  -9.8986475652940E-03,   5.8361088252954E-03
  05/09/13 22:05:00.0,   1.2705374827707E-02,   0.0000000000000E+00,  -9.9065579522989E-03,   5.8374801944745E-03
  05/09/13 22:10:00.0,   1.2717170112238E-02,   0.0000000000000E+00,  -9.9251339010693E-03,   5.8446116619618E-03
  05/09/13 22:15:00.0,   1.2737507319176E-02,   0.0000000000000E+00,  -9.9387243390083E-03,   5.8512461837381E-03
  05/09/13 22:20:00.0,   1.2752341987515E-02,   0.0000000000000E+00,  -9.9498588793181E-03,   5.8512972995035E-03
  05/09/13 22:25:00.0,   1.2766370255696E-02,   0.0000000000000E+00,  -9.9619940707558E-03,   5.8550581973242E-03
  05/09/13 22:30:00.0,   1.2787213297309E-02,   0.0000000000000E+00,  -9.9705588324247E-03,   5.8568980469293E-03
  05/09/13 22:35:00.0,   1.2802273084066E-02,   0.0000000000000E+00,  -9.9886882265932E-03,   5.8624040286400E-03
  05/09/13 22:40:00.0,   1.2820244036816E-02,   0.0000000000000E+00,  -1.0001722924613E-02,   5.8634709315123E-03
  05/09/13 22:45:00.0,   1.2835557278442E-02,   0.0000000000000E+00,  -1.0018265512037E-02,   5.8670506910666E-03
  05/09/13 22:50:00.0,   1.2851727799185E-02,   0.0000000000000E+00,  -1.0031263822237E-02,   5.8730455442659E-03
  05/09/13 22:55:00.0,   1.2869427911937E-02,   0.0000000000000E+00,  -1.0042046490861E-02,   5.8743112205871E-03
  05/09/13 23:00:00.0,   1.2888786181606E-02,   0.0000000000000E+00,  -1.0059770951803E-02,   5.8806744857213E-03
  05/09/13 23:05:00.0,   1.2904488873717E-02,   0.0000000000000E+00,  -1.0072493263961E-02,   5.8816942067719E-03
  05/09/13 23:10:00.0,   1.2920096592122E-02,   0.0000000000000E+00,  -1.0089176883166E-02,   5.8863797678134E-03
  05/09/13 23:15:00.0,   1.2938798258179E-02,   0.0000000000000E+00,  -1.0097538954333E-02,   5.8882326059239E-03
  05/09/13 23:20:00.0,   1.2954813805786E-02,   0.0000000000000E+00,  -1.0117336503557E-02,   5.8890685967698E-03
  05/09/13 23:25:00.0,   1.2972089510999E-02,   0.0000000000000E+00,  -1.0120665433964E-02,   5.8947270613556E-03
  05/09/13 23:30:00.0,   1.2990814809864E-02,   0.0000000000000E+00,  -1.0138179326581E-02,   5.8966476621257E-03
  05/09/13 23:35:00.0,   1.3008159511772E-02,   0.0000000000000E+00,  -1.0153947692168E-02,   5.9021490895630E-03
  05/09/13 23:40:00.0,   1.3023196065144E-02,   0.0000000000000E+00,  -1.0166733701890E-02,   5.9052509054340E-03
  05/09/13 23:45:00.0,   1.3043675277578E-02,   0.0000000000000E+00,  -1.0184029313295E-02,   5.9065526277807E-03
  05/09/13 23:50:00.0,   1.3056497844691E-02,   0.0000000000000E+00,  -1.0192424184769E-02,   5.9091045798079E-03
  05/09/13 23:55:00.0,   1.3076227525935E-02,   0.0000000000000E+00,  -1.0207298628398E-02,   5.9140526052368E-03
  05/10/13 00:00:00.0,   1.3091261498630E-02,   0.0000000000000E+00,  -1.0223462347042E-02,   5.9165528950256E-03
  05/10/13 00:05:00.0,   1.3109555173861E-02,   0.0000000000000E+00,  -1.0235065398248E-02,   5.9242531975829E-03
  05/10/13 00:10:00.0,   1.3124409962345E-02,   0.0000000000000E+00,  -1.0245244245271E-02,   5.9250745972669E-03
  05/10/13 00:15:00.0,   1.3144988877078E-02,   0.0000000000000E+00,  -1.0262727212065E-02,   5.9280968629397E-03
  05/10/13 00:20:00.0,   1.3158838485221E-02,   0.0000000000000E+00,  -1.0273598796247E-02,   5.9300549083242E-03
  05/10/13 00:25:00.0,   1.3177034970468E-02,   0.0000000000000E+00,  -1.0293938721029E-02,   5.9315516876105E-03
  05/10/13 00:30:00.0,   1.3193861238266E-02,   0.0000000000000E+00,  -1.0302170596429E-02,   5.9328097972627E-03
  05/10/13 00:35:00.0,   1.3209063839167E-02,   0.0000000000000E+00,  -1.0314211202785E-02,   5.9439057251438E-03
  05/10/13 00:40:00.0,   1.3224688131453E-02,   0.0000000000000E+00,  -1.0327451385376E-02,   5.9423069469631E-03
  05/10/13 00:45:00.0,   1.3239385676570E-02,   0.0000000000000E+00,  -1.0343923652545E-02,   5.9486135956831E-03
  05/10/13 00:50:00.0,   1.3260833476670E-02,   0.0000000000000E+00,  -1.0357204265893E-02,   5.9570816461928E-03
  05/10/13 00:55:00.0,   1.3277068221942E-02,   0.0000000000000E+00,  -1.0371094802395E-02,   5.9538761503063E-03
  05/10/13 01:00:00.0,   1.3297542641383E-02,   0.0000000000000E+00,  -1.0384250787042E-02,   5.9584066981361E-03
  05/10/13 01:05:00.0,   1.3313453047512E-02,   0.0000000000000E+00,  -1.0400039836382E-02,   5.9607267761842E-03
  05/10/13 01:10:00.0,   1.3326813580423E-02,   0.0000000000000E+00,  -1.0411354440560E-02,   5.9702275320888E-03
  05/10/13 01:15:00.0,   1.3349593547173E-02,   0.0000000000000E+00,  -1.0423507192172E-02,   5.9748144471087E-03
  05/10/13 01:20:00.0,   1.3362830368484E-02,   0.0000000000000E+00,  -1.0437092471232E-02,   5.9685711635322E-03
  05/10/13 01:25:00.0,   1.3381137559190E-02,   0.0000000000000E+00,  -1.0447169118561E-02,   5.9713135007769E-03
  05/10/13 01:30:00.0,   1.3398780941781E-02,   0.0000000000000E+00,  -1.0466198277910E-02,   5.9814122505486E-03
  05/10/13 01:35:00.0,   1.3413174316669E-02,   0.0000000000000E+00,  -1.0476402293604E-02,   5.9831765575860E-03
  05/10/13 01:40:00.0,   1.3427799434534E-02,   0.0000000000000E+00,  -1.0495291801081E-02,   5.9834781679369E-03
  05/10/13 01:45:00.0,   1.3447360613216E-02,   0.0000000000000E+00,  -1.0505193868318E-02,   5.9930818298688E-03
  05/10/13 01:50:00.0,   1.3465764144292E-02,   0.0000000000000E+00,  -1.0517908618427E-02,   5.9927701233671E-03
  05/10/13 01:55:00.0,   1.3488363140287E-02,   0.0000000000000E+00,  -1.0530986727621E-02,   5.9956271941654E-03
  05/10/13 02:00:00.0,   1.3496728776954E-02,   0.0000000000000E+00,  -1.0545743186958E-02,   5.9974733507261E-03
  05/10/13 02:05:00.0,   1.3516427115782E-02,   0.0000000000000E+00,  -1.0560229004018E-02,   6.0037134068185E-03
  05/10/13 02:10:00.0,   1.3528157677501E-02,   0.0000000000000E+00,  -1.0571065079421E-02,   6.0018066200428E-03
  05/10/13 02:15:00.0,   1.3553366542627E-02,   0.0000000000000E+00,  -1.0584239227076E-02,   6.0119336017240E-03
  05/10/13 02:20:00.0,   1.3567128290351E-02,   0.0000000000000E+00,  -1.0594150505196E-02,   6.0133598267268E-03
  05/10/13 02:25:00.0,   1.3583009943175E-02,   0.0000000000000E+00,  -1.0612989966877E-02,   6.0128312653456E-03
  05/10/13 02:30:00.0,   1.3602668256499E-02,   0.0000000000000E+00,  -1.0625415178947E-02,   6.0158361797221E-03
  05/10/13 02:35:00.0,   1.3617173964648E-02,   0.0000000000000E+00,  -1.0641561576018E-02,   6.0241003030617E-03
  05/10/13 02:40:00.0,   1.3635175582021E-02,   0.0000000000000E+00,  -1.0654400964268E-02,   6.0263922088780E-03
  05/10/13 02:45:00.0,   1.3647497416689E-02,   0.0000000000000E+00,  -1.0670336608130E-02,   6.0280093159049E-03
  05/10/13 02:50:00.0,   1.3668758149904E-02,   0.0000000000000E+00,  -1.0678686941854E-02,   6.0322621407417E-03
  05/10/13 02:55:00.0,   1.3684193460414E-02,   0.0000000000000E+00,  -1.0691785731186E-02,   6.0333369108729E-03
  05/10/13 03:00:00.0,   1.3700053235516E-02,   0.0000000000000E+00,  -1.0704369097948E-02,   6.0395543579943E-03
  05/10/13 03:05:00.0,   1.3718690257519E-02,   0.0000000000000E+00,  -1.0716314525589E-02,   6.0490273846019E-03
  05/10/13 03:10:00.0,   1.3734701368958E-02,   0.0000000000000E+00,  -1.0733846155927E-02,   6.0446367249824E-03
  05/10/13 03:15:00.0,   1.3752881342020E-02,   0.0000000000000E+00,  -1.0751403080156E-02,   6.0469920938023E-03
  05/10/13 03:20:00.0,   1.3772026277505E-02,   0.0000000000000E+00,  -1.0759510004368E-02,   6.0519968063977E-03
  05/10/13 03:25:00.0,   1.3785054381841E-02,   0.0000000000000E+00,  -1.0771031085497E-02,   6.0532019855693E-03
  05/10/13 03:30:00.0,   1.3806864921935E-02,   0.0000000000000E+00,  -1.0790176340379E-02,   6.0605448088609E-03
  05/10/13 03:35:00.0,   1.3820823159461E-02,   0.0000000000000E+00,  -1.0800056478107E-02,   6.0599870293548E-03
  05/10/13 03:40:00.0,   1.3835701416247E-02,   0.0000000000000E+00,  -1.0816401452757E-02,   6.0640189331025E-03
  05/10/13 03:45:00.0,   1.3852594109873E-02,   0.0000000000000E+00,  -1.0830454385051E-02,   6.0676421182087E-03
  05/10/13 03:50:00.0,   1.3870004301843E-02,   0.0000000000000E+00,  -1.0845800527395E-02,   6.0726759883647E-03
  05/10/13 03:55:00.0,   1.3893843509066E-02,   0.0000000000000E+00,  -1.0854645465047E-02,   6.0792879010431E-03
  05/10/13 04:00:00.0,   1.3902119453996E-02,   0.0000000000000E+00,  -1.0870587313548E-02,   6.0797150596045E-03
  05/10/13 04:05:00.0,   1.3921633044160E-02,   0.0000000000000E+00,  -1.0886047378575E-02,   6.0831600628597E-03
  05/10/13 04:10:00.0,   1.3940821867436E-02,   0.0000000000000E+00,  -1.0895235836506E-02,   6.0876624309458E-03
  05/10/13 04:15:00.0,   1.3957469986799E-02,   0.0000000000000E+00,  -1.0912025490632E-02,   6.0863980354789E-03
  05/10/13 04:20:00.0,   1.3970911956559E-02,   0.0000000000000E+00,  -1.0925084758454E-02,   6.0925614208174E-03
  05/10/13 04:25:00.0,   1.3992520240255E-02,   0.0000000000000E+00,  -1.0938983028516E-02,   6.0953862535266E-03
  05/10/13 04:30:00.0,   1.4005689462647E-02,   0.0000000000000E+00,  -1.0946081741713E-02,   6.0981906601228E-03
  05/10/13 04:35:00.0,   1.4023111054772E-02,   0.0000000000000E+00,  -1.0964463955086E-02,   6.0997752497267E-03
  05/10/13 04:40:00.0,   1.4037910173647E-02,   0.0000000000000E+00,  -1.0978342662565E-02,   6.1059904401191E-03
  05/10/13 04:45:00.0,   1.4056954331495E-02,   0.0000000000000E+00,  -1.0993927641696E-02,   6.1080529656563E-03
  05/10/13 04:50:00.0,   1.4070584634809E-02,   0.0000000000000E+00,  -1.1004262285209E-02,   6.1086613660384E-03
  05/10/13 04:55:00.0,   1.4088005129550E-02,   0.0000000000000E+00,  -1.1019340615619E-02,   6.1164871865028E-03
  05/10/13 05:00:00.0,   1.4105874138247E-02,   0.0000000000000E+00,  -1.1033965029607E-02,   6.1235227131922E-03
  05/10/13 05:05:00.0,   1.4124923511534E-02,   0.0000000000000E+00,  -1.1043001494899E-02,   6.1268951064227E-03
  05/10/13 05:10:00.0,   1.4137107952449E-02,   0.0000000000000E+00,  -1.1056924998564E-02,   6.1262338177154E-03
  05/10/13 05:15:00.0,   1.4158033212093E-02,   0.0000000000000E+00,  -1.1074227205402E-02,   6.1249788095419E-03
  05/10/13 05:20:00.0,   1.4174970749177E-02,   0.0000000000000E+00,  -1.1086476574603E-02,   6.1290190236545E-03
  05/10/13 05:25:00.0,   1.4198021082258E-02,   0.0000000000000E+00,  -1.1100907986229E-02,   6.1345377660080E-03
  05/10/13 05:30:00.0,   1.4208814692929E-02,   0.0000000000000E+00,  -1.1113925714438E-02,   6.1371967098431E-03
  05/10/13 05:35:00.0,   1.4226558718931E-02,   0.0000000000000E+00,  -1.1125630925636E-02,   6.1431144540374E-03
  05/10/13 05:40:00.0,   1.4242233585958E-02,   0.0000000000000E+00,  -1.1139919172580E-02,   6.1474347143973E-03
  05/10/13 05:45:00.0,   1.4263140943808E-02,   0.0000000000000E+00,  -1.1154713763579E-02,   6.1457982488178E-03
  05/10/13 05:50:00.0,   1.4276478709163E-02,   0.0000000000000E+00,  -1.1170449519628E-02,   6.1539407623442E-03
  05/10/13 05:55:00.0,   1.4291613689951E-02,   0.0000000000000E+00,  -1.1179385832637E-02,   6.1496097242107E-03
  05/10/13 06:00:00.0,   1.4315998426786E-02,   0.0000000000000E+00,  -1.1195241645175E-02,   6.1547997848768E-03
  05/10/13 06:05:00.0,   1.4327017540062E-02,   0.0000000000000E+00,  -1.1210924769576E-02,   6.1649188424486E-03
  05/10/13 06:10:00.0,   1.4345381286387E-02,   0.0000000000000E+00,  -1.1221887298713E-02,   6.1639663273175E-03
  05/10/13 06:15:00.0,   1.4362875774905E-02,   0.0000000000000E+00,  -1.1239234811148E-02,   6.1676994192641E-03
  05/10/13 06:20:00.0,   1.4378506861823E-02,   0.0000000000000E+00,  -1.1246728955915E-02,   6.1713102837338E-03
  05/10/13 06:25:00.0,   1.4399057203853E-02,   0.0000000000000E+00,  -1.1260218213539E-02,   6.1753556333684E-03
  05/10/13 06:30:00.0,   1.4412893129415E-02,   0.0000000000000E+00,  -1.1277369566654E-02,   6.1760317583225E-03
  05/10/13 06:35:00.0,   1.4427949674428E-02,   0.0000000000000E+00,  -1.1289214639849E-02,   6.1789408980592E-03
  05/10/13 06:40:00.0,   1.4448107881962E-02,   0.0000000000000E+00,  -1.1303324693520E-02,   6.1853258306847E-03
  05/10/13 06:45:00.0,   1.4463188302879E-02,   0.0000000000000E+00,  -1.1317781147522E-02,   6.1922832769719E-03
  05/10/13 06:50:00.0,   1.4480284586745E-02,   0.0000000000000E+00,  -1.1329990027374E-02,   6.1908128769382E-03
  05/10/13 06:55:00.0,   1.4494645308602E-02,   0.0000000000000E+00,  -1.1347301203657E-02,   6.1933130051035E-03
  05/10/13 07:00:00.0,   1.4514305555311E-02,   0.0000000000000E+00,  -1.1351120241575E-02,   6.1953779383513E-03
  05/10/13 07:05:00.0,   1.4526885355244E-02,   0.0000000000000E+00,  -1.1369113911044E-02,   6.2018512823694E-03
  05/10/13 07:10:00.0,   1.4548513891273E-02,   0.0000000000000E+00,  -1.1384389828891E-02,   6.2046352479803E-03
  05/10/13 07:15:00.0,   1.4569211524685E-02,   0.0000000000000E+00,  -1.1393506079912E-02,   6.2055100712019E-03
  05/10/13 07:20:00.0,   1.4581850925951E-02,   0.0000000000000E+00,  -1.1406628831633E-02,   6.2129920544593E-03
