SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
  07/29/12 18:01:04.0,   3.7471805157703E-03,   0.0000000000000E+00,  -1.8914494186986E-03,   4.8219784485111E-04
  07/29/12 18:06:04.0,   3.7624344418180E-03,   0.0000000000000E+00,  -1.9090559383455E-03,   4.8204374893214E-04
  07/29/12 18:11:04.0,   3.7828997308172E-03,   0.0000000000000E+00,  -1.9182386959708E-03,   4.8300974019587E-04
  07/29/12 18:16:04.0,   3.7965091289065E-03,   0.0000000000000E+00,  -1.9314954960940E-03,   4.8952361976262E-04
  07/29/12 18:21:04.0,   3.8218644046939E-03,   0.0000000000000E+00,  -1.9458387924228E-03,   4.9275099394605E-04
  07/29/12 18:26:04.0,   3.8355703831517E-03,   0.0000000000000E+00,  -1.9555971736000E-03,   4.9783808520130E-04
  07/29/12 18:31:04.0,   3.8555146394564E-03,   0.0000000000000E+00,  -1.9722217084130E-03,   5.0697648077316E-04
  07/29/12 18:36:04.0,   3.8713045152170E-03,   0.0000000000000E+00,  -1.9830273397799E-03,   5.0864249420729E-04
  07/29/12 18:41:04.0,   3.8892421708984E-03,   0.0000000000000E+00,  -1.9977928117611E-03,   5.0979838056793E-04
  07/29/12 18:46:04.0,   3.9045524040592E-03,   0.0000000000000E+00,  -2.0146094306949E-03,   5.1694658828811E-04
  07/29/12 18:51:04.0,   3.9217134092956E-03,   0.0000000000000E+00,  -2.0253932764104E-03,   5.2197509158273E-04
  07/29/12 18:56:04.0,   3.9436128766586E-03,   0.0000000000000E+00,  -2.0370503410786E-03,   5.2858587393227E-04
  07/29/12 19:01:04.0,   3.9541846639368E-03,   0.0000000000000E+00,  -2.0546174478219E-03,   5.2846933655484E-04
  07/29/12 19:06:04.0,   3.9768565135698E-03,   0.0000000000000E+00,  -2.0636419344339E-03,   5.3772795668227E-04
  07/29/12 19:11:04.0,   3.9923385240484E-03,   0.0000000000000E+00,  -2.0797825905733E-03,   5.3334002502176E-04
  07/29/12 19:16:04.0,   4.0101008711471E-03,   0.0000000000000E+00,  -2.0910719453934E-03,   5.4687019049500E-04
  07/29/12 19:21:04.0,   4.0272449598063E-03,   0.0000000000000E+00,  -2.1049477658126E-03,   5.5038743939381E-04
  07/29/12 19:26:04.0,   4.0425115176255E-03,   0.0000000000000E+00,  -2.1135089364612E-03,   5.4853250843561E-04
  07/29/12 19:31:04.0,   4.0605278404126E-03,   0.0000000000000E+00,  -2.1309248160917E-03,   5.5850525034678E-04
  07/29/12 19:36:04.0,   4.0790792222002E-03,   0.0000000000000E+00,  -2.1417662279592E-03,   5.6266126644221E-04
  07/29/12 19:41:04.0,   4.0946226610347E-03,   0.0000000000000E+00,  -2.1577136547760E-03,   5.6581127695566E-04
  07/29/12 19:46:04.0,   4.1148206551692E-03,   0.0000000000000E+00,  -2.1700275219267E-03,   5.6598222138183E-04
  07/29/12 19:51:04.0,   4.1314428672194E-03,   0.0000000000000E+00,  -2.1841544602510E-03,   5.7346520840102E-04
  07/29/12 19:56:04.0,   4.1463992979732E-03,   0.0000000000000E+00,  -2.1982816092315E-03,   5.7761773877289E-04
  07/29/12 20:01:04.0,   4.1628122914496E-03,   0.0000000000000E+00,  -2.2088557611718E-03,   5.7961154447565E-04
  07/29/12 20:06:04.0,   4.1839151838145E-03,   0.0000000000000E+00,  -2.2242780406634E-03,   5.8529106629363E-04
  07/29/12 20:11:04.0,   4.1985307105405E-03,   0.0000000000000E+00,  -2.2348328222802E-03,   5.9422360040074E-04
  07/29/12 20:16:04.0,   4.2153814630139E-03,   0.0000000000000E+00,  -2.2448238062983E-03,   5.9424342803790E-04
  07/29/12 20:21:04.0,   4.2358727281003E-03,   0.0000000000000E+00,  -2.2575625781576E-03,   5.9909428345299E-04
  07/29/12 20:26:04.0,   4.2527893868585E-03,   0.0000000000000E+00,  -2.2780686794292E-03,   6.0671021042037E-04
  07/29/12 20:31:04.0,   4.2699673971118E-03,   0.0000000000000E+00,  -2.2884102614033E-03,   6.0883566174050E-04
  07/29/12 20:36:04.0,   4.2876913544855E-03,   0.0000000000000E+00,  -2.2963525705217E-03,   6.1252435192554E-04
  07/29/12 20:41:04.0,   4.3064975721198E-03,   0.0000000000000E+00,  -2.3143873170971E-03,   6.2263594956549E-04
  07/29/12 20:46:04.0,   4.3209359005448E-03,   0.0000000000000E+00,  -2.3312557854557E-03,   6.2332878310588E-04
  07/29/12 20:51:04.0,   4.3365336131564E-03,   0.0000000000000E+00,  -2.3403643511322E-03,   6.2831841831550E-04
  07/29/12 20:56:04.0,   4.3583368505573E-03,   0.0000000000000E+00,  -2.3545343428850E-03,   6.2748798795621E-04
  07/29/12 21:01:04.0,   4.3763117539848E-03,   0.0000000000000E+00,  -2.3671535796724E-03,   6.3968349388952E-04
  07/29/12 21:06:04.0,   4.3924087547653E-03,   0.0000000000000E+00,  -2.3761431553534E-03,   6.4161683604609E-04
  07/29/12 21:11:04.0,   4.4098632144076E-03,   0.0000000000000E+00,  -2.3902689184373E-03,   6.4494043943428E-04
  07/29/12 21:16:04.0,   4.4331024733505E-03,   0.0000000000000E+00,  -2.4068777981613E-03,   6.5075102334266E-04
  07/29/12 21:21:04.0,   4.4485591351986E-03,   0.0000000000000E+00,  -2.4142363541868E-03,   6.5429539278929E-04
  07/29/12 21:26:04.0,   4.4638832277131E-03,   0.0000000000000E+00,  -2.4284990060897E-03,   6.5574555940527E-04
  07/29/12 21:31:04.0,   4.4830019497091E-03,   0.0000000000000E+00,  -2.4476159208765E-03,   6.6405608473967E-04
  07/29/12 21:36:04.0,   4.5004519744821E-03,   0.0000000000000E+00,  -2.4592535503741E-03,   6.6405664187013E-04
  07/29/12 21:41:04.0,   4.5110662792658E-03,   0.0000000000000E+00,  -2.4710609740036E-03,   6.7053099845125E-04
  07/29/12 21:46:04.0,   4.5361941502917E-03,   0.0000000000000E+00,  -2.4808560431536E-03,   6.7984438750760E-04
  07/29/12 21:51:04.0,   4.5467846117221E-03,   0.0000000000000E+00,  -2.5010969392349E-03,   6.7946058291899E-04
  07/29/12 21:56:04.0,   4.5669408670316E-03,   0.0000000000000E+00,  -2.5074545161000E-03,   6.8649308828060E-04
  07/29/12 22:01:04.0,   4.5800678172084E-03,   0.0000000000000E+00,  -2.5246385809814E-03,   6.8514304625434E-04
  07/29/12 22:06:04.0,   4.6018544096677E-03,   0.0000000000000E+00,  -2.5373778937917E-03,   6.9314546860932E-04
  07/29/12 22:11:04.0,   4.6190331625037E-03,   0.0000000000000E+00,  -2.5457448033659E-03,   6.9975509947209E-04
  07/29/12 22:16:04.0,   4.6317718723523E-03,   0.0000000000000E+00,  -2.5614771958707E-03,   7.0145672708306E-04
  07/29/12 22:21:04.0,   4.6563751150876E-03,   0.0000000000000E+00,  -2.5741571863723E-03,   7.0787291042507E-04
  07/29/12 22:26:04.0,   4.6716642100364E-03,   0.0000000000000E+00,  -2.5847511632102E-03,   7.1225750642563E-04
  07/29/12 22:31:04.0,   4.6907793065267E-03,   0.0000000000000E+00,  -2.6022022301775E-03,   7.1641594487508E-04
  07/29/12 22:36:04.0,   4.7082329789797E-03,   0.0000000000000E+00,  -2.6163297616655E-03,   7.2306892806886E-04
  07/29/12 22:41:04.0,   4.7261882681659E-03,   0.0000000000000E+00,  -2.6244874989484E-03,   7.2573210508021E-04
  07/29/12 22:46:04.0,   4.7406426608740E-03,   0.0000000000000E+00,  -2.6420976889009E-03,   7.2887970184508E-04
  07/29/12 22:51:04.0,   4.7594711487723E-03,   0.0000000000000E+00,  -2.6520881206230E-03,   7.3466169902362E-04
  07/29/12 22:56:04.0,   4.7763837279663E-03,   0.0000000000000E+00,  -2.6578888008814E-03,   7.3885651571410E-04
  07/29/12 23:01:04.0,   4.7886952389638E-03,   0.0000000000000E+00,  -2.6764416103360E-03,   7.4277950320826E-04
  07/29/12 23:06:04.0,   4.8162440126318E-03,   0.0000000000000E+00,  -2.6961033886653E-03,   7.4550070123570E-04
  07/29/12 23:11:04.0,   4.8333433738282E-03,   0.0000000000000E+00,  -2.7064774456152E-03,   7.5495620880839E-04
  07/29/12 23:16:04.0,   4.8445361178546E-03,   0.0000000000000E+00,  -2.7202226975489E-03,   7.5381665374152E-04
  07/29/12 23:21:04.0,   4.8650027859176E-03,   0.0000000000000E+00,  -2.7332662247381E-03,   7.6226224218560E-04
  07/29/12 23:26:04.0,   4.8835946113936E-03,   0.0000000000000E+00,  -2.7434902675893E-03,   7.6794553093523E-04
  07/29/12 23:31:04.0,   4.9015328959497E-03,   0.0000000000000E+00,  -2.7592432208706E-03,   7.7281538586587E-04
  07/29/12 23:36:04.0,   4.9164572324699E-03,   0.0000000000000E+00,  -2.7755203847893E-03,   7.7868518061363E-04
  07/29/12 23:41:04.0,   4.9348160364600E-03,   0.0000000000000E+00,  -2.7811612479042E-03,   7.8012141788941E-04
  07/29/12 23:46:04.0,   4.9534102879642E-03,   0.0000000000000E+00,  -2.8000050002620E-03,   7.7874628533166E-04
  07/29/12 23:51:04.0,   4.9675384070724E-03,   0.0000000000000E+00,  -2.8149661153466E-03,   7.8622910881504E-04
  07/29/12 23:56:04.0,   4.9891478958584E-03,   0.0000000000000E+00,  -2.8274316850695E-03,   7.9121293189625E-04
  07/30/12 00:01:04.0,   5.0021937485178E-03,   0.0000000000000E+00,  -2.8396095257512E-03,   7.9716883090780E-04
  07/30/12 00:06:04.0,   5.0257157556535E-03,   0.0000000000000E+00,  -2.8506986231410E-03,   8.0285178375475E-04
  07/30/12 00:11:04.0,   5.0419711421222E-03,   0.0000000000000E+00,  -2.8647747659666E-03,   8.0203951937471E-04
  07/30/12 00:16:04.0,   5.0556391167144E-03,   0.0000000000000E+00,  -2.8781286895364E-03,   8.1116637669592E-04
  07/30/12 00:21:04.0,   5.0752540335579E-03,   0.0000000000000E+00,  -2.8939987857674E-03,   8.1421622903584E-04
  07/30/12 00:26:04.0,   5.0897109765737E-03,   0.0000000000000E+00,  -2.9005686076181E-03,   8.1864635216161E-04
  07/30/12 00:31:04.0,   5.1069134456474E-03,   0.0000000000000E+00,  -2.9167287203288E-03,   8.2395760326235E-04
  07/30/12 00:36:04.0,   5.1287754460992E-03,   0.0000000000000E+00,  -2.9280001763254E-03,   8.3194448407518E-04
  07/30/12 00:41:04.0,   5.1426317347863E-03,   0.0000000000000E+00,  -2.9418938901535E-03,   8.3126361633456E-04
  07/30/12 00:46:04.0,   5.1653420530437E-03,   0.0000000000000E+00,  -2.9562494185354E-03,   8.3775836641767E-04
  07/30/12 00:51:04.0,   5.1753157528029E-03,   0.0000000000000E+00,  -2.9670590246540E-03,   8.4274451919122E-04
  07/30/12 00:56:04.0,   5.1960515239361E-03,   0.0000000000000E+00,  -2.9856109335511E-03,   8.4419069621204E-04
  07/30/12 01:01:04.0,   5.2132756047120E-03,   0.0000000000000E+00,  -2.9953303429383E-03,   8.5195820561652E-04
  07/30/12 01:06:04.0,   5.2327356236272E-03,   0.0000000000000E+00,  -3.0035875726838E-03,   8.5723770614497E-04
  07/30/12 01:11:04.0,   5.2538458799380E-03,   0.0000000000000E+00,  -3.0173895891409E-03,   8.6048775390440E-04
  07/30/12 01:16:04.0,   5.2661354420707E-03,   0.0000000000000E+00,  -3.0360821137120E-03,   8.6155872056472E-04
  07/30/12 01:21:04.0,   5.2867599826475E-03,   0.0000000000000E+00,  -3.0448056429371E-03,   8.6631781993095E-04
  07/30/12 01:26:04.0,   5.3001170718046E-03,   0.0000000000000E+00,  -3.0579769301640E-03,   8.7104141468529E-04
  07/30/12 01:31:04.0,   5.3224597676572E-03,   0.0000000000000E+00,  -3.0725721682591E-03,   8.7742446075109E-04
  07/30/12 01:36:04.0,   5.3334012194428E-03,   0.0000000000000E+00,  -3.0855782178426E-03,   8.7915942868824E-04
  07/30/12 01:41:04.0,   5.3520712698268E-03,   0.0000000000000E+00,  -3.0993793950265E-03,   8.8321760995314E-04
  07/30/12 01:46:04.0,   5.3722909873440E-03,   0.0000000000000E+00,  -3.1125065427096E-03,   8.8845299822944E-04
  07/30/12 01:51:04.0,   5.3926605276417E-03,   0.0000000000000E+00,  -3.1253563749149E-03,   8.9782966723189E-04
  07/30/12 01:56:04.0,   5.4055327726972E-03,   0.0000000000000E+00,  -3.1374347994902E-03,   8.9593603375501E-04
  07/30/12 02:01:04.0,   5.4210726886468E-03,   0.0000000000000E+00,  -3.1562039769406E-03,   8.9701787611946E-04
  07/30/12 02:06:04.0,   5.4412702918940E-03,   0.0000000000000E+00,  -3.1681858513149E-03,   9.0507473630298E-04
  07/30/12 02:11:04.0,   5.4559792651860E-03,   0.0000000000000E+00,  -3.1797456782484E-03,   9.0838280143649E-04
  07/30/12 02:16:04.0,   5.4736864154360E-03,   0.0000000000000E+00,  -3.1914585103680E-03,   9.1671771259003E-04
  07/30/12 02:21:04.0,   5.4965684688542E-03,   0.0000000000000E+00,  -3.2024755965658E-03,   9.1812416483367E-04
  07/30/12 02:26:04.0,   5.5127471707584E-03,   0.0000000000000E+00,  -3.2180532857421E-03,   9.2668380377637E-04
  07/30/12 02:31:04.0,   5.5260437296792E-03,   0.0000000000000E+00,  -3.2330139684269E-03,   9.3250427605762E-04
  07/30/12 02:36:04.0,   5.5468212037037E-03,   0.0000000000000E+00,  -3.2429857168435E-03,   9.3666038758654E-04
  07/30/12 02:41:04.0,   5.5623224524911E-03,   0.0000000000000E+00,  -3.2536177083763E-03,   9.4247758009493E-04
  07/30/12 02:46:04.0,   5.5775700270065E-03,   0.0000000000000E+00,  -3.2679198054774E-03,   9.4746503219496E-04
  07/30/12 02:51:04.0,   5.5983500954296E-03,   0.0000000000000E+00,  -3.2795561045142E-03,   9.4995756738908E-04
  07/30/12 02:56:04.0,   5.6129767908715E-03,   0.0000000000000E+00,  -3.2934357412159E-03,   9.5207431877498E-04
  07/30/12 03:01:04.0,   5.6321357788388E-03,   0.0000000000000E+00,  -3.3080071579059E-03,   9.5790142713245E-04
  07/30/12 03:06:04.0,   5.6507113234450E-03,   0.0000000000000E+00,  -3.3219420362175E-03,   9.6658057910168E-04
  07/30/12 03:11:04.0,   5.6743495772744E-03,   0.0000000000000E+00,  -3.3331731128571E-03,   9.6601946550140E-04
  07/30/12 03:16:04.0,   5.6864477006630E-03,   0.0000000000000E+00,  -3.3468780318452E-03,   9.6907019282558E-04
  07/30/12 03:21:04.0,   5.3610009097949E-03,   0.0000000000000E+00,  -2.9191640422268E-03,   1.0114789759025E-03
  07/30/12 03:26:04.0,   5.1054929360925E-03,   0.0000000000000E+00,  -2.5049576513647E-03,   1.5001390184764E-03
  07/30/12 03:31:04.0,   5.3658715644202E-03,   0.0000000000000E+00,  -2.7706081285899E-03,   2.1122538479218E-03
  07/30/12 03:36:04.0,   6.1618439919714E-03,   0.0000000000000E+00,  -3.7300170709689E-03,   2.6121743222965E-03
  07/30/12 03:41:04.0,   6.4244339524140E-03,   0.0000000000000E+00,  -4.0329274028366E-03,   2.6602059505273E-03
  07/30/12 03:46:04.0,   6.4394344863970E-03,   0.0000000000000E+00,  -4.0491629014945E-03,   2.6720212051822E-03
  07/30/12 03:51:04.0,   6.4602101864737E-03,   0.0000000000000E+00,  -4.0549806962233E-03,   2.6770021234240E-03
  07/30/12 03:56:04.0,   6.4809848443561E-03,   0.0000000000000E+00,  -4.0707707272044E-03,   2.6853148703508E-03
  07/30/12 04:01:04.0,   6.4918115670078E-03,   0.0000000000000E+00,  -4.0800105238896E-03,   2.6886183281191E-03
  07/30/12 04:06:04.0,   6.5014091644274E-03,   0.0000000000000E+00,  -4.0924087085802E-03,   2.6898160981743E-03
  07/30/12 04:11:04.0,   6.5449851099402E-03,   0.0000000000000E+00,  -4.1189773473889E-03,   2.7052605291829E-03
  07/30/12 04:16:04.0,   6.5391667497655E-03,   0.0000000000000E+00,  -4.1189769593378E-03,   2.6994424406439E-03
  07/30/12 04:21:04.0,   6.5449851099402E-03,   0.0000000000000E+00,  -4.1189773473889E-03,   2.7052604127675E-03
  07/30/12 04:26:04.0,   6.5741020565232E-03,   0.0000000000000E+00,  -4.1422479165097E-03,   2.7226970220606E-03
  07/30/12 04:41:04.0,   6.6322535276413E-03,   0.0000000000000E+00,  -4.1887918487191E-03,   2.7576212305576E-03
  07/30/12 04:46:04.0,   6.6437955635289E-03,   0.0000000000000E+00,  -4.1771406928698E-03,   2.7459587436169E-03
  07/30/12 04:51:04.0,   6.6671581007540E-03,   0.0000000000000E+00,  -4.1887904517353E-03,   2.7227137470618E-03
  07/30/12 04:56:04.0,   6.6787931136787E-03,   0.0000000000000E+00,  -4.2236967322727E-03,   2.7576201440146E-03
  07/30/12 05:01:04.0,   6.6671581007540E-03,   0.0000000000000E+00,  -4.2236971203238E-03,   2.7576204156503E-03
  07/30/12 05:06:04.0,   6.7137071552376E-03,   0.0000000000000E+00,  -4.2236343336602E-03,   2.7692300888399E-03
  07/30/12 05:11:04.0,   6.7195179872215E-03,   0.0000000000000E+00,  -4.2411503382027E-03,   2.7750736335292E-03
  07/30/12 05:16:04.0,   6.7369705066085E-03,   0.0000000000000E+00,  -4.2586031680306E-03,   2.7692557002107E-03
  07/30/12 05:21:04.0,   6.7544244229794E-03,   0.0000000000000E+00,  -4.2586035560817E-03,   2.7925269678235E-03
  07/30/12 05:26:04.0,   6.7861580755562E-03,   0.0000000000000E+00,  -4.2850370518863E-03,   2.7808886952698E-03
  07/30/12 05:31:04.0,   6.7968093291191E-03,   0.0000000000000E+00,  -4.2897689522111E-03,   2.7900328028149E-03
  07/30/12 05:36:04.0,   6.8084404116408E-03,   0.0000000000000E+00,  -4.2993249039033E-03,   2.8024970199026E-03
  07/30/12 05:41:04.0,   6.8295125113150E-03,   0.0000000000000E+00,  -4.3056858486907E-03,   2.8055146942998E-03
  07/30/12 05:46:04.0,   6.8467224149832E-03,   0.0000000000000E+00,  -4.3159770624091E-03,   2.8075031060282E-03
  07/30/12 05:51:04.0,   6.8701017474712E-03,   0.0000000000000E+00,  -4.3308512134434E-03,   2.8120089419793E-03
  07/30/12 05:56:04.0,   6.8807484515543E-03,   0.0000000000000E+00,  -4.3408836326784E-03,   2.8216110852857E-03
  07/30/12 06:01:04.0,   6.9009493061796E-03,   0.0000000000000E+00,  -4.3543927198233E-03,   2.8258092203286E-03
  07/30/12 06:06:04.0,   6.9123323385914E-03,   0.0000000000000E+00,  -4.3649846865308E-03,   2.8315872131359E-03
  07/30/12 06:11:04.0,   6.9322800596378E-03,   0.0000000000000E+00,  -4.3774510933352E-03,   2.8407305612096E-03
  07/30/12 06:16:04.0,   6.9464077352591E-03,   0.0000000000000E+00,  -4.3857588565775E-03,   2.8482059770752E-03
  07/30/12 06:21:04.0,   6.9602092424797E-03,   0.0000000000000E+00,  -4.3974169529974E-03,   2.8509744822026E-03
  07/30/12 06:26:04.0,   6.9804834534547E-03,   0.0000000000000E+00,  -4.4073711171569E-03,   2.8548618512494E-03
  07/30/12 06:31:04.0,   6.9983141648388E-03,   0.0000000000000E+00,  -4.4209278448550E-03,   2.8647548291659E-03
  07/30/12 06:36:04.0,   7.0087830425196E-03,   0.0000000000000E+00,  -4.4339966317195E-03,   2.8648488611604E-03
  07/30/12 06:41:04.0,   7.0283988512359E-03,   0.0000000000000E+00,  -4.4445002040024E-03,   2.8737043409587E-03
  07/30/12 06:46:04.0,   7.0502928990339E-03,   0.0000000000000E+00,  -4.4522510420176E-03,   2.8831159884465E-03
  07/30/12 06:51:04.0,   7.0641170862282E-03,   0.0000000000000E+00,  -4.4664184367934E-03,   2.8875045651613E-03
  07/30/12 06:56:04.0,   7.0793869173420E-03,   0.0000000000000E+00,  -4.4805099965916E-03,   2.8897690908274E-03
  07/30/12 07:01:04.0,   7.0998354728312E-03,   0.0000000000000E+00,  -4.4850893968413E-03,   2.8931870190210E-03
  07/30/12 07:06:04.0,   7.1101382352589E-03,   0.0000000000000E+00,  -4.5004544025731E-03,   2.9038965280744E-03
  07/30/12 07:11:04.0,   7.1324278535538E-03,   0.0000000000000E+00,  -4.5152016872064E-03,   2.9062247445244E-03
  07/30/12 07:16:04.0,   7.1491884799408E-03,   0.0000000000000E+00,  -4.5270409678952E-03,   2.9196807327459E-03
  07/30/12 07:21:04.0,   7.1647779496257E-03,   0.0000000000000E+00,  -4.5346078397923E-03,   2.9167286770115E-03
  07/30/12 07:26:04.0,   7.1841068233230E-03,   0.0000000000000E+00,  -4.5461675506972E-03,   2.9288242914758E-03
  07/30/12 07:31:04.0,   7.1957415590684E-03,   0.0000000000000E+00,  -4.5578017431710E-03,   2.9329836557043E-03
  07/30/12 07:36:04.0,   7.2173531544173E-03,   0.0000000000000E+00,  -4.5694377206798E-03,   2.9363070747682E-03
  07/30/12 07:41:04.0,   7.2354031510131E-03,   0.0000000000000E+00,  -4.5825032365703E-03,   2.9459528159350E-03
  07/30/12 07:46:04.0,   7.2481007248695E-03,   0.0000000000000E+00,  -4.5935398499881E-03,   2.9520980925077E-03
  07/30/12 07:51:04.0,   7.2630035994185E-03,   0.0000000000000E+00,  -4.6036094535402E-03,   2.9565059298346E-03
  07/30/12 07:56:04.0,   7.2813450935341E-03,   0.0000000000000E+00,  -4.6134864844914E-03,   2.9612438132366E-03
  07/30/12 08:01:04.0,   7.2970982142832E-03,   0.0000000000000E+00,  -4.6279627158372E-03,   2.9646236731043E-03
  07/30/12 08:06:04.0,   7.3154224526315E-03,   0.0000000000000E+00,  -4.6350963502413E-03,   2.9720454587645E-03
  07/30/12 08:11:04.0,   7.3304445980940E-03,   0.0000000000000E+00,  -4.6491090013364E-03,   2.9776377311020E-03
  07/30/12 08:16:04.0,   7.3519859551674E-03,   0.0000000000000E+00,  -4.6575352483030E-03,   2.9836802444022E-03
  07/30/12 08:21:04.0,   7.3652879421621E-03,   0.0000000000000E+00,  -4.6742344599997E-03,   2.9865417921872E-03
  07/30/12 08:26:04.0,   7.3835749866530E-03,   0.0000000000000E+00,  -4.6849620107207E-03,   2.9953192764272E-03
  07/30/12 08:31:04.0,   7.4016918038386E-03,   0.0000000000000E+00,  -4.6985084624138E-03,   3.0027265162315E-03
  07/30/12 08:36:04.0,   7.4168192777073E-03,   0.0000000000000E+00,  -4.7040774509133E-03,   3.0086136068262E-03
  07/30/12 08:41:04.0,   7.4318537358628E-03,   0.0000000000000E+00,  -4.7156351596810E-03,   3.0133306308714E-03
  07/30/12 08:46:04.0,   7.4467357425463E-03,   0.0000000000000E+00,  -4.7256862301202E-03,   3.0185904387119E-03
  07/30/12 08:51:04.0,   7.4658521140615E-03,   0.0000000000000E+00,  -4.7414767489369E-03,   3.0219123332894E-03
