SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
  08/11/12 20:31:04.0,   2.2086894388772E+01,   1.6897856829194E+02,   3.1535032826231E+01,   3.2723395500554E+01
  08/11/12 20:36:04.0,   2.2090878621659E+01,   1.6915209414238E+02,   3.1514958634850E+01,   3.2711685821884E+01
  08/11/12 20:41:04.0,   2.2118084796448E+01,   1.6911546428578E+02,   3.1560855294281E+01,   3.2714735035600E+01
  08/11/12 20:46:04.0,   2.2128717879965E+01,   1.6913186427983E+02,   3.1526725804734E+01,   3.2747254459473E+01
  08/11/12 20:51:04.0,   2.2171931914695E+01,   1.6919376103157E+02,   3.1603908012089E+01,   3.2734933032761E+01
  08/11/12 20:56:04.0,   2.2122908904065E+01,   1.6907155462429E+02,   3.1562123852378E+01,   3.2738374127777E+01
  08/11/12 21:01:04.0,   2.2211587870870E+01,   1.6917418684512E+02,   3.1592453617632E+01,   3.2732060559605E+01
  08/11/12 21:06:04.0,   2.2166571475162E+01,   1.6911188770535E+02,   3.1594513519722E+01,   3.2744310705117E+01
  08/11/12 21:11:04.0,   2.2186092739501E+01,   1.6915461265868E+02,   3.1649826326313E+01,   3.2706071501943E+01
  08/11/12 21:16:04.0,   2.2198562162442E+01,   1.6911188770535E+02,   3.1588624819215E+01,   3.2762095030370E+01
  08/11/12 21:21:04.0,   2.2220094999957E+01,   1.6911546428578E+02,   3.1601028064175E+01,   3.2769576451904E+01
  08/11/12 21:26:04.0,   2.2256763752696E+01,   1.6917207071686E+02,   3.1621039809728E+01,   3.2768011005898E+01
  08/11/12 21:31:04.0,   2.2220088232699E+01,   1.6913503847223E+02,   3.1621122489220E+01,   3.2755131017376E+01
  08/11/12 21:36:04.0,   2.2248040531754E+01,   1.6915196749835E+02,   3.1668208004464E+01,   3.2741340014139E+01
  08/11/12 21:41:04.0,   2.2288083671299E+01,   1.6919376103157E+02,   3.1632635247792E+01,   3.2795559359645E+01
  08/11/12 21:46:04.0,   2.2259677361915E+01,   1.6909165784281E+02,   3.1659382390746E+01,   3.2770980050002E+01
  08/11/12 21:51:04.0,   2.2285245467579E+01,   1.6913516178352E+02,   3.1675692346211E+01,   3.2781109342001E+01
  08/11/12 21:56:04.0,   2.2265495282925E+01,   1.6911188770535E+02,   3.1612215656696E+01,   3.2785796854903E+01
  08/11/12 22:01:04.0,   2.2307893745315E+01,   1.6909589009934E+02,   3.1678535888363E+01,   3.2746482901269E+01
  08/11/12 22:06:04.0,   2.2294562806211E+01,   1.6915196749835E+02,   3.1653480290022E+01,   3.2773920640143E+01
  08/11/12 22:11:04.0,   2.2299403947101E+01,   1.6921333521802E+02,   3.1687162698680E+01,   3.2763786886999E+01
  08/11/12 22:16:04.0,   2.2358562160902E+01,   1.6905145140578E+02,   3.1653511659486E+01,   3.2747260751447E+01
  08/11/12 22:21:04.0,   2.2384331882444E+01,   1.6907631591289E+02,   3.1704378700012E+01,   3.2746478258527E+01
  08/11/12 22:26:04.0,   2.2378908946704E+01,   1.6915209414238E+02,   3.1715398751784E+01,   3.2803578021423E+01
  08/11/12 22:31:04.0,   2.2412638031545E+01,   1.6907631591289E+02,   3.1738839616755E+01,   3.2746479796165E+01
  08/11/12 22:36:04.0,   2.2396351979200E+01,   1.6905145140578E+02,   3.1709523685092E+01,   3.2794708823765E+01
  08/11/12 22:41:04.0,   2.2401322587094E+01,   1.6917418684512E+02,   3.1733097067925E+01,   3.2801318131854E+01
  08/11/12 22:46:04.0,   2.2460298494725E+01,   1.6903147483130E+02,   3.1718358117191E+01,   3.2806551845983E+01
  08/11/12 22:51:04.0,   2.2421144376003E+01,   1.6917418684512E+02,   3.1767568311459E+01,   3.2830179686226E+01
  08/11/12 22:56:04.0,   2.2428315131743E+01,   1.6913186427983E+02,   3.1747849716238E+01,   3.2785804781207E+01
  08/11/12 23:01:04.0,   2.2429623243076E+01,   1.6911546428578E+02,   3.1784831199652E+01,   3.2818626736802E+01
  08/11/12 23:06:04.0,   2.2457400511506E+01,   1.6915209414238E+02,   3.1771461777724E+01,   3.2809511416180E+01
  08/11/12 23:11:04.0,   2.2506029729941E+01,   1.6921333521802E+02,   3.1750375929962E+01,   3.2824420949787E+01
  08/11/12 23:16:04.0,   2.2495184433602E+01,   1.6911176106132E+02,   3.1765541397550E+01,   3.2830267986147E+01
  08/11/12 23:21:04.0,   2.2531504923912E+01,   1.6915461265868E+02,   3.1816403140269E+01,   3.2792660753787E+01
  08/11/12 23:26:04.0,   2.2573634920646E+01,   1.6907168126832E+02,   3.1795043527754E+01,   3.2806558137957E+01
  08/11/12 23:31:04.0,   2.2559793261513E+01,   1.6917418684512E+02,   3.1787696304022E+01,   3.2809984758370E+01
  08/11/12 23:36:04.0,   2.2573625056496E+01,   1.6923238037240E+02,   3.1827523239029E+01,   3.2865839770544E+01
  08/11/12 23:41:04.0,   2.2610718806132E+01,   1.6913503847223E+02,   3.1761821431407E+01,   3.2833076760387E+01
  08/11/12 23:46:04.0,   2.2564910459137E+01,   1.6917207071686E+02,   3.1833411894032E+01,   3.2836217208362E+01
  08/11/12 23:51:04.0,   2.2619196031622E+01,   1.6919376103157E+02,   3.1822164899519E+01,   3.2812858745640E+01
  08/11/12 23:56:04.0,   2.2582344196610E+01,   1.6919230057940E+02,   3.1830456988390E+01,   3.2874742203272E+01
  08/12/12 00:01:04.0,   2.2624850144613E+01,   1.6919376103157E+02,   3.1848028283673E+01,   3.2841737248897E+01
  08/12/12 00:06:04.0,   2.2643353743977E+01,   1.6915209414238E+02,   3.1865876555937E+01,   3.2931095938618E+01
  08/12/12 00:11:04.0,   2.2670104900019E+01,   1.6917418684512E+02,   3.1865260170608E+01,   3.2876374464737E+01
  08/12/12 00:16:04.0,   2.2707252959570E+01,   1.6917207071686E+02,   3.1883581777099E+01,   3.2880685133513E+01
  08/12/12 00:21:04.0,   2.2664451311571E+01,   1.6921333521802E+02,   3.1868137324581E+01,   3.2890824585360E+01
  08/12/12 00:26:04.0,   2.2707242756383E+01,   1.6917207071686E+02,   3.1883595527089E+01,   3.2871788962465E+01
  08/12/12 00:31:04.0,   2.2712516553190E+01,   1.6921333521802E+02,   3.1919878942196E+01,   3.2844638977110E+01
  08/12/12 00:36:04.0,   2.2730464495523E+01,   1.6913186427983E+02,   3.1892443503469E+01,   3.2851019795326E+01
  08/12/12 00:41:04.0,   2.2700979075946E+01,   1.6911909775076E+02,   3.1926280786218E+01,   3.2866693335991E+01
  08/12/12 00:46:04.0,   2.2729483879092E+01,   1.6915461265868E+02,   3.1914118687324E+01,   3.2902388316758E+01
  08/12/12 00:51:04.0,   2.2769858141960E+01,   1.6923341130668E+02,   3.1926277847571E+01,   3.2889193297471E+01
  08/12/12 00:56:04.0,   2.2797389090553E+01,   1.6911897760130E+02,   3.1943089584956E+01,   3.2917350888081E+01
  08/12/12 01:01:04.0,   2.2822171600407E+01,   1.6915724231922E+02,   3.1940302138162E+01,   3.2880753352533E+01
  08/12/12 01:06:04.0,   2.2825578769111E+01,   1.6921333521802E+02,   3.1974510998173E+01,   3.2922601718331E+01
  08/12/12 01:11:04.0,   2.2827684593100E+01,   1.6913817003499E+02,   3.1965497994219E+01,   3.2889206815948E+01
  08/12/12 01:16:04.0,   2.2800145588822E+01,   1.6919526673822E+02,   3.1985117434671E+01,   3.2906092613333E+01
  08/12/12 01:21:04.0,   2.2879990545816E+01,   1.6921433902245E+02,   3.1990725725697E+01,   3.2908891399096E+01
  08/12/12 01:26:04.0,   2.2862321379761E+01,   1.6911558759707E+02,   3.1960119220496E+01,   3.2942804323689E+01
  08/12/12 01:31:04.0,   2.2904702768643E+01,   1.6917418684512E+02,   3.1965878048448E+01,   3.2925512731656E+01
  08/12/12 01:36:04.0,   2.2930749781850E+01,   1.6923238037240E+02,   3.2007603603378E+01,   3.2904398060800E+01
  08/12/12 01:41:04.0,   2.2907538811217E+01,   1.6913503847223E+02,   3.1954366406855E+01,   3.2934143813193E+01
  08/12/12 01:46:04.0,   2.2927840155180E+01,   1.6919217393537E+02,   3.1998754080136E+01,   3.2942953185897E+01
  08/12/12 01:51:04.0,   2.2969682039631E+01,   1.6915461265868E+02,   3.2009004460928E+01,   3.2942821386245E+01
  08/12/12 01:56:04.0,   2.2962663148380E+01,   1.6911176106132E+02,   3.2031218637302E+01,   3.2945922249654E+01
  08/12/12 02:01:04.0,   2.2978161277289E+01,   1.6917418684512E+02,   3.2046384013908E+01,   3.2948589253360E+01
  08/12/12 02:06:04.0,   2.3009079480363E+01,   1.6915196749835E+02,   3.2093269379419E+01,   3.2945944524470E+01
  08/12/12 02:11:04.0,   2.3026164076038E+01,   1.6915461265868E+02,   3.2092396568132E+01,   3.2968807360744E+01
  08/12/12 02:16:04.0,   2.3014874700048E+01,   1.6915196749835E+02,   3.2057799370357E+01,   3.2972636032304E+01
  08/12/12 02:21:04.0,   2.3017707295884E+01,   1.6915473596997E+02,   3.2069380615904E+01,   3.2965938071815E+01
  08/12/12 02:26:04.0,   2.3055486749338E+01,   1.6919217393537E+02,   3.2081448172281E+01,   3.2940004777462E+01
  08/12/12 02:31:04.0,   2.3040304594459E+01,   1.6917431015642E+02,   3.2101028163825E+01,   3.2986149976526E+01
  08/12/12 02:36:04.0,   2.3046789160919E+01,   1.6915196749835E+02,   3.2048943758316E+01,   3.2972643986360E+01
  08/12/12 02:41:04.0,   2.3074199717041E+01,   1.6913503847223E+02,   3.2092409954865E+01,   3.2968836770264E+01
  08/12/12 02:46:04.0,   2.3087393697763E+01,   1.6917219736089E+02,   3.2108045621797E+01,   3.2954831094290E+01
  08/12/12 02:51:04.0,   2.3110902849295E+01,   1.6917418684512E+02,   3.2098185191373E+01,   3.2951491111287E+01
  08/12/12 02:56:04.0,   2.3104797995744E+01,   1.6911188770535E+02,   3.2116905951202E+01,   3.2981540108747E+01
  08/12/12 03:01:04.0,   2.3122204310189E+01,   1.6919376103157E+02,   3.2164332195601E+01,   3.3009266740932E+01
  08/12/12 03:06:04.0,   2.3145391747741E+01,   1.6925248359091E+02,   3.2102140442571E+01,   3.3002304598872E+01
  08/12/12 03:11:04.0,   2.3130665330379E+01,   1.6913503847223E+02,   3.2115420090095E+01,   3.3012151475038E+01
  08/12/12 03:16:04.0,   2.3180192056770E+01,   1.6911176106132E+02,   3.2161210147709E+01,   3.2981532154057E+01
  08/12/12 03:21:04.0,   2.3158904142905E+01,   1.6919376103157E+02,   3.2187363184717E+01,   3.3003470866868E+01
  08/12/12 03:26:04.0,   2.3177301252257E+01,   1.6923238037240E+02,   3.2140537911345E+01,   3.2954839076438E+01
  08/12/12 03:31:04.0,   2.3212541549749E+01,   1.6915461265868E+02,   3.2201779140112E+01,   3.2994810419180E+01
  08/12/12 03:36:04.0,   2.3200480593616E+01,   1.6919217393537E+02,   3.2161257905528E+01,   3.2963730397991E+01
  08/12/12 03:41:04.0,   2.3237939976137E+01,   1.6923290940447E+02,   3.2204638334187E+01,   3.2983266712866E+01
  08/12/12 03:46:04.0,   2.3246878074949E+01,   1.6921227715389E+02,   3.2164185178196E+01,   3.2987479867046E+01
  08/12/12 03:51:04.0,   2.3288754157157E+01,   1.6909601341063E+02,   3.2207543920465E+01,   3.3009258968554E+01
  08/12/12 03:56:04.0,   2.3290358629027E+01,   1.6919217393537E+02,   3.2243998081718E+01,   3.3020122297897E+01
  08/12/12 04:01:04.0,   2.3308503802919E+01,   1.6915473596997E+02,   3.2216150059086E+01,   3.3023699766612E+01
  08/12/12 04:06:04.0,   2.3319340419812E+01,   1.6921227715389E+02,   3.2226260607387E+01,   3.3040888362061E+01
  08/12/12 04:11:04.0,   2.3314150854244E+01,   1.6919376103157E+02,   3.2265084767460E+01,   3.3003487924103E+01
  08/12/12 04:16:04.0,   2.3316438664241E+01,   1.6923238037240E+02,   3.2258788211677E+01,   3.3067602193800E+01
  08/12/12 04:21:04.0,   2.3373405741169E+01,   1.6919376103157E+02,   3.2316922228905E+01,   3.3038152984511E+01
  08/12/12 04:26:04.0,   2.3371506161137E+01,   1.6915196749835E+02,   3.2291325106605E+01,   3.3023081821634E+01
  08/12/12 04:31:04.0,   2.3410093178070E+01,   1.6919388434286E+02,   3.2299665227316E+01,   3.3061274386311E+01
  08/12/12 04:36:04.0,   2.3429465002824E+01,   1.6923238037240E+02,   3.2306110672609E+01,   3.3023089788237E+01
  08/12/12 04:41:04.0,   2.3441134650895E+01,   1.6919376103157E+02,   3.2299651626003E+01,   3.3038154528727E+01
  08/12/12 04:46:04.0,   2.3452649619633E+01,   1.6915196749835E+02,   3.2344554333248E+01,   3.3064633096794E+01
  08/12/12 04:51:04.0,   2.3458063771426E+01,   1.6919376103157E+02,   3.2322682608184E+01,   3.3052604648445E+01
  08/12/12 04:56:04.0,   2.3499006159556E+01,   1.6917207071686E+02,   3.2312028296663E+01,   3.3094331974002E+01
  08/12/12 05:01:04.0,   2.3491915297326E+01,   1.6921333521802E+02,   3.2325564312186E+01,   3.3046838235716E+01
  08/12/12 05:06:04.0,   2.3493210435036E+01,   1.6923238037240E+02,   3.2380061704253E+01,   3.3079476937361E+01
  08/12/12 05:11:04.0,   2.3525766587331E+01,   1.6917431015642E+02,   3.2388946859654E+01,   3.3087294512976E+01
  08/12/12 05:16:04.0,   2.3542458126974E+01,   1.6911176106132E+02,   3.2374154972468E+01,   3.3088392200154E+01
  08/12/12 05:21:04.0,   2.3520120560011E+01,   1.6915461265868E+02,   3.2386077268537E+01,   3.3101743072738E+01
  08/12/12 05:26:04.0,   2.3545355476934E+01,   1.6911188770535E+02,   3.2374151784578E+01,   3.3097299458549E+01
  08/12/12 05:31:04.0,   2.3565252824407E+01,   1.6921333521802E+02,   3.2400452522196E+01,   3.3069948808763E+01
  08/12/12 05:36:04.0,   2.3591705871545E+01,   1.6913199092386E+02,   3.2406713543048E+01,   3.3097301045118E+01
  08/12/12 05:41:04.0,   2.3584995338986E+01,   1.6923290940447E+02,   3.2400470691189E+01,   3.3098855239526E+01
  08/12/12 05:46:04.0,   2.3638044501706E+01,   1.6917207071686E+02,   3.2477703496822E+01,   3.3112140095827E+01
  08/12/12 05:51:04.0,   2.3638580888203E+01,   1.6915461265868E+02,   3.2484029901429E+01,   3.3121995365018E+01
  08/12/12 05:56:04.0,   2.3649629908334E+01,   1.6917207071686E+02,   3.2451057728946E+01,   3.3135892807209E+01
  08/12/12 06:01:04.0,   2.3641394810303E+01,   1.6917418684512E+02,   3.2452382625107E+01,   3.3084419099924E+01
  08/12/12 06:06:04.0,   2.3655420934685E+01,   1.6925248359091E+02,   3.2465871344012E+01,   3.3094330388051E+01
  08/12/12 06:11:04.0,   2.3692154491889E+01,   1.6921333521802E+02,   3.2472524226356E+01,   3.3110429941445E+01
  08/12/12 06:16:04.0,   2.3704647634954E+01,   1.6917219736089E+02,   3.2457003453939E+01,   3.3118095891280E+01
  08/12/12 06:21:04.0,   2.3748547236512E+01,   1.6917431015642E+02,   3.2469627277068E+01,   3.3127777204408E+01
  08/12/12 06:26:04.0,   2.3722027521059E+01,   1.6919217393537E+02,   3.2477715971679E+01,   3.3132931743868E+01
  08/12/12 06:31:04.0,   2.3737269269453E+01,   1.6911546428578E+02,   3.2509968347030E+01,   3.3119102833901E+01
  08/12/12 06:36:04.0,   2.3759672678803E+01,   1.6923238037240E+02,   3.2483647768792E+01,   3.3132923720872E+01
  08/12/12 06:41:04.0,   2.3771104476377E+01,   1.6919388434286E+02,   3.2492679564630E+01,   3.3127774126689E+01
  08/12/12 06:46:04.0,   2.3745192043369E+01,   1.6913199092386E+02,   3.2486635432210E+01,   3.3141832576505E+01
  08/12/12 06:51:04.0,   2.3768289048094E+01,   1.6923290940447E+02,   3.2486913060851E+01,   3.3145124544831E+01
  08/12/12 06:56:04.0,   2.3788622142414E+01,   1.6915196749835E+02,   3.2507338587002E+01,   3.3153731360382E+01
  08/12/12 07:01:04.0,   2.3813385829848E+01,   1.6919376103157E+02,   3.2567642276482E+01,   3.3101754008912E+01
  08/12/12 07:06:04.0,   2.3846534848447E+01,   1.6919217393537E+02,   3.2548776126436E+01,   3.3109167805909E+01
  08/12/12 07:11:04.0,   2.3838766306257E+01,   1.6923290940447E+02,   3.2553204729259E+01,   3.3145119846926E+01
  08/12/12 07:16:04.0,   2.3846536285727E+01,   1.6919217393537E+02,   3.2578420645004E+01,   3.3156681221824E+01
  08/12/12 07:21:04.0,   2.3866957911386E+01,   1.6913503847223E+02,   3.2605122948816E+01,   3.3133563848843E+01
  08/12/12 07:26:04.0,   2.3895747773031E+01,   1.6921227715389E+02,   3.2578405046086E+01,   3.3174498948601E+01
  08/12/12 07:31:04.0,   2.3937422808988E+01,   1.6923290940447E+02,   3.2645483673860E+01,   3.3159582436327E+01
  08/12/12 07:36:04.0,   2.3921805779628E+01,   1.6919217393537E+02,   3.2619847252495E+01,   3.3153715343947E+01
  08/12/12 07:41:04.0,   2.3906418851146E+01,   1.6915461265868E+02,   3.2558980360767E+01,   3.3130676020102E+01
  08/12/12 07:46:04.0,   2.3942066969223E+01,   1.6923238037240E+02,   3.2578381537497E+01,   3.3168565605682E+01
  08/12/12 07:51:04.0,   2.3945881393714E+01,   1.6921333521802E+02,   3.2642617293434E+01,   3.3185602602159E+01
  08/12/12 07:56:04.0,   2.3968122798386E+01,   1.6917219736089E+02,   3.2655397018408E+01,   3.3132933310930E+01
  08/12/12 08:01:04.0,   2.4024795423456E+01,   1.6921345852931E+02,   3.2651283963956E+01,   3.3165364322307E+01
  08/12/12 08:06:04.0,   2.4031798414300E+01,   1.6919230057940E+02,   3.2658366063818E+01,   3.3207186191565E+01
  08/12/12 08:11:04.0,   2.4089609146532E+01,   1.6923290940447E+02,   3.2659927459876E+01,   3.3205856420843E+01
  08/12/12 08:16:04.0,   2.4054952072886E+01,   1.6921240379792E+02,   3.2682072685907E+01,   3.3174508558761E+01
  08/12/12 08:21:04.0,   2.4038884937045E+01,   1.6921345852931E+02,   3.2694540113378E+01,   3.3191396978917E+01
  08/12/12 08:26:04.0,   2.4052049921623E+01,   1.6919217393537E+02,   3.2693917280564E+01,   3.3195306613672E+01
  08/12/12 08:31:04.0,   2.4061426380902E+01,   1.6917418684512E+02,   3.2706082283325E+01,   3.3214537076209E+01
  08/12/12 08:36:04.0,   2.4135991671208E+01,   1.6919217393537E+02,   3.2685024341726E+01,   3.3183425428224E+01
  08/12/12 08:41:04.0,   2.4117786386340E+01,   1.6923290940447E+02,   3.2700312711181E+01,   3.3220309614134E+01
  08/12/12 08:46:04.0,   2.4141773868166E+01,   1.6921227715389E+02,   3.2738375718589E+01,   3.3198269273633E+01
  08/12/12 08:51:04.0,   2.4145963697964E+01,   1.6915461265868E+02,   3.2769582578631E+01,   3.3200066693356E+01
  08/12/12 08:56:04.0,   2.4159137794278E+01,   1.6923238037240E+02,   3.2765040382289E+01,   3.3219075331150E+01
  08/12/12 09:01:04.0,   2.4126240295569E+01,   1.6919376103157E+02,   3.2758038919064E+01,   3.3208753625259E+01
  08/12/12 09:06:04.0,   2.4176501479255E+01,   1.6921227715389E+02,   3.2809522530210E+01,   3.3207190987785E+01
  08/12/12 09:11:04.0,   2.4199497924514E+01,   1.6919376103157E+02,   3.2758029694802E+01,   3.3223205255038E+01
  08/12/12 09:16:04.0,   2.4240164722666E+01,   1.6923238037240E+02,   3.2797674728154E+01,   3.3219072133336E+01
  08/12/12 09:21:04.0,   2.4255851834093E+01,   1.6919388434286E+02,   3.2781130885614E+01,   3.3249242571285E+01
  08/12/12 09:26:04.0,   2.4266201132483E+01,   1.6913199092386E+02,   3.2812486830918E+01,   3.3213133960371E+01
  08/12/12 09:31:04.0,   2.4253034242600E+01,   1.6913516178352E+02,   3.2818666816263E+01,   3.3217420230790E+01
  08/12/12 09:36:04.0,   2.4324075481872E+01,   1.6917207071686E+02,   3.2836217178069E+01,   3.3266622412473E+01
  08/12/12 09:41:04.0,   2.4337552025133E+01,   1.6915461265868E+02,   3.2899509659133E+01,   3.3269510487295E+01
  08/12/12 09:46:04.0,   2.4329857514771E+01,   1.6909165784281E+02,   3.2883663682776E+01,   3.3230962908842E+01
  08/12/12 09:51:04.0,   2.4346002330330E+01,   1.6919376103157E+02,   3.2847537605860E+01,   3.3266613287333E+01
  08/12/12 09:56:04.0,   2.4338540176369E+01,   1.6923238037240E+02,   3.2842142597861E+01,   3.3311182827056E+01
  08/12/12 10:01:04.0,   2.4354452155544E+01,   1.6919376103157E+02,   3.2896597151422E+01,   3.3307116311975E+01
  08/12/12 10:06:04.0,   2.4390620437096E+01,   1.6915196749835E+02,   3.2865841343947E+01,   3.3305247872297E+01
  08/12/12 10:11:04.0,   2.4399525330567E+01,   1.6917418684512E+02,   3.2911050320300E+01,   3.3275287708886E+01
  08/12/12 10:16:04.0,   2.4390618714867E+01,   1.6921227715389E+02,   3.2842134726351E+01,   3.3227997016339E+01
  08/12/12 10:21:04.0,   2.4382623646189E+01,   1.6913503847223E+02,   3.2859067408738E+01,   3.3257931052757E+01
  08/12/12 10:26:04.0,   2.4413761653372E+01,   1.6913186427983E+02,   3.2851022893131E+01,   3.3272552581353E+01
  08/12/12 10:31:04.0,   2.4441779141400E+01,   1.6909589009934E+02,   3.2916826061554E+01,   3.3266622671906E+01
  08/12/12 10:36:04.0,   2.4465835218566E+01,   1.6913186427983E+02,   3.2901430571082E+01,   3.3290381554518E+01
  08/12/12 10:41:04.0,   2.4438962122818E+01,   1.6915473596997E+02,   3.2951474050242E+01,   3.3240582176120E+01
  08/12/12 10:46:04.0,   2.4483193393583E+01,   1.6919230057940E+02,   3.2978596480874E+01,   3.3343871661760E+01
  08/12/12 10:51:04.0,   2.4469947895074E+01,   1.6917418684512E+02,   3.2922612527326E+01,   3.3318691043557E+01
  08/12/12 10:56:04.0,   2.4515013106053E+01,   1.6919217393537E+02,   3.2996383879310E+01,   3.3275528089493E+01
  08/12/12 11:01:04.0,   2.4543181556396E+01,   1.6925248359091E+02,   3.2989047041855E+01,   3.3333186502461E+01
