SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
        UTC          ,                     C,                     C,                     C,                     C
  09/03/12 23:54:24.0,   3.0993399574547E+01,   1.6923290940447E+02,   2.7147150670338E+01,   2.6300887207524E+01
  09/03/12 23:59:24.0,   3.0967557814630E+01,   1.6925248359091E+02,   2.7154640868784E+01,   2.6276819931135E+01
  09/04/12 00:04:24.0,   3.1019162065321E+01,   1.6925248359091E+02,   2.7169740481202E+01,   2.6314988994250E+01
  09/04/12 00:09:24.0,   3.1038109709358E+01,   1.6923238037240E+02,   2.7169125689378E+01,   2.6305766613850E+01
  09/04/12 00:14:24.0,   3.1047782993055E+01,   1.6925248359091E+02,   2.7192325278992E+01,   2.6317807103484E+01
  09/04/12 00:19:24.0,   3.1029294023077E+01,   1.6925248359091E+02,   2.7212638666206E+01,   2.6299982185738E+01
  09/04/12 00:24:24.0,   3.1039190832854E+01,   1.6925248359091E+02,   2.7203623563394E+01,   2.6331898394962E+01
  09/04/12 00:29:24.0,   3.1020473870080E+01,   1.6923238037240E+02,   2.7215526140998E+01,   2.6323137275380E+01
  09/04/12 00:34:24.0,   3.1085021373454E+01,   1.6925248359091E+02,   2.7226214245953E+01,   2.6320624934179E+01
  09/04/12 00:39:24.0,   3.1070451415994E+01,   1.6925248359091E+02,   2.7264824430277E+01,   2.6334719495109E+01
  09/04/12 00:44:24.0,   3.1125098526564E+01,   1.6925248359091E+02,   2.7274218127271E+01,   2.6312168473789E+01
  09/04/12 00:49:24.0,   3.1096927389763E+01,   1.6925248359091E+02,   2.7308331291346E+01,   2.6337614551589E+01
  09/04/12 00:54:24.0,   3.1130832181465E+01,   1.6925248359091E+02,   2.7243153102661E+01,   2.6275525086583E+01
  09/04/12 00:59:24.0,   3.1056379362956E+01,   1.6923290940447E+02,   2.7279859176958E+01,   2.6340358680875E+01
  09/04/12 01:04:24.0,   3.1087667990138E+01,   1.6925248359091E+02,   2.7247349374013E+01,   2.6345703839015E+01
  09/04/12 01:09:24.0,   3.1122231636003E+01,   1.6925248359091E+02,   2.7277041641127E+01,   2.6340358472361E+01
  09/04/12 01:14:24.0,   3.1114643253759E+01,   1.6923388811379E+02,   2.7267451156558E+01,   2.6329363569114E+01
  09/04/12 01:19:24.0,   3.1119373095346E+01,   1.6925248359091E+02,   2.7288343707396E+01,   2.6331901533653E+01
  09/04/12 01:24:24.0,   3.1135083922461E+01,   1.6925248359091E+02,   2.7307885718714E+01,   2.6340208543122E+01
  09/04/12 01:29:24.0,   3.1173776190165E+01,   1.6925248359091E+02,   2.7310936743976E+01,   2.6343174548015E+01
  09/04/12 01:34:24.0,   3.1169064464464E+01,   1.6925248359091E+02,   2.7358665698482E+01,   2.6366858009817E+01
  09/04/12 01:39:24.0,   3.1170924880362E+01,   1.6925248359091E+02,   2.7308111404791E+01,   2.6377003863140E+01
  09/04/12 01:44:24.0,   3.1165769709994E+01,   1.6923341130668E+02,   2.7365680540871E+01,   2.6326478872637E+01
  09/04/12 01:49:24.0,   3.1164572471520E+01,   1.6925248359091E+02,   2.7383756520083E+01,   2.6369460359028E+01
  09/04/12 01:54:24.0,   3.1193834560095E+01,   1.6925248359091E+02,   2.7370241483258E+01,   2.6393916703633E+01
  09/04/12 01:59:24.0,   3.1217543704713E+01,   1.6925248359091E+02,   2.7354746152792E+01,   2.6386832254421E+01
  09/04/12 02:04:24.0,   3.1225350540900E+01,   1.6925248359091E+02,   2.7364596117800E+01,   2.6391098874191E+01
  09/04/12 02:09:24.0,   3.1229291987848E+01,   1.6925248359091E+02,   2.7334444948349E+01,   2.6372357926903E+01
  09/04/12 02:14:24.0,   3.1245417378016E+01,   1.6925248359091E+02,   2.7375906753638E+01,   2.6340357996569E+01
  09/04/12 02:19:24.0,   3.1217524677904E+01,   1.6923238037240E+02,   2.7386675442957E+01,   2.6404199807368E+01
  09/04/12 02:24:24.0,   3.1254012407095E+01,   1.6925248359091E+02,   2.7432394939667E+01,   2.6351631246951E+01
  09/04/12 02:29:24.0,   3.1229312299210E+01,   1.6925248359091E+02,   2.7363452819834E+01,   2.6369461635277E+01
  09/04/12 02:34:24.0,   3.1276926244138E+01,   1.6925248359091E+02,   2.7471950978820E+01,   2.6388282842900E+01
  09/04/12 02:39:24.0,   3.1273447534365E+01,   1.6923238037240E+02,   2.7412774680950E+01,   2.6424470515082E+01
  09/04/12 02:44:24.0,   3.1299871552233E+01,   1.6925248359091E+02,   2.7457822471582E+01,   2.6374182689290E+01
  09/04/12 02:49:24.0,   3.1329393875950E+01,   1.6923238037240E+02,   2.7467907507422E+01,   2.6386835544772E+01
  09/04/12 02:54:24.0,   3.1288396686111E+01,   1.6925248359091E+02,   2.7488896180984E+01,   2.6379821938293E+01
  09/04/12 02:59:24.0,   3.1299949891803E+01,   1.6925248359091E+02,   2.7453392375743E+01,   2.6369465920898E+01
  09/04/12 03:04:24.0,   3.1351464367275E+01,   1.6925248359091E+02,   2.7486086673364E+01,   2.6393919028539E+01
  09/04/12 03:09:24.0,   3.1352941705220E+01,   1.6923238037240E+02,   2.7496932937873E+01,   2.6433168754395E+01
  09/04/12 03:14:24.0,   3.1337138317996E+01,   1.6925248359091E+02,   2.7545429149237E+01,   2.6388277257011E+01
  09/04/12 03:19:24.0,   3.1385327038089E+01,   1.6925248359091E+02,   2.7534654941897E+01,   2.6366567717632E+01
  09/04/12 03:24:24.0,   3.1360065082421E+01,   1.6923290940447E+02,   2.7505852464716E+01,   2.6405196594639E+01
  09/04/12 03:29:24.0,   3.1338200577041E+01,   1.6925248359091E+02,   2.7528843231450E+01,   2.6436054677599E+01
  09/04/12 03:34:24.0,   3.1391611168223E+01,   1.6925248359091E+02,   2.7545419529263E+01,   2.6419292754844E+01
  09/04/12 03:39:24.0,   3.1400056337922E+01,   1.6925248359091E+02,   2.7575289887766E+01,   2.6404202536769E+01
  09/04/12 03:44:24.0,   3.1463306813808E+01,   1.6925248359091E+02,   2.7570866169043E+01,   2.6441844664903E+01
  09/04/12 03:49:24.0,   3.1417727115754E+01,   1.6925248359091E+02,   2.7566583078727E+01,   2.6465009136271E+01
  09/04/12 03:54:24.0,   3.1440358573168E+01,   1.6925248359091E+02,   2.7644355555353E+01,   2.6464400794670E+01
  09/04/12 03:59:24.0,   3.1444250379381E+01,   1.6925248359091E+02,   2.7598508718888E+01,   2.6467901947515E+01
  09/04/12 04:04:24.0,   3.1491998967135E+01,   1.6925248359091E+02,   2.7655650795897E+01,   2.6489776997272E+01
  09/04/12 04:09:24.0,   3.1479606745297E+01,   1.6925248359091E+02,   2.7636251785404E+01,   2.6488177160618E+01
  09/04/12 04:14:24.0,   3.1469039167438E+01,   1.6923290940447E+02,   2.7624564385951E+01,   2.6458767647979E+01
  09/04/12 04:19:24.0,   3.1473700125878E+01,   1.6925248359091E+02,   2.7662366384562E+01,   2.6465006151293E+01
  09/04/12 04:24:24.0,   3.1520678090881E+01,   1.6925248359091E+02,   2.7652826832749E+01,   2.6461580555865E+01
  09/04/12 04:29:24.0,   3.1532614606389E+01,   1.6925248359091E+02,   2.7697216153183E+01,   2.6496862897581E+01
  09/04/12 04:34:24.0,   3.1523556611994E+01,   1.6925248359091E+02,   2.7698063683929E+01,   2.6481323542339E+01
  09/04/12 04:39:24.0,   3.1535573871404E+01,   1.6925248359091E+02,   2.7682708319951E+01,   2.6488182129081E+01
  09/04/12 04:44:24.0,   3.1578091499383E+01,   1.6925248359091E+02,   2.7703722945698E+01,   2.6506691786227E+01
  09/04/12 04:49:24.0,   3.1559155663115E+01,   1.6925248359091E+02,   2.7732062995856E+01,   2.6482387260701E+01
  09/04/12 04:54:24.0,   3.1532158716071E+01,   1.6925248359091E+02,   2.7726325424381E+01,   2.6453121517573E+01
  09/04/12 04:59:24.0,   3.1550307678727E+01,   1.6925248359091E+02,   2.7723358633259E+01,   2.6514238646795E+01
  09/04/12 05:04:24.0,   3.1566591910569E+01,   1.6925248359091E+02,   2.7717845777272E+01,   2.6498236002121E+01
  09/04/12 05:09:24.0,   3.1562097020031E+01,   1.6923238037240E+02,   2.7737867858502E+01,   2.6485283467329E+01
  09/04/12 05:14:24.0,   3.1595281183405E+01,   1.6925248359091E+02,   2.7751771152078E+01,   2.6475675237339E+01
  09/04/12 05:19:24.0,   3.1585664055785E+01,   1.6925248359091E+02,   2.7769811115177E+01,   2.6499756680330E+01
  09/04/12 05:24:24.0,   3.1621141365549E+01,   1.6925248359091E+02,   2.7768736615291E+01,   2.6489772975380E+01
  09/04/12 05:29:24.0,   3.1615152568393E+01,   1.6923238037240E+02,   2.7807563185151E+01,   2.6517129716472E+01
  09/04/12 05:34:24.0,   3.1592411382764E+01,   1.6925248359091E+02,   2.7785709187107E+01,   2.6506687829996E+01
  09/04/12 05:39:24.0,   3.1632842753178E+01,   1.6925248359091E+02,   2.7793040907235E+01,   2.6508449393986E+01
  09/04/12 05:44:24.0,   3.1644073513002E+01,   1.6925248359091E+02,   2.7805509953647E+01,   2.6506697817899E+01
  09/04/12 05:49:24.0,   3.1650532869461E+01,   1.6925248359091E+02,   2.7845320114550E+01,   2.6514233852185E+01
  09/04/12 05:54:24.0,   3.1635486079511E+01,   1.6925248359091E+02,   2.7828129603980E+01,   2.6534892895480E+01
  09/04/12 05:59:24.0,   3.1653468250101E+01,   1.6923238037240E+02,   2.7865669197619E+01,   2.6514233919016E+01
  09/04/12 06:04:24.0,   3.1681427648864E+01,   1.6925248359091E+02,   2.7805515574247E+01,   2.6526433310360E+01
  09/04/12 06:09:24.0,   3.1662316286387E+01,   1.6925248359091E+02,   2.7865661587663E+01,   2.6534515008888E+01
  09/04/12 06:14:24.0,   3.1664183965696E+01,   1.6925248359091E+02,   2.7864904201166E+01,   2.6532071595830E+01
  09/04/12 06:19:24.0,   3.1709498020213E+01,   1.6923238037240E+02,   2.7854054426025E+01,   2.6534512548167E+01
  09/04/12 06:24:24.0,   3.1712998301960E+01,   1.6925248359091E+02,   2.7898839367135E+01,   2.6554632906823E+01
  09/04/12 06:29:24.0,   3.1688857543893E+01,   1.6923238037240E+02,   2.7894706163607E+01,   2.6517137974554E+01
  09/04/12 06:34:24.0,   3.1707246976452E+01,   1.6923290940447E+02,   2.7935614341321E+01,   2.6543345074967E+01
  09/04/12 06:39:24.0,   3.1736064894871E+01,   1.6925248359091E+02,   2.7929579894939E+01,   2.6511343209848E+01
  09/04/12 06:44:24.0,   3.1735975644863E+01,   1.6925248359091E+02,   2.7963914383155E+01,   2.6546167339941E+01
  09/04/12 06:49:24.0,   3.1747848235193E+01,   1.6923238037240E+02,   2.7976066434059E+01,   2.6560575907075E+01
  09/04/12 06:54:24.0,   3.1715863705078E+01,   1.6923290940447E+02,   2.7932784687128E+01,   2.6563091365461E+01
  09/04/12 06:59:24.0,   3.1759658779551E+01,   1.6925248359091E+02,   2.7935390027895E+01,   2.6563475169239E+01
  09/04/12 07:04:24.0,   3.1802033636541E+01,   1.6923290940447E+02,   2.7944114603603E+01,   2.6577186848084E+01
  09/04/12 07:09:24.0,   3.1786203015019E+01,   1.6925248359091E+02,   2.7973161214103E+01,   2.6589549201966E+01
  09/04/12 07:14:24.0,   3.1787667079262E+01,   1.6925248359091E+02,   2.7969565498187E+01,   2.6571552524758E+01
  09/04/12 07:19:24.0,   3.1818676793627E+01,   1.6925248359091E+02,   2.8010939094691E+01,   2.6592443889941E+01
  09/04/12 07:24:24.0,   3.1833636557876E+01,   1.6925248359091E+02,   2.7983717615885E+01,   2.6602573189777E+01
  09/04/12 07:29:24.0,   3.1836374362103E+01,   1.6925248359091E+02,   2.8037096449974E+01,   2.6569263724918E+01
  09/04/12 07:34:24.0,   3.1825019866721E+01,   1.6923290940447E+02,   2.8014843066657E+01,   2.6596931110616E+01
  09/04/12 07:39:24.0,   3.1868831461951E+01,   1.6923238037240E+02,   2.7984794533531E+01,   2.6589536924601E+01
  09/04/12 07:44:24.0,   3.1868126970062E+01,   1.6925248359091E+02,   2.8057296635447E+01,   2.6630778387814E+01
  09/04/12 07:49:24.0,   3.1877691697662E+01,   1.6923238037240E+02,   2.8066165972787E+01,   2.6615609878387E+01
  09/04/12 07:54:24.0,   3.1856656724947E+01,   1.6925248359091E+02,   2.8065770891331E+01,   2.6630782474188E+01
  09/04/12 07:59:24.0,   3.1874723085691E+01,   1.6925248359091E+02,   2.8042903569471E+01,   2.6609811936585E+01
  09/04/12 08:04:24.0,   3.1876734767486E+01,   1.6925248359091E+02,   2.8065787226329E+01,   2.6596930627020E+01
  09/04/12 08:09:24.0,   3.1877712974557E+01,   1.6925248359091E+02,   2.8095219807466E+01,   2.6586644562917E+01
  09/04/12 08:14:24.0,   3.1925611037431E+01,   1.6925248359091E+02,   2.8113895363330E+01,   2.6611034024380E+01
  09/04/12 08:19:24.0,   3.1907205953267E+01,   1.6923238037240E+02,   2.8080691356858E+01,   2.6595334667174E+01
  09/04/12 08:24:24.0,   3.1922760520341E+01,   1.6925248359091E+02,   2.8068614858011E+01,   2.6611032388155E+01
  09/04/12 08:29:24.0,   3.1948536940039E+01,   1.6925248359091E+02,   2.8092328782514E+01,   2.6609813389057E+01
  09/04/12 08:34:24.0,   3.1942854756971E+01,   1.6925248359091E+02,   2.8122394194419E+01,   2.6616676594438E+01
  09/04/12 08:39:24.0,   3.1975109969317E+01,   1.6923238037240E+02,   2.8118485810936E+01,   2.6598227027547E+01
  09/04/12 08:44:24.0,   3.1939996859538E+01,   1.6925248359091E+02,   2.8130874640006E+01,   2.6616673247235E+01
  09/04/12 08:49:24.0,   3.1933768340021E+01,   1.6923238037240E+02,   2.8153369918080E+01,   2.6624303024850E+01
  09/04/12 08:54:24.0,   3.1960120742170E+01,   1.6925248359091E+02,   2.8164852546451E+01,   2.6605394165302E+01
  09/04/12 08:59:24.0,   3.2034168999917E+01,   1.6925248359091E+02,   2.8179549827861E+01,   2.6624297799929E+01
  09/04/12 09:04:24.0,   3.1983102486222E+01,   1.6925248359091E+02,   2.8136553717151E+01,   2.6596929499901E+01
  09/04/12 09:09:24.0,   3.2034179686116E+01,   1.6925248359091E+02,   2.8147580413431E+01,   2.6601128278034E+01
  09/04/12 09:14:24.0,   3.2031992185775E+01,   1.6925248359091E+02,   2.8162025531302E+01,   2.6647701637695E+01
  09/04/12 09:19:24.0,   3.2063703120589E+01,   1.6925248359091E+02,   2.8170832816589E+01,   2.6635880594948E+01
  09/04/12 09:24:24.0,   3.2052129447184E+01,   1.6925248359091E+02,   2.8255451659440E+01,   2.6622315035740E+01
  09/04/12 09:29:24.0,   3.2099165464286E+01,   1.6925248359091E+02,   2.8223166331090E+01,   2.6690924748801E+01
  09/04/12 09:34:24.0,   3.2089517869022E+01,   1.6925248359091E+02,   2.8196017345403E+01,   2.6684364581546E+01
  09/04/12 09:39:24.0,   3.2099154750006E+01,   1.6925248359091E+02,   2.8237690612858E+01,   2.6644574040693E+01
  09/04/12 09:44:24.0,   3.2118277756693E+01,   1.6925248359091E+02,   2.8258283065240E+01,   2.6675904130206E+01
  09/04/12 09:49:24.0,   3.2137572165788E+01,   1.6925248359091E+02,   2.8298778982998E+01,   2.6705404927433E+01
  09/04/12 09:54:24.0,   3.2126916786729E+01,   1.6925248359091E+02,   2.8309280216948E+01,   2.6664621446133E+01
  09/04/12 09:59:24.0,   3.2119847083129E+01,   1.6925248359091E+02,   2.8362793013409E+01,   2.6743069830540E+01
  09/04/12 10:04:24.0,   3.2158570290549E+01,   1.6923290940447E+02,   2.8374405886347E+01,   2.6690006471022E+01
  09/04/12 10:09:24.0,   3.2173037654827E+01,   1.6925248359091E+02,   2.8348226101158E+01,   2.6685126116126E+01
  09/04/12 10:14:24.0,   3.2149941764683E+01,   1.6925248359091E+02,   2.8363076462052E+01,   2.6723853266470E+01
  09/04/12 10:19:24.0,   3.2202590150212E+01,   1.6921227715389E+02,   2.8406419823553E+01,   2.6731476758710E+01
  09/04/12 10:24:24.0,   3.2193114524098E+01,   1.6925248359091E+02,   2.8416906290981E+01,   2.6712577275026E+01
  09/04/12 10:29:24.0,   3.2217380317128E+01,   1.6925248359091E+02,   2.8412235824290E+01,   2.6731477192243E+01
  09/04/12 10:34:24.0,   3.2172969755816E+01,   1.6925248359091E+02,   2.8411245493867E+01,   2.6774632959928E+01
  09/04/12 10:39:24.0,   3.2232165829172E+01,   1.6925248359091E+02,   2.8386056203736E+01,   2.6714097379262E+01
  09/04/12 10:44:24.0,   3.2276599506565E+01,   1.6925248359091E+02,   2.8431076159377E+01,   2.6749235102876E+01
  09/04/12 10:49:24.0,   3.2297224085533E+01,   1.6925248359091E+02,   2.8464614652136E+01,   2.6774929626686E+01
  09/04/12 10:54:24.0,   3.2253557907869E+01,   1.6925248359091E+02,   2.8422565945710E+01,   2.6743600612759E+01
  09/04/12 10:59:24.0,   3.2255822419264E+01,   1.6925248359091E+02,   2.8450071004915E+01,   2.6731470782941E+01
  09/04/12 11:04:24.0,   3.2262209054192E+01,   1.6925248359091E+02,   2.8425422273803E+01,   2.6783090969188E+01
  09/04/12 11:09:24.0,   3.2291315784387E+01,   1.6925248359091E+02,   2.8499545167967E+01,   2.6786520222937E+01
  09/04/12 11:14:24.0,   3.2265084738405E+01,   1.6923290940447E+02,   2.8493415975448E+01,   2.6740784302650E+01
  09/04/12 11:19:24.0,   3.2276524035553E+01,   1.6923238037240E+02,   2.8487895136963E+01,   2.6774931810641E+01
  09/04/12 11:24:24.0,   3.2288126322238E+01,   1.6925248359091E+02,   2.8567105869024E+01,   2.6797195750917E+01
  09/04/12 11:29:24.0,   3.2362318102089E+01,   1.6925248359091E+02,   2.8519921033982E+01,   2.6818393498603E+01
  09/04/12 11:34:24.0,   3.2345733306239E+01,   1.6925248359091E+02,   2.8581276518449E+01,   2.6808479048077E+01
  09/04/12 11:39:24.0,   3.2383010388700E+01,   1.6925248359091E+02,   2.8563581745290E+01,   2.6783623733932E+01
  09/04/12 11:44:24.0,   3.2339975994303E+01,   1.6925248359091E+02,   2.8615296088520E+01,   2.6811306382787E+01
  09/04/12 11:49:24.0,   3.2350487492193E+01,   1.6925248359091E+02,   2.8546138850709E+01,   2.6809701142365E+01
  09/04/12 11:54:24.0,   3.2397579852181E+01,   1.6925248359091E+02,   2.8618133884882E+01,   2.6811302692492E+01
  09/04/12 11:59:24.0,   3.2415564415010E+01,   1.6923238037240E+02,   2.8601423227985E+01,   2.6829984416543E+01
  09/04/12 12:04:24.0,   3.2429283383097E+01,   1.6923290940447E+02,   2.8652169061389E+01,   2.6845155054088E+01
  09/04/12 12:09:24.0,   3.2394845644613E+01,   1.6925248359091E+02,   2.8586870639703E+01,   2.6864759191890E+01
  09/04/12 12:14:24.0,   3.2420635102390E+01,   1.6925248359091E+02,   2.8609648951738E+01,   2.6819776638569E+01
  09/04/12 12:19:24.0,   3.2430357729808E+01,   1.6925248359091E+02,   2.8712110402700E+01,   2.6803915426391E+01
  09/04/12 12:24:24.0,   3.2417745810244E+01,   1.6925248359091E+02,   2.8666339257179E+01,   2.6864919944897E+01
  09/04/12 12:29:24.0,   3.2439241213763E+01,   1.6925248359091E+02,   2.8691717811616E+01,   2.6870559608667E+01
  09/04/12 12:34:24.0,   3.2492668883345E+01,   1.6921333521802E+02,   2.8666372104112E+01,   2.6833876087116E+01
  09/04/12 12:39:24.0,   3.2430356199441E+01,   1.6925248359091E+02,   2.8682973122229E+01,   2.6850269534243E+01
  09/04/12 12:44:24.0,   3.2492659749325E+01,   1.6925248359091E+02,   2.8717374958310E+01,   2.6822591508981E+01
  09/04/12 12:49:24.0,   3.2474767296709E+01,   1.6925248359091E+02,   2.8717917642829E+01,   2.6853164114130E+01
  09/04/12 12:54:24.0,   3.2512834791233E+01,   1.6925248359091E+02,   2.8700359332803E+01,   2.6833876809681E+01
  09/04/12 12:59:24.0,   3.2498428508027E+01,   1.6925248359091E+02,   2.8717924029943E+01,   2.6815499145453E+01
  09/04/12 13:04:24.0,   3.2501332386893E+01,   1.6925248359091E+02,   2.8720222092142E+01,   2.6847978119462E+01
  09/04/12 13:09:24.0,   3.2545799272874E+01,   1.6925248359091E+02,   2.8761606419018E+01,   2.6856064762956E+01
  09/04/12 13:14:24.0,   3.2564731554489E+01,   1.6925248359091E+02,   2.8779791517842E+01,   2.6833874682603E+01
  09/04/12 13:19:24.0,   3.2557664335094E+01,   1.6923238037240E+02,   2.8773265548087E+01,   2.6832885160958E+01
  09/04/12 13:24:24.0,   3.2507083578988E+01,   1.6925248359091E+02,   2.8822338556574E+01,   2.6870549012960E+01
  09/04/12 13:29:24.0,   3.2557643952073E+01,   1.6925248359091E+02,   2.8793656245828E+01,   2.6911120869657E+01
  09/04/12 13:34:24.0,   3.2573381276427E+01,   1.6925248359091E+02,   2.8754268516046E+01,   2.6862086920510E+01
  09/04/12 13:39:24.0,   3.2563572551472E+01,   1.6925248359091E+02,   2.8849040599096E+01,   2.6893739771048E+01
  09/04/12 13:44:24.0,   3.2584941736845E+01,   1.6925248359091E+02,   2.8819499953491E+01,   2.6893124569853E+01
  09/04/12 13:49:24.0,   3.2584305398961E+01,   1.6925248359091E+02,   2.8863593924164E+01,   2.6905330251768E+01
  09/04/12 13:54:24.0,   3.2625300994956E+01,   1.6923290940447E+02,   2.8853552424221E+01,   2.6864916535627E+01
  09/04/12 13:59:24.0,   3.2631717117536E+01,   1.6925248359091E+02,   2.8886905488973E+01,   2.6890836309868E+01
  09/04/12 14:04:24.0,   3.2625308658056E+01,   1.6925248359091E+02,   2.8870565634987E+01,   2.6901587180443E+01
  09/04/12 14:09:24.0,   3.2616886084388E+01,   1.6923238037240E+02,   2.8857760001186E+01,   2.6914024149754E+01
  09/04/12 14:14:24.0,   3.2671455812133E+01,   1.6925248359091E+02,   2.8862068190287E+01,   2.6915701594516E+01
  09/04/12 14:19:24.0,   3.2676140889363E+01,   1.6925248359091E+02,   2.8924810567852E+01,   2.6911118833052E+01
  09/04/12 14:24:24.0,   3.2688761341473E+01,   1.6925248359091E+02,   2.8927334489416E+01,   2.6938274315807E+01
