SPACECRAFT DATE/TIME ,   adcs_main ADRW1TCMD,   adcs_main ADRW2TCMD,   adcs_main ADRW3TCMD,   adcs_main ADRW4TCMD
  08/29/12 17:41:04.0,  -1.0925110454361E-02,   0.0000000000000E+00,   1.1791397069270E-02,  -6.0609905223828E-03
  08/29/12 17:46:04.0,  -1.1223453935236E-02,   0.0000000000000E+00,   1.2039823161322E-02,  -6.3368388839687E-03
  08/29/12 17:51:04.0,  -1.1120604785780E-02,   0.0000000000000E+00,   1.2009173332093E-02,  -6.2141687473437E-03
  08/29/12 17:56:04.0,  -1.1110024744024E-02,   0.0000000000000E+00,   1.2240419181276E-02,  -6.4663083323588E-03
  08/29/12 18:01:04.0,  -1.0915909061829E-02,   0.0000000000000E+00,   1.1746038049459E-02,  -6.1439690372208E-03
  08/29/12 18:06:04.0,  -1.1005157325417E-02,   0.0000000000000E+00,   1.1814116956666E-02,  -6.0693986217181E-03
  08/29/12 18:11:04.0,  -1.1111767590046E-02,   0.0000000000000E+00,   1.2023148395820E-02,  -6.1532340074579E-03
  08/29/12 18:16:04.0,  -1.1218803822994E-02,   0.0000000000000E+00,   1.1797807250017E-02,  -6.0461010364816E-03
  08/29/12 18:21:04.0,  -1.1251768395305E-02,   0.0000000000000E+00,   1.2254726570100E-02,  -6.3807589001954E-03
  08/29/12 18:26:04.0,  -1.1204638953010E-02,   0.0000000000000E+00,   1.2179470254729E-02,  -6.2606139364652E-03
  08/29/12 18:31:04.0,  -1.1073105093092E-02,   0.0000000000000E+00,   1.1601747853371E-02,  -5.8838637452573E-03
  08/29/12 18:36:04.0,  -1.1198477161427E-02,   0.0000000000000E+00,   1.2109568899808E-02,  -6.3297786998252E-03
  08/29/12 18:41:04.0,  -1.1152793628474E-02,   0.0000000000000E+00,   1.1678248400179E-02,  -5.8926530104751E-03
  08/29/12 18:46:04.0,  -1.1408838164061E-02,   0.0000000000000E+00,   1.2253705424567E-02,  -6.4353697785797E-03
  08/29/12 18:51:04.0,  -1.1309483870864E-02,   0.0000000000000E+00,   1.1949548395351E-02,  -6.1069087544456E-03
  08/29/12 18:56:04.0,  -1.1296096332371E-02,   0.0000000000000E+00,   1.1982009691807E-02,  -5.9798006309817E-03
  08/29/12 19:01:04.0,  -1.1376114841551E-02,   0.0000000000000E+00,   1.2079866038209E-02,  -6.1574853747152E-03
  08/29/12 19:06:04.0,  -1.1340455493579E-02,   0.0000000000000E+00,   1.1986896169061E-02,  -6.1715459435557E-03
  08/29/12 19:11:04.0,  -1.1270883760105E-02,   0.0000000000000E+00,   1.2198364644622E-02,  -6.3061488885432E-03
  08/29/12 19:16:04.0,  -1.1349417138845E-02,   0.0000000000000E+00,   1.2287314891194E-02,  -6.4738225490631E-03
  08/29/12 19:21:04.0,  -1.1595082251976E-02,   0.0000000000000E+00,   1.2420947466356E-02,  -6.3851431099465E-03
  08/29/12 19:26:04.0,  -1.1371229166786E-02,   0.0000000000000E+00,   1.2259706668556E-02,  -6.0152241013323E-03
  08/29/12 19:29:24.0,  -1.1471709789087E-02,   0.0000000000000E+00,   1.2323050908744E-02,  -6.2430842795099E-03
  08/29/12 19:34:24.0,  -1.1359479973714E-02,   0.0000000000000E+00,   1.2075708165454E-02,  -6.1106125979374E-03
  08/29/12 19:39:24.0,  -1.1310101499160E-02,   0.0000000000000E+00,   1.2015670854598E-02,  -6.0271769102352E-03
  08/29/12 19:44:24.0,  -1.1286834205190E-02,   0.0000000000000E+00,   1.2243119639655E-02,  -6.2085676395024E-03
  08/29/12 19:49:24.0,  -1.1360508327683E-02,   0.0000000000000E+00,   1.2347462399630E-02,  -6.2602877545093E-03
  08/29/12 19:54:24.0,  -1.1516223096599E-02,   0.0000000000000E+00,   1.2422530726374E-02,  -6.3096236251295E-03
  08/29/12 19:59:24.0,  -1.1537409437199E-02,   0.0000000000000E+00,   1.2227146228155E-02,  -6.0882689990103E-03
  08/29/12 20:04:24.0,  -1.1447200675805E-02,   0.0000000000000E+00,   1.2075901904221E-02,  -6.0124050321368E-03
  08/29/12 20:09:24.0,  -1.1471615744134E-02,   0.0000000000000E+00,   1.2074686349370E-02,  -5.8449722314253E-03
  08/29/12 20:14:24.0,  -1.1529151213666E-02,   0.0000000000000E+00,   1.2229165486060E-02,  -6.0675383699709E-03
  08/29/12 20:19:24.0,  -1.1620692908764E-02,   0.0000000000000E+00,   1.2470611101016E-02,  -6.4994214707986E-03
  08/29/12 20:24:24.0,  -1.1633083031823E-02,   0.0000000000000E+00,   1.2359890289760E-02,  -6.4400007063523E-03
  08/29/12 20:29:24.0,   1.2564194453425E-02,   0.0000000000000E+00,  -2.0699924856532E-03,   9.0287193635073E-04
  08/29/12 20:34:24.0,  -6.8779123399991E-03,   0.0000000000000E+00,   6.0581421139246E-03,  -8.2221183773916E-03
  08/29/12 20:39:24.0,  -9.0926447740154E-03,   0.0000000000000E+00,   2.5962785646940E-03,  -1.3254924091743E-02
  08/29/12 20:44:24.0,  -1.0005021250302E-02,   0.0000000000000E+00,   3.2597871435185E-03,  -1.2856857946608E-02
  08/29/12 20:49:24.0,  -1.0158796021715E-02,   0.0000000000000E+00,   2.8822930203751E-03,  -1.4217142063911E-02
  08/29/12 20:54:24.0,  -9.5646269359471E-03,   0.0000000000000E+00,   1.1449050748100E-03,  -1.3280434266198E-02
  08/29/12 20:59:24.0,  -9.4161147753281E-03,   0.0000000000000E+00,   1.3008456937193E-03,  -1.4243948481356E-02
  08/29/12 21:04:24.0,  -1.0588532427986E-02,   0.0000000000000E+00,   4.5447769031549E-04,  -1.4968137649897E-02
  08/29/12 21:09:24.0,  -9.3150211001436E-03,   0.0000000000000E+00,   1.9674264061420E-03,  -1.1970094518426E-02
  08/29/12 21:14:24.0,  -8.4446461448291E-03,   0.0000000000000E+00,   1.3897292553641E-03,  -1.1394295879776E-02
  08/29/12 21:19:24.0,  -1.0021959207467E-02,   0.0000000000000E+00,   2.1944815214025E-03,  -1.2723383454334E-02
  08/29/12 21:24:24.0,  -1.0405129929974E-02,   0.0000000000000E+00,   4.6993584956477E-03,  -1.0934239175281E-02
  08/29/12 21:29:24.0,  -9.3728745014717E-03,   0.0000000000000E+00,   2.1766949751327E-03,  -1.2279054517809E-02
  08/29/12 21:34:24.0,  -1.1292814558595E-02,   0.0000000000000E+00,   1.6070927973972E-03,  -1.5105780272279E-02
  08/29/12 21:39:24.0,  -1.1328596138046E-02,   0.0000000000000E+00,   7.4694472833168E-04,  -1.3690159413770E-02
  08/29/12 21:44:24.0,  -1.0078901289962E-02,   0.0000000000000E+00,   1.1868736371010E-03,  -1.3848843172503E-02
  08/29/12 21:49:24.0,  -1.2588391058768E-02,   0.0000000000000E+00,   3.3360224622205E-03,  -1.3872350133800E-02
  08/29/12 21:54:24.0,  -1.1439477099969E-02,   0.0000000000000E+00,   9.7768461525751E-04,  -1.3853312402498E-02
  08/29/12 21:59:24.0,  -9.1994709441982E-03,   0.0000000000000E+00,   3.0564129806589E-03,  -1.1722271996017E-02
  08/29/12 22:04:24.0,  -1.0039365312574E-02,   0.0000000000000E+00,   2.1646054123994E-03,  -1.3975687207033E-02
  08/29/12 22:09:24.0,  -1.0906285109668E-02,   0.0000000000000E+00,   3.0115075805224E-03,  -1.3732017273239E-02
  08/29/12 22:14:24.0,  -1.0442064463568E-02,   0.0000000000000E+00,   1.3783795960868E-03,  -1.3981885183215E-02
  08/29/12 22:19:24.0,  -9.9516562021260E-03,   0.0000000000000E+00,   2.7589861803790E-03,  -1.3030760396505E-02
  08/29/12 22:24:24.0,  -8.3035307631347E-03,   0.0000000000000E+00,   3.4386756755835E-03,  -1.0731123355969E-02
  08/29/12 22:29:24.0,  -4.0456807793630E-03,   0.0000000000000E+00,   8.8806021633970E-03,  -8.9587432086820E-04
  08/29/12 22:34:24.0,  -7.4026351756355E-04,   0.0000000000000E+00,   9.1353456683021E-03,   6.0706307965283E-04
  08/29/12 22:39:24.0,  -1.9315405387443E-03,   0.0000000000000E+00,   7.0461634253212E-03,  -1.4238450487217E-03
  08/29/12 22:44:24.0,  -2.1997533966407E-03,   0.0000000000000E+00,   8.4897732460656E-03,   1.6232566596069E-03
  08/29/12 22:49:24.0,   2.0547488775382E-03,   0.0000000000000E+00,   1.0532317491374E-02,   2.3182341628617E-03
  08/29/12 22:54:24.0,  -9.4127350799776E-04,   0.0000000000000E+00,   9.3852446986024E-03,   7.4892251505879E-04
  08/29/12 22:59:24.0,  -7.9086264923280E-04,   0.0000000000000E+00,   5.5549838285373E-03,  -2.2537117478492E-03
  08/29/12 23:04:24.0,  -2.0869938960646E-03,   0.0000000000000E+00,   9.0506304542755E-03,   2.8444869885555E-04
  08/29/12 23:09:24.0,  -2.0822569150640E-03,   0.0000000000000E+00,   8.2254319470364E-03,  -1.6333616230759E-03
  08/29/12 23:14:24.0,  -2.0486157180783E-03,   0.0000000000000E+00,   7.3653481074591E-03,  -1.9982778623951E-03
  08/29/12 23:19:24.0,   4.8654642660630E-04,   0.0000000000000E+00,   8.4563394961765E-03,  -8.1138087304456E-04
  08/29/12 23:24:24.0,   1.4797655844282E-03,   0.0000000000000E+00,   7.1191386225856E-03,   1.2017092462301E-03
  08/29/12 23:29:24.0,  -1.4516814897599E-03,   0.0000000000000E+00,   6.9890729011911E-03,  -1.7072365684631E-03
  08/29/12 23:34:24.0,   1.3835857720848E-03,   0.0000000000000E+00,   7.6357045219107E-03,   7.4562925818520E-04
  08/29/12 23:39:24.0,  -8.8817723225439E-04,   0.0000000000000E+00,   8.3128283674944E-03,   2.2730272760416E-04
  08/29/12 23:44:24.0,   8.4049744010628E-04,   0.0000000000000E+00,   8.3202512465411E-03,   6.3397966023797E-04
  08/29/12 23:49:24.0,   2.7367191605184E-04,   0.0000000000000E+00,   8.5384232393392E-03,   2.2478131676938E-03
  08/29/12 23:54:24.0,  -5.8831540510978E-04,   0.0000000000000E+00,   9.1641622949772E-03,   2.2235321633231E-03
  08/29/12 23:59:24.0,  -1.5725536678627E-04,   0.0000000000000E+00,   9.1202703968685E-03,  -2.6638689148542E-04
  08/30/12 00:04:24.0,  -2.2988289149977E-03,   0.0000000000000E+00,   9.2751768687053E-03,  -9.3875903089961E-04
  08/30/12 00:09:24.0,  -8.6770074221380E-04,   0.0000000000000E+00,   8.6283191756937E-03,   5.3563085227349E-05
  08/30/12 00:14:24.0,  -4.7629815526307E-03,   0.0000000000000E+00,   4.6621557946006E-03,  -2.9012250403563E-05
  08/30/12 00:19:24.0,   9.2308749444783E-03,   0.0000000000000E+00,   1.4860398834571E-02,   7.5550954788923E-03
  08/30/12 00:24:24.0,  -4.4702934722106E-02,   0.0000000000000E+00,   3.8419425642739E-03,  -3.7252920369307E-02
  08/30/12 00:29:24.0,   3.6164702847600E-02,   0.0000000000000E+00,   1.1281145736575E-02,   3.6363450344652E-02
  08/30/12 00:34:24.0,  -1.0162200157841E-02,   0.0000000000000E+00,  -1.7224537053456E-03,  -2.0701922864343E-02
  08/30/12 00:39:24.0,  -2.7083277935162E-02,   0.0000000000000E+00,   1.5489205834456E-02,  -3.1408803537488E-02
  08/30/12 00:44:24.0,   1.5302612058197E-02,   0.0000000000000E+00,   6.0841489272813E-03,   1.3596323629220E-02
  08/30/12 00:49:24.0,  -6.2094335444272E-03,   0.0000000000000E+00,   1.7379429191351E-03,  -1.9690001383424E-02
  08/30/12 00:54:24.0,  -2.1579246968031E-03,   0.0000000000000E+00,  -1.5278228480990E-03,  -1.2811654402564E-02
  08/30/12 00:59:24.0,  -2.0707732299343E-02,   0.0000000000000E+00,   1.1071147397161E-02,  -2.3798602633178E-03
  08/30/12 01:04:24.0,  -2.4810311074058E-02,   0.0000000000000E+00,   1.1711871600710E-02,  -2.2688600545128E-02
  08/30/12 01:09:24.0,  -1.9623613916337E-03,   0.0000000000000E+00,   1.1885506100953E-03,  -4.1830149566522E-03
  08/30/12 01:14:24.0,  -5.5781214808424E-03,   0.0000000000000E+00,  -7.2284147609025E-03,  -1.3328095277150E-03
  08/30/12 01:19:24.0,  -2.9829109087586E-02,   0.0000000000000E+00,   4.3838967103511E-03,  -3.1413042917848E-02
  08/30/12 01:24:24.0,  -1.5374732514222E-03,   0.0000000000000E+00,   4.6964328891287E-03,  -5.1248446106911E-04
  08/30/12 01:29:24.0,  -9.5618753693998E-03,   0.0000000000000E+00,  -6.3825885008555E-03,  -1.3048946391791E-02
  08/30/12 01:34:24.0,  -1.1380706137667E-02,   0.0000000000000E+00,   1.0342758614570E-02,  -1.1534309790780E-02
  08/30/12 01:39:24.0,  -1.4612582279369E-02,   0.0000000000000E+00,   4.1412652935833E-03,  -2.5325914844871E-02
  08/30/12 01:44:24.0,  -1.0295948013663E-02,   0.0000000000000E+00,   1.7812701640651E-02,  -9.6740045895179E-03
  08/30/12 01:49:24.0,  -1.2396785430610E-02,   0.0000000000000E+00,   6.5935477614403E-03,  -1.0750200599432E-02
  08/30/12 01:54:24.0,  -1.3059596996754E-02,   0.0000000000000E+00,  -4.4582048431039E-03,  -2.5688481672357E-02
  08/30/12 01:59:24.0,  -5.5398385971785E-02,   0.0000000000000E+00,   3.0029121553525E-03,  -6.0382045805454E-02
  08/30/12 02:04:24.0,  -2.0579691821088E-03,   0.0000000000000E+00,  -1.1769798739503E-02,  -1.2262943821649E-02
  08/30/12 02:09:24.0,  -2.4155014194548E-02,   0.0000000000000E+00,  -1.1033730130293E-02,  -3.1978027429432E-02
  08/30/12 02:14:24.0,   5.4721574609478E-03,   0.0000000000000E+00,   1.3766282606715E-02,   1.6775653387109E-02
  08/30/12 02:19:24.0,  -3.7148976698518E-03,   0.0000000000000E+00,   3.6028577014804E-03,  -4.3905470520258E-03
  08/30/12 02:24:24.0,  -1.3223644035558E-02,   0.0000000000000E+00,   7.0316133399804E-03,  -1.7710677580908E-02
  08/30/12 02:29:24.0,   6.5105827525258E-04,   0.0000000000000E+00,   1.0668188333511E-02,   4.2129793437198E-03
  08/30/12 02:34:24.0,  -1.4768253934259E-02,   0.0000000000000E+00,   2.3482806670169E-03,  -1.5384296149326E-02
  08/30/12 02:39:24.0,   6.7230488639325E-03,   0.0000000000000E+00,  -2.6561638806015E-03,   1.8527274951339E-03
  08/30/12 02:44:24.0,   4.6351067721844E-03,   0.0000000000000E+00,   7.6475335905949E-04,   7.3367065439622E-03
  08/30/12 02:49:24.0,  -2.6425299234688E-02,   0.0000000000000E+00,  -8.1182901049033E-03,  -2.9558226466179E-02
  08/30/12 02:54:24.0,  -2.1001946801941E-02,   0.0000000000000E+00,   4.1408852363626E-04,  -2.0070322168370E-02
  08/30/12 02:59:24.0,  -2.4648692458868E-02,   0.0000000000000E+00,  -1.5997099690139E-03,  -1.5103318728507E-02
  08/30/12 03:04:24.0,  -9.2028222667674E-03,   0.0000000000000E+00,  -7.1699094648163E-04,  -4.8028097177545E-03
  08/30/12 03:09:24.0,  -9.6648535691202E-03,   0.0000000000000E+00,   6.5349844517186E-03,   5.4366514086723E-04
  08/30/12 03:14:24.0,   1.9864897864560E-03,   0.0000000000000E+00,   1.2255344813942E-02,  -4.0075095991294E-03
  08/30/12 03:19:24.0,  -1.4400726417080E-02,   0.0000000000000E+00,   1.0106102432474E-02,   5.9524912503548E-03
  08/30/12 03:24:24.0,  -1.9879630485472E-02,   0.0000000000000E+00,   3.9048208855093E-03,  -1.8212879387041E-02
  08/30/12 03:29:24.0,  -1.0462902486324E-02,   0.0000000000000E+00,  -4.7117287758738E-03,  -2.5495726615191E-02
  08/30/12 03:34:24.0,  -1.3919347276290E-02,   0.0000000000000E+00,   1.0428862646222E-02,  -9.1822593628118E-03
  08/30/12 03:39:24.0,   2.5109415873885E-03,   0.0000000000000E+00,   1.9510285928845E-02,   1.1081858072430E-02
  08/30/12 03:44:24.0,  -5.8628103385369E-03,   0.0000000000000E+00,  -6.0575694466631E-03,  -4.3271780014038E-03
  08/30/12 03:49:24.0,   6.7128529772162E-03,   0.0000000000000E+00,   8.2681230269372E-03,   9.7733098082244E-03
  08/30/12 03:54:24.0,  -1.1582086250807E-02,   0.0000000000000E+00,   3.2547155084709E-03,  -1.3293730715911E-02
  08/30/12 03:59:24.0,  -1.6371048055589E-02,   0.0000000000000E+00,  -1.2773564376403E-03,  -3.1034559942782E-02
  08/30/12 04:04:24.0,   9.2887505888939E-04,   0.0000000000000E+00,   4.0837020302812E-03,   3.7288889288902E-03
  08/30/12 04:09:24.0,  -2.1099417936057E-03,   0.0000000000000E+00,   5.6177839724114E-03,   2.1364195272326E-03
  08/30/12 04:14:24.0,   1.0916402253012E-02,   0.0000000000000E+00,   9.6427693497390E-03,   8.8727231680726E-03
  08/30/12 04:19:24.0,   1.1957450769842E-03,   0.0000000000000E+00,   5.1513202488422E-03,   6.6555328667164E-03
  08/30/12 04:24:24.0,  -1.1702697762909E-04,   0.0000000000000E+00,   1.9399535764630E-03,  -6.2646050888967E-03
  08/30/12 04:29:24.0,   2.3661921732128E-03,   0.0000000000000E+00,   1.1683074524626E-02,   9.8415275570005E-03
  08/30/12 04:34:24.0,  -9.4802804912130E-03,   0.0000000000000E+00,   7.8645717973510E-03,  -1.9341772344584E-02
  08/30/12 04:39:24.0,  -1.5064411486189E-02,   0.0000000000000E+00,  -1.8037784999857E-03,  -4.9922681258370E-03
  08/30/12 04:44:24.0,  -8.3152698061895E-03,   0.0000000000000E+00,   1.6236456809565E-02,   7.7453847043216E-03
  08/30/12 04:49:24.0,  -9.7917658276856E-03,   0.0000000000000E+00,   8.1317463579277E-03,  -2.0143205804440E-02
  08/30/12 04:54:24.0,  -1.4235856011510E-02,   0.0000000000000E+00,  -3.7382980808616E-03,  -1.8650293350220E-02
  08/30/12 04:59:24.0,  -5.9710541972890E-03,   0.0000000000000E+00,   5.7175507148107E-04,  -4.2062698242565E-03
  08/30/12 05:04:24.0,  -6.1970478855073E-03,   0.0000000000000E+00,  -1.7179336136905E-03,  -1.4644820243120E-02
  08/30/12 05:09:24.0,  -2.5004040605078E-03,   0.0000000000000E+00,   9.8308088878791E-03,  -9.0732777801653E-03
  08/30/12 05:14:24.0,   4.2762784287333E-03,   0.0000000000000E+00,   3.9306335384026E-03,   7.4781985022128E-03
  08/30/12 05:19:24.0,   1.8298901462307E-03,   0.0000000000000E+00,   2.7117971330881E-04,  -9.4011087591449E-03
  08/30/12 05:24:24.0,   8.2201217301190E-03,   0.0000000000000E+00,   2.1954660303891E-02,   3.7777288562211E-03
  08/30/12 05:29:24.0,  -1.4638666373988E-03,   0.0000000000000E+00,  -1.4806023488442E-03,  -8.0838630286356E-03
  08/30/12 05:34:24.0,  -4.1321525350213E-03,   0.0000000000000E+00,  -5.9756124392152E-04,  -9.6086340490729E-03
  08/30/12 05:39:24.0,  -7.9971783949683E-03,   0.0000000000000E+00,   1.2239805888385E-02,  -1.5656844868014E-03
  08/30/12 05:44:24.0,  -6.4561584731564E-03,   0.0000000000000E+00,   5.0378977321088E-03,  -1.4387162867934E-02
  08/30/12 05:49:24.0,   2.1798247083401E-03,   0.0000000000000E+00,   1.0740128811449E-02,  -9.1005628540491E-03
  08/30/12 05:54:24.0,  -1.1424082331359E-02,   0.0000000000000E+00,   2.5045458227396E-02,   1.2053251266479E-03
  08/30/12 05:59:24.0,  -9.2714571704467E-03,   0.0000000000000E+00,   1.5389021524849E-02,   6.0844213391344E-03
  08/30/12 06:04:24.0,  -3.1575714237988E-03,   0.0000000000000E+00,   3.0770669109188E-03,  -2.8505534864962E-03
  08/30/12 06:09:24.0,  -9.3127641205986E-03,   0.0000000000000E+00,   6.2174221966416E-03,  -1.6841077866654E-02
  08/30/12 06:14:24.0,  -5.6333807297051E-03,   0.0000000000000E+00,  -8.4351121331565E-03,  -1.1557662626728E-02
  08/30/12 06:19:24.0,  -9.5564233294378E-03,   0.0000000000000E+00,   3.2687042063723E-03,  -8.8399565817478E-03
  08/30/12 06:24:24.0,  -1.1283064261079E-02,   0.0000000000000E+00,   4.9664251273498E-03,  -9.1395839990582E-04
  08/30/12 06:29:24.0,  -6.8534103532632E-04,   0.0000000000000E+00,   1.4207734221903E-02,   9.0730376541615E-04
  08/30/12 06:34:24.0,  -1.1532061733305E-02,   0.0000000000000E+00,   1.1078741168603E-02,  -1.3498045795131E-02
  08/30/12 06:39:24.0,  -9.8939431676020E-03,   0.0000000000000E+00,   6.4517759407560E-04,  -1.3122927397490E-02
  08/30/12 06:44:24.0,   1.5616168035194E-02,   0.0000000000000E+00,   2.2813987918198E-02,   2.2108084522188E-02
  08/30/12 06:49:24.0,  -1.0973227520784E-02,   0.0000000000000E+00,  -6.9109525065869E-03,  -7.7746501192451E-03
  08/30/12 06:54:24.0,   1.2340997345746E-03,   0.0000000000000E+00,   5.9110652655363E-03,  -1.1391705367714E-02
  08/30/12 06:59:24.0,   4.1413969981174E-03,   0.0000000000000E+00,   1.6623910361280E-02,   2.2894340024019E-03
  08/30/12 07:04:24.0,   2.3298455780605E-03,   0.0000000000000E+00,   3.7962294882163E-03,   7.6818052912131E-03
  08/30/12 07:09:24.0,  -7.5321438101431E-03,   0.0000000000000E+00,   9.8712587108215E-03,  -6.1093231973549E-03
  08/30/12 07:14:24.0,   5.5724541889504E-03,   0.0000000000000E+00,   8.4747355431318E-03,   2.7805566787720E-05
  08/30/12 07:19:24.0,   5.4237122337023E-05,   0.0000000000000E+00,   7.2601463956137E-03,   3.5725014749914E-03
  08/30/12 07:24:24.0,   4.0599509375170E-03,   0.0000000000000E+00,   1.4663909096271E-02,   2.7243184158579E-03
  08/30/12 07:29:24.0,  -1.7919569276273E-02,   0.0000000000000E+00,  -8.4020368133982E-04,  -9.1838555720945E-03
  08/30/12 07:34:24.0,  -1.2358386069536E-02,   0.0000000000000E+00,   8.2516665570438E-03,  -1.3288291869685E-02
  08/30/12 07:39:24.0,  -2.6298332959414E-03,   0.0000000000000E+00,   7.2201717024048E-03,  -9.3026068061590E-03
  08/30/12 07:44:24.0,  -1.4083602640312E-02,   0.0000000000000E+00,  -1.3958621711936E-03,  -5.0976444035769E-03
  08/30/12 07:49:24.0,  -8.3124786615372E-03,   0.0000000000000E+00,   3.9691811737915E-03,  -1.6857898173233E-02
  08/30/12 07:54:24.0,   2.7325949631631E-03,   0.0000000000000E+00,   8.9787935139611E-03,  -1.8009946215898E-03
  08/30/12 07:59:24.0,  -1.0949218723302E-02,   0.0000000000000E+00,   1.5701100346632E-02,  -5.5841123685241E-03
  08/30/12 08:04:24.0,  -9.5423059582782E-04,   0.0000000000000E+00,   1.1238564122603E-02,   1.5747928667294E-03
  08/30/12 08:09:24.0,  -3.1453129211933E-03,   0.0000000000000E+00,   1.1380190045412E-02,   2.3231898450878E-04
  08/30/12 08:14:24.0,  -2.4289653372691E-03,   0.0000000000000E+00,   1.4110416619894E-02,   3.1077327900687E-04
  08/30/12 08:19:24.0,  -2.8092521807150E-03,   0.0000000000000E+00,   1.3053304037245E-02,   2.4385396301603E-03
  08/30/12 08:24:24.0,   1.0586158352996E-03,   0.0000000000000E+00,   1.1975596957483E-02,   2.2252330201407E-03
  08/30/12 08:29:24.0,  -2.7884000760540E-03,   0.0000000000000E+00,   1.0430760852894E-02,  -1.9495100831218E-03
  08/30/12 08:34:24.0,   7.3197704978747E-04,   0.0000000000000E+00,   8.7822985090013E-03,  -1.4806108506904E-03
  08/30/12 08:39:24.0,   1.7084807615715E-03,   0.0000000000000E+00,   1.1644383270649E-02,   4.9139791661172E-04
