SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
        UTC          ,                    DN,                    DN,                    DN
  10/02/12 02:59:24.0,   5.2438018695589E-08,  -1.3210223420342E-08,  -7.3255204309971E-09
  10/02/12 03:04:24.0,  -6.5879966279307E-08,   8.9420581043479E-09,   2.5872578812702E-09
  10/02/12 03:09:24.0,   4.5991390109634E-08,   1.2451820086227E-08,   1.0804559460453E-08
  10/02/12 03:14:24.0,  -3.9839612711035E-08,  -3.1014565700834E-09,   6.5901205433446E-09
  10/02/12 03:19:24.0,  -7.2161453257280E-08,   2.0289671272729E-09,   6.7858019884663E-09
  10/02/12 03:24:24.0,  -1.9301881944619E-08,  -2.5069206984381E-09,   6.4411194600211E-09
  10/02/12 03:29:24.0,  -1.1235742802522E-07,   2.1921537414945E-09,  -1.2279296622471E-08
  10/02/12 03:34:24.0,   7.0760721608091E-08,  -2.3390820362105E-09,   1.2842825523052E-08
  10/02/12 03:39:24.0,   3.0946231128759E-08,   2.7278342310903E-09,   3.3328599820711E-09
  10/02/12 03:44:24.0,  -5.0058834114945E-08,   6.7655827214648E-09,  -9.3211149654326E-09
  10/02/12 03:49:24.0,   4.6753072089345E-08,  -3.8757977464480E-09,   1.8225553108190E-08
  10/02/12 03:54:24.0,  -1.7929691461897E-08,  -2.9177378076580E-09,  -8.6969605754087E-09
  10/02/12 03:59:24.0,   1.5114890354144E-08,   4.0761365719770E-09,   1.0370785716492E-08
  10/02/12 04:04:24.0,  -4.4106814562165E-08,   9.4883930490397E-09,  -1.1457077147744E-08
  10/02/12 04:09:24.0,  -3.8372859651285E-08,   1.1848644374165E-08,  -1.6663477338715E-08
  10/02/12 04:14:24.0,   2.7790266763361E-08,  -7.7375395742448E-09,   8.5860215648381E-09
  10/02/12 04:19:24.0,  -1.2901761987353E-07,   9.7465788543675E-09,  -2.3973243344170E-09
  10/02/12 04:24:24.0,   7.8121055905693E-08,  -5.2066580010409E-09,   6.9251375559946E-09
  10/02/12 04:29:24.0,  -5.0769496387678E-08,   6.0084418063155E-09,   1.4413447975888E-09
  10/02/12 04:34:24.0,   9.4019369119754E-09,   3.8424416796505E-10,  -1.1294416957242E-09
  10/02/12 04:39:24.0,   4.8159530230407E-08,  -2.8693098830246E-09,   8.6818698167660E-09
  10/02/12 04:44:24.0,  -1.2197767442027E-08,   1.7399886124518E-09,  -1.3311768261766E-09
  10/02/12 04:49:24.0,   2.4251124510026E-08,  -4.8449136412036E-09,  -1.4276557877372E-08
  10/02/12 04:54:24.0,   2.8581554924282E-08,   1.1199466156686E-08,   9.4820126180413E-09
  10/02/12 04:59:24.0,   3.2809969520523E-08,   1.2139227578700E-09,  -8.9742446392667E-09
  10/02/12 05:04:24.0,  -2.6627030950503E-08,  -5.3036974863770E-09,   6.8221457135328E-09
  10/02/12 05:09:24.0,  -5.4595060532033E-08,   7.9670038066748E-09,   3.7123987646955E-09
  10/02/12 05:14:24.0,   8.0265880590957E-08,   2.5478444391306E-09,  -8.1230331912726E-09
  10/02/12 05:19:24.0,  -3.1690116261511E-08,   4.4033740748128E-09,   1.8229284067435E-09
  10/02/12 05:24:24.0,   3.9686422859120E-08,  -1.4528578597776E-08,  -7.3354706368415E-09
  10/02/12 05:29:24.0,   3.7980804403759E-08,  -6.5073429282118E-09,   2.2243886066420E-10
  10/02/12 05:34:24.0,  -1.3011499261436E-07,  -1.4259436712886E-09,   1.0200518663813E-08
  10/02/12 05:39:24.0,   1.1342412600849E-07,   9.9760152435143E-09,  -2.7818426880562E-09
  10/02/12 05:44:24.0,  -6.7411219385842E-08,  -1.2903313422741E-08,  -5.5076508805503E-09
  10/02/12 05:49:24.0,  -7.7014563875840E-08,   1.2364518076069E-09,   5.3532363845458E-09
  10/02/12 05:54:24.0,   2.5011184684824E-08,  -1.1410748219087E-08,   9.0672165766377E-09
  10/02/12 05:59:24.0,   2.1993222768894E-08,  -1.2767728652848E-08,  -7.8054997532107E-09
  10/02/12 06:04:24.0,   2.7056148799905E-08,  -2.1382713792188E-09,  -7.1934444593561E-09
  10/02/12 06:09:24.0,  -4.5163104343734E-08,  -1.2477396107435E-08,  -8.1296519856740E-09
  10/02/12 06:14:24.0,  -1.9266475437263E-07,  -6.7346498762907E-09,  -1.3496736321154E-08
  10/02/12 06:19:24.0,   1.0249235209869E-07,  -6.5602359988759E-09,  -3.9268428923360E-09
  10/02/12 06:24:24.0,   9.5717591837759E-09,   3.1876975118787E-09,  -1.3215675949141E-08
  10/02/12 06:29:24.0,   1.9440222270480E-08,   1.4236915421388E-08,   8.3767691153961E-09
  10/02/12 06:34:24.0,   6.9284712533128E-08,   4.1049637777846E-09,  -5.5928358181726E-09
  10/02/12 06:39:24.0,  -8.5971024234392E-08,  -1.4331323871334E-08,  -5.3821628176465E-09
  10/02/12 06:44:24.0,  -4.0274409596937E-08,   9.9329894050667E-09,   6.3050830008867E-09
  10/02/12 06:49:24.0,  -9.5053425113178E-08,  -5.8049786287364E-09,  -5.5815764343770E-10
  10/02/12 06:54:24.0,  -1.3888965503620E-08,   2.5617594541968E-09,   5.8427127433887E-09
  10/02/12 06:59:24.0,  -4.2817843291706E-08,   1.6714154837949E-09,   1.1040169969334E-08
  10/02/12 07:04:24.0,   4.2991389885098E-09,   1.2498981373973E-09,   3.5242257262480E-09
  10/02/12 07:09:24.0,  -4.7922097910676E-08,   6.4587484397786E-10,  -1.0951408135895E-08
  10/02/12 07:14:24.0,  -6.6520465691333E-08,  -1.4351485511099E-09,  -1.7919495410486E-08
  10/02/12 07:19:24.0,   7.7824688678637E-08,   9.4839960655217E-09,   6.6460972207120E-09
  10/02/12 07:24:24.0,  -5.4165542593410E-08,  -4.5724277934293E-09,  -3.1686728589146E-09
  10/02/12 07:29:24.0,  -6.4403204304379E-08,  -3.4685623891602E-10,  -3.8871880099952E-09
  10/02/12 07:34:24.0,  -3.4844263877195E-08,   4.1517813453851E-09,   3.5516846500864E-09
  10/02/12 07:39:24.0,  -5.9286961805090E-08,  -1.4286902638716E-09,  -4.5360883878705E-09
  10/02/12 07:44:24.0,   2.9906642128689E-08,  -9.3283491116776E-09,  -8.1983941354243E-09
  10/02/12 07:49:24.0,   1.0752126300417E-09,   2.8049598377322E-09,   6.7551701591710E-09
  10/02/12 07:54:24.0,  -2.9983988802940E-09,   3.6142449744148E-09,   3.0848706026691E-09
  10/02/12 07:59:24.0,   1.9046785790048E-08,   9.9993106580006E-09,   1.5578605558157E-08
  10/02/12 08:04:24.0,   5.2935315313363E-08,  -8.1704075149958E-09,  -5.7422114907446E-09
  10/02/12 08:09:24.0,   5.0515038611347E-08,  -8.0611919954047E-09,  -1.6503935551526E-10
  10/02/12 08:14:24.0,   4.3400852357915E-08,  -6.3052328663771E-09,   4.4129245272787E-09
  10/02/12 08:19:24.0,   2.3843727869159E-08,   5.7863187426695E-10,  -1.5184773477136E-08
  10/02/12 08:24:24.0,   1.8919295072806E-08,  -5.1677020396212E-09,  -5.9858397542338E-09
  10/02/12 08:29:24.0,   5.1810224917700E-08,  -5.0803933905145E-09,  -7.1719985802095E-10
  10/02/12 08:34:24.0,  -3.8557312933563E-08,  -1.2438345171617E-08,  -7.0280785161951E-09
  10/02/12 08:39:24.0,  -7.4013172193984E-08,  -1.4690939555232E-08,   6.3594566057645E-10
  10/02/12 08:44:24.0,   6.4377907094126E-09,  -2.6325640201108E-09,   3.5590689151377E-09
  10/02/12 08:49:24.0,  -8.5645183010759E-08,   6.1558739838929E-09,   4.1978187266996E-09
  10/02/12 08:54:24.0,   3.8904310883936E-09,   3.9773719010909E-09,  -1.3284909187542E-08
  10/02/12 08:59:24.0,   3.2371154835194E-08,  -4.9059455993946E-09,  -3.4128460946192E-10
  10/02/12 09:04:24.0,  -8.5121847187194E-08,  -6.9276276796574E-09,   1.1086811291250E-08
  10/02/12 09:09:24.0,  -7.9029889195799E-09,   2.2218030785541E-09,  -1.2023899932008E-08
  10/02/12 09:14:24.0,  -5.2652458985373E-09,   1.6849107871882E-08,  -4.4717837869671E-09
  10/02/12 09:19:24.0,  -6.2054067712462E-08,   1.1421838230774E-09,  -1.0974864599333E-08
  10/02/12 09:24:24.0,   1.0114998207911E-07,   4.6480849435112E-09,   2.2740952386376E-08
  10/02/12 09:29:24.0,  -3.4872160033691E-08,  -1.3639152793843E-08,  -1.1243874687613E-08
  10/02/12 09:34:24.0,  -4.2314820400217E-08,   3.4394889654917E-09,  -2.6624425894332E-08
  10/02/12 09:39:24.0,   6.0214933335819E-08,   5.6199223149219E-09,   1.9805832855250E-09
  10/02/12 09:44:24.0,  -3.7529246495656E-08,  -9.0288362416165E-10,  -7.1094664969943E-11
  10/02/12 09:49:24.0,   1.3516409455979E-07,   2.6289304351588E-08,   1.8867929704551E-08
  10/02/12 09:54:24.0,  -8.3947834402428E-08,  -3.4146745575558E-09,  -4.9807990391374E-09
  10/02/12 09:59:24.0,  -8.6555172380542E-08,  -5.4625513741987E-09,   5.8923574197678E-09
  10/02/12 10:04:24.0,  -2.0030830919874E-09,   5.7573285492755E-09,  -8.4278157156762E-09
  10/02/12 10:09:24.0,   3.6687733147763E-08,   4.7901479109195E-09,   1.6118110342707E-09
  10/02/12 10:14:24.0,  -2.4606911608327E-08,   2.2299753328163E-09,   1.6882764721042E-08
  10/02/12 10:19:24.0,   3.1957685422412E-08,   9.9119413003261E-09,  -6.3322259850433E-09
  10/02/12 10:24:24.0,   4.7246100306116E-09,  -3.5760813051529E-10,  -5.0491428934170E-09
  10/02/12 10:29:24.0,  -3.0060561109953E-08,  -1.6318498093545E-09,   5.1768640663141E-09
  10/02/12 10:34:24.0,  -5.2634644934398E-08,  -1.8676119438732E-08,   1.5450079378828E-09
  10/02/12 10:39:24.0,   1.2179406311411E-07,   1.4141424526937E-08,   1.5209742384078E-09
  10/02/12 10:44:24.0,  -2.8773729638942E-08,  -2.4611722585869E-09,  -6.5499619143298E-09
  10/02/12 10:49:24.0,   7.4462301366355E-08,   2.3617658479376E-09,   1.1518104633031E-08
  10/02/12 10:54:24.0,   8.8077771861113E-09,   9.6269735827548E-09,   1.6645330826274E-08
  10/02/12 10:59:24.0,  -1.5083885216427E-07,  -1.0828592671430E-08,  -5.9744922401942E-09
  10/02/12 11:04:24.0,   2.0003978112489E-08,   1.7489662814304E-09,  -3.7314645802885E-09
  10/02/12 11:09:24.0,   7.0308576341678E-08,   1.0700837416167E-09,   3.7701790696805E-09
  10/02/12 11:14:24.0,   2.2199570054819E-08,  -1.3608964651487E-09,  -1.3247421826179E-09
  10/02/12 11:19:24.0,  -1.6236375153985E-08,  -2.5684431470552E-09,   1.2840515507910E-08
  10/02/12 11:24:24.0,  -2.1696479350908E-08,  -1.7791560943022E-09,  -5.1600762181655E-10
  10/02/12 11:29:24.0,   4.9943339028857E-08,   1.1572851674006E-08,  -2.4447089833994E-10
  10/02/12 11:34:24.0,  -4.8444418343507E-09,  -4.8130123649533E-09,   6.7674366851141E-11
  10/02/12 11:39:24.0,  -3.7474499956502E-08,   9.1841275066488E-09,   4.2524252252818E-09
  10/02/12 11:44:24.0,   1.1576697708312E-07,  -4.4076275266628E-09,   6.7308700339256E-09
  10/02/12 11:49:24.0,  -1.0604368030502E-07,  -3.6670676125302E-10,   1.5457060757266E-09
  10/02/12 11:54:24.0,   5.8647686422830E-08,  -1.9036313858578E-10,   2.3794588521753E-09
  10/02/12 11:59:24.0,  -1.1131437383701E-08,  -2.3254963229154E-09,   2.7088398220817E-09
  10/02/12 12:04:24.0,   4.3754548784136E-09,   1.1168273713243E-10,  -1.7245035473697E-08
  10/02/12 12:09:24.0,  -4.5559114984310E-08,  -4.8204064443761E-11,  -4.1741038040814E-09
  10/02/12 12:14:24.0,  -2.7764592770059E-08,  -1.2972838095611E-08,   7.7842960669964E-09
  10/02/12 12:19:24.0,   1.6954804321993E-08,   6.6031485146389E-09,   1.7382335375515E-08
  10/02/12 12:24:24.0,   4.6247844700531E-08,  -2.9056900337684E-09,  -1.6826955813916E-08
  10/02/12 12:29:24.0,  -4.7167849667555E-08,  -4.5528525068524E-09,   4.5205326134242E-09
  10/02/12 12:34:24.0,  -1.0227711690902E-07,  -6.7708822433972E-09,   1.8161729877046E-08
  10/02/12 12:39:24.0,  -2.9745698320779E-08,   8.4257332888527E-09,  -7.5767738897762E-09
  10/02/12 12:44:24.0,   8.5662394173625E-08,   1.0386576685858E-08,  -5.5808052024098E-09
  10/02/12 12:49:24.0,  -2.0041304971130E-08,  -5.8087082995447E-10,  -8.6630687068379E-09
  10/02/12 12:54:24.0,  -6.7517064768670E-09,   8.3687102988191E-09,   5.2592074872848E-09
  10/02/12 12:59:24.0,   1.7927515738592E-09,   7.3457378757524E-09,   2.7644981193120E-09
  10/02/12 13:04:24.0,  -3.8416543475250E-08,  -3.9988788473148E-09,  -1.0599114933877E-08
  10/02/12 13:09:24.0,  -2.5158602741845E-08,   2.0850930665025E-08,  -3.3641296681708E-09
  10/02/12 13:14:24.0,  -8.5161506309106E-08,  -1.3804347983222E-09,   1.3278818045137E-11
  10/02/12 13:19:24.0,   3.5693799986802E-08,   1.3080719707403E-09,   2.0158087495522E-09
  10/02/12 13:24:24.0,  -6.9060779021394E-09,   1.9266985609908E-08,  -1.0654090050969E-08
  10/02/12 13:29:24.0,   3.8502293312111E-08,  -1.0532421212221E-08,  -8.9501023481375E-10
  10/02/12 13:34:24.0,   8.3461550239861E-08,   9.9026156548850E-09,   2.2935033037186E-08
  10/02/12 13:39:24.0,  -1.0519885594344E-07,  -1.3815785913825E-08,  -7.2247495142702E-09
  10/02/12 13:44:24.0,   1.7579863479019E-08,   7.7433953114362E-09,  -8.9211089478643E-09
  10/02/12 13:49:24.0,  -3.1784935288215E-08,  -6.4286125992889E-09,  -1.6353936545717E-09
  10/02/12 13:54:24.0,  -8.7460485940956E-08,  -1.1995947820272E-09,  -1.8992516181982E-09
  10/02/12 13:59:24.0,   1.1629519239165E-07,   4.6339641931089E-09,   6.9360819724788E-09
  10/02/12 14:04:24.0,   4.0403161799910E-08,  -5.4456907215098E-10,   4.8777343297779E-09
  10/02/12 14:09:24.0,  -3.9344282498632E-10,  -7.9454702224998E-10,   1.1084274857964E-08
  10/02/12 14:14:24.0,   2.6730206717692E-08,  -2.7106976966766E-09,  -7.9590961480728E-09
  10/02/12 14:19:24.0,   3.3966078204865E-08,  -1.1988992524673E-08,   3.0798505605093E-09
  10/02/12 14:24:24.0,   5.0465574166954E-08,  -9.2203372344576E-10,   4.2615227069387E-09
  10/02/12 14:29:24.0,   1.6271762831958E-08,   3.7879551140207E-09,  -8.5938660632223E-10
  10/02/12 14:34:24.0,   5.0032972787051E-08,  -1.0227623311228E-09,   8.4666485851888E-09
  10/02/12 14:39:24.0,  -8.8242239968395E-08,   5.7795521119416E-09,  -4.4088194206537E-12
  10/02/12 14:44:24.0,  -2.6057468627272E-08,  -1.2532658774470E-08,  -1.2589170722184E-08
  10/02/12 14:49:24.0,  -4.6732631441652E-08,  -2.9032570007341E-09,   1.5181906443118E-09
  10/02/12 14:54:24.0,   2.0305489745927E-08,  -8.2743575250769E-10,  -3.6669477410101E-09
  10/02/12 14:59:24.0,   3.3785230980262E-08,   9.6935046952259E-10,   7.8458698086573E-09
  10/02/12 15:04:24.0,   4.6433678141019E-08,   1.4994717040251E-09,   7.0656779686355E-09
  10/02/12 15:09:24.0,  -1.1438501834604E-08,  -1.0684758485387E-10,  -6.8942895788589E-09
  10/02/12 15:14:24.0,  -5.6142127062841E-08,  -5.5169581614223E-09,   4.6934199386210E-09
  10/02/12 15:19:24.0,  -7.8289802241116E-08,  -1.6948489531821E-08,  -8.3666555247830E-09
  10/02/12 15:24:24.0,  -4.5178464797383E-08,   2.2709344825363E-08,   1.7447127949784E-09
  10/02/12 15:29:24.0,   7.6817186093573E-09,  -1.5201449699020E-08,  -5.6258632064043E-09
  10/02/12 15:34:24.0,   8.1919664770188E-09,  -3.0535470167218E-09,  -7.3022557926331E-10
  10/02/12 15:39:24.0,  -2.4484070451081E-08,   1.7649013317467E-09,   7.5106335388024E-09
  10/02/12 15:44:24.0,  -1.3093579189179E-07,  -2.3195818206941E-09,  -1.3882751910647E-08
  10/02/12 15:49:24.0,  -8.0865983698904E-08,  -4.3168529448763E-09,  -1.4494916064460E-08
  10/02/12 15:54:24.0,  -1.0024335106532E-08,  -9.5644842379450E-09,   6.2353921366961E-09
  10/02/12 15:59:24.0,  -1.9009975306498E-08,   1.3308835796385E-09,  -3.5330309344772E-09
  10/02/12 16:04:24.0,   9.6283432024317E-08,  -2.5785486575577E-09,  -1.2128382141559E-08
  10/02/12 16:09:24.0,  -2.5468742782901E-08,  -4.8518465689540E-10,  -1.9218643672788E-08
  10/02/12 16:14:24.0,  -6.5051155812938E-08,  -4.3102948884174E-09,  -6.6801836077583E-09
  10/02/12 16:19:24.0,  -3.8994082605844E-08,  -5.5158246385171E-09,  -3.7947789370089E-09
  10/02/12 16:24:24.0,   9.5330369968375E-10,   1.4604048064193E-08,  -2.4705335555097E-09
  10/02/12 16:29:24.0,  -2.8649678895931E-08,  -3.8663176086621E-10,   3.3600102996208E-09
  10/02/12 16:34:24.0,  -2.5981023918931E-08,  -1.2215187467450E-08,  -1.0908379965239E-08
  10/02/12 16:39:24.0,   6.0988918839655E-08,  -9.0733827044313E-10,   1.1826220964924E-08
  10/02/12 16:44:24.0,  -5.8021346092119E-08,  -8.0228242590093E-09,  -1.8833712129111E-08
  10/02/12 16:49:24.0,  -1.1735932901047E-08,   1.0037844824969E-08,  -1.5982810334473E-10
  10/02/12 16:54:24.0,   4.9340047040639E-08,  -1.9578557671392E-09,  -9.3533866755517E-09
  10/02/12 16:59:24.0,  -1.0377272041081E-07,  -9.8081796788089E-09,  -6.5958467206547E-09
  10/02/12 17:04:24.0,   2.7775534666337E-08,   5.5184192193636E-09,   1.2231020501593E-08
  10/02/12 17:09:24.0,   2.3501447271220E-08,  -5.8837731581329E-09,  -9.8373848489430E-09
  10/02/12 17:14:24.0,   1.3955457684271E-08,   6.8827678785984E-09,   2.7947779237166E-09
  10/02/12 17:19:24.0,   8.6829871624635E-08,   4.4757804144406E-09,  -6.4622405389810E-10
  10/02/12 17:24:24.0,  -5.6191426800467E-09,  -7.4392070185484E-09,  -8.6807630424642E-09
  10/02/12 17:29:24.0,   2.2544072830755E-09,   6.6527831924882E-09,   1.4179429589737E-08
  10/02/12 17:34:24.0,  -5.2673311283039E-09,  -1.0154630321798E-09,  -9.8085573659497E-09
  10/02/12 17:39:24.0,  -3.0365046169341E-08,  -2.7803219312024E-09,   2.5873796295530E-09
  10/02/12 17:44:24.0,   8.9382904349122E-08,   1.7246786280604E-09,   2.7337089593497E-08
  10/02/12 17:49:24.0,   4.6862102583608E-09,  -8.9147364705037E-09,   8.1727560422943E-10
  10/02/12 17:54:24.0,   4.0100388260337E-08,   9.6106963187736E-09,   2.1939838412699E-09
  10/02/12 17:59:24.0,  -1.8722954173711E-08,   3.1149030244963E-09,  -1.0849104133589E-10
  10/02/12 18:04:24.0,  -5.3814675793351E-08,  -1.8867793905031E-09,  -1.4169957770112E-09
  10/02/12 18:09:24.0,  -4.7019556130105E-09,  -3.8553819485069E-09,  -9.8970867723480E-09
  10/02/12 18:14:24.0,  -2.6720348908308E-08,   5.7483120900296E-09,  -1.2874130803087E-08
  10/02/12 18:19:24.0,   4.1036510533369E-08,   6.0957372941909E-09,   4.7550814189871E-09
  10/02/12 18:24:24.0,  -2.0002301051036E-08,   1.0289733826108E-09,  -4.1963126336716E-09
  10/02/12 18:29:24.0,   2.8697515214541E-08,   6.1174261093792E-09,  -1.7259488866254E-08
  10/02/12 18:34:24.0,  -3.2779681392962E-08,   5.5457799793176E-09,   3.4482522230187E-09
  10/02/12 18:39:24.0,  -1.2766621715343E-08,  -9.0647688185304E-09,  -8.2831942549433E-09
  10/02/12 18:44:24.0,   1.9657046183378E-08,  -2.9784203903205E-09,   2.0276603338587E-08
  10/02/12 18:49:24.0,   4.2692307088051E-08,  -3.5123267568456E-09,   8.4998592253527E-09
  10/02/12 18:54:24.0,   8.0945601178920E-08,  -2.1524884941115E-09,  -1.6346876702637E-08
  10/02/12 18:59:24.0,  -8.9263547859986E-08,   1.3865706032234E-08,   1.0075680372997E-08
  10/02/12 19:04:24.0,  -1.0654012091512E-07,  -1.0400043309507E-08,  -1.8905918818905E-08
  10/02/12 19:09:24.0,   1.3709632303479E-09,   3.3183141256998E-09,   3.4160048286343E-09
  10/02/12 19:14:24.0,   6.6622812480895E-08,  -6.2386822404411E-09,   1.2681597005848E-09
  10/02/12 19:19:24.0,  -6.6201212248392E-08,   2.0775306749006E-09,  -4.1626071767276E-09
  10/02/12 19:24:24.0,   6.5224380042158E-08,   2.0998573752040E-09,   1.0520380353540E-08
  10/02/12 19:29:24.0,  -2.3366592761439E-08,  -1.2250005839339E-08,   1.3722659267986E-08
  10/02/12 19:34:24.0,   3.7406370016294E-08,  -3.3550626366008E-09,  -2.2830057370508E-09
  10/02/12 19:39:24.0,  -1.0629892485348E-07,  -7.7353985557712E-09,  -2.4115644725597E-08
  10/02/12 19:44:24.0,   4.1084247198360E-08,   6.9674409462298E-09,   7.4325785430022E-09
  10/02/12 19:49:24.0,   5.9356539807709E-08,  -2.9074162692192E-09,   4.1309248814218E-09
  10/02/12 19:54:24.0,   1.9717875717381E-08,   2.5753761094075E-09,  -1.0305837220651E-10
  10/02/12 19:59:24.0,   3.3994626219188E-08,   9.5545298671914E-09,   3.0230002338409E-09
  10/02/12 20:04:24.0,  -6.9171041279977E-09,  -4.4600090628085E-09,   4.2685252902667E-09
  10/02/12 20:09:24.0,  -6.9176410211943E-08,  -1.3469702020754E-08,  -1.3398865229182E-08
  10/02/12 20:14:24.0,  -1.6267765445832E-09,   3.0687826824138E-09,   1.1966851638142E-08
  10/02/12 20:19:24.0,   1.5090080977368E-09,  -5.3641795716430E-09,   3.8895165251536E-09
  10/02/12 20:24:24.0,   4.2709249470363E-08,   3.8065616743873E-09,   9.9805743640028E-09
  10/02/12 20:29:24.0,  -1.4561417653140E-08,   5.0091984693523E-09,  -1.5974594091972E-09
  10/02/12 20:34:24.0,  -7.6722505474673E-09,   1.0579685734887E-08,   1.1514279631974E-08
  10/02/12 20:39:24.0,  -7.7679841818205E-09,   3.2905969534388E-09,   2.6426030341753E-09
  10/02/12 20:44:24.0,  -1.2694980881633E-07,  -1.4104892667085E-08,  -1.8246094134848E-08
  10/02/12 20:49:24.0,   1.2160929849347E-07,   4.2119413112829E-09,   9.3707945181265E-09
  10/02/12 20:54:24.0,  -3.5450644067699E-08,   1.0511617685912E-08,  -1.2615140979240E-08
  10/02/12 20:59:24.0,  -4.7060374743779E-08,  -8.2754053387646E-10,   1.3626389483619E-08
  10/02/12 21:04:24.0,   3.6984150509530E-08,   3.0866302106839E-09,   1.5791917299760E-09
  10/02/12 21:09:24.0,  -9.6731261120346E-08,   3.8277000258269E-09,  -1.0885516294283E-08
  10/02/12 21:14:24.0,   2.7576262932409E-08,   6.8261437865165E-09,   1.3643655129754E-08
  10/02/12 21:19:24.0,  -8.6845912647959E-08,  -1.1687649786133E-08,  -4.8769208375414E-09
  10/02/12 21:24:24.0,  -4.4007266453150E-09,  -1.0379818284889E-08,  -1.4416191658021E-09
  10/02/12 21:29:24.0,   7.0245169935627E-08,  -3.4589020832717E-10,   3.1556213642148E-09
  10/02/12 21:34:24.0,   1.7308315918285E-08,  -1.1071358178386E-08,   7.8369979165475E-09
  10/02/12 21:39:24.0,   4.5129169071364E-08,   2.9993849241331E-09,   8.9707458084121E-09
  10/02/12 21:44:24.0,   8.0285223447163E-09,  -8.3264470962519E-09,  -1.3003537337279E-08
  10/02/12 21:49:24.0,  -6.0025580176000E-08,   6.0186300262129E-09,  -4.9912398614183E-09
  10/02/12 21:54:24.0,   1.1049335567911E-07,  -4.4449258229662E-09,   4.8324217072349E-10
  10/02/12 21:59:24.0,   4.0361945856660E-08,  -4.9486403656355E-09,  -1.9284353450407E-08
  10/02/12 22:04:24.0,   9.6068436832297E-08,   7.9428413357618E-09,   1.0177601463823E-08
  10/02/12 22:09:24.0,  -4.1948833278127E-08,  -5.7817662657556E-10,   6.0526314834182E-09
  10/02/12 22:14:24.0,   1.4188590475861E-08,  -6.1934183381851E-09,   3.1348068707526E-09
  10/02/12 22:19:24.0,   8.7704962936641E-09,  -2.5554055405053E-09,  -2.3989227138088E-09
  10/02/12 22:24:24.0,  -2.6541372217063E-08,  -3.0672448214641E-09,  -4.4385522220599E-10
  10/02/12 22:29:24.0,  -2.2700297120556E-08,   4.0555369277643E-09,  -2.4612769955468E-09
  10/02/12 22:34:24.0,  -6.1177596097176E-08,   6.5835168946056E-09,  -1.7560731320939E-08
  10/02/12 22:39:24.0,   5.2110014460519E-08,   1.3255278831226E-08,   1.3627552650775E-08
  10/02/12 22:44:24.0,  -1.0064064521013E-08,  -2.6083634541152E-09,  -4.2809923132362E-09
  10/02/12 22:49:24.0,  -8.0485459434954E-08,  -7.7441025680969E-09,  -6.5699663102473E-09
  10/02/12 22:54:24.0,   4.2026914708337E-08,  -6.5412942322022E-10,   7.4730757674650E-09
  10/02/12 22:59:24.0,  -4.5520057933383E-08,  -7.4181513139611E-09,  -1.8410498500524E-08
  10/02/12 23:04:24.0,  -3.9649451754424E-08,  -2.5000062997549E-09,   1.0310133783757E-09
  10/02/12 23:09:24.0,   1.0547209582749E-08,  -1.7720146028993E-09,   8.1031533889775E-09
  10/02/12 23:14:24.0,  -3.6491415542628E-08,   1.4287869924227E-08,  -7.6283067921660E-09
  10/02/12 23:19:24.0,   5.7391639174398E-09,   2.5339719187389E-08,   2.7116914410226E-09
  10/02/12 23:24:24.0,  -1.6325653589888E-07,  -1.5506363653846E-08,  -1.2246819640257E-08
  10/02/12 23:29:24.0,  -1.6178410104928E-08,  -8.3043917076253E-10,  -8.9960883424093E-09
  10/02/12 23:34:24.0,   9.2619119030542E-08,  -4.9686778543408E-10,   1.0963114898862E-08
  10/02/12 23:39:24.0,  -2.8423770004338E-10,   4.4972804502663E-09,  -8.2108030374783E-10
  10/02/12 23:44:24.0,   5.7081965660899E-08,  -2.3473224112595E-09,  -9.4455383440698E-10
  10/02/12 23:49:24.0,  -3.3220328818177E-08,   1.7535198241584E-09,   3.4698413394392E-09
  10/02/12 23:54:24.0,  -1.2702063314644E-07,  -1.0940276586879E-08,  -5.5533167634773E-09
  10/02/12 23:59:24.0,   1.3927030029966E-08,  -2.3335691778925E-09,   2.2571595792442E-08
  10/03/12 00:04:24.0,   1.4843727164759E-07,  -3.0530774960032E-09,  -9.3022881012909E-09
  10/03/12 00:09:24.0,   8.7260072116161E-09,   1.5386041705886E-08,   3.0925033950302E-09
  10/03/12 00:14:24.0,  -2.1450743640609E-08,  -1.2694176896311E-08,  -9.7330446754048E-09
  10/03/12 00:19:24.0,   7.9879456530800E-08,  -8.9178866306365E-09,   3.1075657269675E-09
  10/03/12 00:24:24.0,  -4.1389218511749E-09,  -8.2030082519206E-09,   1.0751864062778E-08
  10/03/12 00:29:24.0,   8.0261643367052E-08,   1.5650631390862E-09,  -7.1420489389240E-09
  10/03/12 00:34:24.0,   1.0641907787582E-08,   1.0077935862496E-08,   1.1499094447013E-08
  10/03/12 00:39:24.0,   9.1800454159833E-08,   1.0714377094064E-08,   7.6627089407033E-09
  10/03/12 00:44:24.0,   5.2279301871276E-08,  -1.1188730724143E-08,   8.9066409292293E-09
  10/03/12 00:49:24.0,   5.4152953392617E-08,  -1.7005365175275E-09,   3.9606204034944E-09
  10/03/12 00:54:24.0,  -7.1077690328991E-08,  -1.3707545594895E-09,  -8.7556672079270E-10
