SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
        UTC          ,                    DN,                    DN,                    DN,                    DN
  08/29/12 17:31:04.0,   7.2357660331028E-03,   0.0000000000000E+00,  -6.4705769580446E-03,   2.8650951449220E-03
  08/29/12 17:36:04.0,   7.2426430478289E-03,   0.0000000000000E+00,  -6.4860192077184E-03,   2.8632827845679E-03
  08/29/12 17:41:04.0,   7.2541378413964E-03,   0.0000000000000E+00,  -6.4981347440105E-03,   2.8632579640927E-03
  08/29/12 17:46:04.0,   7.2690587289430E-03,   0.0000000000000E+00,  -6.5077180042863E-03,   2.8613959502026E-03
  08/29/12 17:51:04.0,   7.2771027120516E-03,   0.0000000000000E+00,  -6.5210999087676E-03,   2.8577464338588E-03
  08/29/12 17:56:04.0,   7.2879271984503E-03,   0.0000000000000E+00,  -6.5322472160128E-03,   2.8595091473009E-03
  08/29/12 18:01:04.0,   7.2982302180638E-03,   0.0000000000000E+00,  -6.5440646568803E-03,   2.8559091978853E-03
  08/29/12 18:06:04.0,   7.3133995756507E-03,   0.0000000000000E+00,  -6.5492286246169E-03,   2.8500748684982E-03
  08/29/12 18:11:04.0,   7.3257882981316E-03,   0.0000000000000E+00,  -6.5661108268327E-03,   2.8540720048017E-03
  08/29/12 18:16:04.0,   7.3341550934758E-03,   0.0000000000000E+00,  -6.5747010018173E-03,   2.8519617594980E-03
  08/29/12 18:21:04.0,   7.3450787581111E-03,   0.0000000000000E+00,  -6.5872384063703E-03,   2.8503976186345E-03
  08/29/12 18:26:04.0,   7.3615140785035E-03,   0.0000000000000E+00,  -6.6020600497723E-03,   2.8481880215475E-03
  08/29/12 18:31:04.0,   7.3707992897222E-03,   0.0000000000000E+00,  -6.6157149543103E-03,   2.8522348117181E-03
  08/29/12 18:36:04.0,   7.3766087534258E-03,   0.0000000000000E+00,  -6.6256457939744E-03,   2.8463011745968E-03
  08/29/12 18:41:04.0,   7.3937640500892E-03,   0.0000000000000E+00,  -6.6395985256684E-03,   2.8467232324673E-03
  08/29/12 18:46:04.0,   7.4030244345399E-03,   0.0000000000000E+00,  -6.6558352319171E-03,   2.8463011745968E-03
  08/29/12 18:51:04.0,   7.4158102200416E-03,   0.0000000000000E+00,  -6.6644004668648E-03,   2.8421302497583E-03
  08/29/12 18:56:04.0,   7.4247230297408E-03,   0.0000000000000E+00,  -6.6784772443006E-03,   2.8378103633185E-03
  08/29/12 19:01:04.0,   7.4369378240877E-03,   0.0000000000000E+00,  -6.6901209984759E-03,   2.8402930566747E-03
  08/29/12 19:06:04.0,   7.4530257843435E-03,   0.0000000000000E+00,  -6.7011192566841E-03,   2.8415840572199E-03
  08/29/12 19:11:04.0,   7.4589842881419E-03,   0.0000000000000E+00,  -6.7130857588429E-03,   2.8393744601329E-03
  08/29/12 19:16:04.0,   7.4728377591315E-03,   0.0000000000000E+00,  -6.7218744347023E-03,   2.8359235163677E-03
  08/29/12 19:21:04.0,   7.4828677859746E-03,   0.0000000000000E+00,  -6.7360505559727E-03,   2.8338628808821E-03
  08/29/12 19:26:04.0,   7.4992534528310E-03,   0.0000000000000E+00,  -6.7511205561459E-03,   2.8321498224663E-03
  08/29/12 19:29:24.0,   7.5020837043790E-03,   0.0000000000000E+00,  -6.7548942752182E-03,   2.8330932459416E-03
  08/29/12 19:34:24.0,   7.5104274958568E-03,   0.0000000000000E+00,  -6.7700405948256E-03,   2.8311078448927E-03
  08/29/12 19:39:24.0,   7.5247257167624E-03,   0.0000000000000E+00,  -6.7803667656876E-03,   2.8283761285648E-03
  08/29/12 19:44:24.0,   7.5297158971233E-03,   0.0000000000000E+00,  -6.7985151330695E-03,   2.8292698981731E-03
  08/29/12 19:49:24.0,   7.5454809702933E-03,   0.0000000000000E+00,  -6.8058390296190E-03,   2.8274327050894E-03
  08/29/12 19:54:24.0,   7.5618668557390E-03,   0.0000000000000E+00,  -6.8168869413632E-03,   2.8255955120058E-03
  08/29/12 19:59:24.0,   7.5700101442635E-03,   0.0000000000000E+00,  -6.8284810420025E-03,   2.8255458581387E-03
  08/29/12 20:04:24.0,   7.5802388355920E-03,   0.0000000000000E+00,  -6.8389331235697E-03,   2.8182467396714E-03
  08/29/12 20:09:24.0,   7.5898219680263E-03,   0.0000000000000E+00,  -6.8558403290808E-03,   2.8189418938112E-03
  08/29/12 20:14:24.0,   7.6032035959590E-03,   0.0000000000000E+00,  -6.8646539492827E-03,   2.8210025292968E-03
  08/29/12 20:19:24.0,   7.6115205632271E-03,   0.0000000000000E+00,  -6.8756523542106E-03,   2.8198853172865E-03
  08/29/12 20:24:24.0,   7.6302948455589E-03,   0.0000000000000E+00,  -6.8901752193387E-03,   2.8181790780181E-03
  08/29/12 20:29:24.0,   7.1988234145416E-03,   0.0000000000000E+00,  -6.4665591879119E-03,   2.8266154947011E-03
  08/29/12 20:34:24.0,   2.4710183252433E-03,   0.0000000000000E+00,  -1.7480847676971E-03,   3.0203377031476E-03
  08/29/12 20:39:24.0,   2.4755380959628E-03,   0.0000000000000E+00,  -1.7566509022554E-03,   3.0217792058515E-03
  08/29/12 20:44:24.0,   2.4847985233033E-03,   0.0000000000000E+00,  -1.7738063133469E-03,   3.0203392533095E-03
  08/29/12 20:49:24.0,   2.5010104731631E-03,   0.0000000000000E+00,  -1.7849535593209E-03,   3.0132884071586E-03
  08/29/12 20:54:24.0,   2.5050076472230E-03,   0.0000000000000E+00,  -1.7976897652261E-03,   3.0129905299921E-03
  08/29/12 20:59:24.0,   2.5227092508529E-03,   0.0000000000000E+00,  -1.8066522583516E-03,   3.0142318683903E-03
  08/29/12 21:04:24.0,   2.5362399296443E-03,   0.0000000000000E+00,  -1.8169802466505E-03,   3.0093161683334E-03
  08/29/12 21:09:24.0,   2.5425210934938E-03,   0.0000000000000E+00,  -1.8292943651259E-03,   3.0085713149527E-03
  08/29/12 21:14:24.0,   2.5582861792492E-03,   0.0000000000000E+00,  -1.8427009314397E-03,   3.0111533491627E-03
  08/29/12 21:19:24.0,   2.5661066111580E-03,   0.0000000000000E+00,  -1.8519365505592E-03,   3.0066845309291E-03
  08/29/12 21:24:24.0,   2.5812509396162E-03,   0.0000000000000E+00,  -1.8638286120748E-03,   3.0065603970893E-03
  08/29/12 21:29:24.0,   2.5885984558906E-03,   0.0000000000000E+00,  -1.8794436902298E-03,   3.0065588040375E-03
  08/29/12 21:34:24.0,   2.5959469892673E-03,   0.0000000000000E+00,  -1.8913852737138E-03,   3.0056399685380E-03
  08/29/12 21:39:24.0,   2.6104458217585E-03,   0.0000000000000E+00,  -1.9019367204778E-03,   3.0000787354200E-03
  08/29/12 21:44:24.0,   2.6216675515140E-03,   0.0000000000000E+00,  -1.9115943976335E-03,   2.9992097927453E-03
  08/29/12 21:49:24.0,   2.6349747817762E-03,   0.0000000000000E+00,  -1.9302393901288E-03,   2.9981918884693E-03
  08/29/12 21:54:24.0,   2.6455510554737E-03,   0.0000000000000E+00,  -1.9400708230310E-03,   2.9982911962035E-03
  08/29/12 21:59:24.0,   2.6566735217096E-03,   0.0000000000000E+00,  -1.9528814843176E-03,   2.9925313476171E-03
  08/29/12 22:04:24.0,   2.6630043897680E-03,   0.0000000000000E+00,  -1.9648728806427E-03,   2.9936982134945E-03
  08/29/12 22:09:24.0,   2.6802591085937E-03,   0.0000000000000E+00,  -1.9755236351409E-03,   2.9934747710925E-03
  08/29/12 22:14:24.0,   2.6933180388847E-03,   0.0000000000000E+00,  -1.9860005949771E-03,   2.9946168100363E-03
  08/29/12 22:19:24.0,   2.6972406682231E-03,   0.0000000000000E+00,  -2.0019394106458E-03,   2.9934747710925E-03
  08/29/12 22:24:24.0,   2.7110800263472E-03,   0.0000000000000E+00,  -2.0104071707465E-03,   2.9876890475862E-03
  08/29/12 22:29:24.0,   2.9788070602254E-03,   0.0000000000000E+00,  -2.1385889322985E-03,   2.9642784391486E-03
  08/29/12 22:34:24.0,   3.3747573466733E-03,   0.0000000000000E+00,  -2.1237122456137E-03,   2.9856000716488E-03
  08/29/12 22:39:24.0,   3.4390495170672E-03,   0.0000000000000E+00,  -1.8907010716458E-03,   3.0166902877868E-03
  08/29/12 22:44:24.0,   3.4705348662101E-03,   0.0000000000000E+00,  -1.6375783248805E-03,   3.0140467511956E-03
  08/29/12 22:49:24.0,   3.4773949055785E-03,   0.0000000000000E+00,  -1.3743466023650E-03,   2.9765387911252E-03
  08/29/12 22:54:24.0,   3.3945209430292E-03,   0.0000000000000E+00,  -1.0748895449349E-03,   2.9262819637855E-03
  08/29/12 22:59:24.0,   2.8693107649302E-03,   0.0000000000000E+00,  -7.1171480260837E-04,   2.9385048740854E-03
  08/29/12 23:04:24.0,   2.8777505175616E-03,   0.0000000000000E+00,  -7.1988492242944E-04,   2.9451516277802E-03
  08/29/12 23:09:24.0,   2.8972116430314E-03,   0.0000000000000E+00,  -7.2969359536775E-04,   2.9493286632575E-03
  08/29/12 23:14:24.0,   2.9141698847525E-03,   0.0000000000000E+00,  -7.4562579393387E-04,   2.9500934062526E-03
  08/29/12 23:19:24.0,   2.9303790989185E-03,   0.0000000000000E+00,  -7.5726614542011E-04,   2.9543595645871E-03
  08/29/12 23:24:24.0,   2.9457054741215E-03,   0.0000000000000E+00,  -7.7366521727527E-04,   2.9614797793329E-03
  08/29/12 23:29:24.0,   2.9619160012748E-03,   0.0000000000000E+00,  -7.8630619473421E-04,   2.9601221366857E-03
  08/29/12 23:34:24.0,   2.9811064103762E-03,   0.0000000000000E+00,  -7.9987418706505E-04,   2.9667250585193E-03
  08/29/12 23:39:24.0,   2.9987229917867E-03,   0.0000000000000E+00,  -8.1236130790785E-04,   2.9735559215530E-03
  08/29/12 23:44:24.0,   3.0158210545778E-03,   0.0000000000000E+00,  -8.2886975578731E-04,   2.9781411867589E-03
  08/29/12 23:49:24.0,   3.0309546885914E-03,   0.0000000000000E+00,  -8.3844763943680E-04,   2.9802258604353E-03
  08/29/12 23:54:24.0,   3.0508103664033E-03,   0.0000000000000E+00,  -8.5075554088689E-04,   2.9815897461958E-03
  08/29/12 23:59:24.0,   3.0751334658513E-03,   0.0000000000000E+00,  -8.6359583880179E-04,   2.9915682852077E-03
  08/30/12 00:04:24.0,   3.0880763899917E-03,   0.0000000000000E+00,  -8.7897075065531E-04,   2.9892152449928E-03
  08/30/12 00:09:24.0,   3.1036770731015E-03,   0.0000000000000E+00,  -8.9625208209710E-04,   3.0004139376902E-03
  08/30/12 00:14:24.0,   3.1066853553057E-03,   0.0000000000000E+00,  -9.0757099678740E-04,   3.0019655823708E-03
  08/30/12 00:19:24.0,   3.1066853553057E-03,   0.0000000000000E+00,  -9.0757099678740E-04,   3.0019655823708E-03
  08/30/12 00:24:24.0,   3.1764984596521E-03,   0.0000000000000E+00,  -9.2502427287400E-04,   3.0368722509593E-03
  08/30/12 00:29:24.0,   3.1764984596521E-03,   0.0000000000000E+00,  -9.4247754896060E-04,   3.0194189166650E-03
  08/30/12 00:34:24.0,   3.2114051282406E-03,   0.0000000000000E+00,  -9.4247754896060E-04,   3.0368722509593E-03
  08/30/12 00:39:24.0,   3.2114051282406E-03,   0.0000000000000E+00,  -9.4247754896060E-04,   3.0194189166650E-03
  08/30/12 00:44:24.0,   3.2463115639985E-03,   0.0000000000000E+00,  -9.7738415934145E-04,   3.0368722509593E-03
  08/30/12 00:49:24.0,   3.2463115639985E-03,   0.0000000000000E+00,  -1.0122907115147E-03,   3.0019655823708E-03
  08/30/12 00:54:24.0,   3.2463115639985E-03,   0.0000000000000E+00,  -1.0122907115147E-03,   3.0368722509593E-03
  08/30/12 00:59:24.0,   3.2986715668812E-03,   0.0000000000000E+00,  -1.0471972636878E-03,   3.0543254688382E-03
  08/30/12 01:04:24.0,   3.3161249011755E-03,   0.0000000000000E+00,  -1.0471972636878E-03,   3.0717786867172E-03
  08/30/12 01:09:24.0,   3.3161258324981E-03,   0.0000000000000E+00,  -1.0471976129338E-03,   3.0368730658665E-03
  08/30/12 01:14:24.0,   3.3510314533487E-03,   0.0000000000000E+00,  -1.0471972636878E-03,   3.0543254688382E-03
  08/30/12 01:19:24.0,   3.3859380055219E-03,   0.0000000000000E+00,  -1.0821039322764E-03,   3.0717786867172E-03
  08/30/12 01:24:24.0,   3.3684846712276E-03,   0.0000000000000E+00,  -1.0821039322764E-03,   3.0717786867172E-03
  08/30/12 01:29:24.0,   3.3684846712276E-03,   0.0000000000000E+00,  -1.0821039322764E-03,   3.0892320210114E-03
  08/30/12 01:34:24.0,   3.3859380055219E-03,   0.0000000000000E+00,  -1.1170104844496E-03,   3.0717786867172E-03
  08/30/12 01:39:24.0,   3.4208444412798E-03,   0.0000000000000E+00,  -1.1344637605362E-03,   3.0368722509593E-03
  08/30/12 01:44:24.0,   3.4382977755740E-03,   0.0000000000000E+00,  -1.1519170366228E-03,   3.0717786867172E-03
  08/30/12 01:49:24.0,   3.4557511098683E-03,   0.0000000000000E+00,  -1.1868235887960E-03,   3.0717786867172E-03
  08/30/12 01:54:24.0,   3.4732044441625E-03,   0.0000000000000E+00,  -1.1693703127094E-03,   3.1066853553057E-03
  08/30/12 01:59:24.0,   3.5081109963357E-03,   0.0000000000000E+00,  -1.1868235887960E-03,   3.1241385731846E-03
  08/30/12 02:04:24.0,   3.4906577784568E-03,   0.0000000000000E+00,  -1.2217301409692E-03,   3.1066853553057E-03
  08/30/12 02:09:24.0,   3.5081109963357E-03,   0.0000000000000E+00,  -1.2042768648826E-03,   3.0717786867172E-03
  08/30/12 02:14:24.0,   3.5604708828032E-03,   0.0000000000000E+00,  -1.2217301409692E-03,   3.1066853553057E-03
  08/30/12 02:19:24.0,   3.5604708828032E-03,   0.0000000000000E+00,  -1.2566368095577E-03,   3.1415917910635E-03
  08/30/12 02:24:24.0,   3.5779241006821E-03,   0.0000000000000E+00,  -1.2391834752634E-03,   3.1241385731846E-03
  08/30/12 02:29:24.0,   3.6128306528553E-03,   0.0000000000000E+00,  -1.2566368095577E-03,   3.1241385731846E-03
  08/30/12 02:34:24.0,   3.6302839871496E-03,   0.0000000000000E+00,  -1.2915433617309E-03,   3.1415917910635E-03
  08/30/12 02:39:24.0,   3.6302839871496E-03,   0.0000000000000E+00,  -1.2915433617309E-03,   3.1415917910635E-03
  08/30/12 02:44:24.0,   3.6651906557381E-03,   0.0000000000000E+00,  -1.3264499139041E-03,   3.1415917910635E-03
  08/30/12 02:49:24.0,   3.6651906557381E-03,   0.0000000000000E+00,  -1.2915433617309E-03,   3.1415917910635E-03
  08/30/12 02:54:24.0,   3.6826438736171E-03,   0.0000000000000E+00,  -1.3264499139041E-03,   3.1590451253578E-03
  08/30/12 02:59:24.0,   3.7000970914960E-03,   0.0000000000000E+00,  -1.3439031899907E-03,   3.1590451253578E-03
  08/30/12 03:04:24.0,   3.7350037600845E-03,   0.0000000000000E+00,  -1.3264499139041E-03,   3.2114051282406E-03
  08/30/12 03:09:24.0,   3.7350037600845E-03,   0.0000000000000E+00,  -1.3613564660773E-03,   3.1415917910635E-03
  08/30/12 03:14:24.0,   3.7699101958424E-03,   0.0000000000000E+00,  -1.3788097421639E-03,   3.1590451253578E-03
  08/30/12 03:19:24.0,   3.7699101958424E-03,   0.0000000000000E+00,  -1.3962630182505E-03,   3.1764984596521E-03
  08/30/12 03:24:24.0,   3.7699101958424E-03,   0.0000000000000E+00,  -1.4137163525447E-03,   3.1590451253578E-03
  08/30/12 03:29:24.0,   3.8048168644309E-03,   0.0000000000000E+00,  -1.4311696868390E-03,   3.1764984596521E-03
  08/30/12 03:34:24.0,   3.8397235330194E-03,   0.0000000000000E+00,  -1.4311696868390E-03,   3.1764984596521E-03
  08/30/12 03:39:24.0,   3.8397235330194E-03,   0.0000000000000E+00,  -1.4311696868390E-03,   3.1764984596521E-03
  08/30/12 03:44:24.0,   3.8746299687773E-03,   0.0000000000000E+00,  -1.4660762390122E-03,   3.1939517939463E-03
  08/30/12 03:49:24.0,   3.8746299687773E-03,   0.0000000000000E+00,  -1.4660762390122E-03,   3.2114051282406E-03
  08/30/12 03:54:24.0,   3.8920833030716E-03,   0.0000000000000E+00,  -1.5009827911854E-03,   3.1939517939463E-03
  08/30/12 03:59:24.0,   3.9269898552448E-03,   0.0000000000000E+00,  -1.5009827911854E-03,   3.2114051282406E-03
  08/30/12 04:04:24.0,   3.9444430731237E-03,   0.0000000000000E+00,  -1.5358893433586E-03,   3.2114051282406E-03
  08/30/12 04:09:24.0,   3.9269898552448E-03,   0.0000000000000E+00,  -1.5358893433586E-03,   3.1939517939463E-03
  08/30/12 04:14:24.0,   3.9793499745429E-03,   0.0000000000000E+00,  -1.5533426194452E-03,   3.2114051282406E-03
  08/30/12 04:19:24.0,   3.9793499745429E-03,   0.0000000000000E+00,  -1.5707958955318E-03,   3.2114051282406E-03
  08/30/12 04:24:24.0,   4.0142564103007E-03,   0.0000000000000E+00,  -1.5533426194452E-03,   3.2114051282406E-03
  08/30/12 04:29:24.0,   4.0317096281797E-03,   0.0000000000000E+00,  -1.5882492298260E-03,   3.2288583461195E-03
  08/30/12 04:34:24.0,   4.0491628460586E-03,   0.0000000000000E+00,  -1.6057025641203E-03,   3.2463115639985E-03
  08/30/12 04:39:24.0,   4.0666160639375E-03,   0.0000000000000E+00,  -1.6057025641203E-03,   3.2288583461195E-03
  08/30/12 04:44:24.0,   4.0666160639375E-03,   0.0000000000000E+00,  -1.6231558402069E-03,   3.2463115639985E-03
  08/30/12 04:49:24.0,   4.0840692818165E-03,   0.0000000000000E+00,  -1.6406091162935E-03,   3.2114051282406E-03
  08/30/12 04:54:24.0,   4.1015227325261E-03,   0.0000000000000E+00,  -1.6406091162935E-03,   3.2463115639985E-03
  08/30/12 04:59:24.0,   4.1189761832356E-03,   0.0000000000000E+00,  -1.6755156684667E-03,   3.2637648982927E-03
  08/30/12 05:04:24.0,   4.1538826189935E-03,   0.0000000000000E+00,  -1.6755156684667E-03,   3.2812182325870E-03
  08/30/12 05:09:24.0,   4.1538826189935E-03,   0.0000000000000E+00,  -1.6929689445533E-03,   3.2463115639985E-03
  08/30/12 05:14:24.0,   4.1887890547514E-03,   0.0000000000000E+00,  -1.7104222206399E-03,   3.2637648982927E-03
  08/30/12 05:19:24.0,   4.2236959561706E-03,   0.0000000000000E+00,  -1.7104222206399E-03,   3.2812182325870E-03
  08/30/12 05:24:24.0,   4.2062425054610E-03,   0.0000000000000E+00,  -1.7453288892284E-03,   3.2637648982927E-03
  08/30/12 05:29:24.0,   4.2411491740495E-03,   0.0000000000000E+00,  -1.7627821653150E-03,   3.2812182325870E-03
  08/30/12 05:34:24.0,   4.2586023919284E-03,   0.0000000000000E+00,  -1.7802354414016E-03,   3.2812182325870E-03
  08/30/12 05:39:24.0,   4.2586023919284E-03,   0.0000000000000E+00,  -1.7453288892284E-03,   3.2986715668812E-03
  08/30/12 05:44:24.0,   4.2760556098074E-03,   0.0000000000000E+00,  -1.7802354414016E-03,   3.2986715668812E-03
  08/30/12 05:49:24.0,   4.3284157291055E-03,   0.0000000000000E+00,  -1.7802354414016E-03,   3.2812182325870E-03
  08/30/12 05:54:24.0,   4.3284157291055E-03,   0.0000000000000E+00,  -1.7976887174882E-03,   3.2812182325870E-03
  08/30/12 05:59:24.0,   4.3458689469844E-03,   0.0000000000000E+00,  -1.8151419935748E-03,   3.3161249011755E-03
  08/30/12 06:04:24.0,   4.3284157291055E-03,   0.0000000000000E+00,  -1.8500485457480E-03,   3.3161249011755E-03
  08/30/12 06:09:24.0,   4.3633221648633E-03,   0.0000000000000E+00,  -1.8500485457480E-03,   3.2986715668812E-03
  08/30/12 06:14:24.0,   4.3982286006212E-03,   0.0000000000000E+00,  -1.8675018218346E-03,   3.3161249011755E-03
  08/30/12 06:19:24.0,   4.4331350363791E-03,   0.0000000000000E+00,  -1.8849550979212E-03,   3.3161249011755E-03
  08/30/12 06:24:24.0,   4.4331350363791E-03,   0.0000000000000E+00,  -1.8849550979212E-03,   3.3335781190544E-03
  08/30/12 06:29:24.0,   4.4505884870887E-03,   0.0000000000000E+00,  -1.9024084322155E-03,   3.3335781190544E-03
  08/30/12 06:34:24.0,   4.4680419377983E-03,   0.0000000000000E+00,  -1.8849550979212E-03,   3.3161249011755E-03
  08/30/12 06:39:24.0,   4.4680419377983E-03,   0.0000000000000E+00,  -1.9198617665097E-03,   3.3335781190544E-03
  08/30/12 06:44:24.0,   4.5029483735561E-03,   0.0000000000000E+00,  -1.9373150425963E-03,   3.3510313369334E-03
  08/30/12 06:49:24.0,   4.5029483735561E-03,   0.0000000000000E+00,  -1.9547683186829E-03,   3.3510313369334E-03
  08/30/12 06:54:24.0,   4.5378548093140E-03,   0.0000000000000E+00,  -1.9722216529772E-03,   3.3335781190544E-03
  08/30/12 06:59:24.0,   4.5553082600236E-03,   0.0000000000000E+00,  -1.9896749872714E-03,   3.3510313369334E-03
  08/30/12 07:04:24.0,   4.5378548093140E-03,   0.0000000000000E+00,  -1.9896749872714E-03,   3.3510313369334E-03
  08/30/12 07:09:24.0,   4.5902149286121E-03,   0.0000000000000E+00,  -1.9896749872714E-03,   3.3684846712276E-03
  08/30/12 07:14:24.0,   4.6076695434749E-03,   0.0000000000000E+00,  -2.0245820051059E-03,   3.3684856025502E-03
  08/30/12 07:19:24.0,   4.6076681464911E-03,   0.0000000000000E+00,  -2.0245814230293E-03,   3.3859380055219E-03
  08/30/12 07:24:24.0,   4.6425745822489E-03,   0.0000000000000E+00,  -2.0420347573236E-03,   3.3859380055219E-03
  08/30/12 07:29:24.0,   4.6425745822489E-03,   0.0000000000000E+00,  -2.0594880916178E-03,   3.3859380055219E-03
  08/30/12 07:34:24.0,   4.6774814836681E-03,   0.0000000000000E+00,  -2.0594880916178E-03,   3.3859380055219E-03
  08/30/12 07:39:24.0,   4.6774814836681E-03,   0.0000000000000E+00,  -2.0943945273757E-03,   3.3684846712276E-03
  08/30/12 07:44:24.0,   4.7123879194260E-03,   0.0000000000000E+00,  -2.0943945273757E-03,   3.4033912234008E-03
  08/30/12 07:49:24.0,   4.7123879194260E-03,   0.0000000000000E+00,  -2.1293011959642E-03,   3.4208444412798E-03
  08/30/12 07:54:24.0,   4.7472943551838E-03,   0.0000000000000E+00,  -2.1118478616700E-03,   3.3859380055219E-03
  08/30/12 07:59:24.0,   4.7647475730628E-03,   0.0000000000000E+00,  -2.1467545302585E-03,   3.4208444412798E-03
  08/30/12 08:04:24.0,   4.7761636535422E-03,   0.0000000000000E+00,  -2.1541957797196E-03,   3.4105771830162E-03
  08/30/12 08:09:24.0,   4.7968357490997E-03,   0.0000000000000E+00,  -2.1683683511443E-03,   3.4111651997918E-03
  08/30/12 08:14:24.0,   4.8128389054909E-03,   0.0000000000000E+00,  -2.1808079443872E-03,   3.4223475027829E-03
  08/30/12 08:19:24.0,   4.8333223124868E-03,   0.0000000000000E+00,  -2.1952865338933E-03,   3.4220647679544E-03
  08/30/12 08:24:24.0,   4.8469474306330E-03,   0.0000000000000E+00,  -2.2079394548200E-03,   3.4293143951800E-03
  08/30/12 08:29:24.0,   4.8661120474721E-03,   0.0000000000000E+00,  -2.2169384174049E-03,   3.4336901377313E-03
  08/30/12 08:34:24.0,   4.7578470041163E-03,   0.0000000000000E+00,  -2.1623293958748E-03,   3.4663946881222E-03
  08/30/12 08:39:24.0,   3.6493992337432E-03,   0.0000000000000E+00,  -2.0309490456174E-03,   3.5002217807162E-03
