SPACECRAFT DATE/TIME ,   adcs_main ADRW1MTRT,   adcs_main ADRW2MTRT,   adcs_main ADRW3MTRT,   adcs_main ADRW4MTRT
        UTC          ,                     C,                     C,                     C,                     C
  07/11/12 18:46:21.0,   1.3687548184989E+01,   1.2823630879496E+01,   3.2593184192139E+01,   3.2773936449541E+01
  07/11/12 18:51:21.0,   1.3672497981524E+01,   1.2811722879497E+01,   3.2544542783832E+01,   3.2804224454465E+01
  07/11/12 18:56:21.0,   1.3684236745306E+01,   1.2846873050678E+01,   3.2590219912796E+01,   3.2836187102041E+01
  07/11/12 19:01:21.0,   1.3631045165594E+01,   1.2857129540281E+01,   3.2567623945013E+01,   3.2801307321277E+01
  07/11/12 19:06:21.0,   1.3674428115377E+01,   1.2870124566278E+01,   3.2610952760286E+01,   3.2859914295617E+01
  07/11/12 19:11:21.0,   1.3732860018689E+01,   1.2844129079625E+01,   3.2564745322901E+01,   3.2827310282375E+01
  07/11/12 19:16:21.0,   1.3729933440474E+01,   1.2863538338628E+01,   3.2584308478685E+01,   3.2833237061194E+01
  07/11/12 19:21:21.0,   1.3672393255234E+01,   1.2899271921469E+01,   3.2584929545715E+01,   3.2830179656399E+01
  07/11/12 19:26:21.0,   1.3752745653567E+01,   1.2853409834076E+01,   3.2602069295348E+01,   3.2845105392519E+01
  07/11/12 19:31:21.0,   1.3701089482273E+01,   1.2853759146564E+01,   3.2599339600693E+01,   3.2812867946678E+01
  07/11/12 19:36:21.0,   1.3729898013159E+01,   1.2906798752473E+01,   3.2590223051515E+01,   3.2809513000860E+01
  07/11/12 19:41:21.0,   1.3736040854880E+01,   1.2921902602194E+01,   3.2619529961852E+01,   3.2801328894718E+01
  07/11/12 19:46:21.0,   1.3742928234777E+01,   1.2916689992862E+01,   3.2560614528872E+01,   3.2821379752989E+01
  07/11/12 19:51:21.0,   1.3754960421022E+01,   1.2944465912036E+01,   3.2590683794268E+01,   3.2818625187220E+01
  07/11/12 19:56:21.0,   1.3778798168841E+01,   1.2910022827992E+01,   3.2566532173306E+01,   3.2851019783060E+01
  07/11/12 20:01:21.0,   1.3748685541866E+01,   1.2954231300852E+01,   3.2570498046680E+01,   3.2772448883319E+01
  07/11/12 20:06:21.0,   1.3794996988182E+01,   1.2933295294210E+01,   3.2569487018150E+01,   3.2812469412974E+01
  07/11/12 20:11:21.0,   1.3824760911661E+01,   1.2944543112160E+01,   3.2558969669934E+01,   3.2769581047265E+01
  07/11/12 20:16:21.0,   1.3817845200470E+01,   1.2946617576673E+01,   3.2578383062419E+01,   3.2797652559412E+01
  07/11/12 20:21:21.0,   1.3796222534214E+01,   1.2941326680610E+01,   3.2596470178342E+01,   3.2812864883647E+01
  07/11/12 20:26:21.0,   1.3853714986347E+01,   1.2949931037593E+01,   3.2602072420817E+01,   3.2800607372973E+01
  07/11/12 20:31:21.0,   1.3834250572355E+01,   1.2986510397468E+01,   3.2593571617437E+01,   3.2798434890193E+01
  07/11/12 20:36:21.0,   1.3853618890489E+01,   1.3009669372065E+01,   3.2578375267523E+01,   3.2833233836392E+01
  07/11/12 20:41:21.0,   1.3866012829014E+01,   1.2986492338577E+01,   3.2605115234504E+01,   3.2786886558690E+01
  07/11/12 20:46:21.0,   1.3837339438209E+01,   1.3026256272200E+01,   3.2622806854965E+01,   3.2818401215651E+01
  07/11/12 20:51:21.0,   1.3878632395321E+01,   1.3031849693561E+01,   3.2625291814368E+01,   3.2833086021081E+01
  07/11/12 20:56:21.0,   1.3860151090447E+01,   1.3012944236758E+01,   3.2613921824063E+01,   3.2809516152809E+01
  07/11/12 21:01:21.0,   1.3875409601098E+01,   1.3022085032970E+01,   3.2607993910117E+01,   3.2821519209329E+01
  07/11/12 21:06:21.0,   1.3895871776622E+01,   1.3092563031366E+01,   3.2599095540119E+01,   3.2821384527343E+01
  07/11/12 21:11:21.0,   1.3888087967544E+01,   1.3060781261855E+01,   3.2587814306828E+01,   3.2879273111703E+01
  07/11/12 21:16:21.0,   1.3934910586379E+01,   1.3079300134666E+01,   3.2596137496824E+01,   3.2836193453657E+01
  07/11/12 21:21:21.0,   1.3888105624032E+01,   1.3099475897214E+01,   3.2607984722263E+01,   3.2856167259602E+01
  07/11/12 21:26:21.0,   1.3863338947206E+01,   1.3082536243458E+01,   3.2622809986220E+01,   3.2880677170782E+01
  07/11/12 21:31:21.0,   1.3929238712954E+01,   1.3096203658339E+01,   3.2610874096290E+01,   3.2850391515255E+01
  07/11/12 21:36:21.0,   1.3941408615405E+01,   1.3128933435309E+01,   3.2593177935396E+01,   3.2836202941733E+01
  07/11/12 21:41:21.0,   1.3960854304431E+01,   1.3109183164353E+01,   3.2590689847054E+01,   3.2856165674884E+01
  07/11/12 21:46:21.0,   1.3983574331703E+01,   1.3095769144315E+01,   3.2640578547925E+01,   3.2821368704734E+01
  07/11/12 21:51:21.0,   1.3957598511568E+01,   1.3131719304365E+01,   3.2602232056306E+01,   3.2847517534921E+01
  07/11/12 21:56:21.0,   1.4015967967089E+01,   1.3122267621796E+01,   3.2599108108223E+01,   3.2859919081897E+01
  07/11/12 22:01:21.0,   1.4026984365317E+01,   1.3157462913186E+01,   3.2584928020960E+01,   3.2835943023667E+01
  07/11/12 22:06:21.0,   1.4006298817789E+01,   1.3125628739484E+01,   3.2575398365784E+01,   3.2853987217984E+01
  07/11/12 22:11:21.0,   1.4017677519008E+01,   1.3134992404838E+01,   3.2602225913322E+01,   3.2841748011761E+01
  07/11/12 22:16:21.0,   1.4019216771612E+01,   1.3135578327318E+01,   3.2587261849829E+01,   3.2851024520338E+01
  07/11/12 22:21:21.0,   1.4017702237940E+01,   1.3192782666546E+01,   3.2645479079763E+01,   3.2824422481453E+01
  07/11/12 22:26:21.0,   1.4019208679474E+01,   1.3178517893890E+01,   3.2569501185471E+01,   3.2839160944659E+01
  07/11/12 22:31:21.0,   1.4068189866659E+01,   1.3179942962018E+01,   3.2579155377879E+01,   3.2853277826251E+01
  07/11/12 22:36:21.0,   1.4070966822103E+01,   1.3208299684345E+01,   3.2607982176023E+01,   3.2836198173511E+01
  07/11/12 22:41:21.0,   1.4064935422250E+01,   1.3205696967996E+01,   3.2587803607758E+01,   3.2876376008347E+01
  07/11/12 22:46:21.0,   1.4041769693930E+01,   1.3211468977157E+01,   3.2610949608336E+01,   3.2830255310980E+01
  07/11/12 22:51:21.0,   1.4055462193539E+01,   1.3160624547249E+01,   3.2608012259067E+01,   3.2821520746967E+01
  07/11/12 22:56:21.0,   1.4071018016043E+01,   1.3204947920032E+01,   3.2587257164819E+01,   3.2848049098524E+01
  07/11/12 23:01:21.0,   1.4083915687901E+01,   1.3244251663596E+01,   3.2584918827489E+01,   3.2809977040985E+01
  07/11/12 23:06:21.0,   1.4109849147813E+01,   1.3214820449874E+01,   3.2590208910657E+01,   3.2836191857037E+01
  07/11/12 23:11:21.0,   1.4096484473908E+01,   1.3289222015239E+01,   3.2584915771368E+01,   3.2838850942290E+01
  07/11/12 23:16:21.0,   1.4119595289495E+01,   1.3260959136594E+01,   3.2607991585062E+01,   3.2848053901887E+01
  07/11/12 23:21:21.0,   1.4140521742125E+01,   1.3260169432659E+01,   3.2613769582240E+01,   3.2859056616377E+01
  07/11/12 23:26:21.0,   1.4190684871646E+01,   1.3267604767693E+01,   3.2596140642332E+01,   3.2824328220431E+01
  07/11/12 23:31:21.0,   1.4162556536992E+01,   1.3308365472435E+01,   3.2596448722060E+01,   3.2850389977617E+01
  07/11/12 23:36:21.0,   1.4168071005226E+01,   1.3280828185825E+01,   3.2622803703363E+01,   3.2851038744749E+01
  07/11/12 23:41:21.0,   1.4165745506271E+01,   1.3279571703353E+01,   3.2639721802188E+01,   3.2818631349083E+01
  07/11/12 23:46:21.0,   1.4142158652571E+01,   1.3333488810721E+01,   3.2596150091391E+01,   3.2851010235341E+01
  07/11/12 23:51:21.0,   1.4175160340185E+01,   1.3324467883948E+01,   3.2602212137981E+01,   3.2824402439709E+01
  07/11/12 23:56:21.0,   1.4177614719609E+01,   1.3336745974218E+01,   3.2616876688581E+01,   3.2824348852877E+01
  07/12/12 00:01:21.0,   1.4178249353620E+01,   1.3359778238774E+01,   3.2599335006934E+01,   3.2850394602143E+01
  07/12/12 00:06:21.0,   1.4226149586723E+01,   1.3340152712463E+01,   3.2625761745289E+01,   3.2851026075033E+01
  07/12/12 00:11:21.0,   1.4250468307271E+01,   1.3369346122988E+01,   3.2619531453912E+01,   3.2861941377792E+01
  07/12/12 00:16:21.0,   1.4242224255788E+01,   1.3395994331516E+01,   3.2634656238173E+01,   3.2842131556034E+01
  07/12/12 00:21:21.0,   1.4260014628014E+01,   1.3388419239842E+01,   3.2631061374267E+01,   3.2838850901801E+01
  07/12/12 00:26:21.0,   1.4232504327621E+01,   1.3399279278568E+01,   3.2619867676558E+01,   3.2842139457837E+01
  07/12/12 00:31:21.0,   1.4269405410683E+01,   1.3420511742171E+01,   3.2625305608865E+01,   3.2864835406504E+01
  07/12/12 00:36:21.0,   1.4280888900726E+01,   1.3445155940233E+01,   3.2610952767075E+01,   3.2853984090535E+01
  07/12/12 00:41:21.0,   1.4190852484369E+01,   1.3382049150567E+01,   3.2619522279934E+01,   3.2827302588845E+01
  07/12/12 00:46:21.0,   1.4332494722546E+01,   1.3418942598934E+01,   3.2622802137051E+01,   3.2845097460423E+01
  07/12/12 00:51:21.0,   1.4316386945199E+01,   1.3426899913735E+01,   3.2625307152474E+01,   3.2873489720575E+01
  07/12/12 00:56:21.0,   1.4300235724797E+01,   1.3438595693593E+01,   3.2649458893162E+01,   3.2901436923348E+01
  07/12/12 01:01:21.0,   1.4297668742126E+01,   1.3426908883888E+01,   3.2616646693793E+01,   3.2893709313782E+01
  07/12/12 01:06:21.0,   1.4280872837743E+01,   1.3412316419887E+01,   3.2587249308861E+01,   3.2868813576736E+01
  07/12/12 01:11:21.0,   1.4335306291888E+01,   1.3468406677978E+01,   3.2622413191600E+01,   3.2818634412447E+01
  07/12/12 01:16:21.0,   1.4335652521580E+01,   1.3464893978179E+01,   3.2619837830225E+01,   3.2865854049407E+01
  07/12/12 01:21:21.0,   1.4344641602123E+01,   1.3516355998923E+01,   3.2628201048260E+01,   3.2856179548493E+01
  07/12/12 01:26:21.0,   1.4374291370495E+01,   1.3487859080708E+01,   3.2596154829017E+01,   3.2880689851448E+01
  07/12/12 01:31:21.0,   1.4357099329872E+01,   1.3529150419466E+01,   3.2602216738350E+01,   3.2859064345706E+01
  07/12/12 01:36:21.0,   1.4329255104938E+01,   1.3514065087347E+01,   3.2599111246268E+01,   3.2856967395444E+01
  07/12/12 01:41:21.0,   1.4394785255148E+01,   1.3522726789527E+01,   3.2570523922019E+01,   3.2830179656730E+01
  07/12/12 01:46:21.0,   1.4390317579972E+01,   1.3514139079670E+01,   3.2616884511634E+01,   3.2883652604522E+01
  07/12/12 01:51:21.0,   1.4360326387065E+01,   1.3525970001872E+01,   3.2628185749459E+01,   3.2870621901772E+01
  07/12/12 01:56:21.0,   1.4406344730081E+01,   1.3546868046422E+01,   3.2616886104736E+01,   3.2880664513333E+01
  07/12/12 02:01:21.0,   1.4447972059556E+01,   1.3554620958322E+01,   3.2622405522227E+01,   3.2864826151450E+01
  07/12/12 02:06:21.0,   1.4416063443397E+01,   1.3559997751030E+01,   3.2607991585062E+01,   3.2868816805144E+01
  07/12/12 02:11:21.0,   1.4419733575858E+01,   1.3634313205139E+01,   3.2587795938385E+01,   3.2867714011696E+01
  07/12/12 02:16:21.0,   1.4457762204930E+01,   1.3589506118041E+01,   3.2643539741492E+01,   3.2853982517132E+01
  07/12/12 02:21:21.0,   1.4466652010427E+01,   1.3627926288147E+01,   3.2607989289936E+01,   3.2844618916819E+01
  07/12/12 02:26:21.0,   1.4435247989568E+01,   1.3618878009553E+01,   3.2628722893067E+01,   3.2797681119788E+01
  07/12/12 02:31:21.0,   1.4425971706294E+01,   1.3640719028222E+01,   3.2599333502329E+01,   3.2879270030124E+01
  07/12/12 02:36:21.0,   1.4441743155493E+01,   1.3664646409216E+01,   3.2602059846945E+01,   3.2889571738180E+01
  07/12/12 02:41:21.0,   1.4482328515552E+01,   1.3634322174073E+01,   3.2582069251107E+01,   3.2867720162278E+01
  07/12/12 02:46:21.0,   1.4448132873200E+01,   1.3625420969958E+01,   3.2619828387608E+01,   3.2883641549485E+01
  07/12/12 02:51:21.0,   1.4488518662818E+01,   1.3643872819277E+01,   3.2613757345531E+01,   3.2890821465766E+01
  07/12/12 02:56:21.0,   1.4448198887402E+01,   1.3661307903716E+01,   3.2643542874077E+01,   3.2880681980279E+01
  07/12/12 03:01:21.0,   1.4525896813103E+01,   1.3640683290774E+01,   3.2593570079798E+01,   3.2908137729740E+01
  07/12/12 03:06:21.0,   1.4537985055246E+01,   1.3713582422092E+01,   3.2616875096153E+01,   3.2877712905572E+01
  07/12/12 03:11:21.0,   1.4547848410218E+01,   1.3691564916420E+01,   3.2636843178443E+01,   3.2844632820255E+01
  07/12/12 03:16:21.0,   1.4570016122774E+01,   1.3703853287457E+01,   3.2613906064971E+01,   3.2859919093187E+01
  07/12/12 03:21:21.0,   1.4566638403002E+01,   1.3723345110957E+01,   3.2628185788126E+01,   3.2899489607029E+01
  07/12/12 03:26:21.0,   1.4566833081116E+01,   1.3664619061756E+01,   3.2640581679180E+01,   3.2886609033411E+01
  07/12/12 03:31:21.0,   1.4607032672145E+01,   1.3697978601927E+01,   3.2607992371823E+01,   3.2876400697539E+01
  07/12/12 03:36:21.0,   1.4569919305638E+01,   1.3736430769063E+01,   3.2658358136208E+01,   3.2886594713613E+01
  07/12/12 03:41:21.0,   1.4566560436919E+01,   1.3751901010156E+01,   3.2645488274229E+01,   3.2922592470759E+01
  07/12/12 03:46:21.0,   1.4624456068164E+01,   1.3762509784413E+01,   3.2646496165532E+01,   3.2871787449354E+01
  07/12/12 03:51:21.0,   1.4594617746032E+01,   1.3777258689757E+01,   3.2671441986236E+01,   3.2879274701442E+01
  07/12/12 03:56:21.0,   1.4630869563380E+01,   1.3769043106057E+01,   3.2649474626447E+01,   3.2889562214916E+01
  07/12/12 04:01:21.0,   1.4635164738130E+01,   1.3780439249303E+01,   3.2639714145059E+01,   3.2908173286963E+01
  07/12/12 04:06:21.0,   1.4634028699987E+01,   1.3785286853060E+01,   3.2628730736450E+01,   3.2916279142467E+01
  07/12/12 04:11:21.0,   1.4653777584115E+01,   1.3780430967154E+01,   3.2654144107752E+01,   3.2916826010676E+01
  07/12/12 04:16:21.0,   1.4653167447146E+01,   1.3808125847872E+01,   3.2628716583035E+01,   3.2898472622005E+01
  07/12/12 04:21:21.0,   1.4669305390946E+01,   1.3789954984533E+01,   3.2625294889982E+01,   3.2908167128266E+01
  07/12/12 04:26:21.0,   1.4653246328375E+01,   1.3785322421197E+01,   3.2640591174741E+01,   3.2901438497386E+01
  07/12/12 04:31:21.0,   1.4675581778311E+01,   1.3824751948702E+01,   3.2654151795641E+01,   3.2893713977604E+01
  07/12/12 04:36:21.0,   1.4656398954471E+01,   1.3866692915639E+01,   3.2646510319621E+01,   3.2886618502825E+01
  07/12/12 04:41:21.0,   1.4681795205063E+01,   1.3853282722442E+01,   3.2622408591231E+01,   3.2899486566270E+01
  07/12/12 04:46:21.0,   1.4694739920224E+01,   1.3853610522855E+01,   3.2640569111750E+01,   3.2883630411930E+01
  07/12/12 04:51:21.0,   1.4709754221388E+01,   1.3853240215923E+01,   3.2636835509408E+01,   3.2870623451022E+01
  07/12/12 04:56:21.0,   1.4707405374585E+01,   1.3902464924333E+01,   3.2640613084770E+01,   3.2889576545088E+01
  07/12/12 05:01:21.0,   1.4725342168465E+01,   1.3926116685311E+01,   3.2654133381921E+01,   3.2919709274336E+01
  07/12/12 05:06:21.0,   1.4774466089368E+01,   1.3892622694180E+01,   3.2637622109633E+01,   3.2931100739440E+01
  07/12/12 05:11:21.0,   1.4716035935819E+01,   1.3894364073638E+01,   3.2657036580610E+01,   3.2893710852369E+01
  07/12/12 05:16:21.0,   1.4729858797682E+01,   1.3925077134009E+01,   3.2658354984915E+01,   3.2907362374068E+01
  07/12/12 05:21:21.0,   1.4799825358897E+01,   1.3960744442576E+01,   3.2633946129409E+01,   3.2896615695098E+01
  07/12/12 05:26:21.0,   1.4771297792418E+01,   1.3996473878795E+01,   3.2652429529346E+01,   3.2916280688413E+01
  07/12/12 05:31:21.0,   1.4762636273465E+01,   1.3941840217410E+01,   3.2633966015695E+01,   3.2939919567915E+01
  07/12/12 05:36:21.0,   1.4777742110841E+01,   1.3983591764934E+01,   3.2640570690946E+01,   3.2892556634211E+01
  07/12/12 05:41:21.0,   1.4796726075713E+01,   1.3992403894992E+01,   3.2677233034493E+01,   3.2879277815397E+01
  07/12/12 05:46:21.0,   1.4796804865089E+01,   1.3954272735181E+01,   3.2625779037114E+01,   3.2913317983690E+01
  07/12/12 05:51:21.0,   1.4827723713864E+01,   1.4011316404707E+01,   3.2677228384170E+01,   3.2887936674524E+01
  07/12/12 05:56:21.0,   1.4831846177304E+01,   1.4061262948360E+01,   3.2664277320127E+01,   3.2904405999030E+01
  07/12/12 06:01:21.0,   1.4849510610320E+01,   1.4008152553787E+01,   3.2619525342327E+01,   3.2902365130686E+01
  07/12/12 06:06:21.0,   1.4850871191363E+01,   1.3993312795153E+01,   3.2631684061484E+01,   3.2916279103719E+01
  07/12/12 06:11:21.0,   1.4864949925833E+01,   1.4001827421240E+01,   3.2654141045021E+01,   3.2896604903069E+01
  07/12/12 06:16:21.0,   1.4876445896428E+01,   1.3990028011104E+01,   3.2664288341631E+01,   3.2892539245275E+01
  07/12/12 06:21:21.0,   1.4914523668760E+01,   1.4042925878047E+01,   3.2648379191227E+01,   3.2916813658359E+01
  07/12/12 06:26:21.0,   1.4901913656611E+01,   1.4067837418732E+01,   3.2664275753506E+01,   3.2859914320458E+01
  07/12/12 06:31:21.0,   1.4880478118026E+01,   1.4065043259631E+01,   3.2633939985129E+01,   3.2870620352522E+01
  07/12/12 06:36:21.0,   1.4873277866448E+01,   1.4090552704536E+01,   3.2613909223363E+01,   3.2877711308953E+01
  07/12/12 06:41:21.0,   1.4899054221642E+01,   1.4105933248398E+01,   3.2639724871191E+01,   3.2908154748927E+01
  07/12/12 06:46:21.0,   1.4968645825896E+01,   1.4119603935101E+01,   3.2646497750861E+01,   3.2910350510139E+01
  07/12/12 06:51:21.0,   1.4954738161462E+01,   1.4134286654611E+01,   3.2645500498054E+01,   3.2902391351876E+01
  07/12/12 06:56:21.0,   1.4927336229170E+01,   1.4129197879754E+01,   3.2649455741212E+01,   3.2898480506385E+01
  07/12/12 07:01:21.0,   1.4920685995336E+01,   1.4093262757501E+01,   3.2651260896521E+01,   3.2885062746292E+01
  07/12/12 07:06:21.0,   1.4955896407841E+01,   1.4132496774985E+01,   3.2661325548483E+01,   3.2848085509734E+01
  07/12/12 07:11:21.0,   1.4979513720542E+01,   1.4146889385933E+01,   3.2659916691039E+01,   3.2934154725211E+01
  07/12/12 07:16:21.0,   1.4994045805834E+01,   1.4158272835667E+01,   3.2646511865239E+01,   3.2889576506046E+01
  07/12/12 07:21:21.0,   1.4994946542469E+01,   1.4140571314685E+01,   3.2628184276254E+01,   3.2945702994180E+01
  07/12/12 07:26:21.0,   1.5009835263620E+01,   1.4161531810288E+01,   3.2643538162296E+01,   3.2871777926430E+01
  07/12/12 07:31:21.0,   1.4988754715706E+01,   1.4178274339613E+01,   3.2645497499455E+01,   3.2864835400533E+01
  07/12/12 07:36:21.0,   1.5035280429991E+01,   1.4206741705812E+01,   3.2655406449447E+01,   3.2919222803590E+01
  07/12/12 07:41:21.0,   1.5047494569363E+01,   1.4194080739783E+01,   3.2616645142615E+01,   3.2945701467535E+01
  07/12/12 07:46:21.0,   1.5028921766837E+01,   1.4235760683005E+01,   3.2640575414993E+01,   3.2901438525760E+01
  07/12/12 07:51:21.0,   1.5050579733828E+01,   1.4216058748217E+01,   3.2636835484281E+01,   3.2931251352278E+01
  07/12/12 07:56:21.0,   1.5022569785643E+01,   1.4226149174067E+01,   3.2658356563802E+01,   3.2880675616087E+01
  07/12/12 08:01:21.0,   1.5056683557923E+01,   1.4253737317744E+01,   3.2639720270822E+01,   3.2913933486335E+01
  07/12/12 08:06:21.0,   1.5038338317405E+01,   1.4216496081650E+01,   3.2682055322772E+01,   3.2940009533743E+01
  07/12/12 08:11:21.0,   1.5081387124851E+01,   1.4225432691177E+01,   3.2651262434159E+01,   3.2899508190589E+01
  07/12/12 08:16:21.0,   1.5047961549270E+01,   1.4255209600023E+01,   3.2673170234471E+01,   3.2898469451348E+01
  07/12/12 08:21:21.0,   1.5065961554340E+01,   1.4259965589601E+01,   3.2651270032826E+01,   3.2890823014729E+01
  07/12/12 08:26:21.0,   1.5095526203337E+01,   1.4297012445643E+01,   3.2664277294667E+01,   3.2904393310312E+01
  07/12/12 08:31:21.0,   1.5146190046285E+01,   1.4297596569467E+01,   3.2642611175576E+01,   3.2928369705996E+01
  07/12/12 08:36:21.0,   1.5082823004042E+01,   1.4325998750725E+01,   3.2664293109852E+01,   3.2910350482681E+01
  07/12/12 08:41:21.0,   1.5109117966871E+01,   1.4288245224241E+01,   3.2639715670453E+01,   3.2934129933326E+01
  07/12/12 08:46:21.0,   1.5133482258180E+01,   1.4354951291410E+01,   3.2602064565206E+01,   3.2895509900153E+01
  07/12/12 08:51:21.0,   1.5136940941625E+01,   1.4360270255245E+01,   3.2610874102900E+01,   3.2916812114749E+01
  07/12/12 08:56:21.0,   1.5177774639854E+01,   1.4332396837340E+01,   3.2664278880305E+01,   3.2916268036462E+01
  07/12/12 09:01:21.0,   1.5170826620620E+01,   1.4372816456516E+01,   3.2651262415003E+01,   3.2934148512757E+01
  07/12/12 09:06:21.0,   1.5199924425033E+01,   1.4313097533435E+01,   3.2646499304597E+01,   3.2940001606182E+01
  07/12/12 09:11:21.0,   1.5226224413995E+01,   1.4357116021899E+01,   3.2700305036175E+01,   3.2919716962557E+01
  07/12/12 09:16:21.0,   1.5180936755601E+01,   1.4345330596824E+01,   3.2640586449728E+01,   3.2945923840775E+01
