SPACECRAFT DATE/TIME ,   adcs_main ADRW1TCMD,   adcs_main ADRW2TCMD,   adcs_main ADRW3TCMD,   adcs_main ADRW4TCMD
        UTC          ,                    DN,                    DN,                    DN,                    DN
  07/05/12 00:41:21.0,  -9.5236566420154E-03,  -1.2446156365944E-02,   4.0578488546759E-03,   4.3966919405839E-03
  07/05/12 00:46:21.0,  -9.4329891297476E-03,  -1.2561740513009E-02,   4.0978624755026E-03,   4.2730333926126E-03
  07/05/12 00:51:21.0,  -9.5949116971736E-03,  -1.2396734998267E-02,   3.9585861461666E-03,   4.4354995405133E-03
  07/05/12 00:56:21.0,  -9.5572827395971E-03,  -1.2470724478412E-02,   4.0167355278731E-03,   4.4138918074404E-03
  07/05/12 01:01:21.0,  -9.5741067963995E-03,  -1.2439700511382E-02,   3.9618423127793E-03,   4.3726548404888E-03
  07/05/12 01:06:21.0,  -9.6214593351377E-03,  -1.2382646716249E-02,   3.9437287804934E-03,   4.3356305750422E-03
  07/05/12 01:11:21.0,  -9.5342309765616E-03,  -1.2554041514369E-02,   4.0500794796236E-03,   4.2491113456076E-03
  07/05/12 01:16:21.0,  -9.5616268614928E-03,  -1.2538926837345E-02,   4.0943533166622E-03,   4.2549069221908E-03
  07/05/12 01:21:21.0,  -9.5277624142667E-03,  -1.2623945778857E-02,   4.0542658868556E-03,   4.2309795291233E-03
  07/05/12 01:26:21.0,  -9.5378884921471E-03,  -1.2491973166664E-02,   4.0172490663826E-03,   4.3673302180832E-03
  07/05/12 01:31:21.0,  -9.6066548240681E-03,  -1.2547540490826E-02,   4.0682031897207E-03,   4.4142730787280E-03
  07/05/12 01:36:21.0,  -9.6856383482615E-03,  -1.2527944160004E-02,   3.8971419523781E-03,   4.3752370763104E-03
  07/05/12 01:41:21.0,  -9.6756048376362E-03,  -1.2412858487417E-02,   3.9299745452202E-03,   4.4153038381288E-03
  07/05/12 01:46:21.0,  -9.6485550453266E-03,  -1.2552561101814E-02,   4.0040643109630E-03,   4.2942154283325E-03
  07/05/12 01:51:21.0,  -9.7336169332266E-03,  -1.2543575024853E-02,   3.9533004777816E-03,   4.2836090278191E-03
  07/05/12 01:56:21.0,  -9.7120708723863E-03,  -1.2499296901127E-02,   3.9212858473184E-03,   4.3113222648390E-03
  07/05/12 02:01:21.0,  -9.6236904586355E-03,  -1.2628818644832E-02,   3.9927391417586E-03,   4.2067888878713E-03
  07/05/12 02:06:21.0,  -9.6800482024749E-03,  -1.2481658905745E-02,   3.9086385311869E-03,   4.3124101202314E-03
  07/05/12 02:11:21.0,  -9.6691385718683E-03,  -1.2426558869580E-02,   3.9392701290005E-03,   4.2310672020540E-03
  07/05/12 02:16:21.0,  -9.6783558403452E-03,  -1.2438474080215E-02,   3.9403572274993E-03,   4.1864414532514E-03
  07/05/12 02:21:21.0,  -9.7485338834425E-03,  -1.2486775523673E-02,   4.0120528877014E-03,   4.3153153705255E-03
  07/05/12 02:26:21.0,  -9.7625392985841E-03,  -1.2679757947723E-02,   4.0141402724354E-03,   4.2566650232766E-03
  07/05/12 02:31:21.0,  -9.7455974854529E-03,  -1.2492568728824E-02,   3.9413426540947E-03,   4.3706595381567E-03
  07/05/12 02:36:21.0,  -9.7031734200815E-03,  -1.2717496330539E-02,   4.0661458391696E-03,   4.1644707360926E-03
  07/05/12 02:41:21.0,  -9.7100288048387E-03,  -1.2485482686510E-02,   3.9740048178161E-03,   4.3103208870161E-03
  07/05/12 02:46:21.0,  -9.9364942250152E-03,  -1.2380790269623E-02,   3.7996931895517E-03,   4.5516751403920E-03
  07/05/12 02:51:21.0,  -9.7545812341074E-03,  -1.2692103305211E-02,   3.9849631562053E-03,   4.2014611139894E-03
  07/05/12 02:56:21.0,  -9.9031025295456E-03,  -1.2469528255363E-02,   3.8368774273355E-03,   4.3892334224074E-03
  07/05/12 03:01:21.0,  -9.9088889484604E-03,  -1.2533845181266E-02,   3.8905316366193E-03,   4.3283252658633E-03
  07/05/12 03:06:21.0,  -9.8132449388504E-03,  -1.2453422062099E-02,   3.9480737798537E-03,   4.3047341846007E-03
  07/05/12 03:11:21.0,  -9.7940427375336E-03,  -1.2514557242393E-02,   3.9109899088119E-03,   4.1450937037977E-03
  07/05/12 03:16:21.0,  -9.9272114473085E-03,  -1.2451533246785E-02,   3.7871007543678E-03,   4.2034991733575E-03
  07/05/12 03:21:21.0,  -9.8736824654043E-03,  -1.2435052655637E-02,   3.8790535544589E-03,   4.2163505716114E-03
  07/05/12 03:26:21.0,  -9.7797710634768E-03,  -1.2679724674672E-02,   4.0579756872224E-03,   4.1426694742404E-03
  07/05/12 03:31:21.0,  -9.8881808544199E-03,  -1.2574604240557E-02,   3.9693978273135E-03,   4.2732684213358E-03
  07/05/12 03:36:21.0,  -9.7708661978443E-03,  -1.2738941709201E-02,   4.0960200441380E-03,   4.0688022990556E-03
  07/05/12 03:41:21.0,  -9.9297878208260E-03,  -1.2506381652008E-02,   3.7644560029730E-03,   4.1657884376279E-03
  07/05/12 03:46:21.0,  -9.9445330662032E-03,  -1.2470600511879E-02,   3.8840469221274E-03,   4.2517658580133E-03
  07/05/12 03:51:21.0,  -9.8396716204782E-03,  -1.2697680331767E-02,   3.9946287404746E-03,   4.0487122784058E-03
  07/05/12 03:56:21.0,  -9.9385398440063E-03,  -1.2364244529357E-02,   3.8937901748189E-03,   4.2933151399484E-03
  07/05/12 04:01:21.0,  -9.8271558247507E-03,  -1.2666663465401E-02,   4.0459666447714E-03,   4.0596706631186E-03
  07/05/12 04:06:21.0,  -9.9809743960698E-03,  -1.2527141186098E-02,   3.9892506814795E-03,   4.1206233167516E-03
  07/05/12 04:11:21.0,  -1.0193107357870E-02,  -1.2158566912015E-02,   3.6469038641856E-03,   4.5233515029152E-03
  07/05/12 04:16:21.0,  -1.0061758266141E-02,  -1.2436942321559E-02,   3.8272393754354E-03,   4.5020856075765E-03
  07/05/12 04:21:21.0,  -1.0038568483045E-02,  -1.2324841332932E-02,   3.8462870742660E-03,   4.6629101946019E-03
  07/05/12 04:26:21.0,  -9.9837305396795E-03,  -1.2495650475224E-02,   3.9714159622478E-03,   4.5692631837058E-03
  07/05/12 04:31:21.0,  -1.0053509480009E-02,  -1.2411825855573E-02,   3.8757343566976E-03,   4.4897319690790E-03
  07/05/12 04:36:21.0,  -1.0095679468165E-02,  -1.2101286773880E-02,   3.7882596937319E-03,   4.4346028310247E-03
  07/05/12 04:41:21.0,  -1.0026073685537E-02,  -1.2230622600764E-02,   3.9189536738316E-03,   4.3769804834543E-03
  07/05/12 04:46:21.0,  -1.0110455714166E-02,  -1.2133359778672E-02,   3.8320669860695E-03,   4.4055163464509E-03
  07/05/12 04:51:21.0,  -1.0075575355440E-02,  -1.2200725407650E-02,   3.7956427053238E-03,   4.3925833154935E-03
  07/05/12 04:56:21.0,  -1.0073407745610E-02,  -1.2162251907090E-02,   3.8229625454793E-03,   4.3311385678438E-03
  07/05/12 05:01:21.0,  -1.0114351355781E-02,  -1.2158880519370E-02,   3.7907394184731E-03,   4.3535165787519E-03
  07/05/12 05:06:21.0,  -1.0018911728015E-02,  -1.2040252474447E-02,   3.8123900099890E-03,   4.2240353533998E-03
  07/05/12 05:11:21.0,  -1.0087292163322E-02,  -1.2320251800120E-02,   3.9107792351084E-03,   4.3255283411903E-03
  07/05/12 05:16:21.0,  -9.9933068516354E-03,  -1.2309348111351E-02,   3.9712170899535E-03,   4.2385399863512E-03
  07/05/12 05:21:21.0,  -1.0104120982190E-02,  -1.2160317562521E-02,   3.8330049312208E-03,   4.2964846953691E-03
  07/05/12 05:26:21.0,  -1.0055859188239E-02,  -1.2229202414552E-02,   3.8492682896322E-03,   4.2323477920339E-03
  07/05/12 05:31:21.0,  -1.0009620487690E-02,  -1.2425964207699E-02,   4.0965964513210E-03,   4.2127062015546E-03
  07/05/12 05:36:21.0,  -1.0152984249095E-02,  -1.2118152150263E-02,   3.7620686514614E-03,   4.3338290894947E-03
  07/05/12 05:41:21.0,  -1.0063475991289E-02,  -1.2376437423130E-02,   3.9585823680924E-03,   4.1802357928827E-03
  07/05/12 05:46:21.0,  -1.0139159237345E-02,  -1.2429846258213E-02,   3.8914465469619E-03,   4.2212122271303E-03
  07/05/12 05:51:21.0,  -1.0267696920782E-02,  -1.2080694294224E-02,   3.7132822625184E-03,   4.3515050166752E-03
  07/05/12 05:56:21.0,  -1.0149946603924E-02,  -1.2326423687239E-02,   3.9199287855687E-03,   4.2909685096189E-03
  07/05/12 06:01:21.0,  -1.0200451935331E-02,  -1.2178697629521E-02,   3.8190288073383E-03,   4.3124573819417E-03
  07/05/12 06:06:21.0,  -1.0147856920958E-02,  -1.2302730847150E-02,   3.9505479215101E-03,   4.2693479962569E-03
  07/05/12 06:11:21.0,  -1.0273767330994E-02,  -1.2349645222227E-02,   3.8227757702892E-03,   4.3378397699659E-03
  07/05/12 06:16:21.0,  -1.0247063077986E-02,  -1.2266521944354E-02,   3.7066451791907E-03,   4.4328151749990E-03
  07/05/12 06:21:21.0,  -1.0153633803129E-02,  -1.2367965628703E-02,   3.9153048821026E-03,   4.3230183991060E-03
  07/05/12 06:26:21.0,  -1.0410861149430E-02,  -1.2099797160675E-02,   3.7451967379699E-03,   4.4929254378561E-03
  07/05/12 06:31:21.0,  -1.0253024374445E-02,  -1.2363119404763E-02,   3.8887776923366E-03,   4.3210726303126E-03
  07/05/12 06:36:21.0,  -1.0193602846315E-02,  -1.2284091431648E-02,   3.8504410469128E-03,   4.2425386943311E-03
  07/05/12 06:41:21.0,  -1.0349532483766E-02,  -1.2226497220496E-02,   3.7540358173040E-03,   4.3206504895352E-03
  07/05/12 06:46:21.0,  -1.0180872231722E-02,  -1.2496258125951E-02,   3.9376800712489E-03,   4.2572510296789E-03
  07/05/12 06:51:21.0,  -1.0425118735681E-02,  -1.2290256271760E-02,   3.6675258803492E-03,   4.3646365047122E-03
  07/05/12 06:56:21.0,  -1.0249191398422E-02,  -1.2121797110885E-02,   3.7939386963020E-03,   4.3765359554285E-03
  07/05/12 07:01:21.0,  -1.0429822318256E-02,  -1.2134659066796E-02,   3.6549421904298E-03,   4.3779005525478E-03
  07/05/12 07:06:21.0,  -1.0293150581419E-02,  -1.2282429914922E-02,   3.8129277835833E-03,   4.2221494344994E-03
  07/05/12 07:11:21.0,  -1.0344965693851E-02,  -1.2375605938335E-02,   3.7877791058660E-03,   4.3416259441680E-03
  07/05/12 07:16:21.0,  -1.0362617224455E-02,  -1.2225593005617E-02,   3.7347202457022E-03,   4.3863317653207E-03
  07/05/12 07:21:21.0,  -1.0172697814802E-02,  -1.2558356666317E-02,   3.9384628413245E-03,   4.0241271525156E-03
  07/05/12 07:26:21.0,  -1.0305423345417E-02,  -1.2558796914915E-02,   3.7429035020371E-03,   4.1966586924779E-03
  07/05/12 07:31:21.0,  -1.0559416133910E-02,  -1.2311178725213E-02,   3.5594324676398E-03,   4.4889392358406E-03
  07/05/12 07:36:21.0,  -1.0449142381549E-02,  -1.2515640289833E-02,   3.8204988635456E-03,   4.3980999609145E-03
  07/05/12 07:41:21.0,  -1.0490994155407E-02,  -1.2343727393697E-02,   3.6711631777386E-03,   4.3774056650485E-03
  07/05/12 07:46:21.0,  -1.0294439742963E-02,  -1.2632222821315E-02,   3.8694830413442E-03,   4.1029227261121E-03
  07/05/12 07:51:21.0,  -1.0408445354551E-02,  -1.2375957909971E-02,   3.8288879798104E-03,   4.2308598865444E-03
  07/05/12 07:56:21.0,  -1.0393289371083E-02,  -1.2423377123972E-02,   3.7726589547431E-03,   4.2166737610629E-03
  07/05/12 08:01:21.0,  -1.0352903480331E-02,  -1.2447094072898E-02,   3.8520273775794E-03,   4.2931681972307E-03
  07/05/12 08:06:21.0,  -1.0653340208034E-02,  -1.2223029167702E-02,   3.5807395571222E-03,   4.5087759895250E-03
  07/05/12 08:11:21.0,  -1.0426651202142E-02,  -1.2406242781629E-02,   3.7327652067567E-03,   4.2831392916075E-03
  07/05/12 08:16:21.0,  -1.0385962116222E-02,  -1.2688267001261E-02,   3.8675036816858E-03,   4.1607923653404E-03
  07/05/12 08:21:21.0,  -1.0495152541747E-02,  -1.2441515587270E-02,   3.7007578113116E-03,   4.2904166178778E-03
  07/05/12 08:26:21.0,  -1.0459077364455E-02,  -1.2457656953484E-02,   3.8470936724722E-03,   4.2809528158978E-03
  07/05/12 08:31:21.0,  -1.0475475216905E-02,  -1.2439553532749E-02,   3.6744476745177E-03,   4.2285341769457E-03
  07/05/12 08:36:21.0,  -1.0477079283446E-02,  -1.2399363058309E-02,   3.6954267621816E-03,   4.2601335592311E-03
  07/05/12 08:41:21.0,  -1.0530306138098E-02,  -1.2339742363741E-02,   3.6862520176995E-03,   4.2298657967088E-03
  07/05/12 08:46:21.0,  -1.0578528176993E-02,  -1.2500915558388E-02,   3.7226593641875E-03,   4.0899293294933E-03
  07/05/12 08:51:21.0,  -1.0596605508278E-02,  -1.2578384478887E-02,   3.7480272031583E-03,   4.1611841561583E-03
  07/05/12 08:56:21.0,  -1.0557605909805E-02,  -1.2566109212736E-02,   3.8294554260210E-03,   4.2782963953262E-03
  07/05/12 09:01:21.0,  -1.0512527034928E-02,  -1.2573153618723E-02,   3.7820620798448E-03,   4.1425313808334E-03
  07/05/12 09:06:21.0,  -1.0483507470538E-02,  -1.2543041252842E-02,   3.7884266216618E-03,   4.2059666356848E-03
  07/05/12 09:11:21.0,  -1.0645763321469E-02,  -1.2494476499657E-02,   3.7749105055506E-03,   4.3051434806451E-03
  07/05/12 09:16:21.0,  -1.0434937886894E-02,  -1.2648120267938E-02,   3.9425771481668E-03,   4.0823990044494E-03
  07/05/12 09:21:21.0,  -1.0684693803390E-02,  -1.2531282256047E-02,   3.7512834940571E-03,   4.2719723702855E-03
  07/05/12 09:26:21.0,  -1.0703317715476E-02,  -1.2613941058517E-02,   3.7951305886963E-03,   4.1972755924022E-03
  07/05/12 09:31:21.0,  -1.0645459803442E-02,  -1.2502703070641E-02,   3.8168636358265E-03,   4.2106100291615E-03
  07/05/12 09:36:21.0,  -1.0637866780162E-02,  -1.2438820830236E-02,   3.7308159703389E-03,   4.1933411755599E-03
  07/05/12 09:41:21.0,  -1.0645688716322E-02,  -1.2510147492091E-02,   3.8219372159801E-03,   4.2033188933662E-03
  07/05/12 09:46:21.0,  -1.0685464534909E-02,  -1.2316276977460E-02,   3.6113683472892E-03,   4.2927062100110E-03
  07/05/12 09:51:21.0,  -1.0644614317765E-02,  -1.2666352577507E-02,   3.7638204436128E-03,   4.0430586261209E-03
  07/05/12 09:56:21.0,  -1.0793347948541E-02,  -1.2385747438918E-02,   3.5978983847114E-03,   4.2835123798189E-03
  07/05/12 10:01:21.0,  -1.0695415511727E-02,  -1.2534239652256E-02,   3.7130989078044E-03,   4.1310841978217E-03
  07/05/12 10:06:21.0,  -1.0630991744498E-02,  -1.2538276401659E-02,   3.8721184416985E-03,   4.2543119265853E-03
  07/05/12 10:11:21.0,  -1.0701971631497E-02,  -1.2422936403503E-02,   3.6333022790495E-03,   4.2377114156261E-03
  07/05/12 10:16:21.0,  -1.0674352416148E-02,  -1.2617948514720E-02,   3.7405571950755E-03,   4.0460338245612E-03
  07/05/12 10:21:21.0,  -1.0737233230223E-02,  -1.2459726333618E-02,   3.6648070959200E-03,   4.1692152060568E-03
  07/05/12 10:26:21.0,  -1.0741630047560E-02,  -1.2609578178575E-02,   3.7357347794265E-03,   4.1546654179304E-03
  07/05/12 10:31:21.0,  -1.0717023828377E-02,  -1.2645258611689E-02,   3.7543709312255E-03,   4.1708780689805E-03
  07/05/12 10:36:21.0,  -1.0823914421101E-02,  -1.2429491362224E-02,   3.6324655404314E-03,   4.2746745494272E-03
  07/05/12 10:41:21.0,  -1.0788771919906E-02,  -1.2520590331405E-02,   3.7510749200980E-03,   4.1599495165671E-03
  07/05/12 10:46:21.0,  -1.0795740832885E-02,  -1.2406482708951E-02,   3.6668379531087E-03,   4.2588043135280E-03
  07/05/12 10:51:21.0,  -1.0760724668701E-02,  -1.2565087657422E-02,   3.6719986505341E-03,   4.1133177559823E-03
  07/05/12 10:56:21.0,  -1.0638009291142E-02,  -1.2593384018789E-02,   3.8366953462052E-03,   4.0243277852521E-03
  07/05/12 11:01:21.0,  -1.0802980164687E-02,  -1.2577535261710E-02,   3.6480564849141E-03,   4.0853881547325E-03
  07/05/12 11:06:21.0,  -1.0850074657549E-02,  -1.2577094572286E-02,   3.7062602942266E-03,   4.1468482922452E-03
  07/05/12 11:11:21.0,  -1.0841105810056E-02,  -1.2628840847562E-02,   3.7066960264929E-03,   4.1056116942006E-03
  07/05/12 11:16:21.0,  -1.0846134747068E-02,  -1.2491046662132E-02,   3.6497457988056E-03,   4.2061143566389E-03
  07/05/12 11:21:21.0,  -1.0893296363453E-02,  -1.2673197556287E-02,   3.6463589034004E-03,   4.1809422414129E-03
  07/05/12 11:26:21.0,  -1.0958568577965E-02,  -1.2548586446792E-02,   3.4959751443239E-03,   4.2819780070568E-03
  07/05/12 11:31:21.0,  -1.0769053623080E-02,  -1.2753918288896E-02,   3.7808442538759E-03,   4.0180045925081E-03
  07/05/12 11:36:21.0,  -1.0724635291845E-02,  -1.2771224565804E-02,   3.8013896500828E-03,   3.9345067448448E-03
  07/05/12 11:41:21.0,  -1.0827660386761E-02,  -1.2602620472511E-02,   3.7103653283945E-03,   4.1280660312623E-03
  07/05/12 11:46:21.0,  -1.1005555726588E-02,  -1.2737840445091E-02,   3.6852308129528E-03,   4.1443672838310E-03
  07/05/12 11:51:21.0,  -1.0930500427882E-02,  -1.2976298015565E-02,   3.7021651258692E-03,   4.2134719303188E-03
  07/05/12 11:56:21.0,  -1.0779615516464E-02,  -1.3014560223867E-02,   3.9124557686349E-03,   4.1105659255603E-03
  07/05/12 12:01:21.0,  -1.1058627367020E-02,  -1.2723058704287E-02,   3.5575116916637E-03,   4.3228822733545E-03
  07/05/12 12:06:21.0,  -1.0857135814925E-02,  -1.2925409351786E-02,   3.8319981994573E-03,   4.1193747840589E-03
  07/05/12 12:11:21.0,  -1.0773779669156E-02,  -1.3068399640421E-02,   3.8432757665093E-03,   4.0205088428532E-03
  07/05/12 12:16:21.0,  -1.0908684370418E-02,  -1.2949546004335E-02,   3.6996655765688E-03,   4.0593663771870E-03
  07/05/12 12:21:21.0,  -1.1061358507723E-02,  -1.2982122084747E-02,   3.7693960328276E-03,   4.1809505076768E-03
  07/05/12 12:26:21.0,  -1.1032184995711E-02,  -1.2855497499307E-02,   3.6665680521401E-03,   4.2302581132390E-03
  07/05/12 12:31:21.0,  -1.0877287605157E-02,  -1.2997635559489E-02,   3.7970511097228E-03,   4.1015136252584E-03
  07/05/12 12:36:21.0,  -1.0849459220966E-02,  -1.3252633164326E-02,   3.9359634210511E-03,   3.9876087859739E-03
  07/05/12 12:41:21.0,  -1.0929946036388E-02,  -1.3212490330140E-02,   3.8977783560404E-03,   4.0156175151545E-03
  07/05/12 12:46:21.0,  -1.0968115565677E-02,  -1.2944150343537E-02,   3.7944555209833E-03,   4.1553187735068E-03
  07/05/12 12:51:21.0,  -1.1029983075957E-02,  -1.2915716512750E-02,   3.6801978658574E-03,   4.2707445433674E-03
  07/05/12 12:56:21.0,  -1.0995414989690E-02,  -1.3017648141831E-02,   3.8321683497634E-03,   4.2751146232088E-03
  07/05/12 13:01:21.0,  -1.1011443560322E-02,  -1.3149446118623E-02,   3.8099243585020E-03,   4.1948981643266E-03
  07/05/12 13:06:21.0,  -1.1138934915264E-02,  -1.3037271276116E-02,   3.7292796138596E-03,   4.2918620611696E-03
  07/05/12 13:11:21.0,  -1.1024886257946E-02,  -1.3111828925709E-02,   3.7704743184925E-03,   4.1173643716805E-03
