SPACECRAFT DATE/TIME ,   adcs_main ADRW1TRQF,   adcs_main ADRW2TRQF,   adcs_main ADRW3TRQF,   adcs_main ADRW4TRQF
        UTC          ,                    DN,                    DN,                    DN,                    DN
  07/15/12 00:31:21.0,   8.5211534405480E-03,   7.7433162620543E-03,  -8.1857647023139E-04,   1.8950576722509E-06
  07/15/12 00:36:21.0,   8.5254977702310E-03,   7.7496977326901E-03,  -8.1454388993351E-04,   3.6898751491926E-06
  07/15/12 00:41:21.0,   8.5344128814098E-03,   7.7575231851960E-03,  -8.1952340819093E-04,   9.4764775870292E-07
  07/15/12 00:46:21.0,   8.5449331243964E-03,   7.7654375008454E-03,  -8.1824000440783E-04,   8.3024973910621E-06
  07/15/12 00:51:21.0,   8.5617506977271E-03,   7.7687681501580E-03,  -8.2803707305543E-04,   9.4740423043510E-06
  07/15/12 00:56:21.0,   8.5745089883475E-03,   7.7765586320311E-03,  -8.2746981244877E-04,   8.3022566143068E-06
  07/15/12 01:01:21.0,   8.5853944356377E-03,   7.7819940885781E-03,  -8.3466480970634E-04,   1.6105902751725E-05
  07/15/12 01:06:21.0,   8.6400452511091E-03,   7.7433865639920E-03,  -8.7728753293815E-04,   5.8115538003652E-05
  07/15/12 01:11:21.0,   8.7019131342704E-03,   7.7014538534992E-03,  -9.2845673301584E-04,   1.0895156584730E-04
  07/15/12 01:16:21.0,   8.7074066120151E-03,   7.7120371800112E-03,  -9.2895031373605E-04,   1.0793182197009E-04
  07/15/12 01:21:21.0,   8.6640853787193E-03,   7.7697280668528E-03,  -8.7256699397757E-04,   6.3476676488692E-05
  07/15/12 01:26:21.0,   8.6520546312003E-03,   7.7987498799829E-03,  -8.6437501809805E-04,   3.8744580562802E-05
  07/15/12 01:31:21.0,   8.6251760052668E-03,   7.8435666557099E-03,  -8.2992688230415E-04,   2.8422300356151E-06
  07/15/12 01:36:21.0,   8.6382107171965E-03,   7.8513253431179E-03,  -8.2655224373172E-04,   6.4575505300462E-06
  07/15/12 01:41:21.0,   8.8497180793736E-03,   7.6597764886714E-03,  -1.0279352946610E-03,   2.0842923353288E-04
  07/15/12 01:46:21.0,   8.6585822711258E-03,   7.8596949430281E-03,  -8.3025093312914E-04,   1.0148445462140E-05
  07/15/12 01:51:21.0,   8.6554621371466E-03,   7.8823826200253E-03,  -8.2423938029270E-04,  -2.8419918954888E-06
  07/15/12 01:56:21.0,   8.6649787661276E-03,   7.8937742663057E-03,  -8.2470883315086E-04,  -3.6901346902596E-06
  07/15/12 02:01:21.0,   8.6744455117229E-03,   7.9060996807105E-03,  -8.2519030469042E-04,  -6.6318315401912E-06
  07/15/12 02:06:21.0,   8.6843253750550E-03,   7.9112789642654E-03,  -8.3024146366178E-04,  -9.2247816945402E-07
  07/15/12 02:11:21.0,   8.7019013039566E-03,   7.9079772773627E-03,  -8.3750473001871E-04,   8.5266323908031E-06
  07/15/12 02:16:21.0,   8.7184734446438E-03,   7.9048322023530E-03,  -8.5053926848463E-04,   1.7529290887883E-05
  07/15/12 02:21:21.0,   8.7124102975468E-03,   7.9336368252297E-03,  -8.3277615517176E-04,  -4.7370500593585E-06
  07/15/12 02:26:21.0,   8.7203145223229E-03,   7.9444994610783E-03,  -8.3577765403070E-04,  -9.2245940514227E-07
  07/15/12 02:31:21.0,   8.7275002906854E-03,   7.9496803920011E-03,  -8.3087474529355E-04,  -3.7896304117591E-06
  07/15/12 02:36:21.0,   8.7379110535901E-03,   7.9639347662267E-03,  -8.3947398754964E-04,  -9.2247816945402E-07
  07/15/12 02:41:21.0,   8.7493261121012E-03,   7.9667661339045E-03,  -8.3656256508737E-04,  -1.8948007522881E-06
  07/15/12 02:46:21.0,   8.7581460217112E-03,   7.9712600839373E-03,  -8.3854573006791E-04,   1.8449563389080E-06
  07/15/12 02:51:21.0,   8.7672937913118E-03,   7.9847366825954E-03,  -8.4224382000094E-04,   1.8948103880157E-06
  07/15/12 02:56:21.0,   8.7775273101502E-03,   7.9943307332302E-03,  -8.4131398379165E-04,   2.7674157440503E-06
  07/15/12 03:01:21.0,   8.7846138416544E-03,   7.9996789756574E-03,  -8.4396537491365E-04,   9.2246878729815E-07
  07/15/12 03:06:21.0,   8.7950772199875E-03,   8.0023894373041E-03,  -8.4751354864775E-04,   4.4943499699748E-06
  07/15/12 03:11:21.0,   8.8074389272011E-03,   8.0139539801540E-03,  -8.4740293916697E-04,   4.4940969905255E-06
  07/15/12 03:16:21.0,   8.8103664561342E-03,   8.0221679348212E-03,  -8.4481792351326E-04,   4.4943408283871E-06
  07/15/12 03:21:21.0,   8.8206474963380E-03,   8.0319365584537E-03,  -8.4959367737419E-04,   2.7674157440503E-06
  07/15/12 03:26:21.0,   8.8255197191850E-03,   8.0446079850961E-03,  -8.4651182763852E-04,   4.4943498766933E-06
  07/15/12 03:31:21.0,   8.8433703312125E-03,   8.0435911480051E-03,  -8.5548722507575E-04,   4.4940787073499E-06
  07/15/12 03:36:21.0,   8.8535687671258E-03,   8.0554774269844E-03,  -8.6010063293939E-04,   7.1905807812865E-06
  07/15/12 03:41:21.0,   8.8751027360559E-03,   8.0468103191570E-03,  -8.6703289324712E-04,   1.7527000780223E-05
  07/15/12 03:46:21.0,   8.9388915982384E-03,   8.0014975168384E-03,  -9.3379533306385E-04,   7.9988493850508E-05
  07/15/12 03:51:21.0,   8.9435062648074E-03,   8.0188389464810E-03,  -9.2182540322176E-04,   6.2528781740725E-05
  07/15/12 03:56:21.0,   8.9463387664996E-03,   8.0293818671060E-03,  -9.1788015254822E-04,   6.1806469507007E-05
  07/15/12 04:01:21.0,   8.9226560667157E-03,   8.0690448600295E-03,  -8.8677065591705E-04,   3.2211766960540E-05
  07/15/12 04:06:21.0,   8.9324805640468E-03,   8.0764088534603E-03,  -8.9112656975263E-04,   3.5055121292029E-05
  07/15/12 04:11:21.0,   8.9150481681163E-03,   8.1173359491938E-03,  -8.6118790283296E-04,   4.7370307879032E-06
  07/15/12 04:16:21.0,   8.9168173849191E-03,   8.1290083349143E-03,  -8.5330603944481E-04,  -9.3821558709207E-12
  07/15/12 04:21:21.0,   8.9150867802469E-03,   8.1448458336495E-03,  -8.4508581848412E-04,  -7.5792608235182E-06
  07/15/12 04:26:21.0,   8.9307228642467E-03,   8.1484426597231E-03,  -8.5239025984744E-04,  -1.8449469567522E-06
  07/15/12 04:31:21.0,   8.9359876473208E-03,   8.1572152573515E-03,  -8.5456534351751E-04,  -4.7370115164479E-06
  07/15/12 04:36:21.0,   8.9490996722720E-03,   8.1631359644234E-03,  -8.6253081405486E-04,  -2.7676659029614E-06
  07/15/12 04:41:21.0,   8.9605450881897E-03,   8.1685155479086E-03,  -8.6403226265935E-04,   9.4741001187169E-07
  07/15/12 04:46:21.0,   9.0136683153871E-03,   8.1317680887878E-03,  -9.0680850093792E-04,   4.7968565444248E-05
  07/15/12 04:51:21.0,   9.0590723211298E-03,   8.0984054334663E-03,  -9.5119310788357E-04,   7.9581883993170E-05
  07/15/12 04:56:21.0,   9.0764652398464E-03,   8.1106110377923E-03,  -9.5201789946785E-04,   8.7636421564017E-05
  07/15/12 05:01:21.0,   9.0212574530695E-03,   8.1818501490193E-03,  -8.9340943943810E-04,   2.6527621820286E-05
  07/15/12 05:06:21.0,   9.0053598886650E-03,   8.2101723865459E-03,  -8.6714182275740E-04,  -3.6898845313485E-06
  07/15/12 05:11:21.0,   9.0097707973139E-03,   8.2243769807187E-03,  -8.6687067586526E-04,  -1.8948103880157E-06
  07/15/12 05:16:21.0,   9.0229111282449E-03,   8.2286446061181E-03,  -8.6898904594005E-04,   1.8449469567522E-06
  07/15/12 05:21:21.0,   9.0770955273026E-03,   8.1903238755626E-03,  -9.1803623709475E-04,   5.3054691552707E-05
  07/15/12 05:26:21.0,   9.0588713064790E-03,   8.2304741893160E-03,  -8.8559215012203E-04,   2.0294638536717E-05
  07/15/12 05:31:21.0,   9.0505532366601E-03,   8.2547339182850E-03,  -8.7634899112320E-04,   2.8422107641598E-06
  07/15/12 05:36:21.0,   9.0542683181794E-03,   8.2655371362834E-03,  -8.7729053982337E-04,   2.7674251262062E-06
  07/15/12 05:41:21.0,   9.0648358738100E-03,   8.2746944264383E-03,  -8.7161886512075E-04,  -3.7898487888113E-06
  07/15/12 05:46:21.0,   9.1299051173816E-03,   8.2258645347074E-03,  -9.2618128799490E-04,   5.6271250669900E-05
  07/15/12 05:51:21.0,   9.1215618256782E-03,   8.2537434189706E-03,  -9.1613545491536E-04,   3.8843646286074E-05
  07/15/12 05:56:21.0,   9.1096136326853E-03,   8.2775253165317E-03,  -9.0035246256249E-04,   2.2139854608165E-05
  07/15/12 06:01:21.0,   9.1216063277947E-03,   8.2888381958411E-03,  -8.9813908719382E-04,   1.8000665551045E-05
  07/15/12 06:06:21.0,   9.1225253908258E-03,   8.3051982678865E-03,  -8.9204950889229E-04,   9.2245221534732E-06
  07/15/12 06:11:21.0,   9.1320477375710E-03,   8.3087518609859E-03,  -8.9340399780839E-04,   1.7053293492142E-05
  07/15/12 06:16:21.0,   9.2950366241367E-03,   8.1668287809742E-03,  -1.0516414660838E-03,   1.6420343203400E-04
  07/15/12 06:21:21.0,   9.3527906951872E-03,   8.1211631815578E-03,  -1.0999381413205E-03,   2.1885075044780E-04
  07/15/12 06:26:21.0,   9.2018574084106E-03,   8.2941260678988E-03,  -9.3817406664848E-04,   4.8891302293142E-05
  07/15/12 06:31:21.0,   9.2627793500150E-03,   8.2500037057577E-03,  -9.9951233022620E-04,   1.0989895629275E-04
  07/15/12 06:36:21.0,   9.3439858357765E-03,   8.1853278373417E-03,  -1.0691755726982E-03,   1.8449990526087E-04
  07/15/12 06:41:21.0,   9.3906869910456E-03,   8.1543221415297E-03,  -1.1075174379339E-03,   2.1885075477405E-04
  07/15/12 06:46:21.0,   9.3753008956188E-03,   8.1871296769302E-03,  -1.0857745471999E-03,   1.9649090053894E-04
  07/15/12 06:51:21.0,   9.4077377202543E-03,   8.1742154434323E-03,  -1.1103593498921E-03,   2.1790330631759E-04
  07/15/12 06:56:21.0,   9.3716218773472E-03,   8.2332626426298E-03,  -1.0617914284874E-03,   1.7250676472414E-04
  07/15/12 07:01:21.0,   9.4835768277581E-03,   8.1354109570384E-03,  -1.1719469566251E-03,   2.7569684351801E-04
  07/15/12 07:06:21.0,   9.3780675118691E-03,   8.2609258150976E-03,  -1.0497982852700E-03,   1.6051498909962E-04
  07/15/12 07:11:21.0,   9.2145190951792E-03,   8.4366947915908E-03,  -8.8109220441028E-04,  -1.1368871963822E-05
  07/15/12 07:16:21.0,   9.2166167144713E-03,   8.4472594194506E-03,  -8.8559184070235E-04,  -9.2251971900144E-06
  07/15/12 07:21:21.0,   9.3992659822106E-03,   8.2860597585504E-03,  -1.0516255577976E-03,   1.5726924411374E-04
  07/15/12 07:26:21.0,   9.7913324195696E-03,   7.9103666847866E-03,  -1.4363223025085E-03,   5.4242774173250E-04
  07/15/12 07:31:21.0,   9.7356135831089E-03,   7.9904796454955E-03,  -1.3652215806163E-03,   4.7560075197268E-04
  07/15/12 07:36:21.0,   9.7083340055848E-03,   8.0303113025270E-03,  -1.3394645448946E-03,   4.4003217303007E-04
  07/15/12 07:41:21.0,   9.0117221949874E-03,   8.7388691970625E-03,  -6.3476188429254E-04,  -2.6243119124981E-04
  07/15/12 07:46:21.0,   8.9227801714188E-03,   8.8427950604222E-03,  -5.3924704060102E-04,  -3.5680410338757E-04
  07/15/12 07:51:21.0,   8.9728200170947E-03,   8.8114107615854E-03,  -5.8293330948800E-04,  -3.1914479423952E-04
  07/15/12 07:56:21.0,   9.4613589298649E-03,   8.3495991017956E-03,  -1.0587480232621E-03,   1.5278284170050E-04
  07/15/12 08:01:21.0,   8.9839788790988E-03,   8.8391505720976E-03,  -5.7654656733288E-04,  -3.3578069460897E-04
  07/15/12 08:06:21.0,   8.9361072285101E-03,   8.9036936173216E-03,  -5.1951956993435E-04,  -3.8547994918190E-04
  07/15/12 08:11:21.0,   8.9294859698336E-03,   8.9276410688303E-03,  -5.0822542030609E-04,  -3.9662152075356E-04
  07/15/12 08:16:21.0,   8.9307753608013E-03,   8.9478528318115E-03,  -4.9970021548991E-04,  -4.0802639574768E-04
  07/15/12 08:21:21.0,   8.9350110655160E-03,   8.9580689949033E-03,  -4.9531415003769E-04,  -4.1322176739892E-04
  07/15/12 08:26:21.0,   8.9388097869232E-03,   8.9712317334488E-03,  -4.9329162065987E-04,  -4.1881501529133E-04
  07/15/12 08:31:21.0,   8.9506671616906E-03,   8.9764886192585E-03,  -4.9715759048827E-04,  -4.1322053048613E-04
  07/15/12 08:36:21.0,   8.9583316033608E-03,   8.9933863890014E-03,  -4.9261133780850E-04,  -4.1973444948733E-04
  07/15/12 08:41:21.0,   8.9680753849648E-03,   8.9974449947476E-03,  -4.9643694718897E-04,  -4.1306572588714E-04
  07/15/12 08:46:21.0,   8.9767625016209E-03,   9.0016699886244E-03,  -4.9814493104350E-04,  -4.1973378546046E-04
  07/15/12 08:51:21.0,   8.9842981432338E-03,   9.0155628182598E-03,  -4.9644332092784E-04,  -4.2065049323404E-04
  07/15/12 08:56:21.0,   8.9952317556660E-03,   9.0275187976658E-03,  -4.9630124244447E-04,  -4.2157914829563E-04
  07/15/12 09:01:21.0,   9.0069948015986E-03,   9.0297325640111E-03,  -4.9833587616229E-04,  -4.1780634578695E-04
  07/15/12 09:06:21.0,   9.0146512283306E-03,   9.0377140594156E-03,  -5.0183891327929E-04,  -4.1696922945496E-04
  07/15/12 09:11:21.0,   9.0287826904977E-03,   9.0467834190742E-03,  -5.0591500129903E-04,  -4.1306917115140E-04
  07/15/12 09:16:21.0,   9.0321262465104E-03,   9.0542661369239E-03,  -5.0552598948247E-04,  -4.1050923908570E-04
  07/15/12 09:21:21.0,   9.0505780551482E-03,   9.0524728686826E-03,  -5.1728415309225E-04,  -4.0264794999432E-04
  07/15/12 09:26:21.0,   9.0727233573010E-03,   9.0533511615113E-03,  -5.2674375106826E-04,  -3.9390479459574E-04
  07/15/12 09:31:21.0,   9.0846429151055E-03,   9.0524309591667E-03,  -5.3338748969238E-04,  -3.9032987488836E-04
  07/15/12 09:36:21.0,   9.0892752632499E-03,   9.0680583135078E-03,  -5.2858591171619E-04,  -3.9482460507363E-04
  07/15/12 09:41:21.0,   9.0970405553644E-03,   9.0790396254208E-03,  -5.2676049558244E-04,  -4.0075474818287E-04
  07/15/12 09:46:21.0,   9.1040852528654E-03,   9.0828683031233E-03,  -5.3227844335580E-04,  -3.9482683917557E-04
  07/15/12 09:51:21.0,   9.1083550171272E-03,   9.0998283562225E-03,  -5.2865217534221E-04,  -3.9601543402249E-04
  07/15/12 09:56:21.0,   9.2452821370802E-03,   8.9805320052332E-03,  -6.5589338038607E-04,  -2.7214073050249E-04
  07/15/12 10:01:21.0,   1.0070938314940E-02,   8.1751764676458E-03,  -1.4779552175487E-03,   5.4570655983470E-04
  07/15/12 10:06:21.0,   9.9407794738286E-03,   8.3199593140499E-03,  -1.3403816019969E-03,   4.0681962548804E-04
  07/15/12 10:11:21.0,   9.6407726004317E-03,   8.6298948153853E-03,  -1.0383530721270E-03,   1.0231884909838E-04
  07/15/12 10:16:21.0,   9.8937517277112E-03,   8.4048436807567E-03,  -1.2711979828677E-03,   3.4316915556893E-04
  07/15/12 10:21:21.0,   9.8635008608973E-03,   8.4537530720637E-03,  -1.2325819871212E-03,   2.9559219901047E-04
  07/15/12 10:26:21.0,   9.6354685527714E-03,   8.6926711282056E-03,  -1.0046013140757E-03,   6.7345989583900E-05
  07/15/12 10:31:21.0,   9.5508009497378E-03,   8.7995081636551E-03,  -9.1045725354421E-04,  -3.2211853977060E-05
  07/15/12 10:36:21.0,   9.4998265175443E-03,   8.8596144004872E-03,  -8.5422908121377E-04,  -8.9480369033960E-05
  07/15/12 10:41:21.0,   9.3973240236173E-03,   8.9870967927414E-03,  -7.3897699838051E-04,  -1.9611312844161E-04
  07/15/12 10:46:21.0,   9.3845190284284E-03,   9.0173664502800E-03,  -7.1216442187219E-04,  -2.3062274435927E-04
  07/15/12 10:51:21.0,   9.3886826841815E-03,   9.0315144609761E-03,  -7.1812508709578E-04,  -2.2926987770227E-04
  07/15/12 10:56:21.0,   9.3965110565095E-03,   9.0413510701374E-03,  -7.1124249677125E-04,  -2.2693284048919E-04
  07/15/12 11:01:21.0,   9.4105721627538E-03,   9.0420315847606E-03,  -7.1908028582363E-04,  -2.2548234374955E-04
  07/15/12 11:06:21.0,   9.4112839157644E-03,   9.0561235617650E-03,  -7.1585531297483E-04,  -2.2785612121592E-04
  07/15/12 11:11:21.0,   9.5877474727663E-03,   8.8961410864785E-03,  -8.8203487590559E-04,  -6.4423582886308E-05
  07/15/12 11:16:21.0,   1.0395565903501E-02,   8.1124259649139E-03,  -1.6816901441320E-03,   7.3428905795338E-04
  07/15/12 11:21:21.0,   1.4782454944342E-02,   3.7631254806026E-03,  -6.0482682924516E-03,   5.1046461810836E-03
  07/15/12 11:26:21.0,   1.8572673740748E-02,   0.0000000000000E+00,  -9.8292272734015E-03,   8.8928911932989E-03
  07/15/12 11:31:21.0,   1.8592824605671E-02,   0.0000000000000E+00,  -9.8378542256919E-03,   8.9018183282098E-03
  07/15/12 11:36:21.0,   1.8604955979084E-02,   0.0000000000000E+00,  -9.8513646639491E-03,   8.9094936357517E-03
  07/15/12 11:41:21.0,   1.8628445012789E-02,   0.0000000000000E+00,  -9.8630945982510E-03,   8.9230932981560E-03
  07/15/12 11:46:21.0,   1.2347936504395E-02,  -1.7432250826607E-03,  -7.3179718818062E-03,   6.5666584949311E-03
  07/15/12 11:51:21.0,   3.3193444892860E-03,   0.0000000000000E+00,  -1.7255616750425E-03,   1.1599404507508E-03
  07/15/12 11:56:21.0,   3.3280665459307E-03,   0.0000000000000E+00,  -1.7333871311214E-03,   1.1647773391910E-03
  07/15/12 12:01:21.0,   3.3491941561040E-03,   0.0000000000000E+00,  -1.7379801168940E-03,   1.1702889061876E-03
  07/15/12 12:06:21.0,   3.3717876350557E-03,   9.4342101727159E-07,  -1.7491030708157E-03,   1.1839936739085E-03
  07/15/12 12:11:21.0,   3.3822636622445E-03,   0.0000000000000E+00,  -1.7655379702582E-03,   1.1895793876121E-03
  07/15/12 12:16:21.0,   3.4029195148095E-03,   9.4342101727159E-07,  -1.7689143974535E-03,   1.1981446327440E-03
  07/15/12 12:21:21.0,   3.4217630990928E-03,   0.0000000000000E+00,  -1.7811540624519E-03,   1.2024396993710E-03
  07/15/12 12:26:21.0,   3.4359392168856E-03,   0.0000000000000E+00,  -1.7877828040336E-03,   1.2151262018125E-03
  07/15/12 12:31:21.0,   3.4566697615542E-03,   0.0000000000000E+00,  -1.7949329646255E-03,   1.2263231481867E-03
  07/15/12 12:36:21.0,   3.4727327324249E-03,   0.0000000000000E+00,  -1.8075946309428E-03,   1.2302209553938E-03
  07/15/12 12:41:21.0,   3.4915763627444E-03,   0.0000000000000E+00,  -1.8178977740095E-03,   1.2419392648888E-03
  07/15/12 12:46:21.0,   3.5038656190138E-03,   0.0000000000000E+00,  -1.8274064578519E-03,   1.2481459982794E-03
  07/15/12 12:51:21.0,   3.5219623057760E-03,   0.0000000000000E+00,  -1.8381448462605E-03,   1.2557440296453E-03
  07/15/12 12:56:21.0,   3.5387721428698E-03,   0.0000000000000E+00,  -1.8462748644320E-03,   1.2698446941638E-03
  07/15/12 13:01:21.0,   3.5567956020761E-03,   0.0000000000000E+00,  -1.8564782374980E-03,   1.2740897609068E-03
  07/15/12 13:06:21.0,   3.5793392264561E-03,   0.0000000000000E+00,  -1.8641998506831E-03,   1.2877696804149E-03
  07/15/12 13:11:21.0,   3.5944587955447E-03,   0.0000000000000E+00,  -1.8776063807309E-03,   1.2915433801122E-03
  07/15/12 13:16:21.0,   3.6123589411177E-03,   0.0000000000000E+00,  -1.8858985276893E-03,   1.3009775650209E-03
  07/15/12 13:21:21.0,   3.6284467940660E-03,   0.0000000000000E+00,  -1.8978154495064E-03,   1.3071594508610E-03
  07/15/12 13:26:21.0,   3.6444353392801E-03,   0.0000000000000E+00,  -1.9057104143792E-03,   1.3151288699560E-03
  07/15/12 13:31:21.0,   3.6633534565274E-03,   0.0000000000000E+00,  -1.9161873772789E-03,   1.3255313204258E-03
  07/15/12 13:36:21.0,   3.6774550791125E-03,   0.0000000000000E+00,  -1.9292959697998E-03,   1.3349406968651E-03
  07/15/12 13:41:21.0,   3.7010156880378E-03,   0.0000000000000E+00,  -1.9345592621616E-03,   1.3374730356430E-03
  07/15/12 13:46:21.0,   3.7114181732004E-03,   0.0000000000000E+00,  -1.9406170168942E-03,   1.3500354221292E-03
  07/15/12 13:51:21.0,   3.7322479582049E-03,   0.0000000000000E+00,  -1.9501753512917E-03,   1.3604378725990E-03
  07/15/12 13:56:21.0,   3.7491550178242E-03,   0.0000000000000E+00,  -1.9660894003873E-03,   1.3651301473933E-03
  07/15/12 14:01:21.0,   3.7671544368526E-03,   0.0000000000000E+00,  -1.9713030564354E-03,   1.3714609943379E-03
  07/15/12 14:06:21.0,   3.7812312775468E-03,   0.0000000000000E+00,  -1.9840144464192E-03,   1.3858853946314E-03
  07/15/12 14:11:21.0,   3.8011424782637E-03,   0.0000000000000E+00,  -1.9905935654319E-03,   1.3925886443375E-03
  07/15/12 14:16:21.0,   3.8208551264393E-03,   0.0000000000000E+00,  -1.9981657733788E-03,   1.4028670046025E-03
  07/15/12 14:21:21.0,   3.8378863154273E-03,   0.0000000000000E+00,  -2.0098839763944E-03,   1.4127977560029E-03
  07/15/12 14:26:21.0,   3.8538747907591E-03,   0.0000000000000E+00,  -2.0208077542987E-03,   1.4207920286100E-03
  07/15/12 14:31:21.0,   3.8737113783626E-03,   0.0000000000000E+00,  -2.0328487919055E-03,   1.4293324906918E-03
  07/15/12 14:36:21.0,   3.8887813209078E-03,   0.0000000000000E+00,  -2.0349590812583E-03,   1.4368302056667E-03
  07/15/12 14:41:21.0,   3.9086180285698E-03,   9.1859414839602E-07,  -2.0493835235309E-03,   1.4449485890126E-03
  07/15/12 14:46:21.0,   3.9284049810187E-03,   0.0000000000000E+00,  -2.0566578086063E-03,   1.4547551950641E-03
  07/15/12 14:51:21.0,   3.9407688094989E-03,   0.0000000000000E+00,  -2.0649996647415E-03,   1.4651576669789E-03
  07/15/12 14:56:21.0,   3.9614248089492E-03,   0.0000000000000E+00,  -2.0774130180881E-03,   1.4698499203282E-03
  07/15/12 15:01:21.0,   3.9765941420276E-03,   0.0000000000000E+00,  -2.0861272136436E-03,   1.4725063933599E-03
  07/15/12 15:06:21.0,   3.9906709807346E-03,   0.0000000000000E+00,  -2.1009984979960E-03,   1.4877749065793E-03
  07/15/12 15:11:21.0,   4.0151750007154E-03,   0.0000000000000E+00,  -2.1054176858773E-03,   1.4945526368377E-03
  07/15/12 15:16:21.0,   4.0274642508578E-03,   0.0000000000000E+00,  -2.1132629968830E-03,   1.5038130521724E-03
  07/15/12 15:21:21.0,   4.0464070748146E-03,   0.0000000000000E+00,  -2.1293011959642E-03,   1.5165988803155E-03
  07/15/12 15:26:21.0,   4.0633141037983E-03,   0.0000000000000E+00,  -2.1368485837671E-03,   1.5207946180945E-03
