SPACECRAFT DATE/TIME ,    adcs_main ADRW1SPD,    adcs_main ADRW2SPD,    adcs_main ADRW3SPD,    adcs_main ADRW4SPD
  04/08/13 17:54:01.0,  -1.8042779834747E+03,   0.0000000000000E+00,   2.8988399734497E+02,  -7.0971599349976E+02
  04/08/13 17:59:01.0,  -1.8076099834442E+03,   0.0000000000000E+00,   2.9488199729919E+02,  -7.0971599349976E+02
  04/08/13 18:04:01.0,  -1.8092759834290E+03,   0.0000000000000E+00,   3.0154599723816E+02,  -7.1138199348450E+02
  04/08/13 18:09:01.0,  -1.8159399833679E+03,   0.0000000000000E+00,   3.0126833057404E+02,  -7.1360332679749E+02
  04/08/13 18:14:01.0,  -1.8176059833527E+03,   0.0000000000000E+00,   3.0654399719238E+02,  -7.1304799346924E+02
  04/08/13 18:19:01.0,  -1.8259359832764E+03,   0.0000000000000E+00,   3.1154199714661E+02,  -7.1637999343872E+02
  04/08/13 18:24:01.0,  -1.8292679832458E+03,   0.0000000000000E+00,   3.1154199714661E+02,  -7.1637999343872E+02
  04/08/13 18:29:01.0,  -1.8359319831848E+03,   0.0000000000000E+00,   3.1820599708557E+02,  -7.1804599342346E+02
  04/08/13 18:34:01.0,  -1.8375979831696E+03,   0.0000000000000E+00,   3.1820599708557E+02,  -7.1971199340820E+02
  04/08/13 18:39:01.0,  -1.8442619831085E+03,   0.0000000000000E+00,   3.2320399703979E+02,  -7.2137799339294E+02
  04/08/13 18:44:01.0,  -1.8475939830780E+03,   0.0000000000000E+00,   3.2653599700928E+02,  -7.1971199340820E+02
  04/08/13 18:49:01.0,  -1.8542579830170E+03,   0.0000000000000E+00,   3.3153399696350E+02,  -7.2137799339294E+02
  04/08/13 18:54:01.0,  -1.8525919830322E+03,   0.0000000000000E+00,   3.3153399696350E+02,  -7.2304399337769E+02
  04/08/13 18:59:01.0,  -1.8625879829407E+03,   0.0000000000000E+00,   3.3486599693298E+02,  -7.2470999336243E+02
  04/08/13 19:04:01.0,  -1.8642539829254E+03,   0.0000000000000E+00,   3.4152999687195E+02,  -7.2804199333191E+02
  04/08/13 19:09:01.0,  -1.8709179828644E+03,   0.0000000000000E+00,   3.4486199684143E+02,  -7.2804199333191E+02
  04/08/13 19:14:01.0,  -1.8725839828491E+03,   0.0000000000000E+00,   3.4819399681091E+02,  -7.2637599334717E+02
  04/08/13 19:19:01.0,  -1.8775819828033E+03,   0.0000000000000E+00,   3.5152599678040E+02,  -7.2970799331665E+02
  04/08/13 19:24:01.0,  -1.8809139827728E+03,   0.0000000000000E+00,   3.5152599678040E+02,  -7.2804199333191E+02
  04/08/13 19:29:01.0,  -1.8875779827118E+03,   0.0000000000000E+00,   3.5818999671936E+02,  -7.2970799331665E+02
  04/08/13 19:34:01.0,  -1.8892439826965E+03,   0.0000000000000E+00,   3.5818999671936E+02,  -7.2970799331665E+02
  04/08/13 19:39:01.0,  -1.8959079826355E+03,   0.0000000000000E+00,   3.6485399665833E+02,  -7.3303999328613E+02
  04/08/13 19:44:01.0,  -1.8975739826202E+03,   0.0000000000000E+00,   3.6985199661255E+02,  -7.3137399330139E+02
  04/08/13 19:49:01.0,  -1.9042379825592E+03,   0.0000000000000E+00,   3.7318399658203E+02,  -7.3470599327087E+02
  04/08/13 19:54:01.0,  -1.9042379825592E+03,   0.0000000000000E+00,   3.7318399658203E+02,  -7.3303999328613E+02
  04/08/13 19:59:01.0,  -1.9125679824829E+03,   0.0000000000000E+00,   3.7984799652100E+02,  -7.3470599327087E+02
  04/08/13 20:04:01.0,  -1.9142339824677E+03,   0.0000000000000E+00,   3.8317999649048E+02,  -7.3637199325562E+02
  04/08/13 20:09:01.0,  -1.9225639823914E+03,   0.0000000000000E+00,   3.8484599647522E+02,  -7.3470599327087E+02
  04/08/13 20:14:01.0,  -1.9258959823608E+03,   0.0000000000000E+00,   3.8817799644470E+02,  -7.3637199325562E+02
  04/08/13 20:19:01.0,  -1.9308939823151E+03,   0.0000000000000E+00,   3.9150999641418E+02,  -7.4136999320984E+02
  04/08/13 20:24:01.0,  -1.9325599822998E+03,   0.0000000000000E+00,   3.9317599639893E+02,  -7.3970399322510E+02
  04/08/13 20:29:01.0,  -1.9425559822083E+03,   0.0000000000000E+00,   3.9983999633789E+02,  -7.3803799324036E+02
  04/08/13 20:34:01.0,  -1.9425559822083E+03,   0.0000000000000E+00,   4.0317199630737E+02,  -7.4136999320984E+02
  04/08/13 20:39:01.0,  -1.9508859821320E+03,   0.0000000000000E+00,   4.0483799629211E+02,  -7.4303599319458E+02
  04/08/13 20:44:01.0,  -1.9525519821167E+03,   0.0000000000000E+00,   4.0650399627686E+02,  -7.4470199317932E+02
  04/08/13 20:49:01.0,  -1.9575499820709E+03,   0.0000000000000E+00,   4.1150199623108E+02,  -7.4303599319458E+02
  04/08/13 20:54:01.0,  -1.9558839820862E+03,   0.0000000000000E+00,   4.1816599617004E+02,  -7.4470199317932E+02
  04/08/13 20:59:01.0,  -1.9675459819794E+03,   0.0000000000000E+00,   4.1649999618530E+02,  -7.4803399314880E+02
  04/08/13 21:04:01.0,  -1.9692119819641E+03,   0.0000000000000E+00,   4.1983199615479E+02,  -7.4803399314880E+02
  04/08/13 21:09:01.0,  -1.9758759819031E+03,   0.0000000000000E+00,   4.2816199607849E+02,  -7.5136599311829E+02
  04/08/13 21:14:01.0,  -1.9769866485596E+03,   0.0000000000000E+00,   4.2482999610901E+02,  -7.4969999313354E+02
  04/08/13 21:19:01.0,  -1.9842059818268E+03,   0.0000000000000E+00,   4.3149399604797E+02,  -7.5136599311829E+02
  04/08/13 21:24:01.0,  -1.9842059818268E+03,   0.0000000000000E+00,   4.3315999603271E+02,  -7.5303199310303E+02
  04/08/13 21:29:01.0,  -1.9922027817535E+03,   0.0000000000000E+00,   4.4049039596558E+02,  -7.5336519309998E+02
  04/08/13 21:34:01.0,  -1.9955556067228E+03,   0.0000000000000E+00,   4.4201062095165E+02,  -7.5490624308586E+02
  04/08/13 21:39:01.0,  -2.0009701066732E+03,   0.0000000000000E+00,   4.4555087091923E+02,  -7.5501036808491E+02
  04/08/13 21:44:01.0,  -2.0047884626509E+03,   0.0000000000000E+00,   4.4855467943602E+02,  -7.5623746142810E+02
  04/08/13 21:49:01.0,  -2.0094042315960E+03,   0.0000000000000E+00,   4.5252724585533E+02,  -7.5709286806583E+02
  04/08/13 21:54:01.0,  -2.2292121045828E+03,   0.0000000000000E+00,   4.1525049619675E+02,  -9.1046899166107E+02
  04/08/13 21:59:01.0,  -2.4116391029119E+03,   0.0000000000000E+00,   3.5277549676895E+02,  -1.2314863637209E+03
  04/08/13 22:04:01.0,  -2.4041661318265E+03,   0.0000000000000E+00,   2.4893884387383E+02,  -1.4529442174618E+03
  04/08/13 22:09:01.0,  -2.0639657310963E+03,   0.0000000000000E+00,   2.2209862296581E+02,  -1.3971492372036E+03
  04/08/13 22:14:01.0,  -2.0365808563471E+03,   0.0000000000000E+00,   2.2949149789810E+02,  -1.3851748623133E+03
  04/08/13 22:19:01.0,  -2.0411623563051E+03,   0.0000000000000E+00,   2.3167812287807E+02,  -1.3885068622828E+03
  04/08/13 22:24:01.0,  -2.0453840318994E+03,   0.0000000000000E+00,   2.3345088393779E+02,  -1.3894228986668E+03
  04/08/13 22:29:01.0,  -2.0495964812279E+03,   0.0000000000000E+00,   2.3605137283802E+02,  -1.3911099872589E+03
  04/08/13 22:34:01.0,  -2.0531367311955E+03,   0.0000000000000E+00,   2.3771737282276E+02,  -1.3944419872284E+03
  04/08/13 22:39:01.0,  -2.0571976061583E+03,   0.0000000000000E+00,   2.3959162280560E+02,  -1.3951708622217E+03
  04/08/13 22:44:01.0,  -2.0621377588908E+03,   0.0000000000000E+00,   2.4228987432409E+02,  -1.3992343081722E+03
  04/08/13 22:49:01.0,  -2.0647855507090E+03,   0.0000000000000E+00,   2.4504961800877E+02,  -1.3991236580716E+03
  04/08/13 22:54:01.0,  -2.0687554810524E+03,   0.0000000000000E+00,   2.4729687273502E+02,  -1.4018348621607E+03
  04/08/13 22:59:01.0,  -2.0729204810143E+03,   0.0000000000000E+00,   2.4802574772835E+02,  -1.4039173621416E+03
  04/08/13 23:04:01.0,  -2.0770854809761E+03,   0.0000000000000E+00,   2.5021237270832E+02,  -1.4065204871178E+03
  04/08/13 23:09:01.0,  -2.0811463559389E+03,   0.0000000000000E+00,   2.5250312268734E+02,  -1.4078741121054E+03
  04/08/13 23:14:01.0,  -1.4695732123467E+03,   0.0000000000000E+00,   3.1895838417545E+02,  -1.1601092366865E+03
  04/08/13 23:19:01.0,  -8.6219465876988E+02,   0.0000000000000E+00,   3.5335066343035E+02,  -9.3986199139186E+02
  04/08/13 23:24:01.0,  -8.6528865874154E+02,   0.0000000000000E+00,   3.5541333007812E+02,  -9.4176599137442E+02
  04/08/13 23:29:01.0,  -8.6949332536970E+02,   0.0000000000000E+00,   3.5723799672808E+02,  -9.4351132469177E+02
  04/08/13 23:34:01.0,  -8.7401532532828E+02,   0.0000000000000E+00,   3.5937999670846E+02,  -9.4557399133955E+02
  04/08/13 23:39:01.0,  -8.7790265862601E+02,   0.0000000000000E+00,   3.6152199668884E+02,  -9.4763665798732E+02
  04/08/13 23:44:01.0,  -8.8161835730993E+02,   0.0000000000000E+00,   3.6371663128413E+02,  -9.5050104898673E+02
  04/08/13 23:49:01.0,  -8.8599465855190E+02,   0.0000000000000E+00,   3.6588532998221E+02,  -9.5168265795027E+02
  04/08/13 23:54:01.0,  -8.8932665852138E+02,   0.0000000000000E+00,   3.6842399662563E+02,  -9.5445932459150E+02
  04/08/13 23:59:01.0,  -8.9361065848214E+02,   0.0000000000000E+00,   3.7008999661037E+02,  -9.5588732457842E+02
  04/09/13 00:04:01.0,  -8.9781532511030E+02,   0.0000000000000E+00,   3.7246999658857E+02,  -9.5826732455662E+02
  04/09/13 00:09:01.0,  -9.0154399174282E+02,   0.0000000000000E+00,   3.7453266323635E+02,  -9.6017132453918E+02
  04/09/13 00:14:01.0,  -9.0516662632502E+02,   0.0000000000000E+00,   3.7589124655724E+02,  -9.6203489503494E+02
  04/09/13 00:19:01.0,  -9.1258661814770E+02,   0.0000000000000E+00,   3.7986806880997E+02,  -9.6818685860232E+02
  04/09/13 00:24:01.0,  -9.1692474160194E+02,   0.0000000000000E+00,   3.8203462150097E+02,  -9.7138211610317E+02
  04/09/13 00:29:01.0,  -9.2129799156189E+02,   0.0000000000000E+00,   3.8442949647903E+02,  -9.7294399108887E+02
  04/09/13 00:34:01.0,  -9.2556711652279E+02,   0.0000000000000E+00,   3.8578312146664E+02,  -9.7429761607647E+02
  04/09/13 00:39:01.0,  -9.2900324149132E+02,   0.0000000000000E+00,   3.8849037144184E+02,  -9.7648424105644E+02
  04/09/13 00:44:01.0,  -9.3358474144936E+02,   0.0000000000000E+00,   3.9119762141705E+02,  -9.7835849103928E+02
  04/09/13 00:49:01.0,  -9.3660436642170E+02,   0.0000000000000E+00,   3.9348837139606E+02,  -9.8085749101639E+02
  04/09/13 00:54:01.0,  -9.4108174138069E+02,   0.0000000000000E+00,   3.9473787138462E+02,  -9.8304411599636E+02
  04/09/13 00:59:01.0,  -9.4519138374811E+02,   0.0000000000000E+00,   3.9688759130164E+02,  -9.8462707958946E+02
  04/09/13 01:04:01.0,  -9.4941174130440E+02,   0.0000000000000E+00,   3.9890287134647E+02,  -9.8700086596012E+02
  04/09/13 01:09:01.0,  -9.5316024127007E+02,   0.0000000000000E+00,   4.0108949632645E+02,  -9.8866686594486E+02
  04/09/13 01:14:01.0,  -9.5680461623669E+02,   0.0000000000000E+00,   4.0275549631119E+02,  -9.9116586592197E+02
  04/09/13 01:19:01.0,  -9.5993332454136E+02,   0.0000000000000E+00,   4.0420332963126E+02,  -9.9166665758405E+02
  04/09/13 01:24:01.0,  -9.6627999114990E+02,   0.0000000000000E+00,   4.0816999626160E+02,  -9.9626799087524E+02
  04/09/13 01:29:01.0,  -9.6627999114990E+02,   0.0000000000000E+00,   4.1150199623108E+02,  -9.9959999084473E+02
  04/09/13 01:34:01.0,  -9.7294399108887E+02,   0.0000000000000E+00,   4.1316799621582E+02,  -1.0012659908295E+03
  04/09/13 01:39:01.0,  -9.7460999107361E+02,   0.0000000000000E+00,   4.0816999626160E+02,  -9.9959999084473E+02
  04/09/13 01:49:01.0,  -9.8293999099731E+02,   0.0000000000000E+00,   4.1927666282654E+02,  -1.0051533241272E+03
  04/09/13 01:54:01.0,  -9.8793799095154E+02,   0.0000000000000E+00,   4.1983199615479E+02,  -1.0045979907990E+03
  04/09/13 01:59:01.0,  -9.9293599090576E+02,   0.0000000000000E+00,   4.2316399612427E+02,  -1.0079299907684E+03
  04/09/13 02:04:01.0,  -9.9805739826626E+02,   0.0000000000000E+00,   4.2544703314039E+02,  -1.0119407314724E+03
  04/09/13 02:09:01.0,  -1.0006412408352E+03,   0.0000000000000E+00,   4.2576712110043E+02,  -1.0135527407169E+03
  04/09/13 02:14:01.0,  -1.0051186157942E+03,   0.0000000000000E+00,   4.2961974606514E+02,  -1.0160517406940E+03
  04/09/13 02:19:01.0,  -1.0086588657618E+03,   0.0000000000000E+00,   4.3034862105846E+02,  -1.0171971156836E+03
  04/09/13 02:24:01.0,  -1.0133444907188E+03,   0.0000000000000E+00,   4.3284762103558E+02,  -1.0202167406559E+03
  04/09/13 02:29:01.0,  -1.0171971156836E+03,   0.0000000000000E+00,   4.3472187101841E+02,  -1.0216744906425E+03
  04/09/13 02:34:01.0,  -1.0212579906464E+03,   0.0000000000000E+00,   4.3763737099171E+02,  -1.0242776156187E+03
  04/09/13 02:39:01.0,  -1.0241734906197E+03,   0.0000000000000E+00,   4.3919924597740E+02,  -1.0263601155996E+03
  04/09/13 02:44:01.0,  -1.0276478386891E+03,   0.0000000000000E+00,   4.4170088203044E+02,  -1.0273315095781E+03
  04/09/13 02:49:01.0,  -1.0328158655405E+03,   0.0000000000000E+00,   4.4315599594116E+02,  -1.0307333655596E+03
  04/09/13 02:54:01.0,  -1.0363561155081E+03,   0.0000000000000E+00,   4.4617562091351E+02,  -1.0323993655443E+03
  04/09/13 02:59:01.0,  -1.0398963654757E+03,   0.0000000000000E+00,   4.4794574589729E+02,  -1.0339612405300E+03
  04/09/13 03:04:01.0,  -1.0448943654299E+03,   0.0000000000000E+00,   4.4981999588013E+02,  -1.0368767405033E+03
  04/09/13 03:09:01.0,  -1.0489552403927E+03,   0.0000000000000E+00,   4.5179837086201E+02,  -1.0390633654833E+03
  04/09/13 03:14:01.0,  -1.0523913653612E+03,   0.0000000000000E+00,   4.5419324584007E+02,  -1.0401046154737E+03
  04/09/13 03:19:01.0,  -1.0564522403240E+03,   0.0000000000000E+00,   4.5617162082195E+02,  -1.0427077404499E+03
  04/09/13 03:24:01.0,  -1.0603351801619E+03,   0.0000000000000E+00,   4.5825543884084E+02,  -1.0447296106846E+03
  04/09/13 03:29:01.0,  -1.0641574902534E+03,   0.0000000000000E+00,   4.6044074578285E+02,  -1.0466644904137E+03
  04/09/13 03:34:01.0,  -1.0693637402058E+03,   0.0000000000000E+00,   4.6273149576187E+02,  -1.0493717403889E+03
  04/09/13 03:39:01.0,  -1.0724874901772E+03,   0.0000000000000E+00,   4.6533462073803E+02,  -1.0507253653765E+03
  04/09/13 03:44:01.0,  -1.0767566151381E+03,   0.0000000000000E+00,   4.6741712071896E+02,  -1.0524954903603E+03
  04/09/13 03:49:01.0,  -1.0805051151037E+03,   0.0000000000000E+00,   4.6887487070560E+02,  -1.0549944903374E+03
  04/09/13 03:54:01.0,  -1.0844618650675E+03,   0.0000000000000E+00,   4.7054087069035E+02,  -1.0567646153212E+03
  04/09/13 03:59:01.0,  -1.0885227400303E+03,   0.0000000000000E+00,   4.7251924567223E+02,  -1.0590553653002E+03
  04/09/13 04:04:01.0,  -1.0926007494866E+03,   0.0000000000000E+00,   4.7533721083629E+02,  -1.0609678383839E+03
  04/09/13 04:09:01.0,  -1.0961238649607E+03,   0.0000000000000E+00,   4.7741312062740E+02,  -1.0628038652658E+03
  04/09/13 04:14:01.0,  -1.0999764899254E+03,   0.0000000000000E+00,   4.7939149560928E+02,  -1.0650946152449E+03
  04/09/13 04:19:01.0,  -1.1048703648806E+03,   0.0000000000000E+00,   4.8209874558449E+02,  -1.0672812402248E+03
  04/09/13 04:24:01.0,  -1.1087229898453E+03,   0.0000000000000E+00,   4.8376474556923E+02,  -1.0688431152105E+03
  04/09/13 04:29:01.0,  -1.1120549898148E+03,   0.0000000000000E+00,   4.8511837055683E+02,  -1.0720709901810E+03
  04/09/13 04:34:01.0,  -1.1169488647699E+03,   0.0000000000000E+00,   4.8824212052822E+02,  -1.0731122401714E+03
  04/09/13 04:39:01.0,  -1.1201767397404E+03,   0.0000000000000E+00,   4.9042874550819E+02,  -1.0755071151495E+03
  04/09/13 04:44:01.0,  -1.1243391036263E+03,   0.0000000000000E+00,   4.9220809675772E+02,  -1.0779441673424E+03
  04/09/13 04:49:01.0,  -1.1286108646631E+03,   0.0000000000000E+00,   4.9511437046528E+02,  -1.0796721151114E+03
  04/09/13 04:54:01.0,  -1.1324634896278E+03,   0.0000000000000E+00,   4.9615562045574E+02,  -1.0820669900894E+03
  04/09/13 04:59:01.0,  -1.1349624896049E+03,   0.0000000000000E+00,   4.9896699542999E+02,  -1.0837329900742E+03
  04/09/13 05:04:01.0,  -1.1397522395611E+03,   0.0000000000000E+00,   5.0157012040615E+02,  -1.0859196150541E+03
  04/09/13 05:09:01.0,  -1.1442296145201E+03,   0.0000000000000E+00,   5.0229899539948E+02,  -1.0872732400417E+03
  04/09/13 05:14:01.0,  -1.1480822394848E+03,   0.0000000000000E+00,   5.0552687036991E+02,  -1.0898763650179E+03
  04/09/13 05:19:01.0,  -1.1531843644381E+03,   0.0000000000000E+00,   5.0740112035275E+02,  -1.0923753649950E+03
  04/09/13 05:24:01.0,  -1.1568155590251E+03,   0.0000000000000E+00,   5.0928986875317E+02,  -1.0950259393378E+03
  04/09/13 05:29:01.0,  -1.1608896143675E+03,   0.0000000000000E+00,   5.1146199531555E+02,  -1.0963321149588E+03
  04/09/13 05:34:01.0,  -1.1642216143370E+03,   0.0000000000000E+00,   5.1323212029934E+02,  -1.0975816149473E+03
  04/09/13 05:39:01.0,  -1.1689072392941E+03,   0.0000000000000E+00,   5.1552287027836E+02,  -1.1001847399235E+03
  04/09/13 05:44:01.0,  -1.1724474892616E+03,   0.0000000000000E+00,   5.1770949525833E+02,  -1.1032043648958E+03
  04/09/13 05:49:01.0,  -1.1765083642244E+03,   0.0000000000000E+00,   5.2041674523354E+02,  -1.1047662398815E+03
  04/09/13 05:54:01.0,  -1.1803609891891E+03,   0.0000000000000E+00,   5.2156212022305E+02,  -1.1063281148672E+03
  04/09/13 05:59:01.0,  -1.1842136141539E+03,   0.0000000000000E+00,   5.2374874520302E+02,  -1.1091394898415E+03
  04/09/13 06:04:01.0,  -1.1882375840537E+03,   0.0000000000000E+00,   5.2616075467460E+02,  -1.1102097366671E+03
  04/09/13 06:09:01.0,  -1.1926477390766E+03,   0.0000000000000E+00,   5.2812199516296E+02,  -1.1134086148024E+03
  04/09/13 06:14:01.0,  -1.1970209890366E+03,   0.0000000000000E+00,   5.3010037014484E+02,  -1.1144498647928E+03
  04/09/13 06:19:01.0,  -1.2004571140051E+03,   0.0000000000000E+00,   5.3291174511909E+02,  -1.1171571147680E+03
  04/09/13 06:24:01.0,  -1.2044138639688E+03,   0.0000000000000E+00,   5.3541074509621E+02,  -1.1193437397480E+03
  04/09/13 06:29:01.0,  -1.2084747389317E+03,   0.0000000000000E+00,   5.3749324507713E+02,  -1.1210097397327E+03
  04/09/13 06:34:01.0,  -1.2121692481571E+03,   0.0000000000000E+00,   5.3846764938920E+02,  -1.1233159156375E+03
  04/09/13 06:39:01.0,  -1.2163882388592E+03,   0.0000000000000E+00,   5.4155412003994E+02,  -1.1250706146955E+03
  04/09/13 06:44:01.0,  -1.2198704951564E+03,   0.0000000000000E+00,   5.4334796970705E+02,  -1.1265534074035E+03
  04/09/13 06:49:01.0,  -1.2243017387867E+03,   0.0000000000000E+00,   5.4499024500847E+02,  -1.1295479896545E+03
  04/09/13 06:54:01.0,  -1.2294038637400E+03,   0.0000000000000E+00,   5.4800986998081E+02,  -1.1309016146421E+03
  04/09/13 06:59:01.0,  -1.2325276137114E+03,   0.0000000000000E+00,   5.4998824496269E+02,  -1.1332964896202E+03
  04/09/13 07:04:01.0,  -1.2367967386723E+03,   0.0000000000000E+00,   5.5165424494743E+02,  -1.1356913645983E+03
  04/09/13 07:09:01.0,  -1.2402328636408E+03,   0.0000000000000E+00,   5.5384086992741E+02,  -1.1370449895859E+03
  04/09/13 07:14:01.0,  -1.2440854886055E+03,   0.0000000000000E+00,   5.5561099491119E+02,  -1.1395439895630E+03
  04/09/13 07:19:01.0,  -1.2483546135664E+03,   0.0000000000000E+00,   5.5883886988163E+02,  -1.1414182395458E+03
  04/09/13 07:24:01.0,  -1.2526632796662E+03,   0.0000000000000E+00,   5.6032429866549E+02,  -1.1440569515470E+03
  04/09/13 07:29:01.0,  -1.2561639884949E+03,   0.0000000000000E+00,   5.6206674485207E+02,  -1.1457914895058E+03
  04/09/13 07:34:01.0,  -1.2603289884567E+03,   0.0000000000000E+00,   5.6456574482918E+02,  -1.1478739894867E+03
  04/09/13 07:39:01.0,  -1.2645981134176E+03,   0.0000000000000E+00,   5.6623174481392E+02,  -1.1497482394695E+03
  04/09/13 07:44:01.0,  -1.2688672383785E+03,   0.0000000000000E+00,   5.6873074479103E+02,  -1.1518307394505E+03
  04/09/13 07:49:01.0,  -1.2737611133337E+03,   0.0000000000000E+00,   5.7008436977863E+02,  -1.1541214894295E+03
  04/09/13 07:54:01.0,  -1.2765724883080E+03,   0.0000000000000E+00,   5.7299986975193E+02,  -1.1559957394123E+03
  04/09/13 07:59:01.0,  -1.2796962382793E+03,   0.0000000000000E+00,   5.7466586973667E+02,  -1.1577658643961E+03
  04/09/13 08:04:01.0,  -1.2851397350649E+03,   0.0000000000000E+00,   5.7698429851291E+02,  -1.1602951792463E+03
  04/09/13 08:09:01.0,  -1.2881303632021E+03,   0.0000000000000E+00,   5.7935149469376E+02,  -1.1627638643503E+03
  04/09/13 08:14:01.0,  -1.2927118631601E+03,   0.0000000000000E+00,   5.8143399467468E+02,  -1.1641174893379E+03
  04/09/13 08:19:01.0,  -1.2959397381306E+03,   0.0000000000000E+00,   5.8393299465179E+02,  -1.1665123643160E+03
  04/09/13 08:24:01.0,  -1.3010418630838E+03,   0.0000000000000E+00,   5.8528661963940E+02,  -1.1692196142912E+03
  04/09/13 08:29:01.0,  -1.3039573630571E+03,   0.0000000000000E+00,   5.8736911962032E+02,  -1.1697402392864E+03
  04/09/13 08:34:01.0,  -1.3086429880142E+03,   0.0000000000000E+00,   5.9049286959171E+02,  -1.1728639892578E+03
  04/09/13 08:39:01.0,  -1.3128079879761E+03,   0.0000000000000E+00,   5.9247124457359E+02,  -1.1745299892426E+03
  04/09/13 08:44:01.0,  -1.3161399879456E+03,   0.0000000000000E+00,   5.9448784265639E+02,  -1.1764279639087E+03
