SPACECRAFT DATE/TIME ,   adcs_main ADATTERRX,   adcs_main ADATTERRY,   adcs_main ADATTERRZ
        UTC          ,                    DN,                    DN,                    DN
  01/31/13 10:50:00.0,  -1.5304554518517E-08,   2.1798410706116E-09,  -1.4216685308247E-08
  01/31/13 10:55:00.0,  -2.9916802842441E-08,   1.1348028183071E-08,  -5.5276384891556E-09
  01/31/13 11:00:00.0,  -4.9211566993298E-08,  -3.2769273687154E-09,  -4.2809269699499E-09
  01/31/13 11:05:00.0,  -5.8659694287163E-09,  -5.6419215864930E-09,  -6.0644455509203E-09
  01/31/13 11:10:00.0,  -2.0302193182905E-08,   4.9883806781577E-09,   4.4302451899606E-09
  01/31/13 11:15:00.0,  -1.6212504236890E-08,   6.0503723720018E-09,  -3.5606107895436E-10
  01/31/13 11:20:00.0,   5.6756979205375E-09,  -4.4430483705134E-09,  -1.3771508378113E-09
  01/31/13 11:25:00.0,  -3.6224571079065E-08,   9.4645629837113E-09,  -6.3575057248263E-09
  01/31/13 11:30:00.0,  -5.5461317867896E-08,  -3.1508139204199E-09,  -6.4668136860272E-09
  01/31/13 11:35:00.0,  -4.3782689799580E-08,  -8.9048945861592E-09,   8.4976534179641E-10
  01/31/13 11:40:00.0,   5.5587563174697E-08,   4.7311179625827E-09,   3.3885808292666E-09
  01/31/13 11:45:00.0,   6.7900008815513E-08,  -2.4381819792770E-09,  -7.1005415473261E-10
  01/31/13 11:50:00.0,  -1.1282705245086E-08,   6.1313477836093E-09,   1.8508689397789E-09
  01/31/13 11:55:00.0,   4.8991170883047E-09,   2.2747136174672E-10,  -4.5040358894373E-09
  01/31/13 12:00:00.0,  -6.3629656388287E-08,  -1.0503112706968E-08,  -4.6926430504376E-09
  01/31/13 12:05:00.0,  -1.1619511852246E-07,  -2.7758111124469E-09,   1.1230148555160E-08
  01/31/13 12:10:00.0,   2.1014273354029E-08,   2.2589723281767E-09,   3.9888447507982E-09
  01/31/13 12:15:00.0,   6.7776453285262E-08,  -6.2066133737585E-09,  -1.4993650617375E-09
  01/31/13 12:20:00.0,   1.7552338723211E-08,   2.4518563209360E-09,  -7.1424218117677E-09
  01/31/13 12:25:00.0,   4.0371327022134E-09,   2.3299818430189E-09,  -4.6978774762933E-09
  01/31/13 12:30:00.0,   6.4121942706663E-08,  -3.4492178720609E-09,  -2.0220559367642E-09
  01/31/13 12:35:00.0,  -3.9769104827059E-08,  -2.0188239387616E-09,   3.2044834667270E-09
  01/31/13 12:40:00.0,  -2.3919254701354E-08,  -7.3127436861498E-09,  -3.6233832523269E-09
  01/31/13 12:45:00.0,  -6.5504090969171E-08,   3.1115700756719E-09,   2.4808032265492E-09
  01/31/13 12:50:00.0,  -3.0799707069207E-08,   1.6184707149596E-09,   1.2230764626272E-08
  01/31/13 12:55:00.0,   1.4917483319721E-08,  -2.5325894537076E-09,   1.0301716072784E-08
  01/31/13 13:00:00.0,   6.4165199091804E-08,   5.0093598010411E-09,  -6.1895236499095E-09
  01/31/13 13:05:00.0,   5.5458890850050E-09,  -3.1603747896458E-09,  -6.5157858442078E-09
  01/31/13 13:10:00.0,  -1.0060263831472E-07,   7.4115819141222E-09,   1.2444541524862E-08
  01/31/13 13:15:00.0,  -2.6632448661227E-09,   6.8294593832026E-10,  -1.0624343408002E-08
  01/31/13 13:20:00.0,  -3.0627026917548E-08,   9.5435570557356E-09,  -7.2329627206121E-09
  01/31/13 13:25:00.0,  -8.6956928857518E-09,   6.8879320499112E-09,  -1.4045706701419E-09
  01/31/13 13:30:00.0,   6.4765403523144E-08,   1.0697002658470E-08,   5.3762108305951E-09
  01/31/13 13:35:00.0,  -4.2554938417538E-09,   6.3598065131824E-09,   3.3129893139971E-09
  01/31/13 13:40:00.0,  -6.7150535159044E-08,  -3.1017894456623E-11,   4.0502072096160E-09
  01/31/13 13:45:00.0,  -1.0048034511101E-08,   1.7050191796856E-09,   1.4584859690340E-09
  01/31/13 13:50:00.0,  -4.8605082151691E-09,  -7.4234120450711E-09,   2.9048031868761E-10
  01/31/13 13:55:00.0,   5.1578509384237E-08,  -1.5818349091238E-08,  -4.0457036831754E-10
  01/31/13 14:00:00.0,   3.3707723120872E-08,   1.5521870759816E-08,  -4.3081221569781E-09
  01/31/13 14:05:00.0,  -3.7368939646380E-10,   3.2945814987251E-09,  -1.4947618519982E-08
  01/31/13 14:10:00.0,   3.4678554126089E-08,   3.2090226897985E-09,   2.7155306610756E-09
  01/31/13 14:15:00.0,  -1.1276201613934E-08,  -4.5785345011614E-09,   3.3863118383456E-10
  01/31/13 14:20:00.0,  -7.6969968034746E-08,   1.3204783103996E-09,  -4.2640067247450E-09
  01/31/13 14:25:00.0,   2.6470475441206E-09,   2.7961998657252E-09,   1.9476602351650E-08
  01/31/13 14:30:00.0,   3.3374269949131E-08,  -1.0225036974158E-08,   1.4570561342649E-09
  01/31/13 14:35:00.0,  -6.1314954577322E-08,  -8.6134856166116E-09,  -1.8332636046262E-09
  01/31/13 14:40:00.0,  -5.9480569447601E-09,   3.0127071067495E-09,  -5.5137659845291E-09
  01/31/13 14:45:00.0,  -5.3719053192218E-08,   3.7093024111516E-09,  -1.3069913945192E-08
  01/31/13 14:50:00.0,  -2.6263323296879E-08,  -1.5602520719860E-10,   3.2299056836512E-10
  01/31/13 14:55:00.0,  -8.6277363031684E-09,  -6.8890760503611E-09,   8.2847572032326E-09
  01/31/13 15:00:00.0,   5.5684401587541E-08,  -4.9698936925117E-09,  -8.8172869687024E-09
  01/31/13 15:05:00.0,  -2.1777478984575E-08,  -7.6927867172690E-09,  -6.7707745780391E-10
  01/31/13 15:10:00.0,  -5.5399276940686E-08,   2.4559276094275E-09,   4.1660036413186E-09
  01/31/13 15:15:00.0,  -3.0962134941840E-08,   7.6888267930286E-09,  -5.4732121627469E-09
  01/31/13 15:20:00.0,   7.4533820448863E-08,   8.9305536536225E-09,   5.9098104424985E-09
  01/31/13 15:25:00.0,  -6.6176531158627E-09,   8.5647262452563E-09,  -1.4542295606231E-08
  01/31/13 15:30:00.0,   3.6640537116976E-08,   8.5628016566197E-10,   1.2154801529718E-08
  01/31/13 15:35:00.0,   1.6371705425418E-08,  -8.8381000148037E-09,  -1.1157849851469E-08
  01/31/13 15:40:00.0,  -3.6204580358875E-08,  -1.3704606470396E-08,   5.8471812869563E-09
  01/31/13 15:45:00.0,   8.5407523897629E-09,   1.0427134739347E-08,  -2.3683089274880E-09
  01/31/13 15:50:00.0,   7.5416554542092E-09,   7.3422613996084E-09,  -9.9436950821522E-10
  01/31/13 15:55:00.0,   5.8708570117953E-08,  -1.8361576259451E-09,   4.8506015900192E-09
  01/31/13 16:00:00.0,  -5.2328624858452E-08,  -3.5401486075948E-09,   8.8025717511394E-09
  01/31/13 16:05:00.0,   2.9567386012156E-08,  -3.9086016638083E-09,  -5.8613509378025E-09
  01/31/13 16:10:00.0,  -7.9814480831904E-08,  -1.0428117465840E-08,   8.6963921795228E-10
  01/31/13 16:15:00.0,  -2.3203314998277E-08,  -4.5924990562292E-09,   1.0083674473194E-08
  01/31/13 16:20:00.0,   2.5456959562575E-09,  -6.5478326764327E-09,   1.9456130960479E-09
  01/31/13 16:25:00.0,  -6.4638192161700E-09,  -2.4518558916498E-09,  -1.5128523885484E-09
  01/31/13 16:30:00.0,  -3.8731062327694E-09,   7.0085930659047E-09,   4.1169640526325E-09
  01/31/13 16:35:00.0,  -8.3427993100571E-08,   8.2159572108627E-10,   6.7046738057760E-09
  01/31/13 16:40:00.0,  -2.0020862800951E-08,  -3.9306784834399E-09,   1.7475764627998E-09
  01/31/13 16:45:00.0,  -4.3166761400926E-08,   2.7463110274795E-09,  -1.5196770964861E-08
  01/31/13 16:50:00.0,  -1.6226200780049E-08,   4.4764413102231E-09,   3.9722035849454E-09
  01/31/13 16:55:00.0,   5.0449637996053E-08,   1.4275956165359E-09,  -6.6470776705074E-09
  01/31/13 17:00:00.0,   3.1036758845933E-08,   1.0053616558518E-08,   3.7002155117705E-09
  01/31/13 17:05:00.0,  -3.7974911262969E-08,  -1.1094960224630E-08,   1.4447910832160E-08
  01/31/13 17:10:00.0,  -3.4223232034947E-08,   5.5828813276075E-10,  -6.9353514546104E-09
  01/31/13 17:15:00.0,   1.2193352567635E-08,  -2.6139101994005E-09,   9.0460097027882E-09
  01/31/13 17:20:00.0,  -2.9862124032813E-09,   4.7449538281841E-09,   4.7313699500876E-09
  01/31/13 17:25:00.0,  -6.1542782117859E-08,  -2.1779198740764E-10,   9.4392278778462E-09
  01/31/13 17:30:00.0,  -4.6191218311028E-08,  -6.0677562033207E-09,   8.6557351193043E-09
  01/31/13 17:35:00.0,  -3.0324112649064E-08,   1.2107072334307E-08,   7.4975167296820E-10
  01/31/13 17:40:00.0,  -9.2471962200117E-08,   1.4486928042364E-09,  -8.2980328249456E-09
  01/31/13 17:45:00.0,  -6.1031436378774E-08,  -1.0283248440916E-08,  -5.6537883511935E-09
  01/31/13 17:50:00.0,  -7.8509362317902E-08,   1.1203184417200E-09,   7.7430738635679E-09
  01/31/13 17:55:00.0,  -1.8389727121833E-08,  -7.4084039203282E-09,   3.6428845954598E-09
  01/31/13 18:00:00.0,  -2.3151497406578E-08,   1.0115000111573E-09,  -6.2623302869251E-09
  01/31/13 18:05:00.0,  -1.9272873998476E-09,  -4.5859075133816E-09,   3.5779137547446E-10
  01/31/13 18:10:00.0,   7.5715635266723E-08,  -2.7183276074538E-10,  -4.1797038422923E-11
  01/31/13 18:15:00.0,   8.1620809559979E-08,   3.7849999653024E-09,   7.5558332442623E-10
  01/31/13 18:20:00.0,  -6.5702647474482E-09,  -4.8559519486939E-09,  -4.6767443702874E-09
  01/31/13 18:25:00.0,  -3.9784638055096E-08,   1.4115601694916E-09,   7.0619115666304E-09
  01/31/13 18:30:00.0,  -8.5105177068575E-09,  -1.4029864677430E-11,   5.6029241690680E-10
  01/31/13 18:35:00.0,  -2.7307634790456E-09,  -5.5712854596379E-09,   5.1269552558963E-09
  01/31/13 18:40:00.0,  -3.0241010148628E-08,   4.2126828544061E-09,  -2.8603260776583E-09
  01/31/13 18:45:00.0,   2.2902175660844E-08,  -3.1327098605188E-09,   4.9770154593963E-09
  01/31/13 18:50:00.0,  -1.8668749423439E-08,  -5.9669192958162E-09,   1.0700289279630E-08
  01/31/13 18:55:00.0,  -4.8330228844679E-08,   2.0846076649594E-09,   2.6127717947522E-09
  01/31/13 19:00:00.0,   1.0957933355149E-08,   7.3790040883148E-10,  -6.5188280440331E-09
  01/31/13 19:05:00.0,  -1.7331625400933E-08,   9.3541159642669E-09,  -1.7547090147855E-08
  01/31/13 19:10:00.0,   2.4563514566883E-08,  -4.6826468481974E-09,   8.9209592757666E-09
  01/31/13 19:15:00.0,  -8.1694947698570E-08,   7.4832842629953E-09,   1.7305611055285E-09
  01/31/13 19:20:00.0,  -3.3971199785062E-08,  -6.3865756816384E-09,   6.5266914184292E-09
  01/31/13 19:25:00.0,  -1.3443433353189E-08,   5.5015805896138E-09,  -7.5310344286687E-09
  01/31/13 19:30:00.0,  -5.0623235137529E-08,   4.4300715599614E-09,  -3.2885643003189E-09
  01/31/13 19:35:00.0,   4.4607238388987E-08,  -4.9590993541256E-09,  -2.7572142909567E-09
  01/31/13 19:40:00.0,   4.4696867576947E-08,   6.7502659580517E-09,  -1.0885675380360E-08
  01/31/13 19:45:00.0,   3.0172148903773E-08,  -1.7258811168356E-08,  -6.6454485359024E-09
  01/31/13 19:50:00.0,  -5.8090495818064E-08,   2.3326450830409E-09,   1.0385812085900E-08
  01/31/13 19:55:00.0,  -5.6789038869927E-08,  -7.4959333673519E-09,   5.6036905663840E-09
  01/31/13 20:00:00.0,  -1.0886586869763E-08,   8.7043187664097E-09,  -3.7323165713588E-09
  01/31/13 20:05:00.0,   9.3138879719845E-09,  -7.4206912540712E-10,   2.3213161138661E-09
  01/31/13 20:10:00.0,   6.0149966725949E-09,   9.4861850463701E-09,   6.7335022180259E-09
  01/31/13 20:15:00.0,  -6.3035399966438E-08,   3.7236921128040E-09,  -1.3035446813821E-08
  01/31/13 20:20:00.0,  -2.7702819789995E-08,  -5.2521144396541E-09,  -1.2037781766209E-08
  01/31/13 20:25:00.0,   6.6551375563032E-08,  -7.4420556541351E-10,   6.1399392461044E-09
  01/31/13 20:30:00.0,  -7.3470958324625E-09,   6.2256164993594E-09,  -6.2892651679173E-09
  01/31/13 20:35:00.0,   1.8213957419337E-08,  -3.6781402856789E-09,  -2.2695640211623E-09
  01/31/13 20:40:00.0,  -6.2923175683238E-08,  -9.1075702357557E-09,   3.4556826437419E-09
  01/31/13 20:45:00.0,  -5.8271877065863E-08,   6.8227864069570E-09,  -1.2049811707234E-08
  01/31/13 20:50:00.0,   1.4330806388981E-08,  -3.2631364662213E-09,   1.4331727064369E-10
  01/31/13 20:55:00.0,   6.2029019434936E-08,  -1.0781058183233E-09,  -1.4499713311504E-09
  01/31/13 21:00:00.0,  -1.9456239256736E-08,   7.2409450080357E-09,  -1.5288852672768E-09
  01/31/13 21:05:00.0,  -3.4063896616014E-08,  -4.7878041797844E-09,   4.2097202805162E-09
  01/31/13 21:10:00.0,   2.0330470219913E-08,  -1.5190037346476E-09,   6.1571274597346E-10
  01/31/13 21:15:00.0,   2.8405659454241E-08,  -3.5400466950423E-09,  -1.6575079331282E-09
  01/31/13 21:20:00.0,   1.2658679615640E-08,  -4.1689068349301E-09,  -9.1384072113213E-09
  01/31/13 21:25:00.0,   7.9090368269400E-08,  -2.9978814986009E-09,   3.1284219742522E-09
  01/31/13 21:30:00.0,   1.4704913589014E-08,  -3.3620529767594E-09,  -3.8588880757473E-10
  01/31/13 21:35:00.0,   1.6438800868694E-08,   5.2583801823936E-09,   9.2518149393446E-09
  01/31/13 21:40:00.0,  -4.3416635193694E-08,  -1.4209448551128E-08,  -6.1655044292230E-10
  01/31/13 21:45:00.0,   3.4285592258598E-08,  -5.8539399065231E-09,  -1.0065096049949E-08
  01/31/13 21:50:00.0,  -4.9653163121851E-09,  -1.4786067369007E-08,   1.5791411363727E-09
  01/31/13 21:55:00.0,   2.0150613278721E-08,   3.3587340146172E-09,  -8.0892604481519E-09
  01/31/13 22:00:00.0,  -3.9046058552354E-08,  -5.0786831599462E-09,   4.3035389755512E-09
  01/31/13 22:05:00.0,  -3.3034482562755E-08,   9.0556246945539E-11,   6.1724483006268E-09
  01/31/13 22:10:00.0,   1.4706548174814E-08,  -6.0578126248600E-09,  -5.7584098541360E-09
  01/31/13 22:15:00.0,  -2.5882139335446E-09,   4.3589088634851E-10,   2.7370541018830E-09
  01/31/13 22:20:00.0,   4.0346575325145E-08,   3.1292443133009E-09,  -1.6424311673665E-09
  01/31/13 22:25:00.0,  -3.2787604113219E-09,  -3.5026930763256E-10,  -8.4279156680374E-09
  01/31/13 22:30:00.0,   9.2177715605620E-08,   6.5753769880790E-09,  -5.0773726719318E-09
  01/31/13 22:35:00.0,   4.9376000124113E-08,  -6.5724170654017E-09,  -2.2786073176443E-09
  01/31/13 22:40:00.0,   6.8898504892445E-08,  -1.5090593700566E-09,  -5.3998833952444E-09
  01/31/13 22:45:00.0,  -1.9688557853688E-08,  -1.5763985231250E-08,   1.2771506717376E-08
  01/31/13 22:50:00.0,  -3.0296110894075E-08,   3.1017488131650E-09,  -8.5490293250112E-09
  01/31/13 22:55:00.0,  -7.3540316642233E-08,  -1.7271756787747E-08,  -6.5628156894112E-09
  01/31/13 23:00:00.0,  -5.0031280368068E-08,  -6.5655457640960E-09,  -2.5055750936994E-09
  01/31/13 23:05:00.0,  -1.2797687555614E-08,   9.7613404618594E-10,  -1.3062234553255E-09
  01/31/13 23:10:00.0,  -1.1185338397723E-08,   2.8641995264422E-09,   1.9651397546265E-11
  01/31/13 23:15:00.0,  -7.1359311632306E-08,   1.1310184119632E-08,   1.4955761133232E-09
  01/31/13 23:20:00.0,   8.4926545242207E-08,   7.4933650158944E-09,  -4.1642927942065E-09
  01/31/13 23:25:00.0,  -7.5109537552483E-10,   8.9432756726164E-09,  -5.0451677295153E-09
  01/31/13 23:30:00.0,   9.3652623759747E-09,  -1.2059458811553E-08,   8.3835789828809E-09
  01/31/13 23:35:00.0,  -5.0903665756626E-09,   8.1394920433316E-09,   7.6359355490515E-09
  01/31/13 23:40:00.0,   5.1154405629935E-09,   6.4760980333922E-09,  -2.2234100782725E-10
  01/31/13 23:45:00.0,   4.7336438993758E-08,   2.4052503640644E-09,   2.6326780163307E-09
  01/31/13 23:50:00.0,  -6.7388296365323E-09,  -6.4593650694889E-09,  -7.0263536877437E-09
  01/31/13 23:55:00.0,  -6.4664355600523E-08,   1.9960656098365E-09,  -4.8058374766772E-09
  02/01/13 00:00:00.0,   4.2935048251517E-08,  -3.4085347581462E-10,  -3.9964425206189E-09
  02/01/13 00:05:00.0,  -3.6410789712171E-08,   8.6210715781003E-09,   2.4347188909424E-09
  02/01/13 00:10:00.0,  -9.6965288184000E-09,  -1.6288081046885E-09,   2.5038021730002E-10
  02/01/13 00:15:00.0,  -1.1310120994727E-08,   3.6187001918378E-09,  -6.1545194262573E-09
  02/01/13 00:20:00.0,  -2.5010531295350E-08,   2.4919157069704E-09,   9.1039066422579E-09
  02/01/13 00:25:00.0,   1.4463370384395E-08,  -3.5713614318243E-09,   1.0100998500713E-08
  02/01/13 00:30:00.0,   2.5358580491760E-08,   3.6042574870036E-09,   5.8591824458887E-09
  02/01/13 00:35:00.0,  -3.8019278148242E-08,   1.3861517547821E-09,  -2.8747776827171E-09
  02/01/13 00:40:00.0,  -1.1708697261387E-08,   8.1119651198301E-09,  -6.9409437540958E-10
  02/01/13 00:45:00.0,   6.2581864493226E-09,   1.7955524873954E-09,  -9.3559997658611E-09
  02/01/13 00:50:00.0,  -3.1235669606389E-09,  -8.0709203618602E-09,  -2.4418745529127E-09
  02/01/13 00:55:00.0,   2.2770156565461E-08,   4.1358200962085E-09,  -7.1948867448295E-09
  02/01/13 01:00:00.0,  -7.6838586633783E-09,  -4.1511139408908E-09,   5.3243026069887E-09
  02/01/13 01:05:00.0,   4.4998029139078E-08,   6.1802573658147E-10,   1.5872110227010E-09
  02/01/13 01:10:00.0,  -2.8001328665118E-08,  -1.3706309816651E-08,   6.7774177412395E-09
  02/01/13 01:15:00.0,  -2.2184054391452E-08,   6.6001483585846E-09,   2.1187985204724E-10
  02/01/13 01:20:00.0,  -8.3411547610455E-09,   2.6801322740081E-09,  -6.5055016213193E-09
  02/01/13 01:25:00.0,  -5.5435273564535E-08,   5.0520662229682E-09,   1.0567659889704E-08
  02/01/13 01:30:00.0,   6.3149332746169E-08,   1.4518484141521E-08,  -6.3941266199925E-09
  02/01/13 01:35:00.0,  -8.4457964160584E-08,  -6.3769106038238E-09,   4.1006141628018E-10
  02/01/13 01:40:00.0,  -4.5665270395477E-08,  -4.1094563716838E-10,  -3.7541922241337E-09
  02/01/13 01:45:00.0,  -9.9257517760520E-09,   1.6097484493044E-10,   2.1047263551893E-09
  02/01/13 01:50:00.0,   1.3099917816432E-08,  -2.3615713611499E-09,   1.0702352249240E-08
  02/01/13 01:55:00.0,   1.2422355804749E-08,   5.6122291391958E-09,   4.1331537096549E-09
  02/01/13 02:00:00.0,   2.4773834160404E-08,   9.1482895762477E-09,  -9.9231595052096E-10
  02/01/13 02:05:00.0,   1.9491704767264E-08,   2.7929685823362E-10,  -5.3789998351779E-09
  02/01/13 02:10:00.0,   8.1849489964962E-08,   1.2924046891201E-08,   4.6188748600851E-09
  02/01/13 02:15:00.0,   6.7990271626073E-08,   1.6043600969221E-08,  -1.9175056964471E-09
  02/01/13 02:20:00.0,  -1.1438340064747E-08,   1.0088668197887E-08,  -5.9179653877361E-09
  02/01/13 02:25:00.0,   3.1352400948019E-08,   9.2760801891541E-10,   1.8184618492493E-09
  02/01/13 02:30:00.0,   2.5499779538289E-08,   9.9245021682274E-10,  -8.5822518662108E-09
  02/01/13 02:35:00.0,  -4.1167388064404E-08,  -4.4094356314398E-11,  -8.4485772392876E-09
  02/01/13 02:40:00.0,  -2.3173751385978E-08,  -1.6175182373142E-08,  -2.7853300939758E-09
  02/01/13 02:45:00.0,  -2.8933517629189E-08,  -6.1293223678020E-09,   2.0226716893982E-10
  02/01/13 02:50:00.0,   1.5084458529676E-08,   5.0332815204612E-09,   6.1048599124073E-09
  02/01/13 02:55:00.0,   2.3648079909104E-08,  -1.2648560421269E-09,   1.2532031169836E-08
  02/01/13 03:00:00.0,  -4.0180782819495E-09,   2.4688060336805E-09,  -7.0578941269162E-09
  02/01/13 03:05:00.0,  -1.0588641229011E-07,   6.1187126683867E-09,   2.0520092351243E-09
  02/01/13 03:10:00.0,  -1.8285645101794E-08,  -8.2867781821723E-09,  -1.6758971508694E-09
  02/01/13 03:15:00.0,   4.9419714057327E-08,   3.7054107574856E-09,  -9.4541613326893E-09
  02/01/13 03:20:00.0,   1.3185744057361E-08,  -1.8106609826300E-09,   7.5987969833102E-09
  02/01/13 03:25:00.0,   6.9184613569936E-08,  -4.1137882655917E-10,  -6.5485496386630E-09
  02/01/13 03:30:00.0,  -1.7057470268848E-08,  -1.3528747307608E-10,   1.7948876780231E-08
  02/01/13 03:35:00.0,  -6.6489713267022E-08,  -2.8933029545965E-09,   7.7629659263797E-09
  02/01/13 03:40:00.0,   4.5641212883159E-09,   2.3039960339588E-09,  -8.2268031498245E-09
  02/01/13 03:45:00.0,  -1.9682967516606E-08,  -3.1604923504217E-09,  -1.9441645330668E-09
  02/01/13 03:50:00.0,  -3.7828347411543E-08,  -2.0967147795758E-10,  -2.7707246180730E-09
  02/01/13 03:55:00.0,  -2.9195715668765E-08,   9.7734315662734E-09,   7.6849269984673E-09
  02/01/13 04:00:00.0,   1.8402873426619E-08,   1.8852069176104E-09,  -1.7013201942066E-08
  02/01/13 04:05:00.0,   2.0007914560694E-08,   4.1733365722478E-09,   1.0932129831017E-08
  02/01/13 04:10:00.0,  -1.1790329163356E-08,  -3.9220449451112E-09,   9.3688512629401E-09
  02/01/13 04:15:00.0,  -1.4107478574961E-08,  -1.4338118943987E-09,   4.5491144051724E-09
  02/01/13 04:20:00.0,   3.6280861165731E-08,   5.9843874729755E-09,  -5.1440362303090E-09
  02/01/13 04:25:00.0,  -1.6326135311810E-08,   6.3269426290683E-10,   3.0331906408776E-09
  02/01/13 04:30:00.0,  -3.9536229052099E-08,  -9.7552290630650E-09,   3.6512142812898E-09
  02/01/13 04:35:00.0,   8.1170976133175E-08,   9.3768138439051E-11,  -3.5734766849297E-09
  02/01/13 04:40:00.0,  -8.6140796540235E-09,  -1.2405172296800E-10,  -5.1132953417706E-09
  02/01/13 04:45:00.0,  -4.6325157316100E-08,  -6.4096966490013E-09,  -4.5688633971049E-09
  02/01/13 04:50:00.0,   5.8130136319316E-09,  -7.9613364449097E-09,   2.2964829208642E-09
  02/01/13 04:55:00.0,   6.6035651428524E-10,   9.5210987346069E-09,   4.8603489736602E-09
  02/01/13 05:00:00.0,   1.8331560739012E-08,   1.1250587919065E-08,  -7.4817981206750E-09
  02/01/13 05:05:00.0,   5.6826291737385E-08,   5.7414353419697E-09,   6.6599768278053E-09
  02/01/13 05:10:00.0,   3.8756858463292E-09,   9.7006945587452E-09,   2.9286785213634E-09
  02/01/13 05:15:00.0,  -5.2399765235004E-08,   1.9699301478937E-09,   3.6358193457782E-09
  02/01/13 05:20:00.0,  -1.0398794388540E-08,  -1.1282044190912E-08,   3.1198086092310E-09
  02/01/13 05:25:00.0,  -1.6581503355558E-09,   1.9823640122948E-10,  -8.6158358122979E-09
  02/01/13 05:30:00.0,   3.6796808326282E-09,  -3.4066649530947E-09,  -2.3880948507582E-09
  02/01/13 05:35:00.0,  -1.3257824222161E-08,   1.7031107302223E-09,  -2.1335625544072E-09
  02/01/13 05:40:00.0,  -7.8239219466480E-08,   3.1316485593624E-09,  -8.0884315704447E-09
  02/01/13 05:45:00.0,   8.6561220563238E-08,   1.8246245706936E-09,  -9.2308598246641E-10
  02/01/13 05:50:00.0,  -2.9099889739352E-08,   4.1178211492484E-09,   3.3522570526875E-09
  02/01/13 05:55:00.0,  -7.6202881080974E-08,  -4.9484404573974E-09,   1.0073941770772E-08
  02/01/13 06:00:00.0,   4.0261898506070E-08,  -8.5859641026550E-10,   3.3101397508191E-09
