SPACECRAFT DATE/TIME ,    adcs_main ADRW1SPD,    adcs_main ADRW2SPD,    adcs_main ADRW3SPD,    adcs_main ADRW4SPD
        UTC          ,                   rpm,                   rpm,                   rpm,                   rpm
  02/05/13 00:40:00.0,  -3.7468558867354E+03,   0.0000000000000E+00,   2.5463494503624E+03,  -1.1828599891663E+03
  02/05/13 00:45:00.0,  -3.7504728603865E+03,   0.0000000000000E+00,   2.5485415556054E+03,  -1.1835176207392E+03
  02/05/13 00:50:00.0,  -3.7537610182511E+03,   0.0000000000000E+00,   2.5513912924214E+03,  -1.1849424891472E+03
  02/05/13 00:55:00.0,  -3.7568299655914E+03,   0.0000000000000E+00,   2.5543890675136E+03,  -1.1851318073273E+03
  02/05/13 01:00:00.0,  -3.7606661497668E+03,   0.0000000000000E+00,   2.5573099765778E+03,  -1.1869153838660E+03
  02/05/13 01:05:00.0,  -3.7649407549908E+03,   0.0000000000000E+00,   2.5592828712965E+03,  -1.1874634101767E+03
  02/05/13 01:10:00.0,  -3.7682289128554E+03,   0.0000000000000E+00,   2.5622422133747E+03,  -1.1884498575361E+03
  02/05/13 01:15:00.0,  -3.7716018321228E+03,   0.0000000000000E+00,   2.5648625098419E+03,  -1.1895239891052E+03
  02/05/13 01:20:00.0,  -3.7752670320892E+03,   0.0000000000000E+00,   2.5675281098175E+03,  -1.1900793224335E+03
  02/05/13 01:25:00.0,  -3.7787100987244E+03,   0.0000000000000E+00,   2.5706379764557E+03,  -1.1913010557556E+03
  02/05/13 01:30:00.0,  -3.7820420986938E+03,   0.0000000000000E+00,   2.5721929097748E+03,  -1.1918563890839E+03
  02/05/13 01:35:00.0,  -3.7858183653259E+03,   0.0000000000000E+00,   2.5749695764160E+03,  -1.1931891890717E+03
  02/05/13 01:40:00.0,  -3.7893724986267E+03,   0.0000000000000E+00,   2.5789679763794E+03,  -1.1938555890656E+03
  02/05/13 01:45:00.0,  -3.7930376985931E+03,   0.0000000000000E+00,   2.5805229096985E+03,  -1.1949662557220E+03
  02/05/13 01:50:00.0,  -3.7961475652313E+03,   0.0000000000000E+00,   2.5832995763397E+03,  -1.1958547890472E+03
  02/05/13 01:55:00.0,  -3.8005902318573E+03,   0.0000000000000E+00,   2.5859651763153E+03,  -1.1962990557098E+03
  02/05/13 02:00:00.0,  -3.8033668984985E+03,   0.0000000000000E+00,   2.5886307762909E+03,  -1.1976318556976E+03
  02/05/13 02:05:00.0,  -3.8065878318024E+03,   0.0000000000000E+00,   2.5911853096008E+03,  -1.1986314556885E+03
  02/05/13 02:10:00.0,  -3.8114747650909E+03,   0.0000000000000E+00,   2.5939619762421E+03,  -1.1996310556793E+03
  02/05/13 02:15:00.0,  -3.8145846317291E+03,   0.0000000000000E+00,   2.5964054428864E+03,  -1.2008527890015E+03
  02/05/13 02:20:00.0,  -3.8178055650330E+03,   0.0000000000000E+00,   2.5987378428650E+03,  -1.2017413223267E+03
  02/05/13 02:25:00.0,  -3.8215818316650E+03,   0.0000000000000E+00,   2.6014034428406E+03,  -1.2021855889893E+03
  02/05/13 02:30:00.0,  -3.8246916983032E+03,   0.0000000000000E+00,   2.6039579761505E+03,  -1.2028519889832E+03
  02/05/13 02:35:00.0,  -3.8280236982727E+03,   0.0000000000000E+00,   2.6068457094574E+03,  -1.2030741223145E+03
  02/05/13 02:40:00.0,  -3.8313556982422E+03,   0.0000000000000E+00,   2.6095113094330E+03,  -1.2050733222961E+03
  02/05/13 02:45:00.0,  -3.8354651648712E+03,   0.0000000000000E+00,   2.6120658427429E+03,  -1.2059618556213E+03
  02/05/13 02:50:00.0,  -3.8385750315094E+03,   0.0000000000000E+00,   2.6149535760498E+03,  -1.2069614556122E+03
  02/05/13 02:55:00.0,  -3.8426844981384E+03,   0.0000000000000E+00,   2.6176191760254E+03,  -1.2076278556061E+03
  02/05/13 03:00:00.0,  -3.8459054314423E+03,   0.0000000000000E+00,   2.6201737093353E+03,  -1.2090717222595E+03
  02/05/13 03:05:00.0,  -3.8495706314087E+03,   0.0000000000000E+00,   2.6233946426392E+03,  -1.2095159889221E+03
  02/05/13 03:10:00.0,  -3.8540132980347E+03,   0.0000000000000E+00,   2.6252827759552E+03,  -1.2106266555786E+03
  02/05/13 03:15:00.0,  -3.8566788980103E+03,   0.0000000000000E+00,   2.6278373092651E+03,  -1.2112930555725E+03
  02/05/13 03:20:00.0,  -3.8598998313141E+03,   0.0000000000000E+00,   2.6311693092346E+03,  -1.2129590555573E+03
  02/05/13 03:25:00.0,  -3.8638982312775E+03,   0.0000000000000E+00,   2.6333906425476E+03,  -1.2135143888855E+03
  02/05/13 03:30:00.0,  -3.8666748979187E+03,   0.0000000000000E+00,   2.6358341091919E+03,  -1.2141807888794E+03
  02/05/13 03:35:00.0,  -3.8704511645508E+03,   0.0000000000000E+00,   2.6389439758301E+03,  -1.2151803888702E+03
  02/05/13 03:40:00.0,  -3.8744495645142E+03,   0.0000000000000E+00,   2.6414985091400E+03,  -1.2160689221954E+03
  02/05/13 03:45:00.0,  -3.8770040978241E+03,   0.0000000000000E+00,   2.6439419757843E+03,  -1.2168463888550E+03
  02/05/13 03:50:00.0,  -3.8814467644501E+03,   0.0000000000000E+00,   2.6474961090851E+03,  -1.2174017221832E+03
  02/05/13 03:55:00.0,  -3.8837791644287E+03,   0.0000000000000E+00,   2.6500506423950E+03,  -1.2190677221680E+03
  02/05/13 04:00:00.0,  -3.8884439643860E+03,   0.0000000000000E+00,   2.6530494423676E+03,  -1.2200673221588E+03
  02/05/13 04:05:00.0,  -3.8916648976898E+03,   0.0000000000000E+00,   2.6553818423462E+03,  -1.2204005221558E+03
  02/05/13 04:10:00.0,  -3.8961075643158E+03,   0.0000000000000E+00,   2.6576031756592E+03,  -1.2207337221527E+03
  02/05/13 04:15:00.0,  -3.8991063642883E+03,   0.0000000000000E+00,   2.6598245089722E+03,  -1.2226218554688E+03
  02/05/13 04:20:00.0,  -3.9024383642578E+03,   0.0000000000000E+00,   2.6621569089508E+03,  -1.2233993221283E+03
  02/05/13 04:25:00.0,  -3.9057703642273E+03,   0.0000000000000E+00,   2.6655999755859E+03,  -1.2246210554504E+03
  02/05/13 04:30:00.0,  -3.9092134308624E+03,   0.0000000000000E+00,   2.6684877088928E+03,  -1.2252874554443E+03
  02/05/13 04:35:00.0,  -3.9134339641571E+03,   0.0000000000000E+00,   2.6702647755432E+03,  -1.2266202554321E+03
  02/05/13 04:40:00.0,  -3.9165438307953E+03,   0.0000000000000E+00,   2.6729303755188E+03,  -1.2270645220947E+03
  02/05/13 04:45:00.0,  -3.9200979640961E+03,   0.0000000000000E+00,   2.6761513088226E+03,  -1.2283973220825E+03
  02/05/13 04:50:00.0,  -3.9232078307343E+03,   0.0000000000000E+00,   2.6781505088043E+03,  -1.2292858554077E+03
  02/05/13 04:55:00.0,  -3.9266508973694E+03,   0.0000000000000E+00,   2.6810382421112E+03,  -1.2300633220673E+03
  02/05/13 05:00:00.0,  -3.9309824973297E+03,   0.0000000000000E+00,   2.6834817087555E+03,  -1.2312850553894E+03
  02/05/13 05:05:00.0,  -3.9343144972992E+03,   0.0000000000000E+00,   2.6860362420654E+03,  -1.2319514553833E+03
  02/05/13 05:10:00.0,  -3.9383128972626E+03,   0.0000000000000E+00,   2.6893682420349E+03,  -1.2329510553741E+03
  02/05/13 05:15:00.0,  -3.9415338305664E+03,   0.0000000000000E+00,   2.6915895753479E+03,  -1.2335063887024E+03
  02/05/13 05:20:00.0,  -3.9447547638702E+03,   0.0000000000000E+00,   2.6956990419769E+03,  -1.2342838553619E+03
  02/05/13 05:25:00.0,  -3.9488642304993E+03,   0.0000000000000E+00,   2.6972539752960E+03,  -1.2352834553528E+03
  02/05/13 05:30:00.0,  -3.9527515637970E+03,   0.0000000000000E+00,   2.6992531752777E+03,  -1.2362830553436E+03
  02/05/13 05:35:00.0,  -3.9553060971069E+03,   0.0000000000000E+00,   2.7020298419189E+03,  -1.2368383886719E+03
  02/05/13 05:40:00.0,  -3.9593044970703E+03,   0.0000000000000E+00,   2.7044733085632E+03,  -1.2379490553284E+03
  02/05/13 05:45:00.0,  -3.9633028970337E+03,   0.0000000000000E+00,   2.7075831752014E+03,  -1.2392818553162E+03
  02/05/13 05:50:00.0,  -3.9661906303406E+03,   0.0000000000000E+00,   2.7104709085083E+03,  -1.2402814553070E+03
  02/05/13 05:55:00.0,  -3.9695226303101E+03,   0.0000000000000E+00,   2.7128033084869E+03,  -1.2413921219635E+03
  02/05/13 06:00:00.0,  -3.9730767636108E+03,   0.0000000000000E+00,   2.7159131751251E+03,  -1.2421695886230E+03
  02/05/13 06:05:00.0,  -3.9768077267346E+03,   0.0000000000000E+00,   2.7179912908956E+03,  -1.2431428833510E+03
  02/05/13 06:10:00.0,  -1.0591349902994E+03,   0.0000000000000E+00,   5.6243832818200E+02,  -4.2907666273678E+02
  02/05/13 06:15:00.0,  -7.6830726569039E+02,   0.0000000000000E+00,   3.5645908764430E+02,  -3.3514726965768E+02
  02/05/13 06:20:00.0,  -7.7191332626343E+02,   0.0000000000000E+00,   3.5941173004150E+02,  -3.3597666358948E+02
  02/05/13 06:25:00.0,  -7.7524532623291E+02,   0.0000000000000E+00,   3.6229946334839E+02,  -3.3697626358032E+02
  02/05/13 06:30:00.0,  -7.7935479286194E+02,   0.0000000000000E+00,   3.6418759666443E+02,  -3.3742053024292E+02
  02/05/13 06:35:00.0,  -7.8213145950317E+02,   0.0000000000000E+00,   3.6685319664001E+02,  -3.3842013023376E+02
  02/05/13 06:40:00.0,  -7.8657412612915E+02,   0.0000000000000E+00,   3.6985199661255E+02,  -3.3941973022461E+02
  02/05/13 06:45:00.0,  -7.8968399276733E+02,   0.0000000000000E+00,   3.7229546325684E+02,  -3.4097466354370E+02
  02/05/13 06:50:00.0,  -7.9346025939941E+02,   0.0000000000000E+00,   3.7462786323547E+02,  -3.4186319686890E+02
  02/05/13 06:55:00.0,  -7.9701439270020E+02,   0.0000000000000E+00,   3.7851519653320E+02,  -3.4275173019409E+02
  02/05/13 07:00:00.0,  -8.0023532600403E+02,   0.0000000000000E+00,   3.7995906318665E+02,  -3.4375133018494E+02
  02/05/13 07:05:00.0,  -8.0356732597351E+02,   0.0000000000000E+00,   3.8262466316223E+02,  -3.4463986351013E+02
  02/05/13 07:10:00.0,  -8.0756572593689E+02,   0.0000000000000E+00,   3.8573452980042E+02,  -3.4575053016663E+02
  02/05/13 07:15:00.0,  -8.1111985923767E+02,   0.0000000000000E+00,   3.8851119644165E+02,  -3.4675013015747E+02
  02/05/13 07:20:00.0,  -8.1456292587280E+02,   0.0000000000000E+00,   3.9128786308289E+02,  -3.4730546348572E+02
  02/05/13 07:25:00.0,  -8.1789492584229E+02,   0.0000000000000E+00,   3.9373132972717E+02,  -3.4841613014221E+02
  02/05/13 07:30:00.0,  -8.2078265914917E+02,   0.0000000000000E+00,   3.9617479637146E+02,  -3.4919359680176E+02
  02/05/13 07:35:00.0,  -8.2511425910950E+02,   0.0000000000000E+00,   3.9861826301575E+02,  -3.5019319679260E+02
  02/05/13 07:40:00.0,  -8.2900159240723E+02,   0.0000000000000E+00,   4.0172812965393E+02,  -3.5119279678345E+02
  02/05/13 07:45:00.0,  -8.3122292572021E+02,   0.0000000000000E+00,   4.0350519630432E+02,  -3.5197026344299E+02
  02/05/13 07:50:00.0,  -8.3577665901184E+02,   0.0000000000000E+00,   4.0639292961121E+02,  -3.5319199676514E+02
  02/05/13 07:55:00.0,  -8.3999719230652E+02,   0.0000000000000E+00,   4.1028026290894E+02,  -3.5285879676819E+02
  02/05/13 08:00:00.0,  -8.4332919227600E+02,   0.0000000000000E+00,   4.1283479621887E+02,  -3.5463586341858E+02
  02/05/13 08:05:00.0,  -8.4621692558289E+02,   0.0000000000000E+00,   4.1472292953491E+02,  -3.5585759674072E+02
  02/05/13 08:10:00.0,  -8.5021532554626E+02,   0.0000000000000E+00,   4.1727746284485E+02,  -3.5663506340027E+02
  02/05/13 08:15:00.0,  -8.5388052551270E+02,   0.0000000000000E+00,   4.1972092948914E+02,  -3.5730146339417E+02
  02/05/13 08:20:00.0,  -8.5721252548218E+02,   0.0000000000000E+00,   4.2360826278687E+02,  -3.5841213005066E+02
  02/05/13 08:25:00.0,  -8.6021132545471E+02,   0.0000000000000E+00,   4.2482999610901E+02,  -3.5907853004456E+02
  02/05/13 08:30:00.0,  -8.6432079208374E+02,   0.0000000000000E+00,   4.2727346275330E+02,  -3.6085559669495E+02
  02/05/13 08:35:00.0,  -8.6765279205322E+02,   0.0000000000000E+00,   4.3093866271973E+02,  -3.6096666336060E+02
  02/05/13 08:40:00.0,  -8.7142905868530E+02,   0.0000000000000E+00,   4.3315999603271E+02,  -3.6163306335449E+02
  02/05/13 08:45:00.0,  -8.7476105865479E+02,   0.0000000000000E+00,   4.3582559600830E+02,  -3.6341013000488E+02
  02/05/13 08:50:00.0,  -8.7875945861816E+02,   0.0000000000000E+00,   4.3926866264343E+02,  -3.6329906333923E+02
  02/05/13 08:55:00.0,  -8.8164719192505E+02,   0.0000000000000E+00,   4.4148999595642E+02,  -3.6429866333008E+02
  02/05/13 09:00:00.0,  -8.8575665855408E+02,   0.0000000000000E+00,   4.4404452926636E+02,  -3.6496506332397E+02
  02/05/13 09:05:00.0,  -8.8919972518921E+02,   0.0000000000000E+00,   4.4704332923889E+02,  -3.6651999664307E+02
  02/05/13 09:10:00.0,  -8.9219852516174E+02,   0.0000000000000E+00,   4.4915359588623E+02,  -3.6751959663391E+02
  02/05/13 09:15:00.0,  -8.9586372512817E+02,   0.0000000000000E+00,   4.5304092918396E+02,  -3.6851919662476E+02
  02/05/13 09:20:00.0,  -8.9908465843201E+02,   0.0000000000000E+00,   4.5426266250610E+02,  -3.6940772994995E+02
  02/05/13 09:25:00.0,  -9.0252772506714E+02,   0.0000000000000E+00,   4.5703932914734E+02,  -3.6996306327820E+02
  02/05/13 09:30:00.0,  -9.0641505836487E+02,   0.0000000000000E+00,   4.5948279579163E+02,  -3.7040732994080E+02
  02/05/13 09:35:00.0,  -9.0952492500305E+02,   0.0000000000000E+00,   4.6359226242065E+02,  -3.7296186325073E+02
  02/05/13 09:40:00.0,  -9.1341225830078E+02,   0.0000000000000E+00,   4.6548039573669E+02,  -3.7296186325073E+02
  02/05/13 09:45:00.0,  -9.1696639160156E+02,   0.0000000000000E+00,   4.6803492904663E+02,  -3.7373932991028E+02
  02/05/13 09:50:00.0,  -9.2085372489929E+02,   0.0000000000000E+00,   4.6981199569702E+02,  -3.7440572990417E+02
  02/05/13 09:55:00.0,  -9.2385252487183E+02,   0.0000000000000E+00,   4.7325506233215E+02,  -3.7573852989197E+02
  02/05/13 10:00:00.0,  -9.2851732482910E+02,   0.0000000000000E+00,   4.7647599563599E+02,  -3.7640492988586E+02
  02/05/13 10:05:00.0,  -9.3162719146729E+02,   0.0000000000000E+00,   4.7903052894592E+02,  -3.7729346321106E+02
  02/05/13 10:10:00.0,  -9.3495919143677E+02,   0.0000000000000E+00,   4.8091866226196E+02,  -3.7795986320496E+02
  02/05/13 10:15:00.0,  -9.3895759140015E+02,   0.0000000000000E+00,   4.8391746223450E+02,  -3.7918159652710E+02
  02/05/13 10:20:00.0,  -9.4151212471008E+02,   0.0000000000000E+00,   4.8658306221008E+02,  -3.8073652984619E+02
  02/05/13 10:25:00.0,  -9.4462199134827E+02,   0.0000000000000E+00,   4.8958186218262E+02,  -3.8051439651489E+02
  02/05/13 10:30:00.0,  -9.4906465797424E+02,   0.0000000000000E+00,   4.9202532882690E+02,  -3.8162506317139E+02
  02/05/13 10:35:00.0,  -9.5206345794678E+02,   0.0000000000000E+00,   4.9469092880249E+02,  -3.8306892982483E+02
  02/05/13 10:40:00.0,  -9.5650612457275E+02,   0.0000000000000E+00,   4.9735652877808E+02,  -3.8406852981567E+02
  02/05/13 10:45:00.0,  -9.5883852455139E+02,   0.0000000000000E+00,   4.9968892875671E+02,  -3.8529026313782E+02
  02/05/13 10:50:00.0,  -9.6283692451477E+02,   0.0000000000000E+00,   5.0313199539185E+02,  -3.8606772979736E+02
  02/05/13 10:55:00.0,  -9.6616892448425E+02,   0.0000000000000E+00,   5.0557546203613E+02,  -3.8695626312256E+02
  02/05/13 11:00:00.0,  -9.7027839111328E+02,   0.0000000000000E+00,   5.0768572868347E+02,  -3.8828906311035E+02
  02/05/13 11:05:00.0,  -9.7316612442017E+02,   0.0000000000000E+00,   5.1068452865601E+02,  -3.8873332977295E+02
  02/05/13 11:10:00.0,  -9.7716452438354E+02,   0.0000000000000E+00,   5.1323906196594E+02,  -3.8906652976990E+02
  02/05/13 11:15:00.0,  -9.8038545768738E+02,   0.0000000000000E+00,   5.1579359527588E+02,  -3.8951079643250E+02
  02/05/13 11:20:00.0,  -9.8360639099121E+02,   0.0000000000000E+00,   5.1845919525146E+02,  -3.9095466308594E+02
  02/05/13 11:25:00.0,  -9.8827119094849E+02,   0.0000000000000E+00,   5.2123586189270E+02,  -3.9184319641113E+02
  02/05/13 11:30:00.0,  -9.9126999092102E+02,   0.0000000000000E+00,   5.2390146186829E+02,  -3.9317599639893E+02
  02/05/13 11:35:00.0,  -9.9437985755920E+02,   0.0000000000000E+00,   5.2701132850647E+02,  -3.9373132972717E+02
  02/05/13 11:40:00.0,  -9.9848932418823E+02,   0.0000000000000E+00,   5.2856626182556E+02,  -3.9428666305542E+02
  02/05/13 11:45:00.0,  -1.0022655908203E+03,   0.0000000000000E+00,   5.3167612846375E+02,  -3.9628586303711E+02
  02/05/13 11:50:00.0,  -1.0055975907898E+03,   0.0000000000000E+00,   5.3445279510498E+02,  -3.9706332969666E+02
  02/05/13 11:55:00.0,  -1.0088185240936E+03,   0.0000000000000E+00,   5.3678519508362E+02,  -3.9750759635925E+02
  02/05/13 12:00:00.0,  -1.0121505240631E+03,   0.0000000000000E+00,   5.4000612838745E+02,  -3.9861826301575E+02
  02/05/13 12:05:00.0,  -1.0152603907013E+03,   0.0000000000000E+00,   5.4222746170044E+02,  -3.9950679634094E+02
  02/05/13 12:10:00.0,  -1.0205915906525E+03,   0.0000000000000E+00,   5.4455986167908E+02,  -4.0039532966614E+02
  02/05/13 12:15:00.0,  -1.0231461239624E+03,   0.0000000000000E+00,   5.4778079498291E+02,  -4.0150599632263E+02
  02/05/13 12:20:00.0,  -1.0263670572662E+03,   0.0000000000000E+00,   5.5033532829285E+02,  -4.0239452964783E+02
  02/05/13 12:25:00.0,  -1.0298101239014E+03,   0.0000000000000E+00,   5.5288986160278E+02,  -4.0272772964478E+02
  02/05/13 12:30:00.0,  -1.0334753238678E+03,   0.0000000000000E+00,   5.5611079490662E+02,  -4.0406052963257E+02
  02/05/13 12:35:00.0,  -1.0369183905029E+03,   0.0000000000000E+00,   5.5822106155396E+02,  -4.0550439628601E+02
  02/05/13 12:40:00.0,  -1.0410278571320E+03,   0.0000000000000E+00,   5.6144199485779E+02,  -4.0617079627991E+02
  02/05/13 12:45:00.0,  -1.0438045237732E+03,   0.0000000000000E+00,   5.6355226150513E+02,  -4.0617079627991E+02
  02/05/13 12:50:00.0,  -1.0474697237396E+03,   0.0000000000000E+00,   5.6677319480896E+02,  -4.0728146293640E+02
  02/05/13 12:55:00.0,  -1.0515791903687E+03,   0.0000000000000E+00,   5.6943879478455E+02,  -4.0839212959290E+02
  02/05/13 13:00:00.0,  -1.0544669236755E+03,   0.0000000000000E+00,   5.7188226142883E+02,  -4.0939172958374E+02
  02/05/13 13:05:00.0,  -1.0589095903015E+03,   0.0000000000000E+00,   5.7399252807617E+02,  -4.0972492958069E+02
  02/05/13 13:10:00.0,  -1.0620194569397E+03,   0.0000000000000E+00,   5.7676919471741E+02,  -4.1105772956848E+02
  02/05/13 13:15:00.0,  -1.0653514569092E+03,   0.0000000000000E+00,   5.7976799468994E+02,  -4.1127986289978E+02
  02/05/13 13:20:00.0,  -1.0690166568756E+03,   0.0000000000000E+00,   5.8287786132813E+02,  -4.1372332954407E+02
  02/05/13 13:25:00.0,  -1.0726818568420E+03,   0.0000000000000E+00,   5.8532132797241E+02,  -4.1394546287537E+02
  02/05/13 13:30:00.0,  -1.0764581234741E+03,   0.0000000000000E+00,   5.8732052795410E+02,  -4.1461186286926E+02
  02/05/13 13:35:00.0,  -1.0787905234528E+03,   0.0000000000000E+00,   5.8987506126404E+02,  -4.1572252952576E+02
  02/05/13 13:40:00.0,  -1.0836774567413E+03,   0.0000000000000E+00,   5.9231852790833E+02,  -4.1649999618530E+02
  02/05/13 13:45:00.0,  -1.0861209233856E+03,   0.0000000000000E+00,   5.9542839454651E+02,  -4.1783279617310E+02
  02/05/13 13:50:00.0,  -1.0902303900146E+03,   0.0000000000000E+00,   5.9776079452515E+02,  -4.1872132949829E+02
  02/05/13 13:55:00.0,  -1.0941177233124E+03,   0.0000000000000E+00,   6.0064852783203E+02,  -4.1938772949219E+02
  02/05/13 14:00:00.0,  -1.0970054566193E+03,   0.0000000000000E+00,   6.0398052780151E+02,  -4.1960986282349E+02
  02/05/13 14:05:00.0,  -1.1011149232483E+03,   0.0000000000000E+00,   6.0653506111145E+02,  -4.1972092948914E+02
  02/05/13 14:10:00.0,  -1.1045579898834E+03,   0.0000000000000E+00,   6.0886746109009E+02,  -4.2172012947083E+02
  02/05/13 14:15:00.0,  -1.1076678565216E+03,   0.0000000000000E+00,   6.1075559440613E+02,  -4.2305292945862E+02
  02/05/13 14:20:00.0,  -1.1115551898193E+03,   0.0000000000000E+00,   6.1430972770691E+02,  -4.2349719612122E+02
  02/05/13 14:25:00.0,  -1.1152203897858E+03,   0.0000000000000E+00,   6.1675319435120E+02,  -4.2471892944336E+02
  02/05/13 14:30:00.0,  -1.1183302564240E+03,   0.0000000000000E+00,   6.1975199432373E+02,  -4.2549639610291E+02
  02/05/13 14:35:00.0,  -1.1224397230530E+03,   0.0000000000000E+00,   6.2197332763672E+02,  -4.2627386276245E+02
  02/05/13 14:40:00.0,  -1.1255495896912E+03,   0.0000000000000E+00,   6.2497212760925E+02,  -4.2727346275330E+02
  02/05/13 14:45:00.0,  -1.1291037229919E+03,   0.0000000000000E+00,   6.2741559425354E+02,  -4.2838412940979E+02
  02/05/13 14:50:00.0,  -1.1325467896271E+03,   0.0000000000000E+00,   6.3074759422302E+02,  -4.2927266273499E+02
  02/05/13 14:55:00.0,  -1.1358787895966E+03,   0.0000000000000E+00,   6.3296892753601E+02,  -4.2993906272888E+02
  02/05/13 15:00:00.0,  -1.1396550562286E+03,   0.0000000000000E+00,   6.3530132751465E+02,  -4.3138292938232E+02
  02/05/13 15:05:00.0,  -1.1430981228638E+03,   0.0000000000000E+00,   6.3752266082764E+02,  -4.3216039604187E+02
  02/05/13 15:10:00.0,  -1.1468743894958E+03,   0.0000000000000E+00,   6.4063252746582E+02,  -4.3238252937317E+02
  02/05/13 15:15:00.0,  -1.1504285227966E+03,   0.0000000000000E+00,   6.4352026077271E+02,  -4.3360426269531E+02
  02/05/13 15:20:00.0,  -1.1536494561005E+03,   0.0000000000000E+00,   6.4674119407654E+02,  -4.3471492935181E+02
  02/05/13 15:25:00.0,  -1.1573146560669E+03,   0.0000000000000E+00,   6.4840719406128E+02,  -4.3493706268311E+02
  02/05/13 15:30:00.0,  -1.1603134560394E+03,   0.0000000000000E+00,   6.5118386070251E+02,  -4.3638092933655E+02
  02/05/13 15:35:00.0,  -1.1639786560059E+03,   0.0000000000000E+00,   6.5418266067505E+02,  -4.3704732933044E+02
  02/05/13 15:40:00.0,  -1.1670885226440E+03,   0.0000000000000E+00,   6.5651506065369E+02,  -4.3793586265564E+02
  02/05/13 15:45:00.0,  -1.1707537226105E+03,   0.0000000000000E+00,   6.5895852729797E+02,  -4.3849119598389E+02
